Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-7447,-3105,2473,3,70,-8,dab
Hand,-6744,-1454,2082,22,70,25,dab
Hand,-2175,-339,669,31,59,56,dab
Hand,3740,2162,-723,33,57,56,dab
Hand,10844,2969,-2719,30,41,19,dab
Hand,13581,4607,-5082,26,33,-31,dab
Hand,13943,9624,-5738,34,30,-67,dab
Hand,17119,16763,-6355,48,7,-69,dab
Hand,24048,25013,-1684,46,-18,-122,dab
Hand,20579,25013,2163,70,-16,-145,dab
Hand,18091,25013,3516,101,-18,-105,dab
Hand,14676,19451,7731,106,-21,-77,dab
Hand,11886,16116,10674,90,-40,-70,dab
Hand,9105,15611,13008,102,-59,-30,dab
Hand,9137,1220,14615,104,-68,-32,dab
Hand,7024,192,14824,96,-85,-23,dab
Hand,9836,-8852,15459,87,-110,-41,dab
Hand,8250,-2128,13347,121,-111,-1,dab
Hand,11941,-14962,10375,82,-126,-51,dab
Hand,11084,-8756,6260,106,-118,-31,dab
Hand,11091,-14266,2315,101,-82,-80,dab
Hand,3368,-7503,-1300,109,-68,-85,dab
Hand,-7101,-9641,-5453,117,-96,-65,dab
Hand,-7105,-8132,-12676,161,-101,-8,dab
Hand,-2655,-11482,-16975,136,-93,-30,dab
Hand,-4892,-8602,-19909,139,-105,-25,dab
Hand,-3689,-9261,-20608,133,-100,-32,dab
Hand,-5792,-6784,-21022,128,-86,-41,dab
Hand,-5742,-5626,-21228,130,-76,-38,dab
Hand,-6589,-5599,-21763,114,-57,-40,dab
Hand,-4372,-5810,-20297,92,-38,-38,dab
Hand,-3601,-3385,-18880,67,-12,-39,dab
Hand,-1294,-6048,-17450,62,9,-36,dab
Hand,-924,-5348,-14534,40,17,-43,dab
Hand,-1569,-4089,-13195,31,21,-42,dab
Hand,-998,-3100,-10112,16,32,-54,dab
Hand,379,-2098,-7655,-2,53,-58,dab
Hand,151,-3986,-4283,-9,61,-59,dab
Hand,140,975,-1447,-8,52,-60,dab
Hand,-370,3163,1294,-20,43,-59,dab
Hand,-894,69,5003,-45,21,-82,dab
Hand,-6496,4993,12892,-4,-1,-55,dab
Hand,-1648,11141,15833,27,17,-61,dab
Hand,-7955,18732,17610,70,45,-61,dab
Hand,-9054,11689,15118,114,41,-8,dab
Hand,-8240,6226,13766,100,30,-19,dab
Hand,-8464,10419,16099,114,25,16,dab
Hand,-4795,2842,13829,127,7,17,dab
Hand,-9673,6623,12628,85,6,-5,dab
Hand,-7874,2244,13037,109,-9,28,dab
Hand,-9187,3667,14573,85,-30,29,dab
Hand,-4273,-1508,18000,89,-48,30,dab
Hand,-3084,508,20559,88,-66,24,dab
Hand,308,-10270,22163,104,-99,17,dab
Hand,2614,-8761,21599,115,-112,-5,dab
Hand,4997,-5800,17840,153,-130,-18,dab
Hand,4830,101,10777,149,-92,-36,dab
Hand,982,2138,4438,131,-93,-38,dab
Hand,-179,3227,-55,108,-88,-61,dab
Hand,-3883,-841,-3740,99,-86,-86,dab
Hand,-8763,-144,-5082,92,-100,-95,dab
Hand,-13319,-6765,-6925,76,-111,-105,dab
Hand,-15490,-9139,-6644,84,-119,-98,dab
Hand,-19761,-13193,-5304,71,-121,-109,dab
Hand,-22450,-13669,-3369,80,-118,-89,dab
Hand,-21383,-12638,-1265,66,-105,-93,dab
Hand,-19776,-10949,220,64,-86,-87,dab
Hand,-18044,-14138,652,46,-65,-100,dab
Hand,-18230,-8669,2419,39,-39,-85,dab
Hand,-15304,-12171,2505,26,-20,-78,dab
Hand,-13116,-8215,3611,14,2,-74,dab
Hand,-11805,-7921,4324,17,7,-57,dab
Hand,-9316,-5914,4103,11,25,-55,dab
Hand,-8376,-3724,3542,19,47,-47,dab
Hand,-7378,-3670,2785,15,60,-43,dab
Hand,-5733,-1424,2295,25,60,-32,dab
Hand,-5285,979,1124,25,62,-7,dab
Hand,-7054,7695,1341,16,85,40,dab
Hand,3678,-1409,-2527,53,47,87,dab
Hand,12876,925,-3519,16,43,17,dab
Hand,12962,5041,-3465,14,33,-33,dab
Hand,13866,7281,-3853,17,19,-64,dab
Hand,14441,7390,-4447,21,15,-78,dab
Hand,16809,8816,-4364,18,-10,-103,dab
Hand,14963,9275,-3991,26,-11,-112,dab
Hand,16873,11087,-3673,37,-22,-127,dab
Hand,13990,9491,-2708,41,-24,-113,dab
Hand,14355,9109,-1440,55,-27,-104,dab
Hand,19131,8495,-56,39,-57,-126,dab
Hand,13604,15822,2892,61,-70,-91,dab
Hand,15817,10206,5195,71,-88,-82,dab
Hand,18115,5082,5246,61,-86,-98,dab
Hand,14729,4219,6493,66,-110,-80,dab
Hand,15895,-5979,4059,75,-102,-85,dab
Hand,14908,-5085,756,73,-101,-92,dab
Hand,10092,-1163,547,84,-97,-89,dab
Hand,3279,-3095,-2659,95,-77,-95,dab
Hand,679,-9927,-6985,120,-93,-67,dab
Hand,-2027,-9291,-11510,143,-82,-47,dab
Hand,-4192,-7676,-14721,158,-50,-65,dab
Hand,-3603,-9186,-18025,146,-93,-48,dab
Hand,-6232,-9791,-20106,150,-95,-55,dab
Hand,-7121,-5879,-21565,142,-90,-56,dab
Hand,-8147,-6695,-22933,125,-84,-48,dab
Hand,-8780,-5811,-22333,98,-71,-42,dab
Hand,-7686,-1643,-19710,87,-61,-27,dab
Hand,-4351,-5562,-18138,53,-25,-39,dab
Hand,-3484,-4121,-14512,33,-6,-30,dab
Hand,1120,-8953,-12876,34,22,-34,dab
Hand,1548,-1483,-9921,22,47,-52,dab
Hand,444,-5598,-8618,27,47,-55,dab
Hand,405,-676,-7112,4,31,-67,dab
Hand,-4211,4478,-4658,7,35,-39,dab
Hand,1692,-1922,-1447,-86,26,-58,dab
Hand,-3289,-11,9105,-74,13,-65,dab
Hand,-2569,3749,14812,25,3,-26,dab
Hand,-634,6089,17923,25,-8,-33,dab
Hand,-331,8049,19404,69,-12,-26,dab
Hand,1635,4863,22852,68,-15,-40,dab
Hand,-1402,10362,25013,108,-12,-38,dab
Hand,5488,-2763,24000,168,-55,-25,dab
Hand,3538,6374,23637,113,-44,-85,dab
Hand,1489,-282,18112,182,-37,-37,dab
Hand,-5846,6331,15396,116,-70,-48,dab
Hand,534,5325,15108,134,-80,-7,dab
Hand,4945,5530,16044,104,-91,-30,dab
Hand,7244,6595,16193,118,-95,-23,dab
Hand,7501,-95,12385,114,-93,-30,dab
Hand,6151,1315,6254,119,-90,-20,dab
Hand,5909,4903,3212,104,-72,-42,dab
Hand,-679,1561,-267,77,-81,-75,dab
Hand,-4494,126,-1692,91,-95,-85,dab
Hand,-6446,-3534,-3616,76,-98,-116,dab
Hand,-13621,-6259,-4493,73,-96,-117,dab
Hand,-16398,-8685,-4682,73,-117,-109,dab
Hand,-20420,-15844,-4128,64,-113,-111,dab
Hand,-21908,-14112,-1060,64,-118,-110,dab
Hand,-20434,-11250,736,76,-108,-88,dab
Hand,-17396,-13983,1110,54,-83,-106,dab
Hand,-17614,-10556,2176,45,-59,-100,dab
Hand,-16801,-10743,3167,38,-38,-92,dab
Hand,-14644,-8794,3333,23,-25,-82,dab
Hand,-11965,-8797,3234,17,-7,-75,dab
Hand,-11134,-5534,3666,6,11,-69,dab
Hand,-9242,-4187,4257,7,36,-69,dab
Hand,-11677,-3776,3821,11,42,-56,dab
Hand,-8940,-706,2705,12,45,-44,dab
Hand,-7602,-4919,1153,-1,63,-25,dab
Hand,-5499,-1369,2024,-10,69,-11,dab
Hand,-4972,-547,2874,10,74,5,dab
Hand,-6823,3325,1948,40,76,62,dab
Hand,6689,195,-2644,45,49,82,dab
Hand,11525,3077,-3394,16,36,25,dab
Hand,13371,8086,-3556,17,17,-17,dab
Hand,14585,11125,-3736,31,6,-63,dab
Hand,16123,14253,-4998,40,-6,-78,dab
Hand,17403,15332,-2909,25,-9,-111,dab
Hand,16998,9822,-2700,48,-10,-97,dab
Hand,19910,12189,-248,32,-17,-139,dab
Hand,16489,6833,455,37,-39,-130,dab
Hand,16827,14787,2686,80,-65,-121,dab
Hand,16268,6069,2844,56,-64,-132,dab
Hand,13549,5137,2975,88,-76,-91,dab
Hand,17195,6879,3607,71,-88,-108,dab
Hand,10669,9474,4702,71,-89,-80,dab
Hand,12753,-1916,3316,66,-89,-83,dab
Hand,12902,-3605,2060,75,-97,-88,dab
Hand,9091,3906,843,78,-91,-60,dab
Hand,8065,90,144,70,-68,-76,dab
Hand,5017,-4655,-1981,75,-70,-99,dab
Hand,-2684,-7245,-3768,104,-77,-76,dab
Hand,-1589,-8661,-7619,117,-82,-54,dab
Hand,-2173,-7589,-11198,130,-76,-47,dab
Hand,-1938,-9219,-14132,123,-80,-57,dab
Hand,-4009,-8447,-16369,138,-84,-53,dab
Hand,-4895,-8299,-18343,129,-84,-62,dab
Hand,-7400,-5766,-19300,138,-85,-48,dab
Hand,-6942,-5087,-19657,100,-63,-63,dab
Hand,-7796,-2591,-18808,103,-57,-49,dab
Hand,-6016,-1559,-17092,90,-29,-52,dab
Hand,-5134,-2080,-16487,96,-20,-40,dab
Hand,-4973,2202,-15860,65,3,-44,dab
Hand,-3298,-4251,-16066,65,20,-39,dab
Hand,-142,-3958,-14513,34,26,-51,dab
Hand,-2218,-1169,-12108,21,34,-48,dab
Hand,-221,-2631,-10079,17,43,-46,dab
Hand,760,-1466,-7390,8,49,-52,dab
Hand,85,-1027,-5734,0,64,-54,dab
Hand,1073,-816,-3121,-36,49,-64,dab
Hand,-1385,8466,4427,-58,38,-52,dab
Hand,-104,-2915,9874,-37,22,-49,dab
Hand,425,5700,15595,7,17,-49,dab
Hand,1858,1754,16447,61,21,-51,dab
Hand,604,1315,15989,52,21,-51,dab
Hand,737,9234,17795,111,26,-31,dab
Hand,4305,-1778,15470,98,17,-55,dab
Hand,230,9211,17415,97,-6,-58,dab
Hand,792,4873,17205,128,6,-43,dab
Hand,3127,-391,14886,115,-20,-42,dab
Hand,1244,5814,17194,98,-24,-56,dab
Hand,1522,3656,17250,137,-56,-26,dab
Hand,1770,2682,14974,101,-52,-48,dab
Hand,1813,3855,15759,117,-78,-36,dab
Hand,2723,6227,16594,128,-86,-29,dab
Hand,5324,-340,13185,122,-83,-40,dab
Hand,3505,5846,8595,132,-77,-39,dab
Hand,2754,7031,5318,115,-72,-46,dab
Hand,-1273,4126,1337,97,-74,-63,dab
Hand,-3173,2137,-223,85,-79,-92,dab
Hand,-7321,-2947,-2098,80,-83,-109,dab
Hand,-11115,-5227,-2947,68,-94,-133,dab
Hand,-16409,-8440,-2998,74,-104,-120,dab
Hand,-18312,-7948,-1082,68,-105,-115,dab
Hand,-19613,-8169,241,73,-104,-105,dab
Hand,-19044,-9694,1010,66,-94,-98,dab
Hand,-16423,-12490,2012,63,-78,-101,dab
Hand,-16925,-12251,2969,51,-55,-102,dab
Hand,-15807,-11606,4744,49,-36,-98,dab
Hand,-14923,-11766,5402,33,-26,-94,dab
Hand,-12553,-10134,5681,29,-14,-85,dab
Hand,-11698,-10015,5519,21,-3,-79,dab
Hand,-10490,-7266,5016,13,13,-69,dab
Hand,-9877,-2937,4800,16,31,-51,dab
Hand,-8321,-4496,3545,10,44,-45,dab
Hand,-6272,-3078,2983,9,55,-39,dab
Hand,-5909,-2373,1891,17,68,-24,dab
Hand,-5039,-522,867,20,72,5,dab
Hand,-2510,285,-163,14,67,30,dab
Hand,-250,4024,-566,21,59,45,dab
Hand,6548,4703,-2060,39,49,41,dab
Hand,10887,3952,-4390,25,35,-1,dab
Hand,12467,10177,-3979,28,25,-44,dab
Hand,14724,7528,-5568,20,7,-70,dab
Hand,14556,9267,-4509,9,13,-103,dab
Hand,15914,9292,-3636,22,-1,-119,dab
Hand,13656,11034,-2729,34,-12,-113,dab
Hand,13368,8276,-2688,40,-10,-121,dab
Hand,16218,6982,-2182,40,-28,-123,dab
Hand,14682,8562,-1210,40,-53,-120,dab
Hand,16411,3566,-1951,52,-67,-110,dab
Hand,16440,6525,-1681,66,-81,-96,dab
Hand,17513,6328,-1034,67,-82,-117,dab
Hand,17999,2098,-2579,50,-94,-116,dab
Hand,14360,2889,-1495,61,-82,-110,dab
Hand,12487,2717,-1888,73,-85,-100,dab
Hand,11643,-4301,-3213,55,-64,-133,dab
Hand,2369,-538,-3543,85,-67,-93,dab
Hand,1718,50,-5795,95,-65,-79,dab
Hand,536,-4550,-8100,102,-67,-73,dab
Hand,-1931,-4950,-11318,130,-74,-61,dab
Hand,-2906,-2804,-13405,125,-71,-58,dab
Hand,-3399,-4325,-16005,125,-66,-53,dab
Hand,-3746,-5639,-17198,123,-58,-57,dab
Hand,-5200,-4073,-17004,125,-60,-52,dab
Hand,-5908,-2714,-17293,100,-50,-53,dab
Hand,-3634,-2192,-16071,96,-30,-45,dab
Hand,-3650,-4734,-15385,88,-16,-55,dab
Hand,-2780,-3509,-13678,88,-5,-50,dab
Hand,-1749,-515,-13287,66,17,-51,dab
Hand,137,-2889,-11624,72,30,-42,dab
Hand,-944,-4602,-11831,51,35,-70,dab
Hand,-3069,-1685,-10739,68,24,-47,dab
Hand,-186,-3732,-11382,37,41,-56,dab
Hand,535,1775,-9252,28,61,-56,dab
Hand,-966,-4209,-8195,2,65,-71,dab
Hand,-3482,1980,-4822,-11,39,-55,dab
Hand,-853,-2553,-1337,-41,30,-43,dab
Hand,118,903,5283,-45,25,-40,dab
Hand,1902,-73,10760,-22,21,-52,dab
Hand,-121,3269,14697,22,25,-52,dab
Hand,943,2106,16339,31,24,-50,dab
Hand,910,6847,19773,76,16,-50,dab
Hand,76,1333,18931,68,18,-40,dab
Hand,2630,7304,22253,105,-6,-33,dab
Hand,4775,-4153,21144,101,-33,-51,dab
Hand,5340,7270,22299,127,-39,-54,dab
Hand,4527,810,21204,135,-50,-48,dab
Hand,3947,7982,22216,124,-71,-63,dab
Hand,1321,3066,18182,147,-88,-27,dab
Hand,5115,7280,16746,140,-89,-38,dab
Hand,5345,4760,12035,130,-86,-44,dab
Hand,5486,2669,7179,135,-75,-44,dab
Hand,3777,5685,3164,115,-72,-53,dab
Hand,1663,2640,526,90,-72,-76,dab
Hand,-3259,-1150,-1156,74,-74,-93,dab
Hand,-6870,-4679,-1528,72,-83,-108,dab
Hand,-11374,-7872,-1824,67,-94,-129,dab
Hand,-15458,-8033,-2240,67,-101,-122,dab
Hand,-18363,-8679,-8,51,-98,-117,dab
Hand,-20307,-9853,2058,54,-97,-109,dab
Hand,-18813,-7663,4098,63,-85,-92,dab
Hand,-16976,-11015,3892,51,-71,-98,dab
Hand,-13656,-9438,4549,46,-55,-95,dab
Hand,-13462,-11917,4413,34,-32,-109,dab
Hand,-12235,-7942,5447,32,-23,-98,dab
Hand,-12242,-8703,5547,10,-8,-94,dab
Hand,-10587,-7178,6205,7,8,-78,dab
Hand,-9464,-6640,6913,9,20,-86,dab
Hand,-9376,-5318,6638,11,27,-80,dab
Hand,-10066,-3998,6055,12,40,-60,dab
Hand,-8882,-778,5247,25,47,-39,dab
Hand,-6033,-4573,2598,11,60,-46,dab
Hand,-7144,592,2298,16,68,-28,dab
Hand,-6446,212,969,25,72,-1,dab
Hand,-4615,2005,-66,15,63,34,dab
Hand,2374,992,-1788,33,57,54,dab
Hand,7711,1299,-3542,35,49,27,dab
Hand,10448,3869,-6141,41,28,-4,dab
Hand,12279,10024,-6906,40,6,-30,dab
Hand,15511,13102,-7744,30,-2,-70,dab
Hand,17625,10668,-8727,24,-6,-83,dab
Hand,20131,10636,-7081,13,-15,-119,dab
Hand,21242,7279,-5585,5,-30,-147,dab
Hand,16139,14421,-1819,32,-51,-139,dab
Hand,15989,9212,-2105,54,-51,-128,dab
Hand,19832,8847,-1479,49,-58,-148,dab
Hand,15074,9636,392,44,-90,-127,dab
Hand,13895,15220,2965,81,-93,-98,dab
Hand,15271,3490,1248,59,-94,-108,dab
Hand,14633,3087,1098,61,-89,-109,dab
Hand,11777,2321,313,69,-93,-93,dab
Hand,8518,-1811,-1127,71,-68,-91,dab
Hand,5944,-3564,-2334,73,-65,-96,dab
Hand,1260,-2913,-3127,98,-68,-67,dab
Hand,740,-7939,-6773,117,-66,-63,dab
Hand,-1158,-5806,-10335,128,-73,-57,dab
Hand,-1674,-7906,-13382,132,-73,-60,dab
Hand,-4112,-6198,-15768,127,-74,-63,dab
Hand,-5631,-5985,-16751,132,-74,-58,dab
Hand,-6758,-5297,-17670,128,-73,-55,dab
Hand,-5425,-4994,-18422,115,-67,-57,dab
Hand,-7060,-3453,-18293,100,-51,-47,dab
Hand,-3628,-4091,-17046,82,-28,-47,dab
Hand,-4189,-1174,-15569,98,-6,-47,dab
Hand,-3634,-3102,-15677,75,2,-54,dab
Hand,-3066,-15,-14391,75,13,-42,dab
Hand,-2028,-1937,-14027,41,28,-60,dab
Hand,-2344,-1585,-12247,41,38,-58,dab
Hand,-2021,-3748,-11138,23,49,-57,dab
Hand,-1529,-2114,-8661,13,57,-54,dab
Hand,-952,-7066,-7427,9,52,-54,dab
Hand,755,-3693,-5692,-11,36,-50,dab
Hand,365,1575,-1127,-49,50,-51,dab
Hand,-631,1122,5835,-54,28,-39,dab
Hand,-21,1893,10963,-31,32,-48,dab
Hand,1860,-1653,13305,12,16,-52,dab
Hand,2956,2072,15706,40,12,-41,dab
Hand,3951,3529,19051,50,26,-54,dab
Hand,2779,5046,20203,85,15,-54,dab
Hand,1561,6188,20798,118,8,-41,dab
Hand,4699,5764,18340,135,3,-56,dab
Hand,4207,3579,17939,132,-6,-59,dab
Hand,3331,3783,14858,130,-4,-55,dab
Hand,3139,1040,14714,113,-30,-62,dab
Hand,2933,6894,14327,131,-39,-39,dab
Hand,3328,-1444,12534,95,-46,-55,dab
Hand,2451,4724,14014,114,-65,-39,dab
Hand,3279,3756,13098,102,-74,-37,dab
Hand,3608,5597,11264,109,-80,-42,dab
Hand,4205,2759,8826,117,-83,-37,dab
Hand,2271,6112,5792,109,-68,-50,dab
Hand,463,4314,3009,99,-68,-76,dab
Hand,-3339,1482,165,91,-71,-97,dab
Hand,-7177,-772,-1302,84,-82,-116,dab
Hand,-12138,-3422,-2652,74,-91,-122,dab
Hand,-14789,-6967,-2897,77,-102,-115,dab
Hand,-17290,-11898,-2450,70,-104,-125,dab
Hand,-19798,-8744,-489,71,-102,-109,dab
Hand,-19142,-12041,647,64,-88,-99,dab
Hand,-17090,-11624,2244,60,-76,-89,dab
Hand,-14855,-13769,3207,50,-54,-90,dab
Hand,-13518,-11962,4476,46,-36,-92,dab
Hand,-13666,-9891,4927,29,-19,-92,dab
Hand,-12624,-7779,4954,32,-5,-75,dab
Hand,-9894,-7793,4846,27,14,-75,dab
Hand,-9350,-5608,4521,13,25,-72,dab
Hand,-8762,-4510,4147,9,35,-63,dab
Hand,-7802,-3905,3535,7,48,-56,dab
Hand,-7929,-2874,2740,16,56,-38,dab
Hand,-5392,-1608,1756,6,59,-26,dab
Hand,-6044,-308,1284,13,64,4,dab
Hand,-2160,2292,582,20,67,29,dab
Hand,2777,2650,-1070,28,60,30,dab
Hand,7118,3631,-2514,23,53,13,dab
Hand,10217,5973,-3132,21,40,-19,dab
Hand,11376,5564,-4706,26,24,-45,dab
Hand,13365,8869,-6078,37,3,-60,dab
Hand,16673,8466,-7247,25,-12,-93,dab
Hand,16151,12682,-5723,20,-14,-114,dab
Hand,15695,13144,-4628,37,-19,-108,dab
Hand,18809,8530,-3356,18,-35,-138,dab
Hand,15943,9478,-1407,42,-59,-121,dab
Hand,18908,12169,-18,56,-68,-125,dab
Hand,15131,7998,1627,58,-71,-120,dab
Hand,12669,9235,2669,82,-82,-89,dab
Hand,16247,5298,2863,53,-95,-124,dab
Hand,11961,18,1602,83,-100,-87,dab
Hand,13656,-1555,-282,67,-94,-99,dab
Hand,10227,1082,-585,63,-78,-104,dab
Hand,5323,363,-569,59,-79,-90,dab
Hand,2973,-2575,-1066,73,-65,-84,dab
Hand,983,-8160,-3632,111,-62,-76,dab
Hand,-1160,-4368,-7495,118,-72,-66,dab
Hand,-2493,-7122,-11108,116,-75,-56,dab
Hand,-2794,-5366,-13030,119,-78,-58,dab
Hand,-4160,-7386,-15286,123,-75,-60,dab
Hand,-5160,-4315,-16289,120,-75,-64,dab
Hand,-5345,-4944,-17248,121,-68,-58,dab
Hand,-5950,-3810,-17423,101,-56,-65,dab
Hand,-6306,-1128,-16310,103,-49,-53,dab
Hand,-4785,-2298,-15302,82,-31,-55,dab
Hand,-4878,-2718,-14494,86,-11,-40,dab
Hand,-1801,-4797,-13983,63,12,-54,dab
Hand,-1965,-3052,-12547,63,24,-60,dab
Hand,-2390,-1932,-11524,62,37,-65,dab
Hand,-1849,-3160,-10947,62,32,-54,dab
Hand,-673,-4907,-11054,35,38,-65,dab
Hand,-1890,-1595,-9341,23,49,-57,dab
Hand,18,-2205,-6656,15,51,-47,dab
Hand,247,-1947,-4813,-32,34,-58,dab
Hand,-1789,557,444,-35,27,-37,dab
Hand,-398,2634,6162,-32,27,-37,dab
Hand,3128,1305,10184,0,24,-47,dab
Hand,1051,3040,11826,16,29,-59,dab
Hand,1315,6353,14060,56,33,-50,dab
Hand,3760,4462,15605,73,17,-62,dab
Hand,1900,3434,15930,84,17,-65,dab
Hand,1739,4538,16642,97,12,-60,dab
Hand,2805,7449,17164,121,7,-47,dab
Hand,1449,4360,14341,116,2,-49,dab
Hand,3018,4337,13598,118,-14,-52,dab
Hand,2099,3252,15348,116,-26,-55,dab
Hand,2301,1071,12093,113,-28,-46,dab
Hand,1553,6713,13888,102,-51,-37,dab
Hand,4037,1695,13041,104,-59,-34,dab
Hand,4401,3345,14021,102,-77,-42,dab
Hand,3800,4602,12375,136,-83,-30,dab
Hand,4193,3482,8452,126,-76,-54,dab
Hand,1473,5779,4327,120,-70,-73,dab
Hand,-2348,1794,1858,94,-68,-104,dab
Hand,-7199,2517,53,78,-81,-122,dab
Hand,-12030,-1456,-996,74,-82,-121,dab
Hand,-14492,-5293,-847,64,-91,-124,dab
Hand,-17056,-10185,-784,67,-101,-118,dab
Hand,-18643,-9334,915,71,-96,-110,dab
Hand,-19212,-9886,2366,77,-93,-99,dab
Hand,-15851,-9301,2047,58,-79,-98,dab
Hand,-15940,-8452,3648,63,-54,-85,dab
Hand,-13521,-8996,3697,58,-38,-90,dab
Hand,-12927,-8947,3225,47,-20,-90,dab
Hand,-13185,-8228,2553,31,-6,-81,dab
Hand,-10436,-5676,3140,34,15,-72,dab
Hand,-8944,-7827,2833,14,27,-86,dab
Hand,-8478,-5006,3426,20,24,-70,dab
Hand,-8416,-6019,2644,8,44,-71,dab
Hand,-8163,-2644,2346,8,45,-54,dab
Hand,-7327,-2553,1711,8,56,-44,dab
Hand,-5406,-1072,1235,11,67,-42,dab
Hand,-6282,45,996,6,65,-11,dab
Hand,-5294,3537,757,16,66,33,dab
Hand,1334,2525,-1156,22,49,64,dab
Hand,9877,2702,-1508,25,36,31,dab
Hand,12525,5390,-1969,18,36,-24,dab
Hand,12702,8650,-2421,32,31,-57,dab
Hand,13967,6831,-3273,32,17,-75,dab
Hand,14998,8003,-2880,31,10,-106,dab
Hand,15215,9050,-2593,42,-7,-121,dab
Hand,14028,8621,-3224,39,-24,-114,dab
Hand,14469,9753,-952,41,-4,-119,dab
Hand,13989,7468,-485,52,-43,-93,dab
Hand,18645,7258,1237,39,-66,-132,dab
Hand,12233,14938,3731,77,-74,-81,dab
Hand,18754,2482,1971,60,-90,-96,dab
Hand,17622,2330,1815,73,-93,-102,dab
Hand,20642,1100,955,76,-103,-116,dab
Hand,13561,-841,78,71,-92,-104,dab
Hand,11725,-314,-1424,74,-73,-108,dab
Hand,5233,-1994,-2205,59,-80,-98,dab
Hand,1984,-4567,-3418,80,-66,-76,dab
Hand,2189,-5122,-4982,90,-69,-70,dab
Hand,-236,-5674,-6746,105,-64,-62,dab
Hand,-592,-9703,-10471,137,-64,-52,dab
Hand,-365,-7330,-13885,131,-68,-66,dab
Hand,-2358,-7331,-15996,135,-74,-62,dab
Hand,-4407,-7316,-16979,132,-75,-72,dab
Hand,-6944,-1638,-17873,122,-78,-57,dab
Hand,-6090,-3755,-18285,112,-59,-48,dab
Hand,-5482,-3355,-17686,97,-45,-60,dab
Hand,-5860,1644,-16477,90,-29,-41,dab
Hand,-4590,-2951,-15977,81,-5,-49,dab
Hand,-1801,-1104,-13850,73,6,-50,dab
Hand,-2096,-4129,-13274,64,20,-55,dab
Hand,-3009,-1626,-11552,64,22,-44,dab
Hand,-324,-6775,-11787,45,36,-54,dab
Hand,-1763,-1785,-9675,35,40,-52,dab
Hand,42,-4824,-9232,32,46,-50,dab
Hand,-395,569,-8295,-2,61,-65,dab
Hand,-1865,1469,-4982,-19,51,-52,dab
Hand,-1573,-639,-339,-73,39,-49,dab
Hand,-1166,1389,8240,-44,22,-30,dab
Hand,2492,-1540,13589,-14,11,-36,dab
Hand,2950,2975,16334,23,21,-54,dab
Hand,3112,489,17823,59,20,-57,dab
Hand,1235,4488,18079,68,23,-48,dab
Hand,2931,5532,20024,115,2,-38,dab
Hand,5318,-371,17989,106,-5,-57,dab
Hand,3060,9752,19487,115,-8,-58,dab
Hand,6886,-6100,15544,125,-27,-58,dab
Hand,5275,8825,18904,112,-37,-71,dab
Hand,3781,536,16369,144,-46,-45,dab
Hand,3544,3158,14645,108,-56,-59,dab
Hand,3292,6685,15735,132,-75,-35,dab
Hand,2231,4290,12210,115,-74,-42,dab
Hand,3182,6911,9751,136,-87,-23,dab
Hand,4360,4288,5509,109,-71,-58,dab
Hand,1238,3685,2556,104,-70,-83,dab
Hand,-2276,422,312,77,-73,-116,dab
Hand,-8413,-1117,-256,75,-84,-119,dab
Hand,-12002,-6048,-928,66,-90,-133,dab
Hand,-15324,-9658,-842,55,-97,-129,dab
Hand,-17874,-11698,1785,58,-103,-124,dab
Hand,-19711,-12630,2426,66,-99,-115,dab
Hand,-17741,-9751,4447,59,-87,-101,dab
Hand,-14800,-10968,5147,38,-67,-107,dab
Hand,-12947,-14943,5805,26,-59,-104,dab
Hand,-12299,-8004,8660,28,-40,-96,dab
Hand,-12066,-11351,8269,31,-25,-91,dab
Hand,-9800,-7325,7557,25,-11,-79,dab
Hand,-9160,-8140,6633,21,9,-76,dab
Hand,-8185,-5966,6090,18,21,-69,dab
Hand,-6770,-7079,4669,4,33,-72,dab
Hand,-7615,-4548,3745,-4,39,-60,dab
Hand,-6737,-3795,3118,5,55,-37,dab
Hand,-3669,-2915,2025,-4,64,-38,dab
Hand,-4621,-302,1840,8,64,-10,dab
Hand,-2399,1108,1069,5,65,5,dab
Hand,196,3427,73,11,72,16,dab
Hand,4120,3301,-1670,17,55,15,dab
Hand,7916,2011,-3048,5,47,-21,dab
Hand,6366,9464,-3151,22,41,-30,dab
Hand,9501,7063,-4890,27,20,-50,dab
Hand,9891,6627,-5708,12,11,-78,dab
Hand,10908,11034,-5549,11,2,-83,dab
Hand,12676,10162,-5307,27,-6,-102,dab
Hand,14065,5911,-6240,20,-21,-117,dab
Hand,16369,6572,-5578,2,-29,-144,dab
Hand,10992,10758,-3707,33,-38,-109,dab
Hand,16409,6308,-4198,35,-49,-121,dab
Hand,17379,6880,-3946,24,-71,-127,dab
Hand,12762,10290,-2064,64,-68,-101,dab
Hand,16917,6666,-2418,60,-85,-107,dab
Hand,13428,8936,-1635,58,-90,-107,dab
Hand,13609,5789,-1892,62,-93,-94,dab
Hand,10577,1911,-2125,54,-84,-91,dab
Hand,10384,3062,-1172,57,-74,-105,dab
Hand,4253,-3358,-1673,58,-68,-106,dab
Hand,735,-3106,-3198,111,-63,-85,dab
Hand,-153,-6972,-8937,130,-64,-74,dab
Hand,-2096,-5004,-12258,134,-71,-58,dab
Hand,-1822,-6440,-14887,126,-71,-59,dab
