Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-9395,6598,-15971,-61,75,-108,cowboy
Hand,-11820,4471,-10874,-108,54,-55,cowboy
Hand,-12313,950,-6202,-119,56,-10,cowboy
Hand,-7600,-873,2809,-90,54,38,cowboy
Hand,-7702,-1808,8352,-78,86,23,cowboy
Hand,-17669,-3594,10298,-45,92,83,cowboy
Hand,-22150,-4279,14436,31,134,88,cowboy
Hand,1024,-1674,13999,103,47,125,cowboy
Hand,8359,1915,11969,136,25,117,cowboy
Hand,13071,3156,8424,128,23,66,cowboy
Hand,18378,2737,3394,124,29,15,cowboy
Hand,18018,3595,2215,115,6,-22,cowboy
Hand,20340,2730,60,134,47,-67,cowboy
Hand,16412,1942,-2831,128,33,-58,cowboy
Hand,19415,5118,-5068,146,72,-105,cowboy
Hand,9976,3852,-10575,105,72,-96,cowboy
Hand,10415,5418,-10282,79,79,-88,cowboy
Hand,7637,8287,-6998,80,68,-71,cowboy
Hand,6479,8555,-8408,80,68,-78,cowboy
Hand,11948,12282,-4265,82,72,-118,cowboy
Hand,8109,9582,-9351,61,83,-145,cowboy
Hand,9076,9034,-11107,21,98,-159,cowboy
Hand,410,7061,-13053,-12,116,-160,cowboy
Hand,-9739,5131,-11859,-35,82,-84,cowboy
Hand,-9882,4614,-7799,-49,73,-50,cowboy
Hand,-11042,2608,-5837,-60,70,-18,cowboy
Hand,-13312,706,-2489,-78,67,10,cowboy
Hand,-15267,-1420,3501,-60,71,48,cowboy
Hand,-14885,-4109,7671,-29,47,77,cowboy
Hand,11125,-3998,17724,29,-8,153,cowboy
Hand,-7011,-2344,12453,78,54,87,cowboy
Hand,10082,-1539,11787,139,17,108,cowboy
Hand,10877,750,7414,129,36,48,cowboy
Hand,19315,82,769,139,36,20,cowboy
Hand,20183,2130,-20,122,33,-10,cowboy
Hand,19370,1151,-2637,128,68,-17,cowboy
Hand,10640,3163,-2163,132,42,-37,cowboy
Hand,17491,5009,-4768,144,48,-97,cowboy
Hand,17753,6724,-13345,151,24,-173,cowboy
Hand,12621,9692,-14494,109,38,-113,cowboy
Hand,10902,8799,-17285,49,35,-119,cowboy
Hand,8499,9360,-14165,-5,90,-179,cowboy
Hand,-327,7466,-13113,-4,116,-142,cowboy
Hand,-8265,6974,-12381,-26,101,-139,cowboy
Hand,-8554,6623,-9692,-42,68,-75,cowboy
Hand,-5192,4905,-6489,-73,68,-46,cowboy
Hand,-8096,2547,-3931,-72,68,-16,cowboy
Hand,-11728,165,299,-69,59,9,cowboy
Hand,-10966,-2265,2902,-45,70,53,cowboy
Hand,-13392,-4002,6376,-18,104,70,cowboy
Hand,-15322,-5215,11205,12,15,106,cowboy
Hand,-270,-3951,11283,73,55,87,cowboy
Hand,9187,-2703,8218,136,43,116,cowboy
Hand,15630,829,3668,135,54,53,cowboy
Hand,8427,988,508,133,66,30,cowboy
Hand,15300,2979,2103,131,26,-1,cowboy
Hand,13199,2672,-2434,143,69,-27,cowboy
Hand,19063,3421,-4292,130,17,-56,cowboy
Hand,11573,7337,-7921,126,60,-95,cowboy
Hand,17247,6249,-9877,109,39,-103,cowboy
Hand,15353,9739,-10732,83,63,-120,cowboy
Hand,14060,10843,-11549,73,62,-139,cowboy
Hand,8612,9551,-10140,42,93,-200,cowboy
Hand,5147,9595,-14940,37,71,-141,cowboy
Hand,792,9068,-13706,-25,101,-141,cowboy
Hand,-4121,7690,-10201,-53,87,-112,cowboy
Hand,-8493,5637,-6906,-66,83,-91,cowboy
Hand,-13124,1900,-5202,-52,66,-40,cowboy
Hand,-13407,-510,-1189,-42,67,12,cowboy
Hand,-16137,-3713,3621,-47,91,53,cowboy
Hand,-10927,-4975,8371,-10,56,94,cowboy
Hand,-10789,-4679,8944,27,124,95,cowboy
Hand,-5566,-7022,6574,53,12,89,cowboy
Hand,10440,-4676,8356,114,4,117,cowboy
Hand,11848,-902,3341,143,20,67,cowboy
Hand,15142,854,1443,152,14,22,cowboy
Hand,16147,2653,-906,164,37,-6,cowboy
Hand,24731,3854,-3305,148,18,-54,cowboy
Hand,17527,5137,-8541,149,22,-92,cowboy
Hand,17956,5344,-9023,123,35,-116,cowboy
Hand,23805,6751,-9070,106,55,-104,cowboy
Hand,19677,9279,-11216,129,57,-147,cowboy
Hand,13946,7288,-18734,92,47,-183,cowboy
Hand,14625,11810,-13754,87,29,-162,cowboy
Hand,12094,10873,-11321,58,56,-164,cowboy
Hand,9395,8652,-14448,29,71,-182,cowboy
Hand,-3273,4474,-20380,-11,62,-149,cowboy
Hand,-11068,2602,-16218,-49,68,-87,cowboy
Hand,-14495,-34,-10960,-69,53,-48,cowboy
Hand,-16314,-981,-2177,-59,70,4,cowboy
Hand,-22988,-1991,3553,-50,59,55,cowboy
Hand,-19589,-3789,5231,-36,38,103,cowboy
Hand,-11324,-4261,5025,24,194,104,cowboy
Hand,-3265,-5767,8163,59,45,137,cowboy
Hand,14943,-2053,9878,104,15,129,cowboy
Hand,16064,-1324,4369,110,34,62,cowboy
Hand,20050,2266,2393,132,31,18,cowboy
Hand,12453,1929,-1601,122,66,-25,cowboy
Hand,15151,1631,-4566,116,57,-28,cowboy
Hand,13712,3413,-5493,132,79,-76,cowboy
Hand,9846,5694,-4372,124,51,-78,cowboy
Hand,13650,5644,-6832,113,90,-77,cowboy
Hand,14267,6406,-8800,95,57,-130,cowboy
Hand,7698,9463,-6666,97,52,-109,cowboy
Hand,14012,11514,-8971,83,49,-107,cowboy
Hand,12314,12225,-5850,60,72,-122,cowboy
Hand,11015,10537,-9009,26,82,-128,cowboy
Hand,4159,7621,-11344,-13,93,-115,cowboy
Hand,-565,4767,-11957,-33,99,-84,cowboy
Hand,-5741,2099,-9621,-53,82,-64,cowboy
Hand,-9598,-844,-7240,-49,73,-30,cowboy
Hand,-11394,-2415,-2087,-66,71,22,cowboy
Hand,-4506,-1583,6624,-44,58,64,cowboy
Hand,-8497,-3987,7698,-31,83,35,cowboy
Hand,-6097,-5492,11084,16,81,46,cowboy
Hand,-1251,-3882,11411,80,107,74,cowboy
Hand,2709,-1685,6700,108,130,49,cowboy
Hand,2856,-2475,-1131,103,68,58,cowboy
Hand,6711,2131,1300,123,63,49,cowboy
Hand,8590,1024,40,113,52,-11,cowboy
Hand,8835,3194,-2877,126,72,-53,cowboy
Hand,10992,2524,-5105,115,38,-51,cowboy
Hand,8921,5371,-4275,102,63,-42,cowboy
Hand,11773,5879,-3593,99,68,-75,cowboy
Hand,10742,6611,-6086,84,73,-87,cowboy
Hand,5602,7540,-6473,86,71,-81,cowboy
Hand,5122,8195,-8141,63,65,-87,cowboy
Hand,6977,8888,-13827,105,74,-131,cowboy
Hand,3882,7970,-25014,-1,15,-103,cowboy
Hand,2218,9479,-14382,-54,39,-48,cowboy
Hand,8921,8492,-7243,-85,81,-82,cowboy
Hand,4548,5506,-9021,-106,100,-105,cowboy
Hand,-503,2783,6732,-113,106,-47,cowboy
Hand,-1404,1585,14915,-90,133,-91,cowboy
Hand,-7803,-1399,16033,-17,116,-55,cowboy
Hand,-9998,-1266,15821,27,130,-44,cowboy
Hand,-13011,-1999,10447,92,100,5,cowboy
Hand,-11485,-271,3798,107,80,47,cowboy
Hand,-4826,344,1292,91,88,47,cowboy
Hand,6176,309,-2466,77,71,42,cowboy
Hand,-7269,-1521,-4436,57,61,48,cowboy
Hand,745,-1818,-103,76,24,60,cowboy
Hand,9868,3031,-18,122,57,27,cowboy
Hand,13962,2713,-1237,131,29,-58,cowboy
Hand,9376,7029,-4442,117,25,-40,cowboy
Hand,11905,4607,-7151,113,49,-84,cowboy
Hand,5868,9198,-3661,89,51,-134,cowboy
Hand,8650,7795,-7244,86,88,-116,cowboy
Hand,10240,10742,-6174,60,72,-106,cowboy
Hand,9925,10727,-10591,25,111,-164,cowboy
Hand,-1937,5369,-16998,-29,102,-146,cowboy
Hand,-8992,3924,-12076,-76,123,-136,cowboy
Hand,-16005,2224,-6665,-61,69,-54,cowboy
Hand,-16397,1602,-1466,-72,56,-24,cowboy
Hand,-19113,-521,2613,-84,44,52,cowboy
Hand,-13618,-2140,8023,-69,47,117,cowboy
Hand,-7371,-4020,12495,-18,25,133,cowboy
Hand,7107,-4180,12389,67,16,135,cowboy
Hand,12774,-2363,9881,125,141,62,cowboy
Hand,13489,-2021,4526,115,43,55,cowboy
Hand,19337,1027,1612,165,46,27,cowboy
Hand,16148,2846,-4862,138,17,-42,cowboy
Hand,15479,2729,-5952,125,70,-102,cowboy
Hand,10122,3055,-6758,104,38,-41,cowboy
Hand,11127,4189,-6347,96,58,-82,cowboy
Hand,11513,8072,-5395,99,49,-108,cowboy
Hand,12894,7791,-10271,73,90,-114,cowboy
Hand,8189,9970,-12282,74,93,-142,cowboy
Hand,-888,6821,-17940,-3,92,-167,cowboy
Hand,-5320,7337,-12457,-44,79,-110,cowboy
Hand,-9366,7926,-5724,-72,96,-84,cowboy
Hand,-11863,4447,-7321,-67,77,-55,cowboy
Hand,-15946,1973,-5740,-58,37,-21,cowboy
Hand,-18741,1533,1015,-95,40,35,cowboy
Hand,-20222,-2533,6937,-98,36,80,cowboy
Hand,-12856,-4154,14418,-23,18,165,cowboy
Hand,10768,-5705,14308,70,11,149,cowboy
Hand,7487,-3385,7956,110,72,94,cowboy
Hand,8884,-3069,4434,145,51,106,cowboy
Hand,7642,1475,-285,146,60,-13,cowboy
Hand,19298,-499,-253,146,3,-34,cowboy
Hand,13808,4440,-7885,134,32,-77,cowboy
Hand,14203,3234,-6924,118,32,-29,cowboy
Hand,16159,5861,-8650,102,65,-81,cowboy
Hand,14766,7485,-10531,94,72,-72,cowboy
Hand,16369,10803,-11363,66,107,-147,cowboy
Hand,4456,9030,-11316,51,139,-150,cowboy
Hand,-4779,7141,-15486,16,172,-200,cowboy
Hand,-20146,5708,-15271,-18,53,-110,cowboy
Hand,-13162,5941,-9669,-77,20,-27,cowboy
Hand,-6640,1928,-6979,-88,23,1,cowboy
Hand,-5686,2767,-1198,-92,25,41,cowboy
Hand,-6535,353,1984,-89,50,28,cowboy
Hand,-11665,-1372,8711,-92,76,60,cowboy
Hand,-8763,-5292,13987,-44,39,98,cowboy
Hand,-1723,-5953,17040,57,41,125,cowboy
Hand,10898,-4347,13617,122,45,103,cowboy
Hand,8715,-857,8053,133,61,71,cowboy
Hand,3824,-880,3022,122,59,35,cowboy
Hand,9007,1503,951,117,54,12,cowboy
Hand,8050,60,-2045,94,42,-5,cowboy
Hand,14415,1216,700,124,70,-11,cowboy
Hand,14036,2425,-869,130,62,-21,cowboy
Hand,13412,2421,-5287,118,73,-57,cowboy
Hand,13440,6888,-6915,104,54,-70,cowboy
Hand,12073,6855,-11716,82,56,-78,cowboy
Hand,12528,9048,-11878,65,76,-98,cowboy
Hand,10140,8653,-10133,52,51,-85,cowboy
Hand,14833,11275,-5645,36,96,-124,cowboy
Hand,5602,8705,-9814,39,98,-92,cowboy
Hand,7129,9566,-7205,45,93,-63,cowboy
Hand,-177,7069,-9015,21,101,-82,cowboy
Hand,-2622,7766,-8102,14,90,-68,cowboy
Hand,-9987,5760,-5705,-10,87,-83,cowboy
Hand,-8247,6231,-5107,5,68,-30,cowboy
Hand,-7668,4674,-10609,-40,82,-29,cowboy
Hand,-12074,-1176,-5979,-85,79,13,cowboy
Hand,-13156,-4169,-800,-87,95,43,cowboy
Hand,-9813,-6815,6515,-46,66,94,cowboy
Hand,3202,-5323,11309,36,124,82,cowboy
Hand,4978,-7128,5347,79,59,84,cowboy
Hand,8150,-3682,3382,88,52,69,cowboy
Hand,8691,-2211,2563,107,62,44,cowboy
Hand,11258,1624,501,120,67,10,cowboy
Hand,10576,2570,-410,127,52,-22,cowboy
Hand,19755,6684,-1541,147,44,-29,cowboy
Hand,15223,5608,-5446,114,53,-94,cowboy
Hand,15325,5692,-8107,123,43,-78,cowboy
Hand,17715,8642,-8711,109,60,-121,cowboy
Hand,16549,9028,-10088,92,49,-98,cowboy
Hand,18503,12847,-8897,91,52,-130,cowboy
Hand,15377,11353,-6168,79,54,-131,cowboy
Hand,14279,10301,-8238,66,87,-165,cowboy
Hand,3560,7534,-10890,45,94,-152,cowboy
Hand,-466,4813,-14902,26,91,-147,cowboy
Hand,-10603,334,-17277,-13,60,-82,cowboy
Hand,-12579,-3531,-15879,-55,57,-48,cowboy
Hand,-12471,-4207,-9021,-45,44,12,cowboy
Hand,-14037,-3769,1201,-66,73,33,cowboy
Hand,-16292,-4979,7605,-40,83,51,cowboy
Hand,-11995,-5301,9273,8,59,69,cowboy
Hand,-4889,-5026,10371,68,29,104,cowboy
Hand,8604,-675,12157,108,28,107,cowboy
Hand,6083,927,6008,120,51,78,cowboy
Hand,13823,1992,3860,136,48,66,cowboy
Hand,14039,2970,578,116,51,-4,cowboy
Hand,18050,3081,-863,132,51,1,cowboy
Hand,9915,2365,-1389,125,39,-38,cowboy
Hand,15266,3061,-3302,116,78,-62,cowboy
Hand,12782,4015,-2759,112,71,-68,cowboy
Hand,7808,4605,-8931,112,69,-85,cowboy
Hand,14657,7952,-10160,76,42,-59,cowboy
Hand,11824,11722,-6177,75,75,-98,cowboy
Hand,6589,8744,-6919,73,70,-69,cowboy
Hand,15456,12847,-4684,71,86,-114,cowboy
Hand,10742,10353,-6671,35,125,-168,cowboy
Hand,4279,9811,-19444,38,98,-139,cowboy
Hand,-5274,5935,-9274,-13,109,-89,cowboy
Hand,-8389,4063,-9293,-36,75,-62,cowboy
Hand,-8525,2710,-6308,-34,62,-25,cowboy
Hand,-9117,1633,-14920,-38,90,-1,cowboy
Hand,-12124,-3092,-6611,-95,62,3,cowboy
Hand,-12328,-3124,2154,-81,52,43,cowboy
Hand,-7989,-5242,10467,-38,50,99,cowboy
Hand,-3049,-3655,16085,42,138,109,cowboy
Hand,-2556,-3335,9532,81,53,92,cowboy
Hand,18079,-1978,10461,100,25,81,cowboy
Hand,12434,-856,4612,123,41,56,cowboy
Hand,16262,1249,5055,124,62,-5,cowboy
Hand,14640,1094,151,123,63,-25,cowboy
Hand,10832,1698,-2770,117,84,-30,cowboy
Hand,12512,3831,-65,106,46,-27,cowboy
Hand,8031,4821,-6126,123,80,-28,cowboy
Hand,16592,5037,-6867,103,48,-50,cowboy
Hand,9035,8466,-6520,107,55,-91,cowboy
Hand,9296,3302,-13803,79,61,-123,cowboy
Hand,8989,10182,-11440,26,77,-155,cowboy
Hand,707,7617,-11529,-24,113,-156,cowboy
Hand,-708,8919,-6931,-22,84,-120,cowboy
Hand,-9618,6924,-7649,-36,117,-152,cowboy
Hand,-20960,5555,-5872,-59,53,-60,cowboy
Hand,-17488,3334,-3318,-86,49,23,cowboy
Hand,-15184,-26,-508,-65,53,70,cowboy
Hand,-11188,-2142,3663,-30,49,122,cowboy
Hand,-6505,-3478,8624,19,16,126,cowboy
Hand,2795,-1666,8002,62,32,115,cowboy
Hand,8907,-503,9920,77,26,89,cowboy
Hand,10533,826,7269,83,48,62,cowboy
Hand,16099,1826,7439,108,61,59,cowboy
Hand,12169,1566,5212,104,55,37,cowboy
Hand,20852,653,-189,134,60,37,cowboy
Hand,21958,4840,-747,124,29,-33,cowboy
Hand,15409,3020,-7440,126,72,-105,cowboy
Hand,12398,4044,-11071,96,91,-122,cowboy
Hand,840,6661,-8032,72,81,-135,cowboy
Hand,6439,7021,-10295,69,58,-60,cowboy
Hand,16068,10535,-9911,53,56,-72,cowboy
Hand,12649,11115,-10929,26,67,-128,cowboy
Hand,11626,9947,-14328,20,69,-116,cowboy
Hand,10235,10648,-10135,-2,58,-141,cowboy
Hand,887,6744,-10497,-11,69,-129,cowboy
Hand,-6415,3135,-11221,-6,73,-87,cowboy
Hand,-6921,1515,-9539,-12,81,-40,cowboy
Hand,-13371,389,-8163,-46,90,-39,cowboy
Hand,-14090,-3141,-3879,-50,80,19,cowboy
Hand,-17087,-2142,2805,-48,74,55,cowboy
Hand,-15437,-3885,8643,-18,75,78,cowboy
Hand,-9705,-3892,10411,15,36,100,cowboy
Hand,371,-2350,13431,61,36,113,cowboy
Hand,8631,-2705,7294,89,59,94,cowboy
Hand,16467,-931,7149,93,52,62,cowboy
Hand,15416,2055,4598,110,59,31,cowboy
Hand,17017,1995,-933,119,101,-25,cowboy
Hand,14630,936,-5153,104,50,-5,cowboy
Hand,17646,4913,-2837,138,96,-73,cowboy
Hand,8867,1918,-9682,128,48,-84,cowboy
Hand,16238,6250,-8598,113,52,-115,cowboy
Hand,8921,6916,-10658,106,61,-103,cowboy
Hand,10468,7689,-15205,74,70,-124,cowboy
Hand,5708,6967,-21530,47,52,-101,cowboy
Hand,6895,8278,-13547,4,58,-95,cowboy
Hand,5480,9122,-7669,5,79,-112,cowboy
Hand,2315,7056,-8707,6,91,-118,cowboy
Hand,-5183,5160,-9140,-20,78,-100,cowboy
Hand,-7804,4768,-3872,-37,77,-88,cowboy
Hand,-11133,1391,-4550,-32,80,-67,cowboy
Hand,-13119,685,-4610,-24,84,-32,cowboy
Hand,-14392,-3069,-4263,-49,70,6,cowboy
Hand,-14687,-1850,4852,-29,48,72,cowboy
Hand,-15171,-2082,6490,-23,27,62,cowboy
Hand,3299,-1807,8871,14,46,103,cowboy
Hand,-2376,-2911,4214,27,34,106,cowboy
Hand,4235,-1194,4850,77,74,92,cowboy
Hand,7295,-950,2882,78,82,67,cowboy
Hand,6648,556,861,103,81,53,cowboy
Hand,10593,-434,1026,95,77,8,cowboy
Hand,13940,1036,94,130,77,4,cowboy
Hand,10514,3011,-624,96,58,-42,cowboy
Hand,10639,3866,-1494,114,69,-33,cowboy
Hand,8603,5804,-1948,92,60,-68,cowboy
Hand,11736,6299,-2636,114,64,-67,cowboy
Hand,9705,7347,-4379,108,72,-83,cowboy
Hand,12400,8884,-4424,103,94,-79,cowboy
Hand,16499,13947,-7106,109,95,-136,cowboy
Hand,5310,9032,-13289,39,97,-136,cowboy
Hand,2966,8168,-13346,-27,99,-149,cowboy
Hand,-3479,5153,-10710,-58,83,-100,cowboy
Hand,-5840,4966,-5078,-71,77,-59,cowboy
Hand,-12531,-273,-4221,-88,83,-38,cowboy
Hand,-13625,-2230,1616,-69,58,40,cowboy
Hand,-11069,-1102,8422,-53,72,40,cowboy
Hand,-14431,-3835,12073,-4,52,90,cowboy
Hand,-1230,-2563,12757,55,34,100,cowboy
Hand,8805,-1761,11429,121,37,100,cowboy
Hand,23090,-369,9244,153,12,54,cowboy
Hand,11657,690,218,157,44,26,cowboy
Hand,15891,1768,-2153,123,44,-8,cowboy
Hand,13158,782,-4991,110,51,-62,cowboy
Hand,10422,2344,-2765,117,32,-39,cowboy
Hand,3136,-92,-11486,124,62,-83,cowboy
Hand,9577,6973,-4494,117,69,-74,cowboy
Hand,10840,7096,-10746,100,70,-94,cowboy
Hand,17469,8644,-12886,73,72,-150,cowboy
Hand,9611,11375,-11436,43,75,-145,cowboy
Hand,6120,9663,-10759,-4,97,-160,cowboy
Hand,-837,8313,-10479,-13,91,-130,cowboy
Hand,-5677,6522,-9171,-32,78,-105,cowboy
Hand,-22115,-498,-12855,-61,131,-146,cowboy
Hand,-23734,-1648,-11131,-39,4,31,cowboy
Hand,-13280,-58,-2762,-80,46,22,cowboy
Hand,-12510,-2231,1480,-67,43,102,cowboy
Hand,-2707,-4982,5957,-39,31,155,cowboy
Hand,7439,-5367,11485,43,55,105,cowboy
Hand,10009,-4977,3099,90,37,46,cowboy
Hand,22124,-1779,-494,100,-2,66,cowboy
Hand,11049,1102,1802,83,96,-35,cowboy
Hand,10805,1170,2063,113,70,-18,cowboy
Hand,4275,98,-2811,88,73,-85,cowboy
Hand,5736,934,-5889,120,61,-98,cowboy
Hand,3648,3065,-5768,80,65,-48,cowboy
Hand,7831,5689,-5029,67,93,-39,cowboy
Hand,8876,5005,-6221,61,100,-56,cowboy
Hand,10282,8160,-3809,71,99,-80,cowboy
Hand,7544,6987,-7166,62,74,-107,cowboy
Hand,8808,9177,-8733,43,95,-139,cowboy
Hand,4284,9988,-9043,36,69,-127,cowboy
Hand,5176,10672,-9187,20,84,-156,cowboy
Hand,-954,9725,-11220,-4,85,-165,cowboy
Hand,-14960,5549,-10604,-67,67,-94,cowboy
Hand,-14430,3612,-7095,-60,72,-1,cowboy
Hand,-6749,4092,-1218,-82,86,55,cowboy
Hand,-9037,106,-823,-92,91,51,cowboy
Hand,-6663,-5508,5206,-25,41,57,cowboy
Hand,3159,-4234,11895,22,53,46,cowboy
Hand,7123,-4530,11489,67,57,43,cowboy
Hand,12069,-4582,5911,79,51,31,cowboy
Hand,2918,-2365,5227,123,61,66,cowboy
Hand,3965,-840,4418,137,104,35,cowboy
Hand,8666,2282,1845,167,64,43,cowboy
Hand,7966,3257,-5140,119,59,-21,cowboy
Hand,12021,4459,-3660,112,33,-23,cowboy
Hand,7030,5962,-4624,102,87,-51,cowboy
Hand,10459,4317,-1522,82,69,-41,cowboy
Hand,10872,5512,-5234,107,74,-53,cowboy
Hand,12742,5898,-5692,93,41,-86,cowboy
Hand,18128,9068,-9756,99,41,-100,cowboy
Hand,17688,8900,-11509,70,79,-151,cowboy
Hand,13011,10452,-8424,59,61,-147,cowboy
Hand,1154,7502,-15571,30,98,-142,cowboy
Hand,-1966,7252,-11660,8,69,-98,cowboy
Hand,-3834,6667,-8776,-12,94,-81,cowboy
Hand,-7369,3067,-10467,-32,80,-72,cowboy
Hand,-10139,306,-7975,-41,67,-12,cowboy
Hand,-11005,-1811,-3731,-52,69,33,cowboy
Hand,-14712,-2450,1548,-66,72,78,cowboy
Hand,-6847,-5278,8810,-68,36,75,cowboy
Hand,3962,-6176,12474,6,39,71,cowboy
Hand,3242,-5602,13325,43,73,67,cowboy
Hand,11521,-3058,13041,99,84,65,cowboy
Hand,13395,711,10331,144,77,21,cowboy
Hand,7692,1344,-198,157,82,-31,cowboy
Hand,11705,1695,-2402,142,40,-38,cowboy
Hand,16199,4134,-4605,153,74,-64,cowboy
Hand,5954,4132,-9322,108,51,-74,cowboy
Hand,9715,4212,-7611,98,62,-78,cowboy
Hand,5963,6382,-8512,102,48,-88,cowboy
Hand,7751,6309,-10777,104,39,-62,cowboy
Hand,16760,6834,-10208,86,29,-97,cowboy
Hand,11840,8962,-8828,86,46,-119,cowboy
Hand,12134,9066,-11849,75,53,-113,cowboy
Hand,10632,10842,-10583,48,75,-131,cowboy
Hand,7163,9172,-13860,19,117,-163,cowboy
Hand,-9200,10344,-11557,-12,95,-173,cowboy
Hand,-15165,5057,-17356,-15,65,-92,cowboy
Hand,-17855,2437,-13017,-57,34,-22,cowboy
Hand,-14304,1227,-10705,-94,50,45,cowboy
Hand,-10616,-2088,-2234,-135,69,101,cowboy
Hand,-998,-5237,5954,-95,67,41,cowboy
Hand,-1284,-895,14544,-7,53,67,cowboy
Hand,-3415,-4260,10303,34,84,48,cowboy
Hand,-600,-2608,7753,65,68,92,cowboy
Hand,7277,-2111,7284,63,55,89,cowboy
Hand,15101,761,12120,111,43,74,cowboy
Hand,2497,1950,5370,110,64,28,cowboy
Hand,15956,-554,266,116,40,23,cowboy
Hand,13659,2376,824,120,58,-34,cowboy
Hand,14989,-133,-3137,119,62,-25,cowboy
Hand,17304,5705,-5654,137,71,-85,cowboy
Hand,14784,5421,-12005,134,52,-83,cowboy
Hand,11692,9970,-5385,111,68,-92,cowboy
Hand,15943,7973,-8836,96,65,-89,cowboy
Hand,8954,11189,-6365,69,92,-122,cowboy
Hand,10607,9235,-10012,73,74,-82,cowboy
Hand,11073,9503,-9373,21,57,-132,cowboy
Hand,4607,5269,-11256,3,76,-132,cowboy
Hand,-621,4447,-8471,2,88,-100,cowboy
Hand,-5089,3915,-6690,-3,91,-74,cowboy
Hand,-11911,2101,-9805,-22,90,-51,cowboy
Hand,-17537,-1982,-12165,-73,62,-27,cowboy
Hand,-17089,-5023,-4199,-72,47,41,cowboy
Hand,-7145,-4543,6237,-31,28,98,cowboy
Hand,-1544,-4185,9641,5,82,66,cowboy
Hand,-846,-3715,9447,56,75,81,cowboy
Hand,6496,-1334,10521,110,122,60,cowboy
Hand,20105,1460,6817,149,93,36,cowboy
Hand,9948,-289,-1723,118,52,18,cowboy
Hand,13373,2091,631,125,52,1,cowboy
Hand,11989,2291,1446,111,56,-58,cowboy
Hand,10360,4107,-3478,135,70,-43,cowboy
Hand,6495,3608,-7082,130,85,-98,cowboy
Hand,6515,5621,-2062,93,58,-37,cowboy
Hand,11796,6215,-2459,97,100,-61,cowboy
Hand,10608,6413,-7856,122,87,-50,cowboy
Hand,3155,7460,-17927,78,100,-146,cowboy
Hand,3382,7685,-16920,54,56,-81,cowboy
Hand,1797,10411,-10280,-3,62,-140,cowboy
Hand,3180,11884,-5634,5,75,-114,cowboy
Hand,-1788,13697,-7058,-4,67,-133,cowboy
Hand,-7776,6506,-6743,-56,74,-114,cowboy
Hand,-7637,4488,-3099,-59,72,-55,cowboy
Hand,-9760,2045,3609,-54,86,19,cowboy
Hand,-6099,-1738,5585,-55,87,24,cowboy
Hand,-6678,-3960,7250,-32,84,46,cowboy
Hand,-2243,-2852,14424,12,52,82,cowboy
Hand,13804,-3895,14189,35,92,14,cowboy
Hand,-4817,-7211,7043,96,47,49,cowboy
Hand,3305,662,12189,142,67,78,cowboy
Hand,1219,-1760,3202,144,50,67,cowboy
Hand,6411,1860,-240,136,53,72,cowboy
Hand,5667,-273,-6349,98,56,39,cowboy
Hand,14044,-2207,-9531,98,60,-1,cowboy
Hand,9021,1808,-6602,92,38,-23,cowboy
Hand,17982,5366,-2979,122,54,-65,cowboy
Hand,17791,5115,-6391,128,47,-128,cowboy
Hand,12490,10197,-8050,117,29,-85,cowboy
Hand,16361,8886,-11141,86,64,-116,cowboy
Hand,16403,10225,-13179,83,74,-111,cowboy
Hand,8256,3498,-25014,14,70,-155,cowboy
Hand,-128,7576,-14491,-39,92,-186,cowboy
Hand,-3511,6640,-6990,-17,95,-107,cowboy
Hand,-6101,7001,-2490,-3,85,-65,cowboy
Hand,-7927,7396,-6835,17,95,-37,cowboy
Hand,-10608,4836,-19789,-59,55,-84,cowboy
Hand,-15061,-3011,-7727,-74,30,16,cowboy
Hand,-11427,-1949,4793,-82,30,67,cowboy
Hand,-6571,-5532,12850,-62,51,66,cowboy
Hand,-3017,-7348,14592,12,51,94,cowboy
Hand,2228,-3022,19997,51,61,89,cowboy
Hand,7809,-2529,15989,98,7,108,cowboy
Hand,8462,-1123,7673,137,60,58,cowboy
Hand,14466,870,3715,149,57,16,cowboy
Hand,16959,1853,-1679,152,23,-10,cowboy
Hand,16289,2597,-8380,128,75,-58,cowboy
Hand,16099,3780,-8505,99,62,-54,cowboy
Hand,8065,5336,-6243,106,57,-46,cowboy
Hand,14495,7754,-4738,125,42,-64,cowboy
Hand,13736,6730,-11007,125,53,-152,cowboy
Hand,14649,9840,-10062,106,49,-137,cowboy
Hand,12787,10934,-7485,62,39,-123,cowboy
Hand,8877,8108,-7146,19,96,-160,cowboy
Hand,-690,5640,-11009,17,98,-92,cowboy
Hand,-3048,4159,-10681,-16,114,-84,cowboy
Hand,-11355,1073,-10961,-27,120,-67,cowboy
Hand,-13946,-648,-6458,-32,65,-2,cowboy
Hand,-9459,-2441,-2126,-26,59,31,cowboy
Hand,-10619,-2505,3939,-27,75,44,cowboy
Hand,-15385,-4840,4645,2,40,99,cowboy
Hand,-112,-3665,9986,28,35,112,cowboy
Hand,6761,-2060,11896,72,73,78,cowboy
Hand,10356,-1040,6892,102,60,72,cowboy
Hand,11764,620,3571,112,62,45,cowboy
Hand,14829,2467,660,118,54,19,cowboy
Hand,10062,3820,-2542,128,82,-37,cowboy
Hand,17519,4409,-149,135,50,-52,cowboy
Hand,15788,3864,-7142,133,88,-82,cowboy
