Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,7710,-2373,-6305,113,80,9,jamesbond
Hand,9221,212,-8337,97,82,-2,jamesbond
Hand,8833,202,-8063,80,72,-13,jamesbond
Hand,9366,898,-3478,82,71,-12,jamesbond
Hand,9427,-1298,-2697,66,68,-25,jamesbond
Hand,5335,-4707,2531,57,57,-28,jamesbond
Hand,8439,-4750,3503,63,49,-23,jamesbond
Hand,9881,-5976,4619,54,37,-38,jamesbond
Hand,7039,-1266,6373,70,25,-39,jamesbond
Hand,7664,6819,4073,79,14,-43,jamesbond
Hand,3536,7414,6536,74,5,-65,jamesbond
Hand,3924,4179,9696,104,-4,-50,jamesbond
Hand,1637,6856,7866,116,-8,-43,jamesbond
Hand,2696,2621,3109,128,0,-54,jamesbond
Hand,-2285,76,-3683,120,-1,-53,jamesbond
Hand,-779,-1337,-4528,113,3,-50,jamesbond
Hand,-1897,714,-5772,108,7,-52,jamesbond
Hand,-3466,1105,-7234,104,8,-48,jamesbond
Hand,-6829,-1893,-9359,97,10,-44,jamesbond
Hand,-6118,-1615,-10200,87,21,-35,jamesbond
Hand,-6927,-1266,-11092,75,30,-33,jamesbond
Hand,-4810,-3803,-7870,59,41,-24,jamesbond
Hand,-5769,-2105,-6285,59,54,-21,jamesbond
Hand,-5131,-3198,-2038,48,64,-7,jamesbond
Hand,-2479,-1386,3740,55,63,-6,jamesbond
Hand,-4931,-347,9194,64,85,-24,jamesbond
Hand,-10362,589,7889,83,94,-20,jamesbond
Hand,-11167,2124,9674,91,86,-11,jamesbond
Hand,-2859,1049,9740,108,87,8,jamesbond
Hand,-1985,470,3760,111,80,-12,jamesbond
Hand,-2934,-1237,1387,115,72,-6,jamesbond
Hand,-2201,-546,-1259,104,64,-8,jamesbond
Hand,-1437,-1822,-148,97,56,-13,jamesbond
Hand,-1285,-1037,-188,98,49,-10,jamesbond
Hand,-1008,-1538,240,100,48,-13,jamesbond
Hand,-1136,-1426,149,106,55,-17,jamesbond
Hand,-2618,-2122,-1110,108,62,-27,jamesbond
Hand,-4782,-4603,-1869,111,73,-38,jamesbond
Hand,-6748,-7564,-2863,121,83,-56,jamesbond
Hand,-8599,-10671,-3002,98,79,-54,jamesbond
Hand,-11124,-11538,-340,98,75,-36,jamesbond
Hand,-14322,-7680,3642,87,56,-36,jamesbond
Hand,-12239,-8160,7093,88,39,-28,jamesbond
Hand,-11511,-9757,10664,87,46,-33,jamesbond
Hand,-14114,-7327,10637,79,28,-3,jamesbond
Hand,-6900,-4881,13531,75,-12,11,jamesbond
Hand,-2560,4008,11278,92,-1,13,jamesbond
Hand,737,1832,9808,90,-22,-4,jamesbond
Hand,-2725,-3475,8570,100,6,3,jamesbond
Hand,-5144,-5310,5293,129,-14,2,jamesbond
Hand,180,1836,74,126,-3,0,jamesbond
Hand,-1695,4158,-3469,131,13,12,jamesbond
Hand,1955,2902,-6490,121,0,0,jamesbond
Hand,3007,1121,-7665,122,-6,9,jamesbond
Hand,5027,3469,-10856,114,6,16,jamesbond
Hand,3457,5211,-12285,107,14,3,jamesbond
Hand,8066,2726,-9660,94,31,6,jamesbond
Hand,7227,-2149,-11358,88,26,5,jamesbond
Hand,6057,104,-9600,71,50,-13,jamesbond
Hand,7247,2566,-9670,72,39,-6,jamesbond
Hand,8263,5700,-5409,54,57,-13,jamesbond
Hand,6631,7988,-1848,55,56,-24,jamesbond
Hand,6344,9228,3355,53,60,-20,jamesbond
Hand,7317,10702,10953,77,61,-26,jamesbond
Hand,5213,7848,14517,111,65,-23,jamesbond
Hand,4057,6919,12573,139,46,-42,jamesbond
Hand,4887,5784,10369,153,44,-18,jamesbond
Hand,5873,3805,4516,137,54,-24,jamesbond
Hand,2315,1463,350,129,44,-13,jamesbond
Hand,3521,941,-526,130,36,0,jamesbond
Hand,3905,-781,-1005,120,27,-1,jamesbond
Hand,2976,172,-1780,115,27,2,jamesbond
Hand,1571,762,-2309,115,33,7,jamesbond
Hand,1689,323,-2073,124,41,7,jamesbond
Hand,3769,-935,-3489,129,52,9,jamesbond
Hand,6192,-2554,-6311,132,58,6,jamesbond
Hand,10012,-2929,-7867,126,64,3,jamesbond
Hand,10325,-4706,-12320,107,64,-8,jamesbond
Hand,8218,-3476,-12209,86,66,-9,jamesbond
Hand,7813,894,-8527,73,68,-21,jamesbond
Hand,9320,625,-4097,55,62,-24,jamesbond
Hand,10963,1129,1762,52,47,-17,jamesbond
Hand,13853,4094,316,57,31,-18,jamesbond
Hand,8356,4725,4453,49,19,-36,jamesbond
Hand,1256,3485,11570,76,8,-40,jamesbond
Hand,5389,4044,10091,96,2,-52,jamesbond
Hand,-127,646,11053,102,-8,-52,jamesbond
Hand,388,1756,7314,118,-12,-41,jamesbond
Hand,185,1378,2452,120,-2,-47,jamesbond
Hand,-15,1392,-2082,111,1,-51,jamesbond
Hand,-573,259,-2601,112,3,-53,jamesbond
Hand,48,-21,-3353,118,6,-56,jamesbond
Hand,202,-1218,-5020,125,-4,-42,jamesbond
Hand,-3637,-5077,-9098,108,2,-54,jamesbond
Hand,-4936,-5834,-11137,96,4,-35,jamesbond
Hand,-4999,-6615,-12024,68,8,-38,jamesbond
Hand,-4652,-3507,-9421,58,31,-23,jamesbond
Hand,-7627,125,-8169,42,38,-28,jamesbond
Hand,-10186,-220,-2347,43,71,-21,jamesbond
Hand,-16110,-1030,334,51,70,-34,jamesbond
Hand,-12815,-757,8849,58,85,-7,jamesbond
Hand,-9860,-4163,9898,81,75,-11,jamesbond
Hand,-6931,-1952,13245,97,75,-10,jamesbond
Hand,-5324,644,12584,115,82,2,jamesbond
Hand,-8934,-868,8701,121,82,2,jamesbond
Hand,-2311,1915,5076,118,71,-1,jamesbond
Hand,-2927,244,3143,122,58,-2,jamesbond
Hand,-2373,47,569,113,46,-5,jamesbond
Hand,-2315,-171,1230,102,38,-6,jamesbond
Hand,-1305,1125,1312,99,34,0,jamesbond
Hand,-779,1046,1324,102,40,3,jamesbond
Hand,-1730,1417,1819,104,35,6,jamesbond
Hand,-2762,482,-94,113,43,-6,jamesbond
Hand,-1965,-477,944,115,42,-4,jamesbond
Hand,-6885,-2537,-3158,123,55,-25,jamesbond
Hand,-6360,-3537,-1434,136,12,-15,jamesbond
Hand,-4918,-7768,-9008,126,70,-26,jamesbond
Hand,-5813,-9016,-9482,117,63,-24,jamesbond
Hand,-9320,-10847,-5747,87,62,-30,jamesbond
Hand,-10119,-5836,-1679,86,59,-19,jamesbond
Hand,-10139,-7450,536,82,52,-7,jamesbond
Hand,-8095,-492,2674,85,51,-12,jamesbond
Hand,-8365,-2965,6736,99,37,-6,jamesbond
Hand,-11953,-881,8475,84,41,-13,jamesbond
Hand,-11518,-10126,6815,88,-6,15,jamesbond
Hand,-6537,-1953,7800,78,3,-5,jamesbond
Hand,-1043,-2693,1789,113,12,-5,jamesbond
Hand,-8421,-1260,1007,123,10,28,jamesbond
Hand,1620,1527,-2344,102,18,27,jamesbond
Hand,-1043,2037,-1901,107,32,33,jamesbond
Hand,3432,4632,-1085,114,22,27,jamesbond
Hand,-627,-3500,-3999,103,51,-14,jamesbond
Hand,4632,-284,-6576,114,0,30,jamesbond
Hand,4912,266,-5944,88,25,17,jamesbond
Hand,9327,4122,-5646,77,33,7,jamesbond
Hand,9207,2744,-5614,72,40,16,jamesbond
Hand,6467,2869,-1303,72,46,2,jamesbond
Hand,6818,6814,269,76,61,-11,jamesbond
Hand,4745,8381,6696,67,52,18,jamesbond
Hand,7482,11827,10370,100,38,10,jamesbond
Hand,9147,9712,14766,118,26,-1,jamesbond
Hand,10623,6924,11982,145,37,-21,jamesbond
Hand,9320,4055,8934,146,28,-9,jamesbond
Hand,10476,2470,6789,141,36,-16,jamesbond
Hand,3094,1795,4550,133,29,-1,jamesbond
Hand,2985,2056,1395,132,14,9,jamesbond
Hand,3345,863,-1134,121,11,10,jamesbond
Hand,2325,1018,-859,117,9,13,jamesbond
Hand,1585,964,-1045,110,7,15,jamesbond
Hand,1003,1005,-744,108,12,17,jamesbond
Hand,1393,549,-72,119,21,22,jamesbond
Hand,2325,44,-1431,133,32,33,jamesbond
Hand,4147,-1684,-3784,141,41,41,jamesbond
Hand,11961,-3758,-5626,136,45,32,jamesbond
Hand,17275,-6883,-4885,120,51,18,jamesbond
Hand,25013,-4105,-2350,123,77,-1,jamesbond
Hand,18991,4998,3393,91,45,-4,jamesbond
Hand,11741,2564,7886,96,29,-1,jamesbond
Hand,5542,-1548,9350,78,36,-30,jamesbond
Hand,5744,-1739,8327,112,4,18,jamesbond
Hand,4605,-2181,6676,88,-29,-15,jamesbond
Hand,2597,6570,5798,73,-35,-12,jamesbond
Hand,6824,2944,5409,70,-65,0,jamesbond
Hand,4840,2999,5489,115,-64,5,jamesbond
Hand,-2260,-872,-195,119,-29,5,jamesbond
Hand,5366,-4831,-4398,117,-49,-22,jamesbond
Hand,2632,-540,-4201,100,-10,-24,jamesbond
Hand,1282,-3673,-2236,108,-32,-24,jamesbond
Hand,-184,-2876,-4235,117,-31,-9,jamesbond
Hand,-3158,-3737,-7758,106,-32,-7,jamesbond
Hand,-3056,-4024,-11732,92,-26,-7,jamesbond
Hand,-4075,-4075,-10289,77,8,-20,jamesbond
Hand,-4537,-3089,-7670,85,23,-23,jamesbond
Hand,-6765,-2962,-5912,70,27,-31,jamesbond
Hand,-5592,-75,-925,101,60,-28,jamesbond
Hand,-11522,5778,834,84,44,-20,jamesbond
Hand,-13465,4392,4528,124,65,-14,jamesbond
Hand,-19640,2351,799,128,44,-15,jamesbond
Hand,-8860,4036,-4298,119,43,10,jamesbond
Hand,-7653,-519,-3600,114,61,22,jamesbond
Hand,-398,4121,2585,95,64,19,jamesbond
Hand,-5057,5492,2811,91,55,0,jamesbond
Hand,-6143,-1079,2402,116,40,13,jamesbond
Hand,-4653,632,-1334,120,30,21,jamesbond
Hand,-2481,-2296,847,119,29,32,jamesbond
Hand,-1064,-723,-216,110,30,28,jamesbond
Hand,-1909,-3237,-1410,107,34,16,jamesbond
Hand,-5253,-3818,-4390,136,51,-10,jamesbond
Hand,-6160,-6044,-5302,137,57,-2,jamesbond
Hand,-5484,-3493,-7139,137,60,-3,jamesbond
Hand,-5488,-4918,-6291,122,61,-11,jamesbond
Hand,-12175,-5727,-6954,124,74,-14,jamesbond
Hand,-9989,-5437,-4947,114,50,5,jamesbond
Hand,-10678,-4285,-3078,81,45,2,jamesbond
Hand,-11547,-10241,-1188,78,61,13,jamesbond
Hand,-11315,-10916,1391,64,31,10,jamesbond
Hand,-14360,-7482,4870,70,39,-12,jamesbond
Hand,-6591,-8505,9174,76,-3,5,jamesbond
Hand,-10786,-250,11590,101,9,2,jamesbond
Hand,-5932,1608,10728,105,-17,5,jamesbond
Hand,-7775,4246,4493,107,-18,17,jamesbond
Hand,-2324,2064,1225,112,-21,48,jamesbond
Hand,814,296,-2981,112,-2,41,jamesbond
Hand,7615,-339,-5679,108,9,44,jamesbond
Hand,6527,-1239,-6404,106,13,30,jamesbond
Hand,9324,-1648,-8134,109,22,32,jamesbond
Hand,9326,-6,-7433,104,27,19,jamesbond
Hand,7235,940,-5564,91,35,17,jamesbond
Hand,9119,48,-5361,83,30,13,jamesbond
Hand,8359,2529,-5718,83,37,9,jamesbond
Hand,9494,4424,-3711,76,37,-6,jamesbond
Hand,8060,3709,-3338,78,51,-13,jamesbond
Hand,7863,5827,640,83,47,-8,jamesbond
Hand,7494,6615,2017,94,44,-4,jamesbond
Hand,6115,8343,5692,99,50,-8,jamesbond
Hand,7143,12125,8880,120,56,-5,jamesbond
Hand,4971,9182,7698,116,55,2,jamesbond
Hand,4705,7774,6426,124,62,1,jamesbond
Hand,3047,4408,2627,119,55,10,jamesbond
Hand,4903,3826,2879,125,47,3,jamesbond
Hand,3498,1815,1924,119,38,19,jamesbond
Hand,2443,346,-227,117,36,16,jamesbond
Hand,1395,-915,-825,106,31,14,jamesbond
Hand,783,89,-653,108,33,11,jamesbond
Hand,815,761,-306,107,35,16,jamesbond
Hand,977,869,-494,115,46,25,jamesbond
Hand,2455,-134,-1699,125,55,40,jamesbond
Hand,6407,-463,-4958,136,66,38,jamesbond
Hand,10266,-1314,-6885,117,66,33,jamesbond
Hand,12321,-3392,-9425,107,66,20,jamesbond
Hand,12119,-2456,-7657,81,68,10,jamesbond
Hand,12862,-1910,-3464,67,71,-3,jamesbond
Hand,10292,500,441,62,69,-11,jamesbond
Hand,9830,2126,4763,72,54,-14,jamesbond
Hand,7215,-61,8542,72,49,-34,jamesbond
Hand,7224,519,11595,82,42,-26,jamesbond
Hand,3784,2891,12962,76,23,-42,jamesbond
Hand,1248,803,11390,78,-15,-30,jamesbond
Hand,-1592,967,7798,91,-32,-32,jamesbond
Hand,-3482,3187,6605,105,-39,-21,jamesbond
Hand,-2191,-561,2998,124,-29,-8,jamesbond
Hand,2715,2574,-729,126,-16,-24,jamesbond
Hand,3911,1049,-3428,122,-10,-36,jamesbond
Hand,1626,2537,-5850,126,-7,-34,jamesbond
Hand,-789,-224,-9715,122,-9,-27,jamesbond
Hand,-1408,72,-9483,110,-7,-23,jamesbond
Hand,-2042,-1514,-10929,96,5,-12,jamesbond
Hand,-2744,418,-11262,85,12,-14,jamesbond
Hand,-1850,1124,-8831,68,31,-4,jamesbond
Hand,-4504,-1260,-7749,71,57,-7,jamesbond
Hand,-8532,2751,-2756,58,63,-6,jamesbond
Hand,-9827,-1193,2087,73,78,-1,jamesbond
Hand,-11646,-340,4457,88,73,13,jamesbond
Hand,-9996,-499,5458,101,84,15,jamesbond
Hand,-8854,-782,5074,101,69,15,jamesbond
Hand,-8128,-2122,3228,108,81,16,jamesbond
Hand,-7901,-847,90,108,62,21,jamesbond
Hand,-3701,-190,-155,114,54,14,jamesbond
Hand,-2776,-1140,656,112,48,15,jamesbond
Hand,-982,-690,50,113,43,15,jamesbond
Hand,-924,-2291,-129,106,45,11,jamesbond
Hand,-2321,-3326,-1505,107,47,8,jamesbond
Hand,-3121,-4537,-2833,109,51,-1,jamesbond
Hand,-4412,-5973,-2531,113,50,-5,jamesbond
Hand,-7031,-6247,-2639,107,58,-13,jamesbond
Hand,-12729,-3607,-334,115,65,-16,jamesbond
Hand,-16334,-1959,-2124,118,66,-17,jamesbond
Hand,-16850,-7482,-5179,109,76,-5,jamesbond
Hand,-14127,-11027,-6010,100,62,-1,jamesbond
Hand,-12485,-15873,-4380,98,50,-5,jamesbond
Hand,-8892,-13262,2522,94,37,2,jamesbond
Hand,-7474,-6599,7031,93,34,-1,jamesbond
Hand,-2722,1867,9705,91,-1,24,jamesbond
Hand,-2114,4931,15978,78,-11,-3,jamesbond
Hand,-6232,-7976,5582,101,10,-10,jamesbond
Hand,-8083,1329,8240,101,-13,13,jamesbond
Hand,-6844,2550,4140,122,0,27,jamesbond
Hand,458,3599,674,113,-26,45,jamesbond
Hand,3089,2168,-2547,116,-2,37,jamesbond
Hand,6807,3085,-6452,113,-11,41,jamesbond
Hand,9158,-9,-10487,111,-1,23,jamesbond
Hand,10231,944,-11564,100,5,27,jamesbond
Hand,10934,-38,-11664,97,25,14,jamesbond
Hand,11788,1985,-8969,88,34,10,jamesbond
Hand,11739,1008,-9036,83,41,5,jamesbond
Hand,11432,4649,-8243,66,47,-10,jamesbond
Hand,11576,6950,-7388,71,46,-11,jamesbond
Hand,8234,7028,-5793,57,79,-34,jamesbond
Hand,6221,9294,876,59,76,-30,jamesbond
Hand,3402,11182,7186,82,92,-20,jamesbond
Hand,2602,10837,10096,97,81,-14,jamesbond
Hand,2170,7215,6138,119,63,-1,jamesbond
Hand,4073,3181,3006,110,64,-15,jamesbond
Hand,2705,2663,4244,119,66,-3,jamesbond
Hand,1348,4695,2791,121,60,5,jamesbond
Hand,2250,3979,38,113,51,12,jamesbond
Hand,1944,-110,-2135,98,53,9,jamesbond
Hand,973,-328,-1835,97,53,10,jamesbond
Hand,284,556,-919,94,51,11,jamesbond
Hand,786,405,-919,94,52,10,jamesbond
Hand,1240,231,-920,96,55,15,jamesbond
Hand,1761,636,-717,95,62,11,jamesbond
Hand,4521,740,-515,106,82,20,jamesbond
Hand,8489,1329,-834,123,103,18,jamesbond
Hand,10128,-370,-2166,107,108,12,jamesbond
Hand,10806,-1218,-4560,87,87,10,jamesbond
Hand,12847,-3233,-2338,70,80,0,jamesbond
Hand,10911,-3442,3234,50,64,-18,jamesbond
Hand,7586,-3918,10892,51,56,-26,jamesbond
Hand,4808,-4321,13424,65,27,-30,jamesbond
Hand,1014,-3644,12414,79,-10,-32,jamesbond
Hand,3099,1502,10082,94,-41,-41,jamesbond
Hand,451,8086,7200,116,-31,-34,jamesbond
Hand,805,5679,4660,107,-20,-27,jamesbond
Hand,2348,4536,-1145,112,-5,-24,jamesbond
Hand,3003,1392,-2500,116,-4,-35,jamesbond
Hand,1776,2095,-2944,127,-16,-29,jamesbond
Hand,2066,1855,-7911,129,-5,-29,jamesbond
Hand,656,-1783,-11870,117,-6,-31,jamesbond
Hand,27,-1943,-11550,106,15,-18,jamesbond
Hand,-1836,-2119,-12340,87,20,-25,jamesbond
Hand,-1736,-2637,-10076,72,40,-22,jamesbond
Hand,-4268,-6604,-8965,55,53,-23,jamesbond
Hand,-7692,-8143,-3995,55,52,-16,jamesbond
Hand,-6719,-5832,1379,53,74,-9,jamesbond
Hand,-9593,563,6839,64,73,-21,jamesbond
Hand,-9862,2728,10373,85,94,1,jamesbond
Hand,-7385,1684,9309,108,88,-6,jamesbond
Hand,-3837,1314,6264,114,88,-11,jamesbond
Hand,-3700,2379,2025,114,78,-4,jamesbond
Hand,-4335,-3213,-611,111,60,-4,jamesbond
Hand,-4444,-3469,-2737,110,53,-2,jamesbond
Hand,-4131,-2405,-2593,97,47,-6,jamesbond
Hand,-2301,-1818,-1025,94,45,-6,jamesbond
Hand,-1182,160,-272,97,57,-7,jamesbond
Hand,-821,-2816,-564,101,61,-15,jamesbond
Hand,-4831,-4241,-2788,114,71,-24,jamesbond
Hand,-6339,-5363,-4943,115,83,-37,jamesbond
Hand,-8915,-6798,-4309,102,76,-42,jamesbond
Hand,-10529,-8918,-1190,93,71,-20,jamesbond
Hand,-10718,-7281,-344,86,75,-19,jamesbond
Hand,-12068,-8845,2663,69,72,-12,jamesbond
Hand,-11615,-13395,4694,69,73,-22,jamesbond
Hand,-14104,-17417,6266,61,65,-38,jamesbond
Hand,-12805,-25014,6895,80,45,-11,jamesbond
Hand,-11072,1642,9374,97,-23,3,jamesbond
Hand,-2769,-3551,16153,111,-37,-39,jamesbond
Hand,-6647,2434,8645,126,-15,-5,jamesbond
Hand,-4222,-274,3964,109,6,-7,jamesbond
Hand,-1154,886,-717,119,15,18,jamesbond
Hand,1066,5960,-756,103,29,11,jamesbond
Hand,2390,6392,-1344,126,24,11,jamesbond
Hand,5045,3356,-4134,118,28,8,jamesbond
Hand,5342,1418,-5832,123,20,10,jamesbond
Hand,7006,3570,-8182,115,34,6,jamesbond
Hand,8018,3469,-8102,104,30,2,jamesbond
Hand,8476,2805,-9671,96,44,7,jamesbond
Hand,8444,566,-9798,82,40,-15,jamesbond
Hand,7892,3568,-9780,77,49,-4,jamesbond
Hand,9314,4089,-7806,51,36,-27,jamesbond
Hand,7802,8631,-5935,63,50,-13,jamesbond
Hand,7690,10018,-3763,48,51,-27,jamesbond
Hand,6199,7139,-495,55,60,-24,jamesbond
Hand,2763,9206,1946,60,74,-28,jamesbond
Hand,1363,8171,11069,94,80,-34,jamesbond
Hand,3050,13315,11646,118,79,-15,jamesbond
Hand,6823,8393,8324,117,76,-22,jamesbond
Hand,5856,7056,7295,123,68,-13,jamesbond
Hand,3523,-141,2892,116,55,-1,jamesbond
Hand,1027,-621,571,113,57,-7,jamesbond
Hand,-61,522,-214,108,50,-2,jamesbond
Hand,1208,738,-965,108,49,4,jamesbond
Hand,1391,-235,-876,107,52,6,jamesbond
Hand,2393,605,-1769,115,66,9,jamesbond
Hand,5108,-996,-3880,111,67,10,jamesbond
Hand,7091,-911,-5192,111,76,5,jamesbond
Hand,8643,-1506,-6517,102,81,-3,jamesbond
Hand,8123,282,-5362,86,76,-5,jamesbond
Hand,9163,1386,-3627,87,70,-5,jamesbond
Hand,7876,-1392,1122,66,66,-14,jamesbond
Hand,8298,-5820,3647,70,60,-14,jamesbond
Hand,8952,-5324,5269,71,51,-24,jamesbond
Hand,5026,-745,7333,82,38,-39,jamesbond
Hand,6616,779,5661,91,11,-47,jamesbond
Hand,5882,3579,7182,91,3,-55,jamesbond
Hand,1572,11324,9834,95,-17,-55,jamesbond
Hand,254,6302,5203,102,-18,-24,jamesbond
Hand,-376,1441,2310,104,-12,-32,jamesbond
Hand,955,286,-905,110,-1,-35,jamesbond
Hand,1239,-1388,-2560,107,4,-42,jamesbond
Hand,434,-1388,-3293,111,14,-46,jamesbond
Hand,-858,-2079,-3580,115,8,-47,jamesbond
Hand,-2844,-1981,-7779,121,10,-45,jamesbond
Hand,-1934,-1439,-10184,111,10,-41,jamesbond
Hand,-3169,-772,-9490,99,14,-38,jamesbond
Hand,-2235,-2370,-9240,83,23,-30,jamesbond
Hand,-3412,-5172,-7880,66,32,-38,jamesbond
Hand,-4695,-4982,-5631,61,52,-20,jamesbond
Hand,-8237,-5358,-2600,55,65,-15,jamesbond
Hand,-9728,-4773,-376,48,58,-18,jamesbond
Hand,-10820,-3757,4715,60,82,-6,jamesbond
Hand,-10743,-1795,5694,68,66,-19,jamesbond
Hand,-7382,-1134,10568,91,77,-6,jamesbond
Hand,-4110,2908,9484,98,79,-13,jamesbond
Hand,-5446,6258,11605,106,84,-8,jamesbond
Hand,-2037,1673,8913,122,74,-19,jamesbond
Hand,-1370,1552,3915,126,60,-7,jamesbond
Hand,-1562,-1676,-340,118,60,-6,jamesbond
Hand,-3294,-3069,-3069,110,47,-13,jamesbond
Hand,-3189,-1656,-1558,105,43,-11,jamesbond
Hand,-2531,-1502,-1419,101,41,-15,jamesbond
Hand,-682,-3071,-1004,100,45,-20,jamesbond
Hand,-2695,-3229,-1215,109,51,-25,jamesbond
Hand,-4106,-4002,-2162,112,63,-31,jamesbond
Hand,-5915,-5527,-3554,110,63,-36,jamesbond
Hand,-6761,-6328,-3648,111,79,-46,jamesbond
Hand,-7700,-6044,-4589,100,85,-47,jamesbond
Hand,-9882,-8550,-1898,91,90,-43,jamesbond
Hand,-13302,-9920,1345,70,86,-33,jamesbond
Hand,-15292,-9232,6310,57,74,-31,jamesbond
Hand,-15667,-8390,11301,58,39,-21,jamesbond
Hand,-11054,-5298,15855,71,10,1,jamesbond
Hand,-8365,-947,15798,70,-11,-1,jamesbond
Hand,-8288,-2256,14437,91,-23,-9,jamesbond
Hand,-2268,-2889,4743,102,-28,2,jamesbond
Hand,-6579,1594,3538,148,0,9,jamesbond
Hand,-1071,3109,-1380,143,-2,13,jamesbond
Hand,3261,3862,-2585,129,7,11,jamesbond
Hand,3447,3407,-2599,123,10,14,jamesbond
Hand,6099,1447,-5489,122,4,11,jamesbond
Hand,7836,1899,-8563,123,-1,12,jamesbond
Hand,7375,3539,-11341,110,11,11,jamesbond
Hand,9567,-108,-12096,95,17,-2,jamesbond
Hand,8756,2860,-10900,73,40,-1,jamesbond
Hand,8853,-68,-11725,68,53,-10,jamesbond
Hand,8655,3106,-7777,52,59,-18,jamesbond
Hand,6150,3389,-5787,57,78,-8,jamesbond
Hand,5189,8326,-2242,52,68,-19,jamesbond
Hand,4944,6452,-566,53,72,-15,jamesbond
Hand,2768,9190,3398,60,78,-27,jamesbond
Hand,5180,10092,9162,100,68,-6,jamesbond
Hand,3750,10479,10865,110,74,-28,jamesbond
Hand,6008,6556,7954,128,60,-11,jamesbond
Hand,7571,4678,4074,125,65,-21,jamesbond
Hand,4563,5351,4178,126,57,-10,jamesbond
Hand,3189,2014,890,110,54,-8,jamesbond
Hand,1747,-37,-1181,106,46,-7,jamesbond
Hand,549,266,-1301,107,47,-6,jamesbond
Hand,1500,273,-373,101,42,-7,jamesbond
Hand,88,369,-495,100,48,0,jamesbond
Hand,-515,-522,-975,99,52,0,jamesbond
Hand,582,-231,-1539,113,63,6,jamesbond
Hand,3898,-648,-2330,124,84,10,jamesbond
Hand,7603,2032,-4366,135,80,9,jamesbond
Hand,9654,1952,-6108,109,79,1,jamesbond
Hand,9227,-998,-9025,86,75,0,jamesbond
Hand,8524,-2281,-6710,77,72,-8,jamesbond
Hand,8424,-996,-4131,76,69,-12,jamesbond
Hand,7047,-2233,-1344,64,72,-19,jamesbond
Hand,7444,-2381,1927,69,65,-22,jamesbond
Hand,4581,3492,3559,71,55,-30,jamesbond
Hand,5078,-182,5728,52,44,-32,jamesbond
Hand,6025,-1370,5493,55,23,-41,jamesbond
Hand,6604,-1496,4938,73,-2,-39,jamesbond
Hand,5679,1381,2769,84,-20,-56,jamesbond
Hand,-3227,1274,9757,99,-2,-56,jamesbond
Hand,678,2479,2429,110,8,-52,jamesbond
Hand,343,1211,-698,99,23,-64,jamesbond
Hand,-1654,2147,-2611,109,25,-51,jamesbond
Hand,-1128,1895,-2142,112,17,-55,jamesbond
Hand,-1793,1791,-2937,120,17,-52,jamesbond
Hand,-4002,2492,-7198,109,15,-47,jamesbond
Hand,-4312,1805,-9473,103,12,-40,jamesbond
Hand,-4216,1236,-8697,83,21,-26,jamesbond
Hand,-3547,1061,-7727,71,44,-18,jamesbond
Hand,-4415,-174,-6840,57,46,-15,jamesbond
Hand,-8106,-2565,-3757,46,70,-15,jamesbond
Hand,-8362,-5061,-353,52,85,1,jamesbond
Hand,-10779,-5028,4282,48,79,-7,jamesbond
Hand,-10584,-5594,8486,67,89,7,jamesbond
Hand,-7911,-3705,10867,85,80,1,jamesbond
Hand,-6075,-840,11983,108,73,5,jamesbond
Hand,-2032,1300,10004,116,76,0,jamesbond
Hand,1656,2949,5096,120,59,-5,jamesbond
Hand,2133,969,2544,124,55,-7,jamesbond
Hand,-999,-1027,-7,117,49,0,jamesbond
Hand,-1674,-956,-218,105,39,-6,jamesbond
Hand,-215,-1582,25,106,39,-7,jamesbond
Hand,-353,-637,389,104,37,-5,jamesbond
Hand,-40,-1792,-290,104,38,-7,jamesbond
Hand,-2952,-1069,69,106,43,-7,jamesbond
Hand,-4283,-1673,-671,105,46,-8,jamesbond
Hand,-5029,-5093,-2247,112,51,-18,jamesbond
Hand,-4277,-6858,-3660,124,58,-29,jamesbond
Hand,-7922,-5634,-4117,126,83,-34,jamesbond
Hand,-8360,-2479,-3482,125,75,-21,jamesbond
Hand,-9637,-3990,-3919,117,54,-32,jamesbond
Hand,-12348,-9457,-3988,102,49,-5,jamesbond
Hand,-10714,-9750,-2290,77,56,-10,jamesbond
Hand,-9302,-10077,450,67,56,1,jamesbond
Hand,-7981,-7725,8822,55,63,-16,jamesbond
Hand,-9375,-4918,11702,62,47,-22,jamesbond
Hand,-13815,-5588,10565,74,34,-13,jamesbond
Hand,-12000,-246,9402,81,-3,10,jamesbond
Hand,-6364,5860,11709,98,-30,38,jamesbond
Hand,-327,7487,9062,125,-27,20,jamesbond
Hand,308,-1498,119,136,-10,32,jamesbond
Hand,3602,-1944,-5262,127,6,32,jamesbond
Hand,5227,734,-6224,121,16,26,jamesbond
Hand,7720,370,-7293,116,24,21,jamesbond
Hand,7715,1326,-7171,107,25,16,jamesbond
Hand,8995,2473,-8021,108,31,16,jamesbond
Hand,9269,903,-9343,95,37,6,jamesbond
Hand,9586,238,-8215,83,31,7,jamesbond
Hand,9670,-380,-9010,78,48,-7,jamesbond
Hand,10693,2463,-9715,72,44,-9,jamesbond
Hand,9719,5014,-8246,60,54,-16,jamesbond
Hand,11063,6206,-5339,62,45,-17,jamesbond
