Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,5678,-1888,179,19,27,-120,snake
Hand,8225,-807,-1086,26,15,-120,snake
Hand,9829,-2922,-2601,23,9,-122,snake
Hand,11796,-3807,-3850,20,7,-127,snake
Hand,14597,-3843,-1361,32,-1,-122,snake
Hand,12281,-3479,174,16,-2,-131,snake
Hand,12330,-5836,-502,24,-18,-125,snake
Hand,11677,-4789,339,22,-33,-122,snake
Hand,10401,-4577,1071,25,-48,-117,snake
Hand,10776,1585,4503,16,-54,-105,snake
Hand,9450,1463,4392,18,-64,-94,snake
Hand,7861,1695,4940,9,-70,-101,snake
Hand,3983,1090,5857,7,-58,-103,snake
Hand,-8644,2067,8702,2,-29,-75,snake
Hand,-25014,-5447,328,-13,-68,-66,snake
Hand,-25014,-1466,2911,-3,-56,-51,snake
Hand,-25014,2566,1852,-14,-39,-43,snake
Hand,-25014,8453,3419,-28,-11,-36,snake
Hand,-20846,11061,3118,-15,19,-29,snake
Hand,-17580,6960,1891,6,42,-21,snake
Hand,-15968,7879,-1563,16,74,-9,snake
Hand,-9086,-79,-85,0,69,-63,snake
Hand,-14240,15821,4388,20,97,-29,snake
Hand,-2347,2729,4464,38,83,-10,snake
Hand,-1864,4461,5931,49,93,-11,snake
Hand,3644,3737,3638,32,93,-59,snake
Hand,3687,5603,4547,67,78,-27,snake
Hand,5689,-3194,-3004,20,91,-82,snake
Hand,7952,-644,-2449,65,62,-45,snake
Hand,10834,-3708,-3218,28,59,-73,snake
Hand,9797,825,592,42,72,-99,snake
Hand,9592,-2338,2454,26,64,-90,snake
Hand,6272,32,2872,37,64,-107,snake
Hand,5082,-2521,1865,41,64,-96,snake
Hand,6540,37,3215,44,53,-75,snake
Hand,7175,-1527,1534,33,55,-96,snake
Hand,6889,-1525,198,27,37,-95,snake
Hand,7876,-2482,-2494,35,34,-115,snake
Hand,8078,-1366,-2779,41,26,-105,snake
Hand,7993,-1490,-3133,36,19,-111,snake
Hand,10192,-4095,-2995,17,20,-125,snake
Hand,10558,-4852,-1810,21,18,-133,snake
Hand,13676,-5050,610,26,3,-126,snake
Hand,13660,-4357,1256,31,-9,-122,snake
Hand,12182,-4008,1454,25,-15,-123,snake
Hand,14534,-3066,3134,32,-41,-112,snake
Hand,14431,2927,6450,17,-43,-113,snake
Hand,12739,3914,5924,4,-40,-119,snake
Hand,8237,1464,5058,15,-61,-95,snake
Hand,-1414,-2847,5886,14,-59,-87,snake
Hand,-16591,-3774,4814,21,-58,-66,snake
Hand,-25014,-3878,2342,7,-66,-50,snake
Hand,-25014,1089,-1476,-3,-34,-47,snake
Hand,-25014,6246,1022,-19,-33,-36,snake
Hand,-25014,8579,3405,-5,15,-12,snake
Hand,-24411,-174,1846,-6,62,-20,snake
Hand,-25014,12969,1295,-10,68,17,snake
Hand,-13392,8263,2363,7,65,-3,snake
Hand,-8391,13017,4033,24,109,-27,snake
Hand,-5485,3795,3160,4,102,-55,snake
Hand,4979,4876,5989,33,74,61,snake
Hand,11892,2812,8540,36,84,-23,snake
Hand,13780,7264,6464,64,91,-24,snake
Hand,10586,-821,1640,48,97,-39,snake
Hand,7086,2413,3517,28,90,-48,snake
Hand,5909,-4927,465,20,96,-69,snake
Hand,6229,-10244,-3321,57,65,-41,snake
Hand,7347,-4040,544,36,73,-60,snake
Hand,6608,-7693,-808,46,81,-90,snake
Hand,4727,1393,3239,34,69,-78,snake
Hand,4315,283,2673,28,74,-92,snake
Hand,3929,-2481,818,39,55,-81,snake
Hand,3713,1360,1407,38,48,-91,snake
Hand,7195,-753,-827,34,39,-109,snake
Hand,9670,-1584,-2764,26,38,-116,snake
Hand,12576,-1876,-3423,17,32,-114,snake
Hand,13356,-2382,-2566,29,23,-111,snake
Hand,14663,-2085,-1027,29,15,-117,snake
Hand,16692,-4954,-2992,31,3,-115,snake
Hand,18376,-5044,-2534,25,-1,-139,snake
Hand,16624,-2750,-653,16,-13,-138,snake
Hand,14393,-5295,2530,-1,-31,-132,snake
Hand,11047,-6165,4205,-3,-39,-126,snake
Hand,9966,-7127,7482,16,-54,-96,snake
Hand,2505,-297,6141,1,-56,-95,snake
Hand,-3902,-1679,2958,5,-62,-64,snake
Hand,-3360,-122,3785,-8,-64,-67,snake
Hand,-7144,-2602,1872,-13,-33,-61,snake
Hand,-12087,-2984,4427,-13,-62,-72,snake
Hand,-17857,-4882,4261,-29,-40,-77,snake
Hand,-25014,-1677,8066,-42,-40,-80,snake
Hand,-25014,3346,7098,-44,-13,-54,snake
Hand,-25014,7353,7086,-43,1,-26,snake
Hand,-25014,14238,8034,-9,44,0,snake
Hand,-20839,12611,6352,-2,62,-19,snake
Hand,-24407,13311,4042,11,84,-20,snake
Hand,-17382,19754,6108,40,68,30,snake
Hand,-19351,14659,5676,29,82,-6,snake
Hand,-11939,9453,6837,53,113,-12,snake
Hand,-3912,-607,3485,36,98,21,snake
Hand,4427,-7200,3308,35,87,28,snake
Hand,15410,-7369,417,38,88,3,snake
Hand,19940,-3494,1498,42,94,-28,snake
Hand,13436,-6896,-231,51,101,-53,snake
Hand,8193,3171,592,53,82,-59,snake
Hand,611,7660,1408,58,83,-79,snake
Hand,-735,9297,2808,11,68,-58,snake
Hand,10145,-4487,1326,22,54,-48,snake
Hand,15920,-7229,-3179,46,76,-50,snake
Hand,12667,-2850,-1937,59,82,-82,snake
Hand,4940,539,-683,29,73,-81,snake
Hand,3405,-1795,-518,21,59,-89,snake
Hand,2424,-1918,1037,28,47,-98,snake
Hand,7064,-2299,1787,36,47,-117,snake
Hand,11264,-3524,-1815,35,37,-125,snake
Hand,13201,-3673,-3955,25,31,-124,snake
Hand,15533,-3983,-4625,30,18,-111,snake
Hand,10417,-5615,-5622,20,25,-128,snake
Hand,9661,-4792,-2458,39,-3,-117,snake
Hand,10609,-2034,-801,11,11,-140,snake
Hand,12882,-4367,-4869,3,16,-149,snake
Hand,11226,-8376,-3972,15,-28,-122,snake
Hand,15143,-467,2293,11,-34,-115,snake
Hand,15544,6302,9741,37,-65,-92,snake
Hand,15240,18006,11512,1,-39,-87,snake
Hand,8124,5757,5304,7,-56,-78,snake
Hand,3524,6259,7740,33,-65,-76,snake
Hand,-9859,-3789,3444,15,-31,-80,snake
Hand,-25014,-12276,4576,-2,-71,-48,snake
Hand,-25014,-6916,4933,-18,-41,-50,snake
Hand,-25014,-482,-764,-28,-24,-51,snake
Hand,-25014,10275,1289,-25,18,-43,snake
Hand,-25014,11089,1075,-26,24,-37,snake
Hand,-14022,1118,578,-7,60,-2,snake
Hand,-25014,11817,3653,-7,44,6,snake
Hand,-10270,4463,7034,29,79,20,snake
Hand,4502,5764,7556,42,78,-19,snake
Hand,6466,8915,8548,29,82,-46,snake
Hand,10456,5353,7454,32,84,-37,snake
Hand,13250,-5552,106,65,102,-61,snake
Hand,9939,-1926,-603,39,108,-93,snake
Hand,3905,147,64,41,80,-49,snake
Hand,6222,-2806,-635,33,67,-81,snake
Hand,6361,-1128,-1631,41,51,-87,snake
Hand,6506,1359,618,32,42,-88,snake
Hand,8550,492,1246,32,51,-103,snake
Hand,4160,2968,1575,28,46,-106,snake
Hand,5702,344,1166,32,52,-106,snake
Hand,4893,889,445,24,49,-101,snake
Hand,5644,-273,-992,29,39,-98,snake
Hand,5165,-1258,-1982,26,40,-103,snake
Hand,5716,-2611,-2811,34,33,-106,snake
Hand,5826,-1122,-1546,30,27,-104,snake
Hand,5207,-2774,-2632,26,29,-117,snake
Hand,7031,-2747,-2046,25,22,-115,snake
Hand,8891,-5287,-2852,17,20,-116,snake
Hand,13840,-8519,-2829,25,3,-120,snake
Hand,15105,-6289,229,32,1,-135,snake
Hand,15058,-3874,1299,23,-18,-106,snake
Hand,11766,567,3617,13,-34,-96,snake
Hand,11982,-889,855,4,-45,-85,snake
Hand,6871,-3523,-172,-1,-66,-92,snake
Hand,8864,4134,3189,2,-71,-95,snake
Hand,5129,3344,4953,-5,-52,-97,snake
Hand,-2666,704,7898,-17,-47,-86,snake
Hand,-12055,-5305,5862,-8,-60,-64,snake
Hand,-24113,94,5370,-13,-50,-64,snake
Hand,-25014,1266,2834,-12,-40,-68,snake
Hand,-25014,6405,3795,-13,-25,-46,snake
Hand,-24455,10263,2734,-8,9,-39,snake
Hand,-19311,8789,3246,2,39,-45,snake
Hand,-18679,12089,1221,1,72,-52,snake
Hand,-20093,5066,-708,10,67,-16,snake
Hand,-14304,5027,792,14,55,3,snake
Hand,-4628,6727,8215,31,90,-1,snake
Hand,3369,-863,6594,35,92,-14,snake
Hand,7831,1660,5390,35,97,-60,snake
Hand,11599,-788,1293,35,101,-68,snake
Hand,16495,-4379,-1231,42,75,-35,snake
Hand,4811,4873,1369,36,76,-45,snake
Hand,18512,-3766,-654,35,73,-85,snake
Hand,8498,-172,1178,39,58,-92,snake
Hand,10725,-959,-76,33,65,-104,snake
Hand,8037,-68,31,37,49,-98,snake
Hand,6006,45,134,43,47,-103,snake
Hand,5989,99,586,33,42,-111,snake
Hand,4766,370,434,33,36,-103,snake
Hand,4932,-174,-163,28,29,-104,snake
Hand,6739,-1117,-1727,32,18,-96,snake
Hand,10235,-3545,-2376,28,13,-108,snake
Hand,13137,-4377,-3569,24,16,-124,snake
Hand,12929,-8721,-4250,29,11,-138,snake
Hand,12370,-5234,-2899,23,-1,-128,snake
Hand,12498,-6553,-827,25,-15,-127,snake
Hand,13476,-5463,341,22,-27,-112,snake
Hand,13134,-3359,2281,17,-35,-115,snake
Hand,12050,-281,4160,12,-47,-110,snake
Hand,9463,-1098,3810,0,-57,-112,snake
Hand,5211,-634,4449,-4,-67,-107,snake
Hand,-3384,-4472,4518,-2,-43,-121,snake
Hand,-16673,-5640,6973,-8,-70,-71,snake
Hand,-25014,-3173,7895,-9,-73,-59,snake
Hand,-25014,4052,7540,-9,-57,-21,snake
Hand,-25014,6323,8147,-28,-29,-25,snake
Hand,-25014,11831,6195,-24,19,-24,snake
Hand,-16315,5848,3493,-2,30,-12,snake
Hand,-17349,6317,378,11,76,-18,snake
Hand,-19611,5237,-415,3,77,-19,snake
Hand,-10608,1439,1526,8,84,-39,snake
Hand,-6657,4565,3248,8,97,-37,snake
Hand,-205,3101,7337,22,79,29,snake
Hand,7518,5966,11769,27,67,-3,snake
Hand,14261,-854,3431,22,93,-72,snake
Hand,16210,-5617,-2160,58,106,-80,snake
Hand,8830,-7419,-4579,46,84,-54,snake
Hand,14262,3058,2491,26,77,-84,snake
Hand,6325,-5416,-318,14,69,-95,snake
Hand,8300,-531,-282,24,61,-100,snake
Hand,5250,-1257,-729,23,43,-90,snake
Hand,6136,-263,-1489,22,48,-110,snake
Hand,5596,-28,-1546,27,34,-97,snake
Hand,6816,482,163,24,38,-123,snake
Hand,10738,-1318,-92,17,40,-129,snake
Hand,11031,-1942,-2992,0,35,-132,snake
Hand,14504,-5034,-6005,7,13,-128,snake
Hand,12221,-3450,-4885,6,5,-132,snake
Hand,12421,-5074,-3685,6,-11,-117,snake
Hand,12922,-2119,-1446,21,-28,-99,snake
Hand,13420,-2890,-927,9,-28,-115,snake
Hand,17639,-2762,-792,-3,-42,-121,snake
Hand,12885,722,1670,5,-45,-119,snake
Hand,9531,640,2590,1,-59,-107,snake
Hand,8013,-3427,5202,6,-63,-110,snake
Hand,1688,28,9725,3,-65,-78,snake
Hand,-4883,-8014,6019,-20,-63,-74,snake
Hand,-7415,-5805,5959,3,-55,-58,snake
Hand,-8354,-4460,1985,-20,-59,-51,snake
Hand,-10322,-2326,3363,-24,-62,-74,snake
Hand,-18381,-2224,4176,-27,-42,-89,snake
Hand,-25014,-2638,3655,-33,-36,-63,snake
Hand,-25014,2174,4193,-44,-21,-48,snake
Hand,-25014,7704,2722,-37,6,-42,snake
Hand,-25014,9279,5881,-38,3,-43,snake
Hand,-22196,195,1681,-33,28,-16,snake
Hand,-25014,6770,5647,-16,54,5,snake
Hand,-24256,-779,5176,-8,80,-11,snake
Hand,-11450,7114,14695,21,68,59,snake
Hand,1145,2627,15478,22,95,42,snake
Hand,10140,3034,11973,16,116,-3,snake
Hand,20182,-1761,3263,31,107,-31,snake
Hand,13646,-1997,-1368,27,121,-54,snake
Hand,14503,-282,-1498,45,96,-56,snake
Hand,10420,2585,-2096,18,73,-60,snake
Hand,17127,-56,-1008,36,50,-54,snake
Hand,17676,-2326,-796,12,59,-99,snake
Hand,6102,-1629,-366,12,51,-108,snake
Hand,3010,-1215,344,22,54,-94,snake
Hand,2408,299,1673,28,38,-87,snake
Hand,4356,656,2834,24,38,-101,snake
Hand,2764,953,2412,27,38,-105,snake
Hand,4340,3,948,20,38,-119,snake
Hand,4012,-476,-336,15,34,-122,snake
Hand,7624,-1249,-3253,13,26,-114,snake
Hand,10261,-4192,-5769,16,16,-118,snake
Hand,15348,-3382,-3324,11,3,-127,snake
Hand,16166,-8037,-3976,10,-9,-126,snake
Hand,19144,-3666,192,21,-22,-139,snake
Hand,17135,-889,1461,7,-43,-124,snake
Hand,16781,-2433,695,5,-62,-108,snake
Hand,16332,5752,2860,20,-68,-77,snake
Hand,15016,10740,4905,-1,-61,-98,snake
Hand,6230,3329,762,12,-53,-91,snake
Hand,-5690,-301,3237,24,-91,-62,snake
Hand,-8772,-4499,4547,4,-76,-70,snake
Hand,-14898,-7122,5025,4,-74,-59,snake
Hand,-16924,-6873,5137,-12,-67,-61,snake
Hand,-22718,-4942,5244,-15,-34,-65,snake
Hand,-25014,-1416,3527,-29,-30,-63,snake
Hand,-25014,2155,915,-31,-8,-33,snake
Hand,-25014,6857,1883,-21,4,-37,snake
Hand,-23769,6593,4168,-1,25,-42,snake
Hand,-17890,7468,2853,5,59,-38,snake
Hand,-21119,9647,3862,6,79,-23,snake
Hand,-18055,4702,1234,-1,84,-28,snake
Hand,-10979,3169,1658,-6,97,-8,snake
Hand,-1737,4127,8650,38,72,52,snake
Hand,2858,2521,7730,8,99,-30,snake
Hand,9630,5243,7350,35,93,-12,snake
Hand,13589,-7180,473,33,97,-58,snake
Hand,9541,231,-2836,58,127,-84,snake
Hand,4418,10078,1227,36,99,-56,snake
Hand,3127,-2263,-2537,14,88,-82,snake
Hand,3710,-1926,-1433,40,63,-72,snake
Hand,5959,818,2260,24,64,-80,snake
Hand,5786,-1195,1209,29,69,-92,snake
Hand,6748,-811,1885,27,63,-91,snake
Hand,8118,-277,1685,26,62,-97,snake
Hand,7898,-1587,-567,23,57,-107,snake
Hand,8251,-896,-568,25,52,-109,snake
Hand,9546,-832,-185,23,46,-106,snake
Hand,10195,-1993,-2111,23,42,-110,snake
Hand,10035,-1982,-2429,23,40,-114,snake
Hand,12164,-2941,-3321,32,22,-112,snake
Hand,13411,-3834,-3407,28,9,-117,snake
Hand,15076,-3415,-3778,13,-3,-130,snake
Hand,15708,-2544,-1508,15,-19,-120,snake
Hand,12444,-1437,2658,4,-39,-116,snake
Hand,9540,3817,3472,3,-26,-108,snake
Hand,6229,6687,7453,15,-53,-105,snake
Hand,6091,-1642,4973,12,-52,-99,snake
Hand,5108,-4332,5104,23,-64,-75,snake
Hand,4868,-3944,5575,27,-61,-64,snake
Hand,739,-5389,3915,25,-57,-81,snake
Hand,-7385,-4490,2650,4,-56,-87,snake
Hand,-17645,-3202,5156,0,-54,-78,snake
Hand,-25014,-966,2663,-18,-28,-74,snake
Hand,-25014,758,1492,-19,-29,-49,snake
Hand,-25014,4460,1150,-16,7,-44,snake
Hand,-25014,7807,3015,-14,16,-23,snake
Hand,-22239,3962,211,-15,61,-26,snake
Hand,-17365,7074,2808,-11,65,2,snake
Hand,-22176,6373,2344,-11,79,-4,snake
Hand,-13830,4819,4110,-1,83,5,snake
Hand,-9644,2804,6797,28,91,5,snake
Hand,-1682,6873,11660,28,82,36,snake
Hand,6376,3473,9366,33,105,-4,snake
Hand,14451,1561,4433,45,100,-17,snake
Hand,18203,-5078,-1340,42,100,-42,snake
Hand,14027,3470,3855,48,107,-41,snake
Hand,10472,-4763,-1450,40,103,-67,snake
Hand,10942,-1502,152,32,75,-62,snake
Hand,11657,-2252,1873,33,69,-71,snake
Hand,10012,-2605,1531,36,71,-87,snake
Hand,7121,-4747,565,37,68,-87,snake
Hand,4201,-587,2194,36,57,-93,snake
Hand,3279,-831,1605,29,57,-97,snake
Hand,4350,580,615,34,46,-94,snake
Hand,7360,-927,-1816,24,42,-102,snake
Hand,11398,-1579,-3865,18,37,-109,snake
Hand,14350,-3256,-5942,18,26,-117,snake
Hand,14285,-3950,-4881,22,8,-125,snake
Hand,13669,4223,1489,31,-20,-91,snake
Hand,10119,-851,-500,19,-1,-123,snake
Hand,14049,-4763,-2292,18,-10,-137,snake
Hand,15973,-8413,-4340,24,-21,-136,snake
Hand,14016,-766,3095,11,-54,-114,snake
Hand,9153,-4202,5366,13,-54,-129,snake
Hand,4899,3805,9092,24,-67,-96,snake
Hand,-4646,1876,11973,1,-52,-112,snake
Hand,-20256,-2008,8349,4,-78,-73,snake
Hand,-25014,828,8946,6,-81,-51,snake
Hand,-25014,2221,9842,-3,-19,-38,snake
Hand,-25014,7195,5923,-28,0,-44,snake
Hand,-25014,11250,1868,-5,5,-3,snake
Hand,-19918,15137,2925,-7,47,-4,snake
Hand,-14046,4686,-1773,6,77,-11,snake
Hand,-13119,6968,1534,8,89,-47,snake
Hand,-9579,3759,3815,36,81,-22,snake
Hand,-1355,3322,2242,34,105,-57,snake
Hand,7583,1566,1017,47,74,11,snake
Hand,10727,1118,1002,42,83,-31,snake
Hand,7411,2837,634,26,97,-68,snake
Hand,2439,1079,-1482,16,99,-78,snake
Hand,3815,-173,-1271,27,78,-69,snake
Hand,3581,-1704,-3085,13,72,-74,snake
Hand,4253,-4082,-4592,30,65,-71,snake
Hand,6099,230,-102,30,59,-63,snake
Hand,5815,-293,63,6,79,-94,snake
Hand,5763,-1544,-231,10,69,-91,snake
Hand,5921,-1176,303,21,73,-99,snake
Hand,5689,-1167,766,17,57,-93,snake
Hand,7353,-21,1264,24,52,-86,snake
Hand,7486,696,1807,22,41,-86,snake
Hand,10889,1088,703,23,42,-103,snake
Hand,12308,538,-2197,7,31,-106,snake
Hand,15960,-4205,-5479,11,33,-135,snake
Hand,17866,-3453,-5355,15,5,-127,snake
Hand,14877,-6275,-4260,12,-7,-148,snake
Hand,13127,-3547,-1494,17,-27,-122,snake
Hand,6947,-443,797,7,-30,-135,snake
Hand,6771,-5426,1179,6,-36,-130,snake
Hand,5648,-1840,3782,16,-25,-114,snake
Hand,5444,-2523,4440,7,-39,-98,snake
Hand,7021,-1587,7827,-17,-48,-109,snake
Hand,10316,3,8650,8,-52,-111,snake
Hand,-39,-1088,4724,4,-37,-89,snake
Hand,-18683,-276,5093,4,-46,-74,snake
Hand,-25014,3137,24,-6,-24,-40,snake
Hand,-25014,3863,2268,-4,-25,-23,snake
Hand,-25014,8474,3444,-8,26,-21,snake
Hand,-25014,9966,637,-25,28,-2,snake
Hand,-20083,8113,2700,-22,64,13,snake
Hand,-21614,9946,6220,-3,56,16,snake
Hand,-3663,4641,8923,22,98,-12,snake
Hand,1600,2156,9213,52,71,34,snake
Hand,2960,3269,6920,32,103,-43,snake
Hand,5898,1637,2827,49,111,-22,snake
Hand,3618,-1431,1625,33,107,-41,snake
Hand,7412,-2051,-123,32,101,-51,snake
Hand,10781,-3153,521,38,85,-58,snake
Hand,7388,-2256,566,28,69,-76,snake
Hand,10211,-5431,-2504,40,84,-73,snake
Hand,7441,-1691,-1456,26,73,-72,snake
Hand,6756,-1060,-1136,25,68,-78,snake
Hand,8116,-1108,-266,23,69,-80,snake
Hand,9185,-1666,-531,27,59,-99,snake
Hand,10508,346,795,24,51,-105,snake
Hand,13375,-2163,-44,11,53,-130,snake
Hand,15924,-5412,-3669,12,31,-118,snake
Hand,15586,-4194,-3975,14,23,-121,snake
Hand,16398,-8291,-4524,10,4,-121,snake
Hand,13937,-5359,-4237,7,-10,-117,snake
Hand,12744,3181,1745,19,-44,-116,snake
Hand,9640,2558,1740,-14,-39,-140,snake
Hand,12905,2012,2411,14,-57,-111,snake
Hand,14308,1312,4385,9,-59,-113,snake
Hand,11663,3519,6147,18,-54,-90,snake
Hand,5630,-1274,5095,7,-61,-88,snake
Hand,-4428,-1353,5785,14,-64,-78,snake
Hand,-15175,-2619,6634,8,-55,-78,snake
Hand,-25014,-2761,4949,-15,-61,-57,snake
Hand,-25014,-1836,3827,-8,-42,-55,snake
Hand,-25014,3721,3169,-18,-8,-52,snake
Hand,-25014,7391,3631,-18,20,-38,snake
Hand,-25014,12769,-608,-16,29,-20,snake
Hand,-20263,7504,-551,-10,35,0,snake
Hand,-22786,13388,4255,12,84,-9,snake
Hand,-13249,5340,4866,14,62,5,snake
Hand,-5176,4351,4389,15,104,-20,snake
Hand,45,3719,5509,38,82,43,snake
Hand,-1799,3385,8287,37,101,10,snake
Hand,6001,687,3144,37,102,-20,snake
Hand,8398,1802,1944,51,109,-41,snake
Hand,15618,315,2322,53,77,-38,snake
Hand,10044,3362,1319,49,77,-54,snake
Hand,13116,-1295,-599,44,91,-81,snake
Hand,7697,-68,2065,35,85,-97,snake
Hand,5583,-3595,1382,27,79,-78,snake
Hand,4488,-3824,1447,43,80,-69,snake
Hand,5845,-3540,1334,49,69,-55,snake
Hand,5499,-1879,1591,41,63,-68,snake
Hand,7989,-2832,1265,38,47,-70,snake
Hand,6700,-1122,1922,32,50,-93,snake
Hand,10726,-2949,2380,24,34,-98,snake
Hand,9560,-4389,-347,26,43,-131,snake
Hand,10631,-3876,-2359,28,25,-116,snake
Hand,12564,-4539,-3910,39,21,-113,snake
Hand,9778,-3643,-4097,30,8,-108,snake
Hand,12014,-2733,-3297,22,-2,-122,snake
Hand,12048,-2203,-2680,14,-4,-131,snake
Hand,12033,-2943,-1307,16,-37,-109,snake
Hand,14163,-4558,506,13,-40,-137,snake
Hand,14148,2246,3912,32,-61,-112,snake
Hand,13835,618,3894,32,-47,-109,snake
Hand,14952,-263,5102,32,-59,-106,snake
Hand,11640,-2202,5363,25,-59,-101,snake
Hand,-3273,-4024,6660,4,-42,-93,snake
Hand,-21597,-3527,7024,1,-74,-69,snake
Hand,-25014,-5542,5100,-10,-75,-56,snake
Hand,-25014,-3236,3245,-12,-36,-28,snake
Hand,-25014,453,2547,-18,-20,-17,snake
Hand,-25014,5153,3151,-25,13,-21,snake
Hand,-25014,3462,4035,-27,37,-22,snake
Hand,-20146,8100,2753,-16,81,-29,snake
Hand,-18734,6562,5517,2,57,0,snake
Hand,-10303,7021,5371,20,99,-1,snake
Hand,-10775,2211,4507,20,81,24,snake
Hand,-1451,7585,9098,12,101,-29,snake
Hand,8056,9508,10492,35,114,-15,snake
Hand,10406,-2739,1318,26,118,-57,snake
Hand,9820,698,1366,50,105,-28,snake
Hand,8677,-2586,-1667,39,100,-55,snake
Hand,7869,2966,-426,29,82,-28,snake
Hand,6482,1508,561,26,90,-50,snake
Hand,7869,1537,3119,17,91,-69,snake
Hand,6720,-2922,1282,7,76,-79,snake
Hand,6919,-4957,1247,32,79,-80,snake
Hand,8644,-3338,1905,37,64,-78,snake
Hand,9075,-4016,1518,37,79,-95,snake
Hand,8628,-2884,-367,31,54,-85,snake
Hand,6472,-2627,192,29,63,-97,snake
Hand,9979,-2079,-1276,26,51,-96,snake
Hand,7776,-1176,-1086,25,42,-97,snake
Hand,13003,-763,-1210,23,34,-99,snake
Hand,13449,-2547,-2395,18,26,-109,snake
Hand,14911,-896,-2419,14,7,-113,snake
Hand,16400,-5233,-3117,21,0,-136,snake
Hand,16351,-2851,-2231,16,-3,-157,snake
Hand,13128,-2935,459,16,-12,-143,snake
Hand,11166,748,3031,17,-31,-95,snake
Hand,9434,7266,6385,2,-33,-88,snake
Hand,15323,-2447,4171,27,-53,-84,snake
Hand,15477,-5434,4531,14,-73,-98,snake
Hand,11894,-4823,6242,19,-80,-99,snake
Hand,-1621,-5976,6405,5,-75,-92,snake
Hand,-22878,-3941,6644,-10,-73,-59,snake
Hand,-25014,-1359,4424,-9,-80,-45,snake
Hand,-25014,1169,3234,-23,-58,-51,snake
Hand,-25014,5150,3458,-20,-22,-32,snake
Hand,-25014,7037,1638,-12,6,-26,snake
Hand,-25014,8565,-4531,-10,32,-45,snake
Hand,-21876,4621,-6567,-14,59,-27,snake
Hand,-18045,5247,3108,-14,90,-8,snake
Hand,-9543,7207,4513,-6,98,-3,snake
Hand,-9451,1160,6358,3,107,-2,snake
Hand,-4263,5042,6755,-10,110,-16,snake
Hand,-2490,911,8847,25,76,49,snake
Hand,1834,6226,9759,7,74,9,snake
Hand,3673,-1240,3818,13,83,-23,snake
Hand,7770,2601,7757,45,91,-23,snake
Hand,8789,-2862,3722,29,101,-45,snake
Hand,13192,-4220,-293,73,97,-37,snake
Hand,7405,-1595,-353,56,84,-57,snake
Hand,5022,1554,1740,39,74,-75,snake
Hand,5939,-2955,1219,42,70,-83,snake
Hand,7610,-2494,2168,41,86,-89,snake
Hand,7539,-2421,965,42,70,-72,snake
Hand,8440,-3676,-654,40,73,-85,snake
Hand,9157,-1043,671,39,60,-81,snake
Hand,10507,-2140,-92,26,60,-101,snake
Hand,11787,-2216,-753,35,47,-96,snake
Hand,13467,-1733,-1282,34,37,-112,snake
Hand,14531,-1967,-516,36,17,-98,snake
Hand,15940,1560,2844,33,6,-108,snake
Hand,15114,-4278,1127,26,3,-122,snake
Hand,12616,-2709,2715,25,-24,-122,snake
Hand,12287,-4198,3267,26,-43,-121,snake
Hand,9927,-6996,3405,23,-56,-142,snake
Hand,6546,-4648,4088,23,-59,-127,snake
Hand,5492,-3192,4821,27,-52,-120,snake
Hand,1245,-3663,6473,23,-64,-73,snake
Hand,-4107,-8019,3585,10,-44,-72,snake
Hand,-11074,-8211,3834,2,-43,-57,snake
Hand,-24469,-6824,5907,-19,-59,-58,snake
Hand,-25014,-1288,4409,-30,-37,-56,snake
Hand,-25014,7494,3513,-29,-2,-50,snake
Hand,-25014,9525,3497,-39,-3,-50,snake
Hand,-17250,12360,4873,-16,37,-25,snake
Hand,-19395,9150,2108,-14,63,-16,snake
Hand,-14039,5573,2324,-4,64,-22,snake
Hand,-6048,10563,2784,25,64,20,snake
Hand,-1334,12824,4050,23,88,-44,snake
Hand,221,9350,7227,9,87,-43,snake
Hand,8253,3076,7122,29,75,-26,snake
Hand,13805,-2060,4234,45,93,-73,snake
Hand,12780,958,1172,51,87,-66,snake
Hand,7862,-4079,-2043,15,75,-83,snake
Hand,6892,-4866,-715,33,69,-96,snake
Hand,5142,-3652,747,32,62,-85,snake
Hand,4135,-2473,1656,30,55,-93,snake
Hand,3643,-2473,2743,34,58,-97,snake
Hand,6239,-179,4660,35,49,-104,snake
Hand,5321,-1495,1937,32,39,-103,snake
Hand,6881,-233,1973,33,45,-118,snake
Hand,7872,-1463,-224,26,44,-116,snake
Hand,8107,-2063,-1015,27,47,-118,snake
Hand,8102,-2247,-1060,28,34,-106,snake
Hand,10107,-1608,-1713,33,25,-98,snake
Hand,12743,-2331,-2376,28,24,-116,snake
Hand,12613,-3446,-3779,26,14,-118,snake
Hand,11840,-5031,-2636,25,10,-137,snake
Hand,13836,-2699,-847,24,-28,-119,snake
Hand,10866,2271,1917,8,-25,-123,snake
Hand,10909,-2142,2315,23,-50,-100,snake
Hand,9615,3475,6055,16,-50,-104,snake
Hand,8891,1645,5872,18,-54,-99,snake
Hand,4751,-2859,4069,18,-48,-71,snake
Hand,-4869,-3849,4607,1,-72,-64,snake
Hand,-10934,-3031,4702,-3,-59,-62,snake
Hand,-19682,-3337,4592,-4,-52,-65,snake
Hand,-25014,-289,6248,-9,-60,-79,snake
Hand,-25014,2960,3640,-24,-28,-82,snake
Hand,-25014,7310,7618,-11,-1,-66,snake
