Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-1769,1273,-134,-10,-97,10,scarecrow
Hand,-1244,608,-397,-3,-101,14,scarecrow
Hand,-856,581,-28,-8,-94,5,scarecrow
Hand,-832,108,-87,-2,-98,3,scarecrow
Hand,-1739,985,-354,-5,-105,-6,scarecrow
Hand,-2646,153,-146,-8,-110,-19,scarecrow
Hand,-5419,2290,-179,-7,-113,-37,scarecrow
Hand,-8903,1471,-585,2,-126,-43,scarecrow
Hand,-11798,5040,-1182,-3,-136,-38,scarecrow
Hand,-14270,1636,-116,-12,-124,-48,scarecrow
Hand,-15926,2449,124,-14,-127,-47,scarecrow
Hand,-18694,2311,243,-6,-122,-48,scarecrow
Hand,-20796,2360,665,-7,-115,-69,scarecrow
Hand,-21388,4405,71,-6,-98,-72,scarecrow
Hand,-22805,2866,-334,4,-80,-70,scarecrow
Hand,-21111,4191,-1519,-3,-54,-79,scarecrow
Hand,-22662,502,-1907,10,-34,-83,scarecrow
Hand,-22033,4696,-3079,17,-11,-85,scarecrow
Hand,-24649,1510,-3811,11,1,-96,scarecrow
Hand,-24018,5195,-4559,20,25,-76,scarecrow
Hand,-23520,3732,-4531,9,38,-68,scarecrow
Hand,-21964,3826,-4334,15,55,-46,scarecrow
Hand,-19298,3011,-3878,7,65,-42,scarecrow
Hand,-16966,1498,-4042,1,74,-35,scarecrow
Hand,-15469,3483,-2067,3,75,33,scarecrow
Hand,-9936,-1469,-1435,-15,85,36,scarecrow
Hand,-3216,-487,-241,5,82,55,scarecrow
Hand,327,-2840,-687,8,96,34,scarecrow
Hand,1476,-946,66,10,98,20,scarecrow
Hand,380,-1117,-398,6,107,10,scarecrow
Hand,1233,-368,-4,3,102,13,scarecrow
Hand,744,-708,-292,2,101,13,scarecrow
Hand,1808,-657,36,3,99,9,scarecrow
Hand,1456,-219,-234,8,103,11,scarecrow
Hand,3034,1009,-3,3,99,25,scarecrow
Hand,8063,573,469,6,88,54,scarecrow
Hand,13461,-1919,685,-1,91,13,scarecrow
Hand,14104,1489,769,5,80,3,scarecrow
Hand,16210,-11,1263,-9,77,-33,scarecrow
Hand,15846,4264,1450,20,61,-3,scarecrow
Hand,17973,-2244,2873,0,62,-68,scarecrow
Hand,17354,5171,2571,14,28,-55,scarecrow
Hand,20011,844,2960,25,26,-55,scarecrow
Hand,21295,896,3225,9,2,-86,scarecrow
Hand,21950,4844,3337,36,-15,-59,scarecrow
Hand,25013,-1726,5545,10,-48,-97,scarecrow
Hand,25013,1,4977,37,-68,-76,scarecrow
Hand,25013,-1389,2036,32,-82,-90,scarecrow
Hand,24446,426,3187,12,-95,-106,scarecrow
Hand,17539,984,1984,20,-117,-32,scarecrow
Hand,20532,-663,5269,3,-118,-36,scarecrow
Hand,15829,-1885,5127,-22,-131,-15,scarecrow
Hand,17473,-11982,4837,12,-157,3,scarecrow
Hand,15228,-5941,3019,9,-149,-46,scarecrow
Hand,7060,-998,898,14,-127,-28,scarecrow
Hand,2207,4220,384,2,-111,-38,scarecrow
Hand,-1761,2059,-774,8,-108,-7,scarecrow
Hand,-2250,2353,-731,-5,-105,-3,scarecrow
Hand,-2324,517,-1107,1,-103,12,scarecrow
Hand,-2242,1197,-550,-13,-96,0,scarecrow
Hand,-1752,200,203,1,-94,12,scarecrow
Hand,-2745,667,-174,2,-95,9,scarecrow
Hand,-1050,1127,337,2,-98,13,scarecrow
Hand,-1011,-713,73,0,-96,5,scarecrow
Hand,-28,-53,47,3,-103,4,scarecrow
Hand,-313,-1066,425,-9,-104,-13,scarecrow
Hand,-1712,-746,564,2,-114,-22,scarecrow
Hand,-4630,-337,947,-8,-116,-46,scarecrow
Hand,-8681,1276,678,4,-120,-39,scarecrow
Hand,-10683,1748,475,-7,-129,-49,scarecrow
Hand,-15063,2337,-215,9,-123,-39,scarecrow
Hand,-16411,5469,-1147,-3,-121,-41,scarecrow
Hand,-18769,3884,-708,-1,-117,-54,scarecrow
Hand,-19776,6515,-1431,1,-109,-61,scarecrow
Hand,-21148,5145,-2679,2,-92,-70,scarecrow
Hand,-20328,3879,-2471,6,-82,-74,scarecrow
Hand,-20341,3976,-4037,15,-51,-80,scarecrow
Hand,-20343,2753,-4085,22,-41,-92,scarecrow
Hand,-23056,809,-4789,26,-16,-97,scarecrow
Hand,-21282,2839,-5749,34,0,-77,scarecrow
Hand,-21198,-240,-6278,18,27,-83,scarecrow
Hand,-19150,74,-5923,25,40,-57,scarecrow
Hand,-19918,401,-6192,10,60,-67,scarecrow
Hand,-17075,283,-5098,9,54,-38,scarecrow
Hand,-17332,-773,-4726,2,77,-35,scarecrow
Hand,-13092,-105,-3548,2,71,-8,scarecrow
Hand,-13995,-797,-3302,-8,82,1,scarecrow
Hand,-7856,-1827,-1910,-10,89,22,scarecrow
Hand,-5357,-2981,-1055,-11,87,24,scarecrow
Hand,-3285,-1774,474,-2,99,35,scarecrow
Hand,-1780,134,488,0,98,35,scarecrow
Hand,1486,-1017,225,4,102,29,scarecrow
Hand,1994,39,86,-1,99,15,scarecrow
Hand,1954,105,63,0,98,12,scarecrow
Hand,2115,-112,328,-5,103,-1,scarecrow
Hand,787,398,361,1,104,2,scarecrow
Hand,1031,-456,516,-2,103,3,scarecrow
Hand,1984,1356,889,-1,97,21,scarecrow
Hand,5918,-919,1073,-2,94,29,scarecrow
Hand,11653,1206,2519,-1,83,37,scarecrow
Hand,17449,-1325,3209,-2,77,15,scarecrow
Hand,21459,1018,3718,6,66,-7,scarecrow
Hand,21756,2970,2868,11,61,-27,scarecrow
Hand,25013,2736,4087,16,41,-44,scarecrow
Hand,24867,1935,4590,2,11,-92,scarecrow
Hand,24137,1315,4276,22,-11,-58,scarecrow
Hand,23173,332,4113,11,-26,-91,scarecrow
Hand,20038,1805,3809,17,-37,-96,scarecrow
Hand,19225,5502,5721,22,-73,-76,scarecrow
Hand,19008,3889,6367,33,-87,-60,scarecrow
Hand,20015,-1740,5936,37,-96,-67,scarecrow
Hand,19633,-2790,6007,27,-129,-74,scarecrow
Hand,19322,-5324,5137,24,-133,-63,scarecrow
Hand,15591,-8861,3467,-5,-140,-62,scarecrow
Hand,15384,-13156,-8,37,-135,-59,scarecrow
Hand,11908,-6169,-1350,-8,-124,-61,scarecrow
Hand,9621,-5758,418,-4,-102,-40,scarecrow
Hand,3782,-2031,1330,-2,-100,-58,scarecrow
Hand,-176,-88,1715,2,-98,-38,scarecrow
Hand,-2841,546,1299,11,-102,-11,scarecrow
Hand,-1550,355,748,5,-100,-4,scarecrow
Hand,-2204,189,250,1,-99,5,scarecrow
Hand,-1450,-147,12,1,-94,2,scarecrow
Hand,-2274,505,121,1,-101,6,scarecrow
Hand,293,-451,76,2,-99,2,scarecrow
Hand,-211,408,-190,4,-98,-6,scarecrow
Hand,232,285,313,-3,-103,-19,scarecrow
Hand,-1672,853,611,-1,-109,-42,scarecrow
Hand,-6041,3367,1361,-4,-110,-73,scarecrow
Hand,-11258,5055,1094,4,-120,-80,scarecrow
Hand,-18744,6455,-183,12,-121,-82,scarecrow
Hand,-21876,6797,-2235,4,-140,-74,scarecrow
Hand,-25014,7612,-3560,9,-134,-82,scarecrow
Hand,-25014,7128,-5260,2,-127,-92,scarecrow
Hand,-25014,6747,-6044,11,-108,-83,scarecrow
Hand,-25014,2890,-6232,1,-70,-92,scarecrow
Hand,-24031,2547,-5436,22,-43,-65,scarecrow
Hand,-21082,1808,-5517,19,-1,-79,scarecrow
Hand,-22388,551,-5065,31,9,-57,scarecrow
Hand,-19205,894,-5215,23,41,-72,scarecrow
Hand,-20240,-152,-4585,32,40,-45,scarecrow
Hand,-19168,614,-5159,20,66,-45,scarecrow
Hand,-19133,1037,-4448,21,72,-24,scarecrow
Hand,-21053,6382,-3801,1,79,-10,scarecrow
Hand,-14353,-798,-3973,-3,71,30,scarecrow
Hand,-10395,1324,-2146,-3,75,56,scarecrow
Hand,-2775,-1927,-1028,-10,84,50,scarecrow
Hand,-103,-658,-331,6,81,62,scarecrow
Hand,3749,-2447,105,1,98,26,scarecrow
Hand,2194,295,392,14,100,25,scarecrow
Hand,2364,-947,419,6,103,10,scarecrow
Hand,164,56,96,14,104,13,scarecrow
Hand,1131,-676,-146,7,106,13,scarecrow
Hand,1364,-295,-160,15,99,35,scarecrow
Hand,5070,-482,-153,-2,97,21,scarecrow
Hand,6389,-1844,-618,13,96,33,scarecrow
Hand,7987,1449,292,1,91,17,scarecrow
Hand,8583,298,84,10,92,21,scarecrow
Hand,10576,3140,918,5,87,12,scarecrow
Hand,13983,469,1478,0,78,-11,scarecrow
Hand,17342,3566,2379,13,60,-3,scarecrow
Hand,22357,18,3895,-6,48,-53,scarecrow
Hand,20760,8271,3820,25,19,-27,scarecrow
Hand,20894,1660,5618,1,14,-87,scarecrow
Hand,22295,7441,6975,37,-15,-59,scarecrow
Hand,23913,-2585,7857,27,-36,-96,scarecrow
Hand,24527,5037,8895,39,-66,-69,scarecrow
Hand,25013,-6375,9649,26,-77,-99,scarecrow
Hand,22977,2784,8315,62,-113,-81,scarecrow
Hand,24391,-6384,9730,21,-122,-91,scarecrow
Hand,20477,-10132,5134,12,-124,-72,scarecrow
Hand,20940,-9424,5238,3,-144,-65,scarecrow
Hand,15314,-11372,3285,1,-129,-53,scarecrow
Hand,13588,-5143,1235,11,-134,-49,scarecrow
Hand,7106,-4615,1373,-4,-106,-54,scarecrow
Hand,2973,1584,798,7,-104,-33,scarecrow
Hand,448,664,1145,-1,-101,-25,scarecrow
Hand,-1055,266,360,0,-99,-12,scarecrow
Hand,-1997,176,111,-7,-100,-9,scarecrow
Hand,-2891,392,183,-4,-95,3,scarecrow
Hand,-1853,-453,311,-12,-109,1,scarecrow
Hand,-2144,-1646,288,-7,-104,-17,scarecrow
Hand,-3765,1104,692,-8,-115,-28,scarecrow
Hand,-6759,-340,716,-13,-114,-60,scarecrow
Hand,-9796,2713,333,1,-127,-42,scarecrow
Hand,-12934,2915,492,-21,-111,-60,scarecrow
Hand,-15839,1442,973,-14,-125,-46,scarecrow
Hand,-16245,2460,2037,-11,-108,-45,scarecrow
Hand,-15089,2266,3310,-17,-96,-55,scarecrow
Hand,-15981,5702,3101,-17,-90,-69,scarecrow
Hand,-18879,4285,2819,-15,-86,-85,scarecrow
Hand,-19770,7292,1955,1,-71,-94,scarecrow
Hand,-23239,6302,-187,-2,-50,-106,scarecrow
Hand,-20762,5413,-1011,13,-38,-85,scarecrow
Hand,-24017,4400,-2806,1,1,-109,scarecrow
Hand,-23337,4256,-3135,24,1,-85,scarecrow
Hand,-24678,5569,-4217,10,27,-89,scarecrow
Hand,-23184,2248,-4465,16,27,-59,scarecrow
Hand,-23215,969,-4772,5,52,-51,scarecrow
Hand,-21398,2623,-3927,-1,44,-20,scarecrow
Hand,-19490,1902,-2390,-11,69,10,scarecrow
Hand,-13627,3840,-354,-7,70,57,scarecrow
Hand,-6505,-1353,444,6,83,72,scarecrow
Hand,1371,-1352,658,11,93,51,scarecrow
Hand,3291,-2306,353,15,108,20,scarecrow
Hand,1815,-584,-160,14,109,8,scarecrow
Hand,370,-35,-551,10,109,8,scarecrow
Hand,684,124,-269,5,103,7,scarecrow
Hand,420,-502,-197,9,102,11,scarecrow
Hand,995,-44,-260,4,98,6,scarecrow
Hand,1673,-385,-97,10,98,20,scarecrow
Hand,3622,278,96,6,101,25,scarecrow
Hand,7634,-254,489,6,93,38,scarecrow
Hand,12718,-1300,811,4,94,22,scarecrow
Hand,15895,715,1438,5,74,19,scarecrow
Hand,19728,-1425,1918,6,75,-9,scarecrow
Hand,21384,1527,2172,5,54,-37,scarecrow
Hand,22158,-516,2337,7,36,-55,scarecrow
Hand,22409,2340,1882,13,17,-52,scarecrow
Hand,22155,-1778,1820,12,14,-71,scarecrow
Hand,23311,5089,2505,20,-47,-75,scarecrow
Hand,23556,49,3092,18,-51,-90,scarecrow
Hand,22795,-1215,2211,35,-64,-99,scarecrow
Hand,20240,-1144,2615,11,-81,-100,scarecrow
Hand,17480,-2413,376,45,-79,-89,scarecrow
Hand,16555,-2184,1436,-2,-97,-94,scarecrow
Hand,15879,-5285,2921,3,-118,-56,scarecrow
Hand,17937,-3643,2773,3,-141,-61,scarecrow
Hand,20123,-8150,2645,-2,-140,-45,scarecrow
Hand,17156,-8347,1768,-9,-130,-60,scarecrow
Hand,11698,-3410,2279,-4,-118,-60,scarecrow
Hand,5011,-377,2868,-1,-100,-54,scarecrow
Hand,182,1747,2102,7,-109,-17,scarecrow
Hand,-447,-1106,1461,-11,-101,-13,scarecrow
Hand,-744,969,378,-2,-100,9,scarecrow
Hand,-894,469,408,-11,-96,-2,scarecrow
Hand,-1866,300,-76,-5,-93,9,scarecrow
Hand,-498,63,134,-11,-99,-1,scarecrow
Hand,-489,1024,-210,-2,-96,5,scarecrow
Hand,206,369,52,-17,-99,-1,scarecrow
Hand,206,-61,241,-11,-107,-13,scarecrow
Hand,-1349,1540,602,-14,-114,-48,scarecrow
Hand,-5907,1769,50,-15,-120,-51,scarecrow
Hand,-11317,1715,-649,-5,-120,-54,scarecrow
Hand,-12149,3828,288,-18,-129,-56,scarecrow
Hand,-17665,1411,550,-12,-130,-49,scarecrow
Hand,-18210,4040,945,-10,-116,-49,scarecrow
Hand,-19534,2737,1487,-19,-112,-82,scarecrow
Hand,-23022,8005,989,-6,-104,-74,scarecrow
Hand,-25014,7259,-593,-16,-91,-90,scarecrow
Hand,-25014,8018,-1960,6,-72,-68,scarecrow
Hand,-25014,5670,-2831,-2,-37,-93,scarecrow
Hand,-25014,4703,-2031,2,-25,-89,scarecrow
Hand,-24499,1547,-581,11,-10,-77,scarecrow
Hand,-25014,-2976,76,19,27,-78,scarecrow
Hand,-24131,10577,-2503,36,34,-15,scarecrow
Hand,-25014,1298,-5092,5,80,-26,scarecrow
Hand,-15756,6547,-3150,27,55,51,scarecrow
Hand,-11556,9,-2761,-6,82,19,scarecrow
Hand,-903,-3108,-269,3,79,47,scarecrow
Hand,-79,-2961,-1007,14,99,24,scarecrow
Hand,2771,-3380,76,13,101,-3,scarecrow
Hand,-802,-1334,-933,14,104,-3,scarecrow
Hand,1123,-1016,413,11,104,-1,scarecrow
Hand,-711,-305,-297,13,102,3,scarecrow
Hand,1106,286,127,11,101,4,scarecrow
Hand,705,-837,-322,11,99,2,scarecrow
Hand,1605,215,-118,10,103,-5,scarecrow
Hand,1225,354,-456,14,100,6,scarecrow
Hand,3900,2058,-235,13,95,29,scarecrow
Hand,10390,-621,-350,12,90,33,scarecrow
Hand,17371,358,21,6,81,15,scarecrow
Hand,18917,-502,-141,7,76,1,scarecrow
Hand,24640,2596,1163,6,43,-30,scarecrow
Hand,23493,1633,-432,19,33,-44,scarecrow
Hand,25013,783,821,11,3,-84,scarecrow
Hand,25013,-13,511,14,-22,-95,scarecrow
Hand,23908,1362,773,0,-40,-95,scarecrow
Hand,22869,-1039,1964,21,-31,-82,scarecrow
Hand,21866,-1189,3214,-4,-75,-90,scarecrow
Hand,23017,-4320,3218,6,-88,-67,scarecrow
Hand,20818,-3320,-102,26,-108,-58,scarecrow
Hand,22588,-2320,1056,-2,-121,-64,scarecrow
Hand,19445,-4182,383,8,-119,-36,scarecrow
Hand,16597,-4625,876,-10,-130,-48,scarecrow
Hand,13630,-482,-248,10,-133,-18,scarecrow
Hand,11718,-1424,844,-7,-134,-18,scarecrow
Hand,8161,-3261,1,7,-130,-17,scarecrow
Hand,5322,323,-254,3,-128,-22,scarecrow
Hand,1014,1127,408,-7,-115,-25,scarecrow
Hand,-1074,2727,307,-5,-110,-6,scarecrow
Hand,-2823,487,1073,-13,-103,-4,scarecrow
Hand,-2854,2025,952,-3,-96,6,scarecrow
Hand,-3259,-80,1578,-6,-96,7,scarecrow
Hand,-3005,2601,1150,1,-96,16,scarecrow
Hand,-1711,-13,549,-4,-98,11,scarecrow
Hand,-832,-406,451,0,-97,11,scarecrow
Hand,-394,-530,121,0,-104,-4,scarecrow
Hand,-2118,887,-505,2,-111,-23,scarecrow
Hand,-6015,2479,-555,-10,-119,-45,scarecrow
Hand,-10801,3969,-1207,-9,-126,-46,scarecrow
Hand,-13136,3849,-876,-6,-124,-52,scarecrow
Hand,-16036,4566,-1617,-1,-131,-55,scarecrow
Hand,-19406,5239,-2162,2,-124,-68,scarecrow
Hand,-23550,8260,-2911,0,-118,-86,scarecrow
Hand,-25014,7066,-3555,2,-111,-78,scarecrow
Hand,-25014,7794,-4839,7,-83,-79,scarecrow
Hand,-24895,4672,-5424,9,-59,-76,scarecrow
Hand,-25014,2311,-5884,22,-26,-80,scarecrow
Hand,-23481,3340,-5992,32,-2,-87,scarecrow
Hand,-23235,2539,-6041,39,13,-75,scarecrow
Hand,-21622,3573,-7299,33,38,-72,scarecrow
Hand,-20885,-497,-6803,21,44,-55,scarecrow
Hand,-19614,3573,-6324,15,64,-44,scarecrow
Hand,-17069,-36,-5356,8,63,-27,scarecrow
Hand,-16079,-1569,-4470,1,73,-13,scarecrow
Hand,-12669,-1423,-2514,-4,60,45,scarecrow
Hand,-6826,-4241,-609,-7,81,59,scarecrow
Hand,-88,-775,1001,12,84,61,scarecrow
Hand,282,-2391,-63,17,97,35,scarecrow
Hand,3532,189,809,11,98,19,scarecrow
Hand,1234,-557,-178,8,100,17,scarecrow
Hand,2198,-110,785,3,104,6,scarecrow
Hand,1643,-773,456,11,100,9,scarecrow
Hand,2226,204,752,13,101,4,scarecrow
Hand,1369,-637,447,10,101,-2,scarecrow
Hand,1182,-691,708,15,96,-1,scarecrow
Hand,1425,-1041,475,17,94,5,scarecrow
Hand,3400,-815,-253,14,102,20,scarecrow
Hand,5276,-2173,-881,4,100,25,scarecrow
Hand,8618,-3102,-853,10,92,30,scarecrow
Hand,12792,-1647,-665,9,80,16,scarecrow
Hand,16910,-1489,-634,11,64,-1,scarecrow
Hand,20705,963,784,4,46,-13,scarecrow
Hand,25013,-1962,2326,0,15,-40,scarecrow
Hand,25013,-1020,1884,7,3,-53,scarecrow
Hand,25013,816,3458,4,-36,-84,scarecrow
Hand,25013,-34,2987,20,-45,-79,scarecrow
Hand,25013,-1911,3775,9,-84,-90,scarecrow
Hand,25013,7702,3818,23,-115,-72,scarecrow
Hand,25013,-5595,5388,-23,-130,-93,scarecrow
Hand,25013,-522,3634,33,-159,-69,scarecrow
Hand,17592,-5226,4334,-13,-140,-93,scarecrow
Hand,14001,-516,2024,21,-142,-38,scarecrow
Hand,9553,-5767,2192,-12,-127,-48,scarecrow
Hand,8282,-2656,1037,3,-125,-22,scarecrow
Hand,4294,-4882,691,-4,-107,-31,scarecrow
Hand,899,836,382,-2,-110,-22,scarecrow
Hand,-1465,64,570,-6,-104,-15,scarecrow
Hand,-2485,868,385,-9,-103,-2,scarecrow
Hand,-1744,-503,704,-11,-99,4,scarecrow
Hand,-2746,626,487,1,-97,6,scarecrow
Hand,-2016,487,53,-1,-97,14,scarecrow
Hand,-564,-237,163,-7,-92,7,scarecrow
Hand,105,-1800,-70,-3,-95,-2,scarecrow
Hand,-451,187,-150,-2,-108,-17,scarecrow
Hand,-3131,1321,-396,-9,-108,-37,scarecrow
Hand,-5760,1891,352,-13,-120,-54,scarecrow
Hand,-9770,2769,-454,-6,-127,-50,scarecrow
Hand,-11818,2490,-64,-11,-119,-57,scarecrow
Hand,-15799,4443,-264,1,-120,-50,scarecrow
Hand,-16667,4611,-679,-6,-128,-59,scarecrow
Hand,-19998,4094,-756,2,-115,-79,scarecrow
Hand,-22735,6668,-1404,6,-111,-89,scarecrow
Hand,-25014,5518,-2653,0,-102,-87,scarecrow
Hand,-25014,2446,-3061,7,-71,-80,scarecrow
Hand,-25014,1277,-4655,6,-33,-94,scarecrow
Hand,-25014,2131,-4405,13,-24,-83,scarecrow
Hand,-25014,-236,-4168,-1,14,-104,scarecrow
Hand,-25014,2421,-3599,18,6,-56,scarecrow
Hand,-23101,-224,-3869,8,53,-67,scarecrow
Hand,-22577,1048,-3521,23,43,-14,scarecrow
Hand,-19961,-1875,-4582,-3,77,-16,scarecrow
Hand,-12141,-6544,-3350,10,50,42,scarecrow
Hand,-10405,-1609,-2679,-2,82,41,scarecrow
Hand,-1953,-4697,-1394,-5,84,49,scarecrow
Hand,166,-1053,-551,-5,92,37,scarecrow
Hand,3311,18,640,-5,98,13,scarecrow
Hand,1717,1350,1028,-4,106,-2,scarecrow
Hand,205,-879,959,-2,106,-1,scarecrow
Hand,153,859,1030,4,105,5,scarecrow
Hand,1544,349,532,3,105,8,scarecrow
Hand,2666,568,101,6,103,20,scarecrow
Hand,4191,-762,-863,5,108,7,scarecrow
Hand,3085,1637,-1047,2,102,4,scarecrow
Hand,3699,2020,-1324,5,96,8,scarecrow
Hand,4155,3658,-1281,7,89,13,scarecrow
Hand,9152,5721,-461,-3,79,15,scarecrow
Hand,13620,4001,-357,4,71,18,scarecrow
Hand,22849,6212,2060,-6,42,-8,scarecrow
Hand,25013,2453,1579,6,27,-28,scarecrow
Hand,25013,5037,2040,5,-7,-62,scarecrow
Hand,25013,4070,3992,3,-29,-83,scarecrow
Hand,25013,4572,4086,27,-61,-87,scarecrow
Hand,25013,3124,5078,23,-74,-106,scarecrow
Hand,25013,1127,5523,19,-107,-94,scarecrow
Hand,25013,859,4673,16,-126,-74,scarecrow
Hand,23826,-5108,3990,12,-134,-71,scarecrow
Hand,22438,-7313,2838,22,-157,-64,scarecrow
Hand,20206,-11364,3169,-10,-143,-68,scarecrow
Hand,14717,-6932,1381,2,-138,-55,scarecrow
Hand,10307,-4582,1995,-8,-130,-41,scarecrow
Hand,4979,-1411,1930,7,-114,-34,scarecrow
Hand,1268,1319,2181,-4,-105,-40,scarecrow
Hand,-3332,2546,1976,1,-98,-26,scarecrow
Hand,-5227,2560,1231,0,-99,-16,scarecrow
Hand,-4989,536,849,-8,-96,4,scarecrow
Hand,-4615,-537,458,-3,-96,11,scarecrow
Hand,-2917,-121,520,-8,-99,19,scarecrow
Hand,-1540,-382,758,-3,-97,11,scarecrow
Hand,-376,157,405,-5,-105,-2,scarecrow
Hand,-1537,2016,410,-9,-106,-28,scarecrow
Hand,-2777,2624,699,-19,-109,-43,scarecrow
Hand,-6239,2778,1211,-21,-112,-49,scarecrow
Hand,-9031,4240,1282,-12,-116,-59,scarecrow
Hand,-12070,5043,1008,-20,-120,-65,scarecrow
Hand,-15331,6514,912,-11,-121,-75,scarecrow
Hand,-18664,5931,620,-27,-121,-79,scarecrow
Hand,-21146,7290,462,-5,-110,-68,scarecrow
Hand,-21654,7076,-359,-7,-95,-82,scarecrow
Hand,-23363,3765,-1228,1,-77,-87,scarecrow
Hand,-23467,6342,-2504,13,-53,-87,scarecrow
Hand,-25014,5267,-5079,10,-28,-95,scarecrow
Hand,-25014,3223,-5789,16,-14,-92,scarecrow
Hand,-24921,1289,-4833,10,14,-85,scarecrow
Hand,-22976,1173,-4493,18,31,-59,scarecrow
Hand,-21115,890,-4202,8,54,-55,scarecrow
Hand,-20050,808,-3300,8,53,-19,scarecrow
Hand,-16656,514,-2458,-4,77,-19,scarecrow
Hand,-14827,5155,763,7,56,41,scarecrow
Hand,-9021,-72,-674,-2,91,15,scarecrow
Hand,-3254,369,-380,6,76,40,scarecrow
Hand,-2040,-2073,-1392,11,102,17,scarecrow
Hand,1363,-1251,-715,4,98,18,scarecrow
Hand,-457,-2117,-1353,4,106,11,scarecrow
Hand,1186,-119,137,1,96,16,scarecrow
Hand,95,-1007,-366,2,103,8,scarecrow
Hand,1773,-373,4,7,98,11,scarecrow
Hand,1295,-282,-518,3,109,1,scarecrow
Hand,340,360,-520,5,105,20,scarecrow
Hand,2141,1740,-77,3,99,28,scarecrow
Hand,5792,2217,75,4,80,45,scarecrow
Hand,11934,1189,264,5,81,32,scarecrow
Hand,14554,2767,1140,3,76,9,scarecrow
Hand,19320,3649,2610,-3,65,-13,scarecrow
Hand,20595,2626,2299,-7,54,-43,scarecrow
Hand,23794,3608,5241,3,22,-43,scarecrow
Hand,22708,2847,5508,16,16,-65,scarecrow
Hand,25013,2089,7135,22,-30,-89,scarecrow
Hand,25013,-862,4875,46,-37,-80,scarecrow
Hand,25013,2274,6692,20,-56,-109,scarecrow
Hand,24663,4153,6521,49,-86,-67,scarecrow
Hand,25013,-8308,6595,11,-109,-99,scarecrow
Hand,24618,-3050,4454,29,-129,-59,scarecrow
Hand,23104,-11439,3789,1,-137,-75,scarecrow
Hand,20297,-9076,1585,-8,-136,-57,scarecrow
Hand,15607,-9821,1486,-3,-137,-45,scarecrow
Hand,10423,-1721,802,-6,-124,-56,scarecrow
Hand,6820,-1763,1471,3,-115,-36,scarecrow
Hand,2160,-1915,656,-11,-106,-37,scarecrow
Hand,-327,262,753,-1,-101,-29,scarecrow
Hand,-2685,1754,724,-2,-101,-15,scarecrow
Hand,-2996,473,368,1,-102,4,scarecrow
Hand,-2528,51,11,-3,-96,5,scarecrow
Hand,-1662,-871,-498,2,-97,14,scarecrow
Hand,-940,-241,-429,-4,-93,3,scarecrow
Hand,-167,-1260,-243,0,-106,-6,scarecrow
Hand,-947,810,-281,-4,-108,-34,scarecrow
Hand,-3862,1719,187,-7,-117,-47,scarecrow
Hand,-7624,3431,732,-11,-117,-67,scarecrow
Hand,-13327,3853,793,-5,-125,-67,scarecrow
Hand,-17179,7201,365,1,-131,-57,scarecrow
Hand,-20032,5110,-428,-10,-134,-79,scarecrow
Hand,-23511,8659,-1212,-3,-127,-74,scarecrow
Hand,-25014,6566,-1558,-8,-116,-85,scarecrow
Hand,-25014,5489,-2522,7,-99,-75,scarecrow
Hand,-25014,3944,-3131,7,-71,-88,scarecrow
Hand,-25014,-961,-3543,23,-44,-86,scarecrow
Hand,-25014,3283,-4764,11,-16,-88,scarecrow
Hand,-25014,-800,-3644,16,-9,-66,scarecrow
Hand,-24015,-902,-3556,21,36,-58,scarecrow
Hand,-21315,2231,-2798,10,54,-45,scarecrow
Hand,-21104,-1287,-3437,5,65,-20,scarecrow
Hand,-19995,1700,-3259,8,70,6,scarecrow
Hand,-16488,-511,-2442,4,58,38,scarecrow
Hand,-9344,950,-898,9,75,65,scarecrow
Hand,-3236,210,31,4,81,54,scarecrow
Hand,491,-895,-523,3,101,33,scarecrow
Hand,1963,925,453,8,97,27,scarecrow
Hand,674,-1490,-471,-3,109,6,scarecrow
Hand,1025,605,578,3,99,19,scarecrow
Hand,-7,-398,86,6,103,15,scarecrow
Hand,1150,117,264,7,99,25,scarecrow
Hand,1691,428,-31,8,100,27,scarecrow
Hand,4547,299,20,9,91,44,scarecrow
Hand,9046,1096,834,4,90,42,scarecrow
Hand,11634,244,-73,8,89,38,scarecrow
Hand,15720,2850,1687,1,82,5,scarecrow
Hand,14947,1515,277,4,69,-4,scarecrow
Hand,20818,-175,1394,-2,47,-22,scarecrow
Hand,21996,3051,1540,13,30,-40,scarecrow
Hand,23971,-5640,-143,1,25,-90,scarecrow
Hand,22774,3814,969,16,-15,-65,scarecrow
Hand,25013,15,1825,5,-23,-103,scarecrow
Hand,24627,3467,2263,21,-46,-92,scarecrow
Hand,25013,-4752,3070,7,-58,-120,scarecrow
Hand,25013,-470,3487,3,-75,-115,scarecrow
Hand,24030,-3957,4513,-2,-91,-81,scarecrow
Hand,19931,-4595,3681,-17,-116,-69,scarecrow
Hand,21695,-5105,4089,-2,-131,-57,scarecrow
Hand,18421,-5975,1053,-2,-150,-46,scarecrow
Hand,17509,-5927,583,0,-143,-50,scarecrow
Hand,13334,-3400,-174,-6,-135,-53,scarecrow
Hand,7561,-374,-263,-10,-107,-60,scarecrow
Hand,818,1306,-166,-15,-101,-47,scarecrow
Hand,-3231,2723,-215,-12,-92,-24,scarecrow
