Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,3996,-6830,9895,-84,55,14,logout
Hand,1598,-5976,10919,-80,64,11,logout
Hand,4331,-4894,13985,-56,58,19,logout
Hand,996,-2958,14753,-37,67,7,logout
Hand,2390,-2129,13995,-24,65,21,logout
Hand,261,-946,15847,-9,75,19,logout
Hand,-633,-2189,13485,-10,91,-2,logout
Hand,279,-911,16160,7,64,29,logout
Hand,-1955,-589,17538,17,86,-16,logout
Hand,424,1671,18221,37,57,33,logout
Hand,1572,-779,17306,53,72,0,logout
Hand,3764,-3722,13098,70,43,28,logout
Hand,-788,-5742,12337,107,57,-13,logout
Hand,-437,4115,8929,163,50,39,logout
Hand,1116,-5047,-1346,110,62,-4,logout
Hand,-910,351,1362,108,50,27,logout
Hand,-667,1099,714,86,55,12,logout
Hand,-903,-505,-1485,84,43,27,logout
Hand,-27,-1390,-703,74,53,12,logout
Hand,71,-3001,-702,79,58,12,logout
Hand,-646,2540,1462,80,59,11,logout
Hand,404,-3913,-1484,76,59,10,logout
Hand,8,704,-264,72,57,9,logout
Hand,-707,1473,1759,59,50,13,logout
Hand,105,-1327,1947,67,61,-1,logout
Hand,411,-2936,1831,108,56,14,logout
Hand,92,-470,-1021,129,67,2,logout
Hand,263,1208,-2324,132,61,8,logout
Hand,-866,4273,-5082,123,54,9,logout
Hand,-3640,423,-7944,103,56,3,logout
Hand,-79,3595,-6019,98,43,28,logout
Hand,-2061,2371,-8592,76,63,-2,logout
Hand,-798,-671,-12749,73,50,15,logout
Hand,-134,-1110,-13773,96,72,28,logout
Hand,-2845,683,-16738,45,56,-3,logout
Hand,-2570,4071,-17640,62,55,57,logout
Hand,-4712,1218,-21153,-3,54,3,logout
Hand,-4546,-2131,-21718,-7,49,55,logout
Hand,-3903,9698,-13223,-36,33,26,logout
Hand,-1998,8618,-13703,-60,64,31,logout
Hand,1891,6762,-13340,-57,65,21,logout
Hand,-1479,5792,-13910,-81,69,6,logout
Hand,-3485,5269,-12795,-113,55,14,logout
Hand,-3489,6599,-8403,-130,56,20,logout
Hand,-2837,1077,-5831,-130,54,9,logout
Hand,-2866,5200,-966,-116,42,21,logout
Hand,-1212,2367,985,-102,49,20,logout
Hand,-994,1468,861,-96,49,15,logout
Hand,-46,272,938,-91,48,18,logout
Hand,387,665,1411,-89,48,12,logout
Hand,-225,-33,860,-84,52,18,logout
Hand,622,-284,270,-86,46,21,logout
Hand,1185,-360,85,-83,50,20,logout
Hand,1374,-558,-281,-86,54,12,logout
Hand,2164,-860,-1395,-90,60,14,logout
Hand,1460,-1258,-1228,-106,61,13,logout
Hand,1412,-1001,1610,-121,57,11,logout
Hand,1963,-1169,6057,-124,51,15,logout
Hand,1609,-2347,8936,-111,55,8,logout
Hand,1477,-2413,11081,-104,52,17,logout
Hand,1973,-772,15603,-90,56,15,logout
Hand,1979,-2408,15573,-78,62,8,logout
Hand,1176,-2641,16444,-52,65,14,logout
Hand,1587,-5440,16259,-28,64,7,logout
Hand,1108,-2975,17667,-15,68,-7,logout
Hand,-366,-2415,16492,14,70,4,logout
Hand,-1255,-2318,14644,23,71,20,logout
Hand,3240,-9890,7537,26,79,-2,logout
Hand,3188,-10481,7760,49,60,4,logout
Hand,2934,-321,13708,61,66,3,logout
Hand,1138,-3693,11831,74,64,6,logout
Hand,1018,1392,13760,89,69,-8,logout
Hand,-818,-202,10563,105,68,-5,logout
Hand,-2078,2143,8095,144,65,7,logout
Hand,-1805,4917,4206,122,62,6,logout
Hand,-909,852,93,101,57,8,logout
Hand,-1676,189,-419,88,51,12,logout
Hand,393,433,-680,78,52,11,logout
Hand,890,-1411,-975,68,53,8,logout
Hand,588,-548,-115,71,56,8,logout
Hand,1011,-1064,527,69,56,6,logout
Hand,-21,-444,960,79,59,-2,logout
Hand,790,524,1479,80,59,4,logout
Hand,-519,509,598,96,56,8,logout
Hand,309,3593,134,116,56,13,logout
Hand,438,1436,-4376,118,63,8,logout
Hand,838,5055,-5134,137,65,9,logout
Hand,-1045,3920,-8439,115,60,12,logout
Hand,503,2487,-11395,100,53,16,logout
Hand,-662,2783,-12849,77,48,17,logout
Hand,-207,2456,-13948,62,62,15,logout
Hand,-2237,-571,-12646,34,58,10,logout
Hand,-708,4227,-13446,24,63,9,logout
Hand,-2321,-3908,-14159,20,63,14,logout
Hand,-2016,3072,-19267,-3,64,-4,logout
Hand,-4098,-5001,-16823,-4,53,14,logout
Hand,-4825,9811,-17860,-37,53,-20,logout
Hand,-6257,6123,-15982,-50,60,44,logout
Hand,-3532,8538,-12795,-109,49,43,logout
Hand,-1418,7347,-10410,-118,48,51,logout
Hand,266,2946,-7345,-128,57,20,logout
Hand,369,3005,-4440,-119,56,20,logout
Hand,918,1594,-1731,-111,52,17,logout
Hand,469,1059,-461,-97,58,16,logout
Hand,755,512,240,-86,50,18,logout
Hand,928,180,451,-80,57,18,logout
Hand,847,581,471,-81,58,17,logout
Hand,1048,-173,-168,-80,58,19,logout
Hand,1072,103,-649,-80,58,21,logout
Hand,1564,16,-954,-85,60,17,logout
Hand,460,-147,-920,-87,59,12,logout
Hand,827,837,-102,-88,57,14,logout
Hand,864,1135,1666,-88,56,10,logout
Hand,1465,153,-75,-93,62,10,logout
Hand,946,-1133,-211,-117,65,17,logout
Hand,2098,-510,3655,-133,57,25,logout
Hand,2050,-1281,9995,-122,65,10,logout
Hand,79,-5605,12005,-112,62,1,logout
Hand,1356,-5433,15043,-93,55,17,logout
Hand,2179,-5389,17551,-69,61,9,logout
Hand,2963,-6365,17619,-42,62,2,logout
Hand,2818,-5789,17022,-20,66,7,logout
Hand,6205,-5410,17844,-1,59,3,logout
Hand,236,357,17560,39,72,-14,logout
Hand,-493,-185,16418,40,54,14,logout
Hand,769,1734,14620,44,67,13,logout
Hand,595,-6260,12833,51,59,-2,logout
Hand,-674,4005,17681,82,44,20,logout
Hand,-2234,-343,14029,63,59,-20,logout
Hand,-1292,-3026,10594,128,27,38,logout
Hand,872,1532,7631,118,46,8,logout
Hand,-918,-3624,3076,125,38,22,logout
Hand,-112,641,3131,130,35,17,logout
Hand,-688,-839,537,121,41,6,logout
Hand,-106,131,-1484,107,35,15,logout
Hand,-87,-1224,-1910,85,41,0,logout
Hand,337,1053,-343,85,38,17,logout
Hand,489,-781,-644,76,45,6,logout
Hand,217,-937,-609,76,40,10,logout
Hand,412,872,208,80,43,8,logout
Hand,986,-2621,-128,79,47,4,logout
Hand,821,-527,576,87,46,5,logout
Hand,953,-2620,-540,92,49,6,logout
Hand,-205,-1676,608,130,44,-2,logout
Hand,-238,-52,-5105,160,55,-13,logout
Hand,-489,-272,-10015,153,35,10,logout
Hand,64,4460,-11209,116,44,-19,logout
Hand,-970,3440,-14653,92,40,3,logout
Hand,-2118,3627,-13602,71,52,3,logout
Hand,-353,2938,-14716,54,55,4,logout
Hand,-1542,687,-16036,51,60,12,logout
Hand,-2482,-2382,-16460,21,74,-3,logout
Hand,-2584,5244,-16962,44,56,44,logout
Hand,-1465,385,-20344,-9,48,-6,logout
Hand,-3010,4595,-21166,-13,44,36,logout
Hand,-1606,2660,-18851,-46,48,-3,logout
Hand,-3604,7844,-18041,-69,42,27,logout
Hand,-1115,6756,-14690,-107,47,10,logout
Hand,-770,6446,-13505,-140,54,1,logout
Hand,-2216,1691,-8086,-155,41,5,logout
Hand,-2703,5061,-237,-134,42,9,logout
Hand,-2263,2134,1436,-117,50,4,logout
Hand,-928,603,1564,-92,47,17,logout
Hand,53,427,2061,-84,50,6,logout
Hand,50,901,1029,-78,53,12,logout
Hand,5,0,30,-77,50,17,logout
Hand,753,166,-930,-86,54,11,logout
Hand,1150,253,-1625,-88,52,15,logout
Hand,940,-288,-1291,-89,58,2,logout
Hand,272,-1976,-3271,-86,49,8,logout
Hand,573,1866,814,-91,45,17,logout
Hand,1453,1844,327,-100,58,7,logout
Hand,1550,-1235,-778,-115,54,2,logout
Hand,-225,-308,1483,-147,49,4,logout
Hand,2338,-4673,6427,-142,47,-12,logout
Hand,790,-2187,10344,-126,46,-5,logout
Hand,850,-620,19071,-100,41,6,logout
Hand,-440,-1916,20246,-93,59,-1,logout
Hand,-1182,-2763,19169,-60,62,11,logout
Hand,1318,-11595,14540,-32,67,-18,logout
Hand,652,-5408,19240,-6,43,2,logout
Hand,-1879,-2327,20603,15,58,-6,logout
Hand,-2541,3320,20745,25,54,25,logout
Hand,-262,-5833,17024,24,51,13,logout
Hand,-88,-667,18424,76,48,19,logout
Hand,-2379,1731,15903,85,51,21,logout
Hand,-1373,-7721,6859,82,47,15,logout
Hand,3293,-16556,-1131,107,67,0,logout
Hand,2782,-5876,1300,116,60,7,logout
Hand,298,-273,4476,119,74,-12,logout
Hand,-248,2847,2873,106,60,-9,logout
Hand,-617,785,752,96,60,-7,logout
Hand,-1382,2128,302,87,53,0,logout
Hand,444,2688,1731,78,53,5,logout
Hand,-255,-739,41,72,56,-4,logout
Hand,931,1685,1217,77,52,10,logout
Hand,-382,1168,376,81,61,1,logout
Hand,418,3856,1553,84,53,9,logout
Hand,-1071,537,231,75,62,-2,logout
Hand,1400,2510,1179,101,54,12,logout
Hand,-489,-444,-2825,138,66,0,logout
Hand,610,2325,-7280,154,49,18,logout
Hand,-1933,8546,-12104,133,41,21,logout
Hand,-2237,2333,-16624,97,44,1,logout
Hand,17,7479,-16385,57,49,12,logout
Hand,-440,2518,-16579,42,57,21,logout
Hand,1153,2698,-14545,18,62,9,logout
Hand,-1334,5191,-12409,26,74,38,logout
Hand,-1908,5337,-10944,-1,69,9,logout
Hand,453,4448,-17026,-13,67,9,logout
Hand,837,858,-15376,-24,63,8,logout
Hand,-1023,6183,-17851,-53,52,0,logout
Hand,415,5209,-13823,-70,60,18,logout
Hand,-2810,9978,-12676,-106,62,2,logout
Hand,-716,6027,-7360,-114,42,21,logout
Hand,-3599,7945,-5092,-125,68,-26,logout
Hand,-3016,444,-6741,-119,49,19,logout
Hand,-2089,2551,-1715,-121,54,11,logout
Hand,-586,149,-853,-101,51,14,logout
Hand,237,888,1556,-85,55,7,logout
Hand,210,-1532,-288,-87,57,6,logout
Hand,1156,1466,904,-77,51,19,logout
Hand,875,-2343,-1333,-82,56,13,logout
Hand,1641,880,127,-84,50,16,logout
Hand,2480,-337,105,-88,63,10,logout
Hand,1230,444,-224,-89,62,8,logout
Hand,1257,-718,-279,-95,67,4,logout
Hand,1077,-1358,360,-118,58,5,logout
Hand,2011,-4164,1463,-126,60,-2,logout
Hand,772,-3531,5769,-132,55,-5,logout
Hand,2995,-3482,12717,-118,44,9,logout
Hand,1593,-4191,16239,-98,56,-15,logout
Hand,1772,-4033,16892,-74,56,9,logout
Hand,-977,-5044,18254,-48,57,5,logout
Hand,2080,-3215,17131,-34,68,22,logout
Hand,3109,-12380,12179,-1,62,13,logout
Hand,1265,-7637,14072,16,82,-14,logout
Hand,-500,-5717,12757,22,75,-1,logout
Hand,744,-795,14791,33,61,29,logout
Hand,-194,-2150,14296,42,64,18,logout
Hand,944,1237,15359,58,53,23,logout
Hand,-2189,-2735,13655,57,56,1,logout
Hand,2940,-2359,14185,87,47,5,logout
Hand,-2703,-2487,8956,115,55,2,logout
Hand,2962,-102,3954,144,53,21,logout
Hand,1278,-3287,2924,126,60,1,logout
Hand,-95,78,-116,114,57,0,logout
Hand,-587,1044,352,88,54,2,logout
Hand,-1157,-150,-2021,77,50,4,logout
Hand,279,937,-765,67,49,9,logout
Hand,-515,-1249,-649,69,62,-8,logout
Hand,705,2660,1833,64,48,11,logout
Hand,-882,-2505,1336,72,62,-12,logout
Hand,-391,-1190,2395,86,54,6,logout
Hand,-764,-1952,1613,116,60,0,logout
Hand,-408,-892,1487,131,59,-13,logout
Hand,-2179,-2177,-4532,134,51,-9,logout
Hand,-1419,4897,-5301,134,51,-3,logout
Hand,-3454,-2021,-10956,118,53,-9,logout
Hand,-2002,3079,-13661,102,48,-2,logout
Hand,-4492,2854,-12805,84,49,6,logout
Hand,-2830,4630,-13184,56,39,16,logout
Hand,-2397,-6311,-14392,40,66,8,logout
Hand,-5218,6173,-13698,38,62,21,logout
Hand,-5667,-156,-16826,30,76,28,logout
Hand,-6371,686,-18156,9,50,15,logout
Hand,-5951,3869,-19250,5,50,43,logout
Hand,-4869,3712,-18260,-35,36,32,logout
Hand,-4611,6438,-19208,-38,52,48,logout
Hand,-639,3918,-18172,-89,34,37,logout
Hand,-1825,7497,-15115,-117,46,47,logout
Hand,838,3005,-9831,-155,44,31,logout
Hand,-2020,5685,-2458,-141,52,29,logout
Hand,-2942,1715,676,-117,46,26,logout
Hand,-1550,2312,1339,-96,46,32,logout
Hand,-765,-196,498,-86,47,27,logout
Hand,-442,1048,704,-84,47,26,logout
Hand,-1656,831,1195,-82,49,27,logout
Hand,-185,1282,-36,-79,43,37,logout
Hand,-29,1118,277,-77,43,40,logout
Hand,2240,1459,-1388,-84,50,29,logout
Hand,1980,514,-2103,-85,53,29,logout
Hand,1534,862,-1315,-102,52,18,logout
Hand,194,-83,-60,-116,55,15,logout
Hand,508,-1529,2143,-135,45,20,logout
Hand,934,-1804,5934,-128,40,29,logout
Hand,1366,-4043,9634,-134,40,21,logout
Hand,2311,-5453,12624,-124,45,10,logout
Hand,3453,-5535,17607,-106,36,17,logout
Hand,2732,-3127,21944,-71,45,11,logout
Hand,3205,-4424,21036,-36,48,5,logout
Hand,13,-3273,21022,-8,47,9,logout
Hand,3575,-3211,19214,19,54,13,logout
Hand,-754,-3266,14905,21,61,-8,logout
Hand,2698,-5120,15803,47,48,19,logout
Hand,967,-2656,18108,57,47,10,logout
Hand,1502,-3518,17314,70,40,7,logout
Hand,-1723,-2518,15528,118,42,5,logout
Hand,-2268,812,13161,152,43,30,logout
Hand,-405,-1076,3836,128,46,10,logout
Hand,-434,-4632,850,117,41,16,logout
Hand,34,3545,1627,113,44,22,logout
Hand,-1330,-1318,-572,97,48,11,logout
Hand,719,-256,-595,93,46,14,logout
Hand,-789,629,-66,78,49,11,logout
Hand,535,-647,-36,81,44,17,logout
Hand,-206,-1127,15,82,49,8,logout
Hand,673,-360,865,85,40,17,logout
Hand,-276,980,2185,101,39,20,logout
Hand,-30,950,-1984,95,46,7,logout
Hand,1101,387,-964,109,41,27,logout
Hand,418,4698,-1045,113,52,4,logout
Hand,1424,598,-5202,124,44,28,logout
Hand,395,3905,-6685,121,46,13,logout
Hand,1044,4210,-8810,119,34,33,logout
Hand,174,-716,-9153,100,45,-9,logout
Hand,1796,7681,-12092,110,35,32,logout
Hand,-457,-941,-19338,47,60,-23,logout
Hand,-728,8177,-15628,54,46,47,logout
Hand,-4057,3322,-15545,2,79,-7,logout
Hand,-975,5602,-16147,7,52,38,logout
Hand,-5113,204,-18674,-14,73,14,logout
Hand,-1863,1747,-18993,-21,51,40,logout
Hand,-1258,7050,-13843,-52,51,33,logout
Hand,-1505,5102,-14702,-77,63,12,logout
Hand,-1608,3887,-12962,-88,50,37,logout
Hand,-630,5827,-9198,-117,56,23,logout
Hand,-147,6208,-4866,-122,60,37,logout
Hand,2436,3698,305,-119,60,23,logout
Hand,-334,1719,-1198,-99,71,18,logout
Hand,-852,-1594,18,-87,55,32,logout
Hand,1142,2614,1344,-81,61,24,logout
Hand,329,-2482,-54,-74,63,25,logout
Hand,979,342,116,-70,58,29,logout
Hand,1040,-708,53,-73,65,25,logout
Hand,1003,829,-315,-72,67,23,logout
Hand,306,-1062,-544,-74,75,21,logout
Hand,520,2138,-1154,-81,70,23,logout
Hand,52,-1385,-1588,-103,65,26,logout
Hand,2179,87,1298,-142,63,25,logout
Hand,603,-10170,1378,-107,65,-3,logout
Hand,-260,1847,7803,-112,46,17,logout
Hand,1727,468,16963,-98,47,41,logout
Hand,2219,712,20541,-86,61,13,logout
Hand,-1975,-1794,20505,-44,57,16,logout
Hand,-4406,-537,20383,-21,63,8,logout
Hand,171,-5433,17137,3,57,28,logout
Hand,-329,-7165,15861,18,59,16,logout
Hand,1645,-6864,13393,40,54,27,logout
Hand,3068,352,18811,50,58,16,logout
Hand,507,-3573,12502,54,54,13,logout
Hand,-1427,1278,17753,84,57,-3,logout
Hand,-2672,-1638,12143,100,33,41,logout
Hand,-1202,15,9867,122,41,35,logout
Hand,-1284,-4705,3878,131,46,40,logout
Hand,-402,-2802,1947,140,41,29,logout
Hand,-565,-708,298,117,45,20,logout
Hand,51,-1136,-1609,101,38,23,logout
Hand,-318,-1160,-1021,85,49,4,logout
Hand,-249,215,-1291,84,48,18,logout
Hand,-544,-1039,-1472,73,50,15,logout
Hand,414,69,-213,70,46,13,logout
Hand,-300,-769,465,79,46,20,logout
Hand,181,-2163,-174,84,49,12,logout
Hand,-153,-1000,-123,82,54,6,logout
Hand,19,265,502,89,57,8,logout
Hand,-1385,-1526,-827,122,55,10,logout
Hand,528,3337,-3179,144,47,14,logout
Hand,-1322,2825,-7062,125,43,17,logout
Hand,124,1776,-9840,111,46,14,logout
Hand,-1679,202,-11060,88,45,7,logout
Hand,-305,3569,-12615,75,48,11,logout
Hand,-1903,-2492,-12653,68,55,4,logout
Hand,277,4241,-15865,62,56,5,logout
Hand,-1477,866,-15827,48,59,26,logout
Hand,-1965,2727,-18139,14,60,11,logout
Hand,-4718,2330,-22560,-9,68,33,logout
Hand,-4808,-1283,-17980,-25,52,31,logout
Hand,-2572,9250,-15266,-45,58,28,logout
Hand,-2172,1612,-13741,-62,60,15,logout
Hand,-5283,7928,-13706,-84,58,23,logout
Hand,-2024,2459,-10286,-103,53,28,logout
Hand,-4715,5915,-7075,-127,57,31,logout
Hand,-2369,3274,-3302,-118,47,52,logout
Hand,-311,2718,-1341,-104,54,39,logout
Hand,1375,295,-1633,-94,51,36,logout
Hand,1551,223,-440,-91,55,21,logout
Hand,1731,208,745,-86,57,18,logout
Hand,1390,105,627,-84,63,19,logout
Hand,453,-106,959,-81,53,26,logout
Hand,1479,732,331,-77,58,31,logout
Hand,959,-347,-362,-79,58,27,logout
Hand,1609,-36,-510,-84,60,23,logout
Hand,922,-415,-98,-89,62,20,logout
Hand,231,-758,-247,-122,62,24,logout
Hand,1263,-2484,3863,-154,56,35,logout
Hand,3915,-4277,12277,-143,50,11,logout
Hand,585,-5117,15493,-103,60,7,logout
Hand,2598,-5305,18891,-70,45,25,logout
Hand,3729,-5010,18707,-30,51,25,logout
Hand,3360,-5710,16285,-9,62,15,logout
Hand,5613,-1915,17563,9,65,6,logout
Hand,2621,-211,15694,22,70,8,logout
Hand,3457,3429,16964,33,73,4,logout
Hand,-441,-1416,10879,36,75,11,logout
Hand,-1574,-945,11163,53,68,22,logout
Hand,-835,1750,13417,56,73,10,logout
Hand,-918,-1205,11452,55,63,11,logout
Hand,-144,-1389,11254,73,57,14,logout
Hand,-1307,-3450,10035,88,59,-6,logout
Hand,-885,-1977,7192,126,37,31,logout
Hand,-2109,1975,6574,123,45,14,logout
Hand,-1238,-1291,1334,128,39,31,logout
Hand,451,2409,22,101,43,15,logout
Hand,-950,701,-985,92,46,16,logout
Hand,961,2353,-609,75,44,20,logout
Hand,60,-643,-1108,69,47,13,logout
Hand,-95,-1514,118,68,44,18,logout
Hand,613,-1502,1050,68,50,9,logout
Hand,-1736,524,3631,95,35,34,logout
Hand,732,-1907,6005,115,45,9,logout
Hand,160,2016,2408,150,39,29,logout
Hand,102,1468,-3009,132,36,14,logout
Hand,1278,1990,-7108,135,29,20,logout
Hand,89,331,-9905,115,30,5,logout
Hand,1484,1657,-15147,104,33,0,logout
Hand,-1372,2779,-15021,91,32,24,logout
Hand,-4,2208,-17638,67,41,15,logout
Hand,-1383,933,-19196,61,50,28,logout
Hand,-2253,235,-20789,25,49,10,logout
Hand,-1841,-215,-22295,22,51,28,logout
Hand,-6631,-1486,-22454,-23,63,10,logout
Hand,-4550,3504,-18914,-26,51,60,logout
Hand,-3252,4665,-15992,-67,51,22,logout
Hand,-2450,5992,-16451,-67,51,38,logout
Hand,-1923,6684,-13007,-104,40,33,logout
Hand,1243,4795,-10726,-119,52,29,logout
Hand,-4270,5075,-4623,-128,57,16,logout
Hand,-2810,4479,-789,-121,51,19,logout
Hand,-2847,3743,1651,-102,47,31,logout
Hand,-800,1122,1189,-99,49,20,logout
Hand,-274,1048,676,-84,54,24,logout
Hand,109,797,677,-91,48,26,logout
Hand,1676,334,1409,-89,53,28,logout
Hand,1524,-985,1250,-84,55,19,logout
Hand,2131,-189,1215,-76,63,14,logout
Hand,1360,-258,13,-77,67,12,logout
Hand,350,-56,-882,-78,66,15,logout
Hand,-37,-1252,-1728,-87,67,16,logout
Hand,-368,-402,-2013,-113,62,28,logout
Hand,308,-4861,309,-137,60,25,logout
Hand,2554,-4256,7926,-134,46,21,logout
Hand,1963,-4366,12751,-115,48,14,logout
Hand,1612,-3470,15297,-85,49,21,logout
Hand,2375,-976,17746,-65,44,34,logout
Hand,3953,5840,22064,-42,61,33,logout
Hand,3888,-198,19490,-37,73,2,logout
Hand,-95,-1773,16761,-9,67,2,logout
Hand,286,-2628,15231,14,73,5,logout
Hand,-2798,-1763,16711,25,70,-3,logout
Hand,-2785,-1166,15405,32,63,11,logout
Hand,217,-6212,12676,52,49,19,logout
Hand,-1865,-2121,15322,65,54,3,logout
Hand,-278,-7141,10544,90,34,22,logout
Hand,1496,-2264,9225,142,49,21,logout
Hand,1079,-4690,2154,123,52,16,logout
Hand,501,666,2749,125,55,12,logout
Hand,-489,1893,2329,106,62,-1,logout
Hand,-840,433,159,100,56,7,logout
Hand,-677,528,-960,80,50,11,logout
Hand,5,-1608,-2291,78,52,14,logout
Hand,305,1051,-37,66,53,13,logout
Hand,16,-724,144,70,55,11,logout
Hand,-528,2631,1924,72,45,23,logout
Hand,296,1065,2519,68,49,9,logout
Hand,319,-2261,1296,85,52,13,logout
Hand,1615,273,2272,106,58,12,logout
Hand,-382,2211,724,127,57,10,logout
Hand,1434,3152,-1833,136,40,28,logout
Hand,-1619,4739,-4673,125,50,4,logout
Hand,-328,5331,-10437,124,29,29,logout
Hand,3851,3983,-14381,103,35,22,logout
Hand,2507,2855,-16743,74,40,5,logout
Hand,4270,2874,-17194,59,47,29,logout
Hand,33,-3758,-18815,24,75,-16,logout
Hand,196,40,-21308,24,79,13,logout
Hand,-9992,-7914,-23508,-14,86,-7,logout
Hand,-6835,1145,-18177,-10,51,52,logout
Hand,-3895,6380,-9852,-55,48,38,logout
Hand,-1369,6696,-13647,-56,56,42,logout
Hand,-980,3177,-13028,-81,48,37,logout
Hand,-466,4270,-11292,-93,52,49,logout
Hand,1625,3450,-7435,-113,61,27,logout
Hand,-167,2375,-5303,-114,70,26,logout
Hand,-229,1410,-1024,-110,64,26,logout
Hand,164,2050,1371,-90,58,26,logout
Hand,524,150,1327,-82,64,24,logout
Hand,556,586,360,-71,63,27,logout
Hand,686,-588,453,-74,62,22,logout
Hand,569,766,-187,-71,68,21,logout
Hand,960,-650,-1205,-77,61,26,logout
Hand,1330,986,-873,-81,70,16,logout
Hand,644,-820,-1835,-87,66,17,logout
Hand,169,-282,-945,-85,66,17,logout
Hand,407,-1169,-1135,-96,65,16,logout
Hand,-155,664,2160,-122,60,30,logout
Hand,1576,324,7978,-134,58,35,logout
Hand,1790,-3299,11509,-120,59,19,logout
Hand,2209,-2531,14145,-84,56,21,logout
Hand,-714,-3515,11629,-75,82,-6,logout
Hand,2915,-10576,12182,-53,43,25,logout
Hand,5319,-4592,17234,-21,70,2,logout
Hand,2477,-4472,14998,-8,68,5,logout
Hand,731,-2837,15138,10,69,14,logout
Hand,2063,-1418,16153,15,66,14,logout
Hand,772,-2509,15408,34,64,14,logout
Hand,337,-1229,16673,37,59,13,logout
Hand,491,-1870,17488,54,58,0,logout
Hand,2848,-4527,15218,72,45,6,logout
Hand,-2348,-7089,10315,116,62,-24,logout
Hand,627,-328,8605,148,43,22,logout
Hand,-1150,1479,4012,131,50,7,logout
Hand,359,-321,800,108,45,8,logout
Hand,-1595,-703,-1033,106,42,15,logout
Hand,362,-65,-401,82,44,6,logout
Hand,61,-1350,-381,77,50,1,logout
Hand,1292,1129,1312,80,49,7,logout
Hand,18,-2003,408,81,57,1,logout
Hand,717,1109,2679,87,53,8,logout
Hand,-1798,167,1531,86,49,0,logout
Hand,253,-1679,-1093,101,55,-7,logout
Hand,-1160,-337,-2392,123,39,12,logout
Hand,460,1969,-4202,130,48,-1,logout
Hand,-608,2267,-8115,123,41,6,logout
Hand,-197,1370,-10494,118,50,3,logout
Hand,144,2800,-12843,103,53,-5,logout
Hand,-1655,2334,-12589,90,55,-3,logout
Hand,-1566,3091,-17570,71,51,-10,logout
Hand,-2399,474,-17744,59,52,14,logout
Hand,-2747,2369,-22011,14,57,-9,logout
Hand,-6451,1788,-24174,-1,51,49,logout
Hand,-4833,463,-19350,-43,44,27,logout
Hand,-1987,7356,-14952,-37,62,28,logout
Hand,-2712,2432,-14434,-74,70,8,logout
Hand,-3498,6913,-11382,-74,62,33,logout
Hand,-2344,6611,-9381,-78,59,16,logout
Hand,-2364,7750,-9255,-98,57,19,logout
Hand,-1740,5528,-8353,-105,52,23,logout
Hand,-1044,3696,-6298,-124,49,13,logout
Hand,-64,3673,-2968,-119,50,13,logout
Hand,-554,1002,-1585,-115,51,6,logout
Hand,-363,616,1020,-103,46,10,logout
Hand,-2,827,1990,-97,46,7,logout
Hand,-355,-521,1689,-89,49,15,logout
Hand,1389,-813,1815,-87,51,12,logout
Hand,1066,-109,615,-80,58,13,logout
Hand,982,-1512,-410,-78,55,17,logout
Hand,1759,-164,-783,-77,57,14,logout
Hand,1203,-692,-1656,-86,58,8,logout
Hand,592,35,-599,-99,55,8,logout
Hand,-368,-112,802,-114,62,12,logout
Hand,-260,-1430,3327,-127,56,17,logout
Hand,1398,-3085,6772,-122,57,20,logout
Hand,2173,-7085,6951,-100,64,12,logout
Hand,3531,-4787,7594,-77,61,20,logout
Hand,1976,-1842,10204,-79,63,10,logout
Hand,2160,-569,12168,-69,65,21,logout
Hand,-335,913,14514,-66,66,12,logout
Hand,-303,1847,16130,-47,70,15,logout
Hand,-2205,2044,18317,-31,66,17,logout
Hand,611,1810,18622,-10,65,33,logout
Hand,3818,-6656,12888,-8,81,9,logout
Hand,1483,-6387,14653,28,74,-14,logout
Hand,-450,498,16561,20,61,2,logout
Hand,-2144,1018,17755,37,54,9,logout
Hand,-1395,-1874,15092,66,50,9,logout
Hand,-984,-385,12457,103,51,20,logout
Hand,-1434,-1435,8234,110,52,20,logout
Hand,-392,-4661,2995,128,57,25,logout
Hand,-344,-76,3142,115,57,20,logout
Hand,-1938,411,1092,127,58,26,logout
Hand,-869,60,-1352,118,56,20,logout
Hand,-173,-2249,-4130,82,52,16,logout
Hand,1105,218,-3385,58,54,15,logout
Hand,-914,-623,-538,35,56,8,logout
Hand,635,-127,2260,63,55,17,logout
Hand,-419,-986,1544,81,62,11,logout
Hand,1467,-6416,2166,130,68,-3,logout
Hand,-2286,329,-460,145,60,10,logout
Hand,-282,-5889,-7202,121,53,5,logout
Hand,-1278,4644,-9906,121,52,12,logout
Hand,-3339,-1735,-11017,92,48,4,logout
Hand,-2896,5131,-12548,74,51,-13,logout
Hand,-1044,4321,-11558,76,55,36,logout
Hand,-1235,692,-14640,38,56,-10,logout
Hand,-1815,887,-16228,55,66,37,logout
Hand,-4247,-5,-21526,7,66,-13,logout
Hand,-5394,2628,-18969,24,50,40,logout
Hand,-128,9637,-18382,-40,50,11,logout
Hand,-1654,7204,-14047,-52,61,11,logout
Hand,-5234,12220,-16653,-93,60,31,logout
Hand,-1533,5769,-13598,-78,56,44,logout
Hand,-856,5246,-11556,-115,41,18,logout
Hand,753,3150,-10964,-119,41,12,logout
Hand,-2689,3092,-5352,-132,47,-3,logout
