Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,6338,10704,25013,77,-45,-107,dab
Hand,5602,8877,25013,100,-81,-55,dab
Hand,9915,56,22920,101,-71,-111,dab
Hand,11902,4650,21384,92,-83,-109,dab
Hand,14336,-1079,13294,121,-73,-113,dab
Hand,7976,4461,11014,76,-54,-138,dab
Hand,1973,5828,6485,74,-64,-91,dab
Hand,947,1251,2591,49,-58,-109,dab
Hand,-4783,6050,2358,37,-64,-113,dab
Hand,-7560,7624,1948,13,-70,-143,dab
Hand,-13692,8437,1472,-8,-66,-151,dab
Hand,-16876,656,2358,-19,-77,-161,dab
Hand,-19204,-1568,4860,-11,-88,-159,dab
Hand,-21259,-4019,8292,-4,-96,-157,dab
Hand,-21084,-4311,9932,9,-101,-143,dab
Hand,-20561,-2948,12434,9,-77,-141,dab
Hand,-23149,1740,13601,13,-60,-113,dab
Hand,-19402,-6196,13083,14,-42,-90,dab
Hand,-22800,1169,17270,-3,-40,-82,dab
Hand,-21418,13804,20326,39,-53,43,dab
Hand,-6309,4060,18234,50,-49,73,dab
Hand,2146,-7979,4739,100,-12,61,dab
Hand,3846,-1707,-1731,89,-16,53,dab
Hand,7840,-5550,-7260,56,-7,20,dab
Hand,13676,-1886,-6391,41,-5,-21,dab
Hand,14666,-773,-3931,26,-14,-73,dab
Hand,16235,-855,-5134,24,-24,-83,dab
Hand,15459,-3874,-6561,14,-26,-104,dab
Hand,18331,-2063,-5064,16,-54,-101,dab
Hand,18814,-8885,-5355,10,-57,-126,dab
Hand,17422,-1805,-1508,0,-71,-129,dab
Hand,18659,-4631,-633,18,-89,-118,dab
Hand,18481,-3550,179,6,-90,-142,dab
Hand,16485,-5907,-1182,9,-78,-130,dab
Hand,16203,-12049,-4538,-11,-85,-136,dab
Hand,8869,-4125,-169,-4,-61,-126,dab
Hand,10233,-11910,-2662,4,-83,-115,dab
Hand,-90,-5785,-1089,27,-83,-120,dab
Hand,1093,-13456,-9235,45,-101,-78,dab
Hand,-1987,-12009,-10956,77,-116,-59,dab
Hand,-2393,-20850,-18287,97,-138,-78,dab
Hand,1545,-18623,-25014,110,-160,-54,dab
Hand,61,4258,-25014,74,-134,-87,dab
Hand,-5967,-10424,-25014,65,-143,-64,dab
Hand,-6294,-1516,-25014,68,-144,-42,dab
Hand,-4918,-6923,-25014,56,-106,-38,dab
Hand,608,-4487,-24250,66,-90,-22,dab
Hand,2,-9524,-22405,29,-35,-48,dab
Hand,-505,-12101,-20677,33,-18,-26,dab
Hand,-195,-3363,-16031,-2,-15,-35,dab
Hand,-532,-600,-11637,-33,8,-45,dab
Hand,-4289,-4314,-7779,-77,4,-65,dab
Hand,-3573,1958,653,-74,4,-38,dab
Hand,-2640,4099,10271,-63,24,-55,dab
Hand,-5494,4315,16145,-22,0,-40,dab
Hand,-8934,3624,19674,19,-19,-30,dab
Hand,-8203,4034,20038,53,-37,-25,dab
Hand,-7927,-5056,17152,50,-47,-31,dab
Hand,-8508,-17882,14837,65,-76,-62,dab
Hand,5525,-5905,24444,85,-76,-87,dab
Hand,13624,-12915,25013,125,-95,-105,dab
Hand,10170,-1550,25013,98,-95,-138,dab
Hand,11262,2149,25013,111,-86,-142,dab
Hand,10087,578,22307,121,-99,-114,dab
Hand,8234,6307,17231,107,-61,-131,dab
Hand,4562,2864,7235,95,-65,-88,dab
Hand,1267,2247,4252,60,-45,-113,dab
Hand,-1140,9131,3760,56,-56,-87,dab
Hand,-2982,11592,2293,31,-66,-97,dab
Hand,-4244,16956,4305,13,-62,-120,dab
Hand,-9459,13866,2492,-10,-54,-161,dab
Hand,-12719,4944,3482,-18,-54,-171,dab
Hand,-18426,6935,5029,6,-70,-164,dab
Hand,-22683,4014,4978,20,-84,-151,dab
Hand,-24128,6624,5214,40,-100,-127,dab
Hand,-20944,3762,5065,35,-89,-123,dab
Hand,-19724,-1312,3954,33,-69,-119,dab
Hand,-19970,-3305,5382,32,-50,-111,dab
Hand,-20046,-4246,6586,12,-32,-106,dab
Hand,-19574,6714,13250,32,-38,-65,dab
Hand,-20860,13774,12630,19,-51,-5,dab
Hand,-9236,3650,5621,43,-41,86,dab
Hand,-1073,-7385,1414,60,-12,81,dab
Hand,4967,-3413,-1236,73,-17,79,dab
Hand,10424,-5046,-4038,52,-17,32,dab
Hand,13973,-9087,-6800,39,-16,-7,dab
Hand,18082,-8136,-6134,38,-15,-71,dab
Hand,16111,-6356,-6495,23,-23,-91,dab
Hand,16385,-8275,-6659,26,-26,-109,dab
Hand,18158,-9999,-6998,-4,-57,-128,dab
Hand,19528,-10492,-4913,3,-72,-131,dab
Hand,15535,-10769,-6408,-1,-91,-127,dab
Hand,18618,-5207,-8383,-3,-98,-116,dab
Hand,16711,-10246,-9533,-33,-69,-154,dab
Hand,14060,-5576,-6780,-42,-61,-148,dab
Hand,10441,-7561,-5853,-31,-49,-136,dab
Hand,8890,-9271,-5613,-37,-63,-145,dab
Hand,1024,-9634,-5294,3,-59,-139,dab
Hand,-2863,-7272,-10127,28,-86,-96,dab
Hand,-2850,-13918,-14704,37,-97,-105,dab
Hand,-2597,-10473,-19302,84,-119,-103,dab
Hand,-5247,-2727,-23873,87,-128,-109,dab
Hand,-5442,-9742,-25014,106,-132,-99,dab
Hand,-8682,-3073,-25014,90,-144,-102,dab
Hand,-10095,-1579,-25014,88,-130,-59,dab
Hand,-9367,-4366,-25014,49,-103,-60,dab
Hand,-8911,-8590,-25014,42,-54,-63,dab
Hand,-7896,-13731,-25014,43,-55,-32,dab
Hand,-5464,-5378,-21162,-10,-24,-28,dab
Hand,-1298,-4053,-17554,-50,-37,12,dab
Hand,231,608,-7349,-121,1,-36,dab
Hand,200,2660,1885,-91,10,-25,dab
Hand,-1538,7691,9860,-62,9,-35,dab
Hand,-4273,2132,11779,-37,3,-41,dab
Hand,-8021,-318,15824,-14,-15,-31,dab
Hand,-2602,-1508,22131,36,-37,-23,dab
Hand,996,2168,25013,36,-52,-43,dab
Hand,5695,260,25013,62,-66,-86,dab
Hand,11689,-267,25013,104,-112,-92,dab
Hand,16387,-10921,25013,106,-106,-182,dab
Hand,10158,1424,25013,97,-130,-121,dab
Hand,10700,5018,25013,122,-102,-140,dab
Hand,6896,269,18195,90,-93,-103,dab
Hand,6672,4427,14947,80,-77,-94,dab
Hand,1320,1315,8717,75,-69,-95,dab
Hand,3273,5537,5095,58,-63,-91,dab
Hand,-2251,6473,2404,35,-67,-96,dab
Hand,-4421,11492,3244,4,-54,-113,dab
Hand,-4934,9420,3063,-15,-55,-137,dab
Hand,-10850,12547,5224,-29,-54,-165,dab
Hand,-17967,7945,4986,-20,-60,-164,dab
Hand,-20005,2075,6029,-15,-75,-167,dab
Hand,-20663,1272,6981,7,-83,-165,dab
Hand,-24050,5117,8506,12,-88,-152,dab
Hand,-22181,1260,6106,16,-73,-121,dab
Hand,-21279,2359,7640,10,-61,-112,dab
Hand,-21067,7140,9020,14,-23,-70,dab
Hand,-17431,-896,9144,16,-32,-41,dab
Hand,-9930,-2086,8885,50,-50,41,dab
Hand,-4535,-3182,3969,58,-15,64,dab
Hand,3160,-3828,1489,87,-22,78,dab
Hand,7423,1713,-2622,65,-10,51,dab
Hand,13421,-7194,-6570,52,-40,12,dab
Hand,19987,-1824,-7550,26,-44,-54,dab
Hand,16049,-3484,-8462,21,-36,-71,dab
Hand,18836,-4480,-7360,7,-41,-107,dab
Hand,21581,-5390,-7467,-3,-58,-129,dab
Hand,24150,-12182,-7279,-17,-80,-130,dab
Hand,19786,-3792,-4441,-29,-94,-138,dab
Hand,21069,-6231,-6644,-8,-75,-146,dab
Hand,14743,-7187,-5511,-13,-79,-149,dab
Hand,9595,436,-1663,-1,-72,-135,dab
Hand,9511,-7253,-5207,-6,-71,-111,dab
Hand,3905,-2038,-1444,-1,-70,-105,dab
Hand,3125,-3127,-1953,-5,-71,-90,dab
Hand,287,-7279,-2688,-7,-76,-89,dab
Hand,-536,-4075,-1953,21,-88,-63,dab
Hand,-178,-7074,-5316,39,-93,-71,dab
Hand,-1499,-8024,-11658,86,-93,-84,dab
Hand,-3421,-12472,-20398,99,-111,-70,dab
Hand,-369,-12553,-25014,111,-118,-80,dab
Hand,-3895,-11276,-25014,90,-127,-106,dab
Hand,-5042,-3401,-25014,87,-127,-86,dab
Hand,-8188,-7073,-25014,89,-127,-60,dab
Hand,-4773,-6818,-25014,78,-103,-58,dab
Hand,-4595,-4860,-24149,67,-77,-59,dab
Hand,-6125,-6885,-23335,49,-54,-58,dab
Hand,-5597,-4210,-20121,14,-37,-43,dab
Hand,-3700,-2024,-15147,-28,-26,-38,dab
Hand,-1036,-3936,-9205,-59,-12,-19,dab
Hand,-818,-753,-2714,-94,3,-32,dab
Hand,621,1208,4980,-73,5,-19,dab
Hand,-531,1503,11519,-51,3,-35,dab
Hand,-1231,942,15045,-4,-8,-31,dab
Hand,-398,595,18587,31,-23,-55,dab
Hand,-650,837,19305,54,-36,-68,dab
Hand,745,3824,24784,80,-55,-44,dab
Hand,5560,-3141,23595,59,-60,-114,dab
Hand,4612,7160,25013,111,-106,-65,dab
Hand,3698,-2627,25013,86,-94,-102,dab
Hand,9102,2282,25013,106,-111,-97,dab
Hand,6418,-1180,22170,104,-97,-98,dab
Hand,7934,944,18795,119,-87,-94,dab
Hand,6028,1252,10476,94,-79,-112,dab
Hand,2235,7824,8175,85,-67,-85,dab
Hand,-37,7389,4511,52,-60,-79,dab
Hand,879,2630,733,40,-70,-60,dab
Hand,392,834,-677,22,-67,-87,dab
Hand,-1875,6359,139,19,-75,-95,dab
Hand,-4916,8069,44,-6,-68,-128,dab
Hand,-8544,4934,-787,-21,-65,-134,dab
Hand,-11499,4032,3027,-34,-58,-140,dab
Hand,-14616,10060,10315,-1,-80,-161,dab
Hand,-19563,11212,7660,5,-91,-169,dab
Hand,-21437,5485,6259,15,-98,-140,dab
Hand,-22833,4175,5506,19,-84,-143,dab
Hand,-23774,1539,6054,21,-82,-123,dab
Hand,-22657,1327,6865,27,-66,-104,dab
Hand,-21811,4016,8010,40,-55,-77,dab
Hand,-18120,8874,9250,36,-41,-67,dab
Hand,-10859,11563,6737,30,-50,4,dab
Hand,-9169,2117,1963,32,-15,64,dab
Hand,-3081,-1972,266,46,-2,99,dab
Hand,5948,-6012,-679,56,-1,79,dab
Hand,10602,-5624,-2017,52,-8,38,dab
Hand,13386,-8340,-4644,45,-22,-2,dab
Hand,16573,-3844,-5386,26,-44,-38,dab
Hand,22121,-8075,-3881,16,-27,-102,dab
Hand,13174,505,-883,12,-39,-93,dab
Hand,18185,-4850,595,10,-77,-88,dab
Hand,22747,-8527,1183,15,-85,-139,dab
Hand,20601,-12154,-835,12,-93,-165,dab
Hand,17365,-6267,-318,3,-94,-153,dab
Hand,16663,-9569,-1316,2,-81,-153,dab
Hand,12594,-9424,-405,0,-63,-167,dab
Hand,6449,-71,1347,-2,-54,-161,dab
Hand,1203,-2876,529,15,-54,-121,dab
Hand,-1230,-1536,-421,21,-73,-95,dab
Hand,-3346,-2789,-2758,37,-89,-68,dab
Hand,-1650,-10246,-9246,42,-98,-52,dab
Hand,-508,-14281,-13880,65,-100,-48,dab
Hand,-497,-16229,-20727,84,-116,-56,dab
Hand,-334,-12821,-25014,98,-122,-73,dab
Hand,-1840,-15209,-25014,96,-148,-79,dab
Hand,-3511,-7402,-25014,95,-154,-80,dab
Hand,-3458,-5307,-25014,77,-146,-82,dab
Hand,-6333,-5877,-25014,73,-137,-68,dab
Hand,-5121,-1558,-25014,47,-115,-63,dab
Hand,-6187,-1820,-25014,21,-82,-67,dab
Hand,-1687,-1060,-21118,-1,-58,-71,dab
Hand,-2471,-1754,-17220,-10,-11,-45,dab
Hand,827,-6919,-11459,-62,9,-23,dab
Hand,790,-3047,-1035,-67,22,-13,dab
Hand,-1190,-4679,2858,-61,9,-18,dab
Hand,-91,3908,9211,-37,9,-22,dab
Hand,-480,8937,14069,-14,-26,-12,dab
Hand,4389,8434,19892,17,-30,-53,dab
Hand,-1063,7939,19064,41,-29,-40,dab
Hand,-4780,4066,22740,38,-52,-43,dab
Hand,-2918,-6940,25013,68,-87,-58,dab
Hand,-267,-924,25013,85,-118,-101,dab
Hand,6340,5490,25013,123,-147,-40,dab
Hand,916,11705,25013,63,-118,-137,dab
Hand,4737,4877,25013,161,-160,-44,dab
Hand,4605,2694,23482,126,-108,-116,dab
Hand,2089,8156,14702,125,-98,-59,dab
Hand,2905,2640,8001,91,-67,-84,dab
Hand,-827,10108,5624,68,-72,-69,dab
Hand,-817,6352,1745,47,-63,-92,dab
Hand,-1108,8290,-95,36,-59,-115,dab
Hand,-8844,8574,-1947,14,-63,-155,dab
Hand,-11366,7297,-878,12,-80,-144,dab
Hand,-18960,2633,-1327,-6,-82,-190,dab
Hand,-19975,3744,8,8,-101,-161,dab
Hand,-24179,150,1310,5,-92,-166,dab
Hand,-23523,2986,4473,30,-89,-116,dab
Hand,-23327,70,4366,28,-76,-112,dab
Hand,-22980,3140,4866,27,-61,-68,dab
Hand,-20247,1396,6489,27,-36,-54,dab
Hand,-22791,5613,7589,32,-18,2,dab
Hand,-12340,-12652,3569,52,-35,47,dab
Hand,-3874,-6927,-844,75,-16,62,dab
Hand,4848,-2644,-1933,62,-12,50,dab
Hand,11889,1675,-3240,55,-16,26,dab
Hand,15915,-632,-3098,29,-21,-38,dab
Hand,17145,-148,-4968,29,-35,-56,dab
Hand,20982,-519,-3434,3,-35,-108,dab
Hand,19230,-3834,-2872,17,-46,-109,dab
Hand,20298,-592,-1244,-8,-68,-127,dab
Hand,19366,-8236,-1249,3,-87,-134,dab
Hand,18777,-7925,-2578,13,-78,-137,dab
Hand,19879,-11244,-5842,-2,-74,-153,dab
Hand,14057,-2134,-1985,-9,-78,-139,dab
Hand,14817,-3030,-2511,-14,-74,-134,dab
Hand,8974,-1234,1879,-11,-59,-135,dab
Hand,3229,-6076,-1118,-6,-68,-106,dab
Hand,840,-3306,1405,7,-83,-86,dab
Hand,-334,-1866,1566,27,-89,-87,dab
Hand,-2647,-4260,-4914,39,-90,-67,dab
Hand,-2103,-10580,-10580,61,-103,-52,dab
Hand,50,-12754,-17060,79,-120,-43,dab
Hand,189,-17646,-24864,99,-125,-62,dab
Hand,418,-10787,-25014,100,-142,-68,dab
Hand,-2709,-6345,-25014,94,-148,-53,dab
Hand,-1374,-10390,-25014,73,-135,-46,dab
Hand,-3356,-10005,-25014,97,-135,-46,dab
Hand,-1512,-2750,-25014,76,-134,-50,dab
Hand,-2576,-6696,-25014,42,-99,-82,dab
Hand,-3556,-3804,-25014,30,-64,-62,dab
Hand,-3026,-3173,-22744,-12,-42,-45,dab
Hand,-3295,-3925,-16030,-47,-1,-31,dab
Hand,-1810,-2808,-8423,-71,7,-16,dab
Hand,744,-2927,285,-90,12,-21,dab
Hand,2507,885,9038,-64,10,-21,dab
Hand,1307,-2779,14122,-36,4,-41,dab
Hand,-1072,3337,18817,7,-23,-34,dab
Hand,66,4185,22110,63,-52,-42,dab
Hand,3377,-1039,21537,76,-52,-73,dab
Hand,-476,7676,21191,114,-48,-103,dab
Hand,-7895,14392,23998,107,-66,-72,dab
Hand,-2905,-1848,21511,77,-69,-87,dab
Hand,229,7866,25013,91,-94,-82,dab
Hand,3069,-2514,23284,91,-93,-69,dab
Hand,4082,4603,22325,81,-81,-78,dab
Hand,4182,3211,18034,119,-97,-52,dab
Hand,6557,6694,14278,123,-78,-102,dab
Hand,1098,5837,5843,129,-76,-58,dab
Hand,-1033,4995,1236,87,-61,-75,dab
Hand,-819,3240,-964,44,-64,-91,dab
Hand,-3936,7650,1046,8,-75,-104,dab
Hand,-6898,8381,3739,-24,-72,-121,dab
Hand,-12118,5971,6015,-25,-66,-137,dab
Hand,-14745,4448,7717,-22,-79,-170,dab
Hand,-22931,926,8817,18,-111,-182,dab
Hand,-25014,10685,9885,33,-132,-165,dab
Hand,-25014,8406,6826,30,-127,-140,dab
Hand,-25014,7489,6200,26,-118,-122,dab
Hand,-25014,7002,4852,16,-84,-120,dab
Hand,-21038,-6982,1496,13,-69,-47,dab
Hand,-21598,-2456,6456,28,-51,-20,dab
Hand,-17189,3172,7959,56,-41,27,dab
Hand,-11369,4544,6572,57,-20,63,dab
Hand,-2273,1685,3860,61,-17,100,dab
Hand,6516,-2549,-224,66,-10,88,dab
Hand,14516,-3339,-1379,39,-29,36,dab
Hand,19346,-4847,-1739,40,-31,-9,dab
Hand,20982,-3879,-193,20,-50,-52,dab
Hand,22888,-13017,-2089,27,-72,-92,dab
Hand,23228,-10432,-4287,30,-74,-135,dab
Hand,21759,-12243,-6307,7,-92,-146,dab
Hand,22770,-8459,-6149,-2,-96,-155,dab
Hand,20274,-8951,-8002,-7,-99,-136,dab
Hand,15129,1492,-3029,-21,-99,-121,dab
Hand,22601,-20108,-6669,-22,-77,-157,dab
Hand,6873,-4663,-1224,-26,-89,-132,dab
Hand,7535,-15765,-5534,2,-61,-135,dab
Hand,1962,-6995,-4835,12,-83,-102,dab
Hand,-1993,-14105,-11185,37,-94,-75,dab
Hand,-672,-17974,-15240,63,-105,-84,dab
Hand,-3925,-4369,-16266,84,-112,-62,dab
Hand,-3266,-13477,-22438,96,-120,-71,dab
Hand,-6002,-4613,-24345,86,-126,-78,dab
Hand,-7573,-5449,-25014,91,-131,-59,dab
Hand,-6820,-2364,-25014,77,-115,-69,dab
Hand,-7236,-2220,-25014,83,-102,-52,dab
Hand,-3392,-514,-25014,65,-67,-62,dab
Hand,-4121,-6120,-24646,55,-46,-62,dab
Hand,-2613,-1292,-20656,35,-32,-44,dab
Hand,-1060,-10131,-16362,-10,-15,-53,dab
Hand,1434,-10255,-14515,-15,5,-18,dab
Hand,-819,1505,-7749,-82,15,-44,dab
Hand,-834,-2187,-160,-72,12,-26,dab
Hand,-3097,5439,8280,-78,11,-38,dab
Hand,882,3159,17311,-43,-22,-36,dab
Hand,4300,5586,23972,-8,-32,-67,dab
Hand,1035,8124,25013,39,-33,-56,dab
Hand,-5640,12779,25013,57,-69,-24,dab
Hand,-10007,-1691,23073,42,-73,-43,dab
Hand,-12256,-25014,17518,101,-149,-62,dab
Hand,9964,1872,24460,120,-116,-49,dab
Hand,13149,-4388,25013,97,-110,-148,dab
Hand,11063,5866,24985,113,-87,-124,dab
Hand,9234,8675,23510,103,-102,-109,dab
Hand,7281,2150,16644,118,-82,-111,dab
Hand,2734,7514,10232,92,-75,-102,dab
Hand,2204,6656,6233,75,-67,-80,dab
Hand,-381,2376,2210,49,-64,-86,dab
Hand,-1279,9021,2621,37,-77,-77,dab
Hand,-3959,7102,1864,18,-72,-110,dab
Hand,-6802,16880,1803,6,-75,-129,dab
Hand,-11191,16408,2023,-31,-68,-170,dab
Hand,-17651,5430,1091,-30,-80,-157,dab
Hand,-19973,4156,5003,-22,-82,-178,dab
Hand,-24102,531,5576,13,-97,-161,dab
Hand,-25014,3485,6615,30,-102,-158,dab
Hand,-25014,7165,6059,22,-94,-126,dab
Hand,-25014,1431,5113,44,-72,-96,dab
Hand,-23842,2052,5931,34,-53,-70,dab
Hand,-17107,3175,6769,40,-27,2,dab
Hand,-13078,9782,6616,34,-2,86,dab
Hand,418,-11095,3657,41,-24,64,dab
Hand,4275,-6925,2415,71,-19,43,dab
Hand,6807,697,-871,51,-19,28,dab
Hand,10201,-5107,-5622,31,-23,8,dab
Hand,12082,-2315,-6367,9,-24,-25,dab
Hand,19644,-5047,-5750,-5,-26,-44,dab
Hand,20597,-7242,-2966,-22,-63,-115,dab
Hand,22864,-10682,-1908,-4,-71,-141,dab
Hand,23237,-8603,-397,19,-89,-166,dab
Hand,20369,-9170,-4131,16,-109,-171,dab
Hand,21128,-5942,-7585,23,-106,-167,dab
Hand,21898,-5111,-9589,-16,-78,-191,dab
Hand,10256,-3504,-4002,0,-60,-144,dab
Hand,8801,-11092,-7165,-18,-29,-163,dab
Hand,-576,-9176,-6477,1,-58,-115,dab
Hand,327,-6048,-5431,5,-72,-85,dab
Hand,-1778,-7989,-7107,42,-84,-79,dab
Hand,-4923,-8400,-14025,81,-109,-56,dab
Hand,2,-17237,-23519,118,-118,-59,dab
Hand,-2380,-12250,-25014,135,-135,-73,dab
Hand,-4402,-11485,-25014,125,-151,-108,dab
Hand,-6839,-5582,-25014,97,-152,-97,dab
Hand,-6798,-3749,-25014,64,-131,-84,dab
Hand,-8627,-292,-25014,47,-109,-64,dab
Hand,-5625,2912,-21936,32,-74,-35,dab
Hand,-214,-2545,-19650,16,-39,-47,dab
Hand,1121,-4805,-16996,21,4,-63,dab
Hand,-30,-5916,-14201,2,5,-47,dab
Hand,-3736,-4624,-9863,-34,11,-50,dab
Hand,-590,487,-4237,-68,7,-1,dab
Hand,-329,2271,4364,-87,4,-21,dab
Hand,2300,4140,11533,-56,-1,-9,dab
Hand,763,5955,18125,-15,-12,-27,dab
Hand,589,479,19888,21,-32,-52,dab
Hand,-3258,-586,21419,55,-44,-72,dab
Hand,2849,-14800,20703,71,-77,-70,dab
Hand,3535,-4060,23300,45,-77,-112,dab
Hand,9208,13188,25013,143,-104,-96,dab
Hand,10755,-1116,25013,90,-102,-133,dab
Hand,9556,10434,25013,108,-88,-114,dab
Hand,6217,2075,20751,92,-87,-94,dab
Hand,6430,6151,17936,93,-74,-107,dab
Hand,4502,-2376,8118,101,-76,-94,dab
Hand,1162,1936,2298,96,-42,-113,dab
Hand,-3797,8324,-264,56,-55,-95,dab
Hand,-4966,12122,976,-2,-63,-121,dab
Hand,-11700,16947,4397,-38,-66,-133,dab
Hand,-10989,2984,2419,-55,-50,-163,dab
Hand,-20239,-3549,6853,-51,-68,-198,dab
Hand,-21869,853,14265,-2,-100,-182,dab
Hand,-24437,-2124,11155,32,-113,-157,dab
Hand,-22872,4853,12051,30,-97,-134,dab
Hand,-22781,1796,9576,30,-84,-117,dab
Hand,-19776,6576,8782,8,-35,-92,dab
Hand,-16915,-9340,7652,-13,-10,-138,dab
Hand,-25014,12473,12943,38,-47,-38,dab
Hand,-15578,-498,8553,62,-37,50,dab
Hand,-2817,-1521,6171,81,-28,84,dab
Hand,1305,-3494,-380,78,-8,70,dab
Hand,8108,567,-4073,69,-10,51,dab
Hand,12221,-1405,-5597,40,-13,15,dab
Hand,20191,-3062,-7348,40,-36,-26,dab
Hand,19187,-3891,-7647,12,-39,-83,dab
Hand,23002,-2176,-7919,6,-49,-94,dab
Hand,22473,-7333,-9295,-2,-71,-123,dab
Hand,21679,803,-6631,-7,-85,-132,dab
Hand,21618,-3834,-5850,1,-78,-134,dab
Hand,20889,-8127,-6063,-22,-74,-180,dab
Hand,12150,5711,693,-5,-86,-120,dab
Hand,16476,-7460,-1027,-16,-82,-126,dab
Hand,10749,-7234,1476,-11,-52,-144,dab
Hand,8508,-9057,-414,-6,-87,-124,dab
Hand,3075,-11032,-3182,13,-72,-123,dab
Hand,-508,573,-3811,17,-80,-91,dab
Hand,-1982,-8925,-7102,29,-89,-88,dab
Hand,-1015,-10765,-13279,89,-110,-69,dab
Hand,-2118,-14428,-23700,98,-115,-75,dab
Hand,-272,-12125,-25014,96,-135,-91,dab
Hand,-3349,-11760,-25014,111,-120,-98,dab
Hand,-6687,-7645,-25014,94,-138,-81,dab
Hand,-7208,-7535,-25014,85,-110,-67,dab
Hand,-10816,-12174,-25014,68,-91,-77,dab
Hand,-13050,-12538,-25014,78,-74,-71,dab
Hand,-14507,-4018,-21469,35,-47,-65,dab
Hand,-9874,-8811,-19625,-1,-26,-28,dab
Hand,-9457,-4531,-14827,-42,-11,-10,dab
Hand,-394,1075,-6108,-57,-8,13,dab
Hand,-1114,-1983,-1329,-70,9,-17,dab
Hand,1344,3581,4858,-64,-3,-7,dab
Hand,2813,2850,9040,-51,9,-29,dab
Hand,2259,4324,14633,-30,-2,-32,dab
Hand,837,2986,15767,13,-16,-34,dab
Hand,176,-9409,13943,51,-26,-60,dab
Hand,9344,-451,15967,106,-43,-22,dab
Hand,13663,12175,25013,69,-50,-120,dab
Hand,14082,3119,24160,88,-90,-108,dab
Hand,12303,7044,25013,77,-83,-162,dab
Hand,7340,7025,25013,84,-100,-124,dab
Hand,4358,9642,25013,71,-101,-131,dab
Hand,1488,14166,25013,162,-85,-64,dab
Hand,1199,451,11770,149,-70,-73,dab
Hand,4458,-1030,2834,97,-50,-99,dab
Hand,-2306,12341,4534,38,-50,-96,dab
Hand,-4132,8081,5198,-1,-66,-122,dab
Hand,-9674,11290,5293,-33,-60,-160,dab
Hand,-14149,3264,5132,-22,-67,-151,dab
Hand,-16918,206,3025,-4,-65,-192,dab
Hand,-23049,2676,6476,13,-87,-155,dab
Hand,-22974,2310,7573,28,-88,-140,dab
Hand,-22748,1811,8083,44,-81,-113,dab
Hand,-20818,3686,8119,31,-61,-113,dab
Hand,-19490,432,7417,25,-45,-88,dab
Hand,-17358,-1260,7673,10,-10,-103,dab
Hand,-16941,3976,11985,20,-11,-64,dab
Hand,-16879,4155,10984,34,-6,-23,dab
Hand,-11211,11261,10707,70,-24,46,dab
Hand,-6065,2432,7304,38,-13,64,dab
Hand,3992,-3317,2256,68,-29,99,dab
Hand,13121,-9215,-2289,51,-29,41,dab
Hand,19373,-11134,-5373,51,-33,-21,dab
Hand,18569,-7615,-6972,28,-29,-71,dab
Hand,20086,-6385,-8012,20,-42,-88,dab
Hand,16715,-3531,-5256,8,-47,-111,dab
Hand,21298,-9056,-6236,7,-53,-131,dab
Hand,18017,-4500,-5027,0,-65,-141,dab
Hand,18311,-4768,-3862,0,-76,-126,dab
Hand,18308,-9415,-5704,4,-83,-135,dab
Hand,17118,-7421,-4902,5,-70,-145,dab
Hand,13889,-9922,-5628,-14,-73,-142,dab
Hand,11330,-3315,-3186,3,-71,-111,dab
Hand,6800,-7740,-4125,-5,-60,-131,dab
Hand,1792,-1292,-2477,-1,-73,-85,dab
Hand,433,-4479,-2251,13,-77,-91,dab
Hand,-748,-5527,-4966,37,-92,-75,dab
Hand,-31,-4191,-8551,70,-101,-65,dab
Hand,-1076,-10507,-15671,90,-101,-60,dab
Hand,1688,-14095,-23518,106,-118,-60,dab
Hand,303,-13831,-25014,116,-116,-89,dab
Hand,-2697,-8490,-25014,103,-125,-85,dab
Hand,-3849,-10102,-25014,89,-119,-71,dab
Hand,-4543,-4609,-25014,89,-121,-44,dab
Hand,-4968,-10673,-25014,86,-81,-59,dab
Hand,-4495,-4753,-25014,50,-62,-53,dab
Hand,-7502,-390,-22064,19,-46,-48,dab
Hand,-3609,445,-17260,-17,-23,-36,dab
Hand,-5329,-10079,-14228,-56,3,-44,dab
Hand,-2930,76,-5360,-77,-8,-15,dab
Hand,-1102,-408,4179,-79,-7,-20,dab
Hand,537,504,10532,-57,-7,-29,dab
Hand,1196,23,15276,-4,-10,-42,dab
Hand,3968,973,17090,53,-30,-54,dab
Hand,-3369,-12795,9365,30,0,-108,dab
Hand,3377,-3223,14159,75,-22,-66,dab
Hand,2762,-1103,17069,63,-31,-79,dab
Hand,6743,-3692,18160,69,-41,-91,dab
Hand,10537,4520,23740,78,-64,-102,dab
Hand,7630,8119,24066,66,-62,-97,dab
Hand,8966,9058,25013,42,-88,-97,dab
Hand,1915,22086,25013,105,-115,-71,dab
Hand,6129,8920,25013,132,-110,-83,dab
Hand,6273,6905,15973,142,-92,-83,dab
Hand,2727,3369,6482,99,-73,-88,dab
Hand,1061,7622,4027,68,-64,-82,dab
Hand,-1521,5659,1975,41,-54,-113,dab
Hand,-6498,8946,524,31,-66,-122,dab
Hand,-9202,9060,-98,5,-61,-145,dab
Hand,-13731,5426,59,-8,-69,-176,dab
Hand,-18632,5076,2867,-3,-84,-169,dab
Hand,-20318,10060,8576,14,-111,-142,dab
