Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,20624,-4615,10400,67,100,-43,window360
Hand,18292,-4149,7373,73,141,-44,window360
Hand,12053,3654,5340,72,153,-60,window360
Hand,830,2108,999,50,154,-67,window360
Hand,-2555,3900,44,17,166,-128,window360
Hand,-9546,5098,-2179,11,136,-122,window360
Hand,-15747,-2487,-5573,0,114,-112,window360
Hand,-17827,-1287,-4112,18,97,-91,window360
Hand,-15384,-10174,-11271,-6,73,-86,window360
Hand,-11876,-11990,-5166,10,60,-50,window360
Hand,-11889,-17560,-6935,4,70,-56,window360
Hand,-6360,-20390,-4989,11,63,-35,window360
Hand,1553,-20989,-4543,15,69,-30,window360
Hand,-5579,-23725,-3135,26,60,-23,window360
Hand,2121,-22348,-1196,26,53,-24,window360
Hand,-4629,-24165,-3116,25,56,-26,window360
Hand,2624,-24635,-2551,28,47,-12,window360
Hand,3842,-21305,-192,26,65,-28,window360
Hand,3963,-19102,320,31,60,-17,window360
Hand,9321,-18263,3574,29,53,-21,window360
Hand,14302,-14418,10020,55,59,-25,window360
Hand,19488,-8727,13902,82,90,-37,window360
Hand,9176,-8553,13580,93,101,-46,window360
Hand,16818,-1294,7744,121,134,-13,window360
Hand,12373,-2161,-2313,95,146,-64,window360
Hand,11654,3596,-4050,61,162,-89,window360
Hand,-5508,6797,-828,52,148,-85,window360
Hand,-7828,-840,-9256,22,156,-110,window360
Hand,-16621,-3895,-7237,22,118,-120,window360
Hand,-15531,-2052,-6437,11,102,-93,window360
Hand,-17831,-11381,-6164,-2,71,-79,window360
Hand,-12152,-10498,-5337,-1,67,-58,window360
Hand,-12667,-18240,-5122,7,51,-48,window360
Hand,-10655,-18701,-6813,-7,61,-48,window360
Hand,3089,-25014,-6340,4,49,-32,window360
Hand,636,-23189,-2474,19,60,-40,window360
Hand,-593,-22804,-2883,15,66,-45,window360
Hand,-700,-21569,-463,23,50,-27,window360
Hand,2895,-20805,2899,24,64,-43,window360
Hand,5944,-18719,3877,40,57,-21,window360
Hand,6812,-19215,3554,32,73,-40,window360
Hand,15101,-20891,6885,38,71,-70,window360
Hand,6365,-16499,17737,93,74,-48,window360
Hand,12121,-12069,14932,140,121,16,window360
Hand,16495,-3869,4596,133,149,7,window360
Hand,10318,1060,538,74,144,-53,window360
Hand,2437,6026,-3548,65,185,-52,window360
Hand,-7463,-2156,-3856,27,157,-107,window360
Hand,-9650,5808,-2945,20,147,-105,window360
Hand,-19163,-9060,-5256,-5,93,-107,window360
Hand,-14256,-4501,-5149,7,83,-58,window360
Hand,-9258,-14335,-4344,19,68,-39,window360
Hand,-9105,-16723,-2963,10,72,-65,window360
Hand,-9143,-19018,-3392,7,62,-54,window360
Hand,-4345,-22665,-3605,10,65,-48,window360
Hand,-2985,-24497,-2935,13,75,-55,window360
Hand,-3864,-23056,-2135,27,57,-30,window360
Hand,-4608,-22778,-839,24,41,-25,window360
Hand,3017,-22193,-2829,21,65,-15,window360
Hand,6499,-22436,-653,22,43,-15,window360
Hand,6743,-13579,3391,35,67,-35,window360
Hand,8804,-15852,2831,61,61,-26,window360
Hand,15644,-9887,9505,67,67,-42,window360
Hand,14817,-6850,15393,94,97,-30,window360
Hand,13268,-105,17369,129,146,-8,window360
Hand,10568,1729,5445,100,176,-52,window360
Hand,2586,5378,-1190,83,166,-40,window360
Hand,-2149,2165,-6078,30,162,-102,window360
Hand,-8534,2515,-4185,45,139,-91,window360
Hand,-15521,-4622,-7008,9,120,-127,window360
Hand,-16616,-6303,-9949,5,89,-86,window360
Hand,-12916,-13150,-6267,6,70,-71,window360
Hand,-10152,-17785,-5854,14,68,-71,window360
Hand,-9402,-21797,-5162,17,55,-51,window360
Hand,-4221,-20863,-130,17,46,-52,window360
Hand,-2127,-22137,-1849,2,73,-52,window360
Hand,-7268,-22685,-1573,15,64,-21,window360
Hand,-4910,-17898,998,6,66,-28,window360
Hand,-1642,-21929,358,20,65,-28,window360
Hand,-1776,-19641,467,26,68,-31,window360
Hand,4817,-18083,1803,41,48,-2,window360
Hand,4953,-14161,8419,56,33,3,window360
Hand,14656,-15218,15143,80,34,0,window360
Hand,17944,-14547,14211,108,57,-23,window360
Hand,17496,-9147,8015,141,99,-45,window360
Hand,15893,-6334,661,106,135,-35,window360
Hand,10135,946,-434,94,143,-53,window360
Hand,2915,5336,-45,79,166,-108,window360
Hand,-3516,3762,-6336,59,156,-125,window360
Hand,-13543,-1044,-9226,26,125,-126,window360
Hand,-18025,1173,-7439,14,93,-119,window360
Hand,-17567,-6283,-8698,13,85,-109,window360
Hand,-14234,-12127,-8920,21,66,-73,window360
Hand,-11808,-17452,-6985,6,61,-69,window360
Hand,-10022,-21592,-7002,3,51,-45,window360
Hand,-5031,-22173,-3789,5,49,-30,window360
Hand,-1177,-25014,-3195,-5,62,-43,window360
Hand,-4410,-22743,-882,6,61,-29,window360
Hand,-3118,-24403,-2038,-4,62,-48,window360
Hand,-967,-22985,503,12,68,-41,window360
Hand,695,-22257,-331,27,65,-47,window360
Hand,3067,-19800,3340,54,56,-24,window360
Hand,12614,-19021,6930,92,68,-34,window360
Hand,14842,-18017,5074,105,77,-16,window360
Hand,15967,-8581,11342,113,84,-25,window360
Hand,14605,-4502,13688,111,111,-18,window360
Hand,11230,1585,12276,101,122,-14,window360
Hand,9677,-2,4169,81,165,-73,window360
Hand,860,4540,-212,57,186,-95,window360
Hand,-11885,451,-2062,52,149,-101,window360
Hand,-17360,-2989,-9523,2,139,-138,window360
Hand,-17142,-8175,-8318,19,97,-78,window360
Hand,-16111,-11877,-8049,-6,83,-104,window360
Hand,-13242,-13231,-4869,14,59,-47,window360
Hand,-7843,-19488,-5915,0,63,-67,window360
Hand,-4750,-19941,-4960,20,55,-33,window360
Hand,49,-22096,-5683,-4,50,-45,window360
Hand,-8862,-22790,-4438,4,64,-21,window360
Hand,-1826,-21304,-857,-4,57,-28,window360
Hand,-1098,-23779,-2750,8,63,-21,window360
Hand,-3363,-19946,311,21,76,-15,window360
Hand,4902,-20625,936,39,59,-23,window360
Hand,1427,-15985,2031,66,46,-12,window360
Hand,16354,-14759,3282,78,36,-2,window360
Hand,14544,-11977,9155,77,52,-25,window360
Hand,23372,-6636,17751,112,84,-36,window360
Hand,17322,-6242,12783,125,139,-57,window360
Hand,18245,-2407,2036,95,168,-70,window360
Hand,7121,-140,785,91,175,-88,window360
Hand,-9883,644,-4982,26,150,-141,window360
Hand,-12491,-1605,-8544,6,138,-142,window360
Hand,-16602,-2449,-4901,-2,106,-106,window360
Hand,-19772,-9660,-8000,-22,95,-110,window360
Hand,-12037,-11470,-6256,-3,61,-66,window360
Hand,-10050,-18402,-6258,-10,72,-89,window360
Hand,-10106,-20266,-5840,-5,52,-56,window360
Hand,-4069,-24369,-3532,-6,43,-46,window360
Hand,-3082,-24669,-3126,-6,55,-43,window360
Hand,-3876,-22543,-917,0,46,-26,window360
Hand,-1437,-21786,-554,12,51,-24,window360
Hand,4815,-19811,97,45,37,-18,window360
Hand,-4521,-16359,-295,56,64,-18,window360
Hand,12235,-17966,2082,79,70,-12,window360
Hand,10411,-12537,6767,75,77,-13,window360
Hand,18543,-12085,9508,81,104,-24,window360
Hand,13808,-5949,12679,87,102,-11,window360
Hand,15624,-4164,13203,90,130,-29,window360
Hand,13196,1374,8666,108,155,-31,window360
Hand,1810,895,-48,81,155,-97,window360
Hand,-1416,3181,-5028,40,164,-117,window360
Hand,-11874,-1152,-6727,18,132,-114,window360
Hand,-17738,-3821,-7879,-22,106,-118,window360
Hand,-17044,-8788,-5311,-17,80,-83,window360
Hand,-13764,-12189,-7537,-15,86,-87,window360
Hand,-10047,-20908,-4903,-1,60,-58,window360
Hand,-8791,-20824,-5837,11,74,-68,window360
Hand,-4944,-25014,-6106,-5,67,-69,window360
Hand,-8134,-23235,-3207,8,53,-45,window360
Hand,-8121,-24051,-2464,7,55,-25,window360
Hand,-4235,-23607,-651,23,58,-23,window360
Hand,515,-23537,-2566,42,64,-24,window360
Hand,1266,-20781,-501,57,58,-32,window360
Hand,3783,-18239,1113,70,54,-17,window360
Hand,8540,-17937,4644,65,63,-25,window360
Hand,17363,-15021,10381,110,47,-9,window360
Hand,20429,-8066,9907,129,100,-39,window360
Hand,18550,-3801,6674,119,120,-12,window360
Hand,16935,-423,4355,105,150,-46,window360
Hand,7631,-1337,-2289,53,184,-108,window360
Hand,-95,6523,-4902,47,191,-90,window360
Hand,-14969,-5980,-5005,4,147,-98,window360
Hand,-14676,-866,-5197,-5,114,-96,window360
Hand,-17606,-9699,-7408,0,98,-94,window360
Hand,-10721,-9602,-8760,3,75,-64,window360
Hand,-9476,-18182,-6243,-17,67,-61,window360
Hand,-9902,-17993,-5226,-9,61,-57,window360
Hand,-7236,-20026,-2021,-2,53,-41,window360
Hand,-447,-22028,-3505,-4,68,-38,window360
Hand,-2876,-21335,-1537,2,39,-19,window360
Hand,-4004,-19198,-1251,12,62,-25,window360
Hand,-805,-21131,-1294,16,63,-28,window360
Hand,-2887,-16517,65,39,64,-5,window360
Hand,5127,-18500,450,46,57,-6,window360
Hand,8185,-16690,4671,59,62,-20,window360
Hand,14995,-15467,6812,82,58,-21,window360
Hand,18503,-12995,7808,100,81,-35,window360
Hand,17389,-4705,9939,107,119,-27,window360
Hand,11839,-2715,7198,91,141,-34,window360
Hand,10895,1959,3890,73,183,-60,window360
Hand,513,2579,3005,57,166,-54,window360
Hand,-5169,-2004,-1863,-10,170,-126,window360
Hand,-8723,4593,-4123,9,140,-88,window360
Hand,-14353,-7903,-8976,-1,112,-86,window360
Hand,-16971,-8837,-6497,-6,79,-79,window360
Hand,-4640,-11838,-4816,-22,77,-85,window360
Hand,-11647,-11696,-5235,4,75,-52,window360
Hand,-8162,-21407,-3849,-18,62,-68,window360
Hand,-4455,-17641,-3659,2,72,-43,window360
Hand,-3895,-25014,-1584,20,70,-41,window360
Hand,-9230,-19847,-1324,9,68,-44,window360
Hand,-3708,-21249,270,24,64,-24,window360
Hand,-1002,-21024,-268,24,69,-44,window360
Hand,-1927,-20592,695,37,61,-27,window360
Hand,6999,-21247,1655,45,63,-27,window360
Hand,10476,-19859,3911,65,69,-43,window360
Hand,12502,-21028,4100,93,71,-30,window360
Hand,13240,-11437,8960,90,79,-33,window360
Hand,14642,-12226,12367,88,93,-32,window360
Hand,13826,-2185,10132,85,120,-27,window360
Hand,10344,-617,10669,99,130,-13,window360
Hand,8053,289,345,63,187,-98,window360
Hand,228,7207,-998,52,172,-88,window360
Hand,-11663,2618,-4614,27,146,-116,window360
Hand,-14189,3295,-8418,-4,128,-113,window360
Hand,-17690,-1834,-7140,8,96,-63,window360
Hand,-12965,-7865,-4280,2,70,-85,window360
Hand,-8136,-9968,-7723,-4,83,-51,window360
Hand,-9271,-18915,-6935,14,69,-45,window360
Hand,-9418,-17563,-4418,7,66,-55,window360
Hand,-1417,-22387,-3182,8,54,-45,window360
Hand,-5563,-21416,-1156,23,67,-40,window360
Hand,-6689,-21863,-1189,22,55,-34,window360
Hand,-5489,-21844,-1587,33,65,-33,window360
Hand,-115,-21175,-2359,37,70,-37,window360
Hand,-452,-21556,-493,45,74,-44,window360
Hand,5346,-17570,1859,54,66,-25,window360
Hand,5947,-19081,1347,45,68,-32,window360
Hand,12345,-16713,4666,55,60,-9,window360
Hand,14386,-9545,11567,88,70,-16,window360
Hand,17282,-11351,10264,91,113,-35,window360
Hand,15224,2468,12560,84,134,-27,window360
Hand,8718,3208,11941,92,140,-25,window360
Hand,8357,2723,1623,66,173,-93,window360
Hand,-1667,8114,-3381,74,170,-99,window360
Hand,-14325,-2279,-7840,17,124,-163,window360
Hand,-14316,7964,-7137,32,117,-106,window360
Hand,-18752,-7812,-11279,22,84,-82,window360
Hand,-9707,-8683,-8300,9,60,-68,window360
Hand,-9937,-14006,-5549,2,66,-59,window360
Hand,-12589,-16287,-7061,16,67,-46,window360
Hand,-6989,-22013,-8324,11,64,-35,window360
Hand,5508,-23399,-6363,12,62,-36,window360
Hand,-1595,-25014,-4448,13,73,-60,window360
Hand,-3139,-25014,-3203,22,72,-56,window360
Hand,4176,-25014,-1126,19,63,-47,window360
Hand,155,-21840,201,31,65,-36,window360
Hand,4731,-21361,645,42,63,-27,window360
Hand,5525,-16199,5003,56,46,-10,window360
Hand,10412,-12096,5129,51,36,-4,window360
Hand,22919,-12684,10908,69,62,-25,window360
Hand,18644,-7854,14774,77,97,-46,window360
Hand,15246,-2654,15821,83,158,-53,window360
Hand,9973,-930,12397,111,159,-39,window360
Hand,3890,759,3569,82,194,-133,window360
Hand,-4137,4227,-3988,66,154,-101,window360
Hand,-12864,-2482,-5506,33,125,-105,window360
Hand,-13017,-2457,-5319,29,116,-119,window360
Hand,-20678,-5309,-5911,24,91,-90,window360
Hand,-18200,-7560,-8333,4,71,-82,window360
Hand,-8516,-15461,-5919,19,58,-44,window360
Hand,-10969,-17563,-7308,5,72,-73,window360
Hand,-7334,-24864,-5450,-2,48,-36,window360
Hand,-1111,-20769,530,5,54,-43,window360
Hand,3095,-25014,-2107,10,60,-61,window360
Hand,-2591,-21947,-446,27,57,-23,window360
Hand,1398,-21761,1002,36,64,-24,window360
Hand,1832,-20823,2109,30,71,-36,window360
Hand,3250,-16850,5171,36,73,-27,window360
Hand,4340,-16301,3077,31,80,-23,window360
Hand,7848,-18146,5511,54,66,-22,window360
Hand,7844,-5746,9881,80,79,-11,window360
Hand,14198,-13435,5650,94,85,-9,window360
Hand,11645,945,6879,116,125,-40,window360
Hand,8606,-4094,-311,77,147,-25,window360
Hand,2976,5611,3465,62,151,-44,window360
Hand,-622,2695,4150,61,156,-63,window360
Hand,-6643,-108,-2634,6,167,-134,window360
Hand,-11282,2389,-4373,19,129,-68,window360
Hand,-15376,-10742,-8086,-13,111,-108,window360
Hand,-14281,-6924,-4807,6,82,-51,window360
Hand,-8328,-22418,-5197,6,76,-81,window360
Hand,-10173,-19798,-5574,0,68,-87,window360
Hand,-8986,-22566,-2734,5,59,-39,window360
Hand,-8489,-25014,-4563,-10,60,-60,window360
Hand,-541,-25014,-3128,14,53,-14,window360
Hand,-2975,-21609,-1283,17,65,-50,window360
Hand,-1634,-20859,-1646,25,65,-29,window360
Hand,660,-19351,-95,28,58,-25,window360
Hand,216,-16537,2357,37,45,-14,window360
Hand,9663,-17877,2578,62,50,-8,window360
Hand,14565,-14740,5619,78,65,-34,window360
Hand,18176,-8154,7741,102,103,-23,window360
Hand,15927,-8455,4305,94,130,14,window360
Hand,16566,-714,8739,98,160,-15,window360
Hand,9560,2599,3801,88,182,-75,window360
Hand,-834,5044,-3127,57,169,-105,window360
Hand,-8605,3069,-5923,25,141,-107,window360
Hand,-13804,-521,-7071,5,116,-103,window360
Hand,-16605,-6702,-7211,-13,98,-98,window360
Hand,-12537,-13070,-3641,-13,76,-86,window360
Hand,-8971,-9903,-1847,-5,66,-71,window360
Hand,-9542,-17131,-3647,-8,68,-69,window360
Hand,-5276,-21140,-4249,-1,45,-33,window360
Hand,-4877,-19415,-1879,-5,61,-50,window360
Hand,-4182,-22816,-4108,-1,65,-40,window360
Hand,-2602,-23845,-1573,-4,52,-41,window360
Hand,2436,-21460,49,13,37,-26,window360
Hand,653,-16244,5904,43,14,-10,window360
Hand,9050,-16688,8449,60,13,-11,window360
Hand,17995,-15677,11893,86,27,-26,window360
Hand,14031,-11146,14379,131,97,-66,window360
Hand,18210,-10713,12149,129,135,-29,window360
Hand,11138,-952,10973,116,184,-48,window360
Hand,9597,584,5457,118,171,-37,window360
Hand,-671,1885,-3939,62,180,-134,window360
Hand,-5505,3969,-6698,44,145,-95,window360
Hand,-13189,-1691,-9621,24,119,-114,window360
Hand,-16011,-4844,-10415,0,101,-115,window360
Hand,-15105,-18027,-7222,-3,70,-103,window360
Hand,-12524,-11766,-3302,-17,64,-102,window360
Hand,-12305,-21800,-1753,10,36,-71,window360
Hand,-1182,-22454,-3042,-1,35,-63,window360
Hand,-12274,-20685,-1281,23,40,-43,window360
Hand,-4618,-21559,386,16,50,-40,window360
Hand,-4007,-20115,650,21,67,-45,window360
Hand,-5119,-22047,1395,21,59,-14,window360
Hand,-978,-22346,3140,21,69,-18,window360
Hand,-2908,-20222,4690,38,69,-15,window360
Hand,5569,-19623,5254,71,56,-15,window360
Hand,-5538,-11479,3518,108,66,-22,window360
Hand,9839,-11577,1679,99,57,46,window360
Hand,16953,-6665,8512,99,81,16,window360
Hand,14485,-3000,12613,98,113,8,window360
Hand,17470,-4286,4656,84,148,-42,window360
Hand,11006,1826,237,70,190,-64,window360
Hand,-3947,-3518,2556,48,158,-98,window360
Hand,-14399,1586,-4484,10,157,-140,window360
Hand,-15682,-10966,-6311,18,102,-79,window360
Hand,-14827,-10679,-4408,16,90,-110,window360
Hand,-13840,-18201,-6387,21,71,-78,window360
Hand,-9350,-17647,-1272,49,47,-33,window360
Hand,-7292,-18215,-3960,33,75,-70,window360
Hand,113,-18415,-7819,30,67,-26,window360
Hand,-10782,-19091,-4454,-12,63,-47,window360
Hand,-9792,-18814,-3980,-14,59,-21,window360
Hand,-5640,-22663,-2350,-8,56,-25,window360
Hand,-947,-21666,-2069,10,56,-13,window360
Hand,-3899,-22300,-1716,35,51,-19,window360
Hand,-990,-18937,-1527,53,44,6,window360
Hand,17751,-19779,1002,81,20,-2,window360
Hand,9627,-12170,5025,101,51,-13,window360
Hand,15829,-4816,12411,90,64,-4,window360
Hand,19981,-8957,14119,103,111,-29,window360
Hand,12358,-1285,15071,124,139,-35,window360
Hand,15027,1935,1137,135,191,-56,window360
Hand,286,593,-5979,83,168,-110,window360
Hand,-7981,5582,-11463,16,172,-114,window360
Hand,-12004,-2403,-8732,14,126,-94,window360
Hand,-15054,1623,-6631,-2,102,-95,window360
Hand,-8533,-11389,-8425,-12,78,-66,window360
Hand,-10814,-10640,-5562,-8,79,-70,window360
Hand,-10229,-19596,-6816,-12,69,-68,window360
Hand,-7583,-19527,-5812,10,57,-48,window360
Hand,3650,-25014,-3843,-4,59,-62,window360
Hand,-2981,-20140,165,18,53,-41,window360
Hand,-4388,-22966,47,24,57,-35,window360
Hand,-6945,-22114,2615,25,47,-22,window360
Hand,-8041,-20422,2057,50,59,-7,window360
Hand,2560,-22497,913,66,45,1,window360
Hand,7102,-19732,1673,82,50,0,window360
Hand,14980,-17598,5873,88,45,14,window360
Hand,25013,-18501,11679,106,64,-19,window360
Hand,21629,-8634,12079,122,116,-35,window360
Hand,17221,-849,3773,99,158,-60,window360
Hand,2986,1286,1701,78,141,-71,window360
Hand,2551,3856,-1588,54,161,-118,window360
Hand,-10462,200,-6449,26,136,-139,window360
Hand,-15961,-2492,-7447,-22,117,-145,window360
Hand,-16680,-4357,-6800,-10,85,-97,window360
Hand,-13737,-15329,-5682,-14,70,-79,window360
Hand,-7147,-14589,-1615,12,67,-59,window360
Hand,-5234,-24664,-5634,-15,59,-61,window360
Hand,-789,-21002,-1066,4,38,-39,window360
Hand,-7301,-21337,277,-9,60,-59,window360
Hand,-4469,-18640,2557,4,53,-28,window360
Hand,-4491,-20288,4797,0,65,-43,window360
Hand,-5964,-16847,2245,25,75,-38,window360
Hand,-2971,-16087,425,30,74,-29,window360
Hand,-3728,-19559,-76,44,78,-32,window360
Hand,805,-24806,-614,57,55,-14,window360
Hand,10232,-16560,7268,100,43,-5,window360
Hand,8100,-13710,6766,101,68,-17,window360
Hand,13060,-13891,6730,99,71,5,window360
Hand,13546,-3960,13700,97,114,-12,window360
Hand,8944,1585,16138,120,134,1,window360
Hand,12191,-1546,2238,90,181,-75,window360
Hand,5138,1747,-6017,61,178,-83,window360
Hand,-9182,-1821,-8731,10,168,-134,window360
Hand,-15816,-7148,-9160,-23,119,-108,window360
Hand,-15793,-9397,-6000,-3,94,-82,window360
Hand,-10318,-15219,-8281,-14,72,-88,window360
Hand,-8605,-16942,-7501,1,71,-68,window360
Hand,-5724,-22583,-5379,0,48,-57,window360
Hand,-2107,-20177,-3600,11,55,-38,window360
Hand,-2098,-24117,-2237,6,55,-37,window360
Hand,-4587,-19612,37,5,63,-29,window360
Hand,-6408,-20191,1836,13,63,-23,window360
Hand,592,-18358,3224,30,66,-15,window360
Hand,-3125,-17953,3408,42,53,-8,window360
Hand,384,-15951,6363,49,44,-7,window360
Hand,8888,-18437,7297,54,53,-14,window360
Hand,10302,-17634,8651,79,74,-44,window360
Hand,13840,-8034,15584,127,87,13,window360
Hand,15966,-11776,5522,131,119,-26,window360
Hand,16683,-4136,-263,102,161,-55,window360
Hand,5151,-2024,749,96,168,-51,window360
Hand,-1566,2922,-645,39,160,-108,window360
Hand,-12273,2636,-6563,-6,161,-109,window360
Hand,-11139,-883,-6690,-1,131,-87,window360
Hand,-17037,-9067,-7154,-9,110,-114,window360
Hand,-7902,-8034,-7724,6,75,-58,window360
Hand,-9186,-17773,-6249,-5,63,-65,window360
Hand,-7636,-18212,-4896,11,54,-45,window360
Hand,-7017,-20215,-3496,6,49,-39,window360
Hand,603,-21021,-2328,17,52,-23,window360
Hand,-3456,-21788,-1995,11,66,-36,window360
Hand,-4522,-19876,-108,14,58,-26,window360
Hand,2437,-18618,2893,23,64,-27,window360
Hand,-2382,-18673,2769,35,76,-33,window360
Hand,292,-20436,4957,54,53,-29,window360
Hand,4086,-16644,10633,92,57,-27,window360
Hand,6956,-16048,4413,103,89,-32,window360
Hand,9978,-11568,4360,106,87,11,window360
Hand,9652,-5330,10141,107,89,6,window360
Hand,13840,-7522,5631,41,114,-26,window360
Hand,10677,-3043,8894,79,157,-39,window360
Hand,1034,-77,9704,84,124,-31,window360
Hand,6448,4556,-6427,50,174,-111,window360
Hand,-8315,1135,-5536,64,144,-49,window360
Hand,-14370,-517,-6102,4,142,-123,window360
Hand,-16590,-660,-8398,-4,113,-90,window360
Hand,-12421,-7473,-5286,-2,74,-71,window360
Hand,-12766,-10753,-8379,-16,62,-64,window360
Hand,-11460,-17640,-4603,-6,46,-30,window360
Hand,-2910,-16073,87,35,62,-44,window360
Hand,-4907,-25014,-7673,23,73,-47,window360
Hand,-1756,-21956,-1825,28,59,-31,window360
Hand,-2476,-22840,323,37,74,-42,window360
Hand,-631,-23872,-1112,48,68,-43,window360
Hand,-383,-22465,-324,58,54,-36,window360
Hand,1446,-17715,3869,76,38,-17,window360
Hand,10556,-14694,14976,97,31,-2,window360
Hand,5938,-7556,16263,93,87,-48,window360
Hand,7618,-12870,10989,98,89,-22,window360
Hand,2692,-6702,13642,88,101,0,window360
Hand,6786,-5163,7415,103,115,9,window360
Hand,10403,-1645,-3739,83,131,-22,window360
Hand,7533,1303,-5132,65,138,-57,window360
Hand,-330,4011,-6428,55,181,-109,window360
Hand,-13654,-5333,-8894,14,143,-116,window360
Hand,-13340,-2537,-6518,-1,118,-102,window360
Hand,-14205,-8685,-10188,7,95,-84,window360
Hand,-12172,-9707,-8362,25,85,-57,window360
Hand,-8254,-23637,-9556,5,60,-77,window360
Hand,-6834,-18797,-3525,2,63,-57,window360
Hand,-3242,-23929,-2700,15,52,-40,window360
Hand,-5066,-21356,-730,29,54,-25,window360
Hand,-4105,-23682,-1053,18,59,-39,window360
Hand,-6739,-22306,-1201,31,62,-30,window360
Hand,2508,-25014,-1270,38,68,-34,window360
Hand,2455,-20950,434,52,67,-34,window360
Hand,5707,-23376,-169,38,74,-48,window360
Hand,5598,-18970,4869,52,53,-25,window360
Hand,13645,-16386,8963,56,74,-37,window360
Hand,13185,-14976,11212,78,71,-31,window360
Hand,14014,-5217,15748,114,87,-23,window360
Hand,13337,-7215,7740,97,144,-54,window360
Hand,8988,2844,6956,100,129,-27,window360
Hand,8342,-292,-2306,58,173,-90,window360
Hand,-1688,8026,469,64,162,-82,window360
Hand,-8717,2202,-3266,37,142,-134,window360
Hand,-14768,2309,-9031,6,117,-114,window360
Hand,-18683,-6424,-6892,20,90,-80,window360
Hand,-14414,-9180,-5693,10,85,-88,window360
Hand,-12702,-13098,-5347,26,80,-70,window360
Hand,-16023,-18266,-7817,19,68,-63,window360
Hand,-10921,-18347,-7280,25,60,-42,window360
Hand,-4053,-24037,-4553,27,44,-23,window360
Hand,-4360,-23832,153,17,44,-24,window360
Hand,-4869,-24134,-1694,32,60,-25,window360
Hand,3218,-24610,-2062,25,64,-41,window360
Hand,1486,-19052,-382,34,83,-35,window360
Hand,2851,-22677,510,36,66,-43,window360
Hand,2160,-17737,6133,56,58,-38,window360
Hand,681,-19743,10327,76,44,-49,window360
Hand,10788,-15285,13203,84,54,-14,window360
Hand,13362,-12932,14581,116,67,21,window360
Hand,18135,-4527,9840,139,128,12,window360
Hand,14040,-2228,-1242,111,161,-43,window360
Hand,1908,10092,-5443,76,174,-95,window360
Hand,-4737,9565,-9018,57,161,-85,window360
Hand,-15502,-1035,-8144,20,132,-91,window360
Hand,-16764,-227,-6308,14,116,-77,window360
Hand,-11288,-11630,-7233,-2,95,-82,window360
Hand,-9367,-7733,-4145,12,78,-58,window360
Hand,-12868,-16970,-5687,12,75,-63,window360
Hand,-9522,-18419,-4456,28,55,-35,window360
Hand,-3113,-24070,-3800,20,68,-67,window360
Hand,-3575,-24122,-4382,39,67,-46,window360
Hand,-4679,-25014,-3981,32,78,-56,window360
Hand,-3095,-21879,-2368,27,79,-45,window360
Hand,-837,-23017,-794,38,83,-36,window360
Hand,-4524,-20247,-1292,36,72,-24,window360
Hand,238,-19758,3640,37,53,-22,window360
Hand,1511,-15185,1769,44,65,-14,window360
Hand,2552,-20624,-1256,42,50,-5,window360
Hand,12244,-10722,5018,52,60,15,window360
Hand,14587,-16727,5942,73,74,-28,window360
Hand,16134,-3021,12099,97,103,-25,window360
Hand,11586,-4182,6809,97,122,-33,window360
Hand,9773,-2053,4347,72,148,-64,window360
Hand,7541,7491,4748,81,167,-62,window360
Hand,-5231,-383,-1828,50,157,-88,window360
Hand,-4686,6653,-2660,52,145,-88,window360
Hand,-14208,-715,-9129,26,118,-97,window360
Hand,-15265,-4656,-9590,7,99,-93,window360
Hand,-14383,-9403,-8076,7,80,-78,window360
Hand,-11850,-16234,-7733,3,76,-73,window360
Hand,-13139,-19300,-4084,16,62,-50,window360
Hand,-6904,-21411,-6021,16,77,-52,window360
Hand,-260,-24399,-4854,22,58,-23,window360
Hand,-3782,-22449,-2175,8,65,-41,window360
Hand,-4275,-21504,-870,16,70,-29,window360
Hand,-345,-22153,-618,20,66,-24,window360
Hand,292,-20045,1601,11,64,-34,window360
Hand,-2779,-20161,3366,28,44,-13,window360
Hand,693,-23298,1524,39,63,-28,window360
Hand,9885,-25014,-474,55,42,1,window360
Hand,14651,-20152,4647,104,74,-28,window360
Hand,16457,-14024,4057,88,100,-35,window360
Hand,14744,-3031,5349,121,108,-10,window360
Hand,11310,1473,7024,90,142,-43,window360
Hand,10127,1986,2860,74,152,-53,window360
Hand,2502,8585,4289,73,141,-67,window360
Hand,-874,4905,-3373,25,152,-95,window360
Hand,-7023,5003,-6098,11,136,-97,window360
Hand,-11913,-3585,-5795,1,128,-104,window360
Hand,-15034,-7039,-8347,-9,111,-117,window360
Hand,-14507,-14466,-5015,-4,82,-103,window360
Hand,-14118,-12873,-5863,-16,71,-90,window360
Hand,-10809,-20400,-2932,23,56,-38,window360
Hand,-3266,-25014,-5282,14,57,-56,window360
Hand,-5337,-25014,-5593,18,62,-40,window360
Hand,-3555,-23871,-4023,12,59,-29,window360
Hand,-4680,-25014,-2462,16,66,-28,window360
Hand,5102,-23884,-2295,16,58,-22,window360
Hand,296,-21434,1583,27,55,-26,window360
Hand,6731,-19465,4610,47,43,-21,window360
Hand,11596,-18794,7040,75,52,-36,window360
Hand,9039,-14456,7211,85,67,-35,window360
Hand,14780,-12299,8505,95,88,-31,window360
