Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,17537,5231,2473,33,-79,-80,mermaid
Hand,17995,6181,2262,10,-82,-99,mermaid
Hand,9789,-13587,-1760,11,-85,-71,mermaid
Hand,3398,-4093,-1967,16,-85,-67,mermaid
Hand,523,-4847,-6744,10,-105,-55,mermaid
Hand,-4740,2723,673,8,-107,-69,mermaid
Hand,-6515,452,1653,17,-112,-48,mermaid
Hand,-3003,1063,2764,26,-93,-66,mermaid
Hand,-7566,-2937,2840,14,-91,-51,mermaid
Hand,-12630,-3604,2010,18,-78,-44,mermaid
Hand,-17611,704,-1596,1,-53,-58,mermaid
Hand,-24521,3404,-356,6,-55,-53,mermaid
Hand,-24636,8285,-1287,5,-52,-57,mermaid
Hand,-23358,11201,-241,7,-15,-60,mermaid
Hand,-24328,6192,-958,15,1,-50,mermaid
Hand,-21373,2778,-2941,16,22,-56,mermaid
Hand,-19758,3392,-2313,29,26,-20,mermaid
Hand,-22073,-819,-1473,2,37,-70,mermaid
Hand,-24636,5660,536,5,43,-62,mermaid
Hand,3185,-378,58,29,33,21,mermaid
Hand,5202,-7665,-7663,21,68,-50,mermaid
Hand,7914,-2511,-1102,9,71,-52,mermaid
Hand,12373,-3310,4615,27,44,-27,mermaid
Hand,13982,-5651,2944,20,57,-83,mermaid
Hand,22979,1914,5213,23,42,-127,mermaid
Hand,15841,-4850,-1261,29,27,-73,mermaid
Hand,16832,-6008,-1285,4,42,-130,mermaid
Hand,16540,-3536,882,16,11,-85,mermaid
Hand,12302,-7011,-3190,3,21,-140,mermaid
Hand,21255,464,-8367,2,-6,-115,mermaid
Hand,11831,-5906,-2623,-1,-24,-85,mermaid
Hand,11818,1585,-344,-17,4,-160,mermaid
Hand,12145,-4656,-873,10,-40,-100,mermaid
Hand,9002,-4707,-1191,-6,-31,-124,mermaid
Hand,15037,3776,821,20,-74,-77,mermaid
Hand,24374,11524,-500,0,-74,-103,mermaid
Hand,14636,4521,-985,3,-100,-85,mermaid
Hand,7853,-4801,-1492,-3,-81,-75,mermaid
Hand,2157,1091,684,-4,-98,-69,mermaid
Hand,2314,-3066,240,9,-105,-53,mermaid
Hand,-5905,-1737,-919,17,-95,-60,mermaid
Hand,-13657,3228,-1840,4,-95,-55,mermaid
Hand,-11535,3100,-487,3,-95,-36,mermaid
Hand,-11719,-1211,850,-8,-78,-52,mermaid
Hand,-10966,3534,796,7,-82,-39,mermaid
Hand,-8095,1669,1030,0,-67,-73,mermaid
Hand,-12651,840,-866,25,-42,-57,mermaid
Hand,-15667,4884,-549,3,-45,-73,mermaid
Hand,-21407,6032,-2140,19,-12,-73,mermaid
Hand,-23208,8611,-1695,16,-17,-53,mermaid
Hand,-24636,9607,-2974,12,13,-62,mermaid
Hand,-24636,3977,-2018,21,19,-40,mermaid
Hand,-24636,3634,-4967,3,31,-47,mermaid
Hand,-16822,6330,-1387,37,32,9,mermaid
Hand,-964,-7878,-2290,35,15,28,mermaid
Hand,6456,-2408,-1934,11,72,-72,mermaid
Hand,9734,-1847,557,30,56,-29,mermaid
Hand,14585,-4064,1771,32,61,-73,mermaid
Hand,18323,-5459,-249,32,63,-79,mermaid
Hand,15250,-4627,1107,26,56,-81,mermaid
Hand,16702,-977,3692,34,44,-120,mermaid
Hand,15140,-2847,3105,40,32,-94,mermaid
Hand,13540,-468,1224,9,38,-117,mermaid
Hand,22736,-2496,-72,35,-6,-76,mermaid
Hand,16636,-5348,1085,19,-5,-109,mermaid
Hand,12930,1554,269,15,4,-151,mermaid
Hand,13665,-4778,-956,19,-41,-96,mermaid
Hand,20135,-6412,-2692,4,-45,-114,mermaid
Hand,16064,-3298,825,10,-65,-95,mermaid
Hand,17755,-3240,153,-11,-75,-113,mermaid
Hand,13615,-8827,-2747,4,-95,-86,mermaid
Hand,9324,2522,-573,6,-88,-75,mermaid
Hand,2986,3873,-1773,-6,-99,-62,mermaid
Hand,-40,-5647,-1970,-3,-118,-35,mermaid
Hand,-5516,657,595,5,-107,-43,mermaid
Hand,-5252,4492,-1137,5,-101,-39,mermaid
Hand,-5988,2869,-490,-1,-97,-62,mermaid
Hand,-9269,-905,-948,6,-87,-47,mermaid
Hand,-10416,1794,-189,-2,-78,-49,mermaid
Hand,-10402,687,-108,5,-74,-45,mermaid
Hand,-11402,1256,495,10,-56,-50,mermaid
Hand,-11831,2550,146,12,-47,-53,mermaid
Hand,-14034,6505,-2782,16,-38,-59,mermaid
Hand,-19223,4489,-1493,6,-16,-57,mermaid
Hand,-22989,7175,1493,20,26,-52,mermaid
Hand,-24636,9276,-1636,29,-6,-34,mermaid
Hand,-24636,14996,-2740,-9,18,-79,mermaid
Hand,-22266,11368,2144,24,23,-31,mermaid
Hand,-15523,-3290,603,20,42,-41,mermaid
Hand,-3032,-2602,-4375,51,56,-22,mermaid
Hand,6779,-4520,-6170,45,75,-33,mermaid
Hand,11124,-3170,-1424,22,69,-43,mermaid
Hand,16463,-4084,1411,41,76,-75,mermaid
Hand,11939,-5557,-271,40,72,-74,mermaid
Hand,11812,-3429,-272,40,68,-91,mermaid
Hand,12755,-4211,-1582,36,52,-74,mermaid
Hand,8665,-3752,-3273,22,54,-101,mermaid
Hand,14871,-2088,-1205,20,29,-85,mermaid
Hand,16262,-3665,-964,14,20,-82,mermaid
Hand,21304,-1143,248,3,18,-146,mermaid
Hand,25391,4074,4413,22,-55,-64,mermaid
Hand,22834,-1510,5302,22,-32,-150,mermaid
Hand,25391,6572,6889,44,-98,-91,mermaid
Hand,25391,-2931,2479,5,-79,-122,mermaid
Hand,15190,-9883,-1071,19,-92,-81,mermaid
Hand,7228,-5308,-263,17,-98,-63,mermaid
Hand,5916,-269,-1544,11,-112,-45,mermaid
Hand,-754,1563,-2297,8,-110,-40,mermaid
Hand,-2263,-947,-1715,2,-114,-27,mermaid
Hand,-4941,-2824,131,7,-109,-30,mermaid
Hand,-8779,-2413,943,12,-104,-34,mermaid
Hand,-12666,505,222,11,-101,-31,mermaid
Hand,-13356,-1595,-1218,16,-94,-40,mermaid
Hand,-13968,2105,-3821,15,-86,-39,mermaid
Hand,-14614,4195,-3763,4,-78,-48,mermaid
Hand,-20837,-1764,-1461,10,-52,-56,mermaid
Hand,-24636,4582,-280,21,-28,-47,mermaid
Hand,-24636,2581,-205,12,-11,-47,mermaid
Hand,-24636,8386,122,24,20,-47,mermaid
Hand,-24636,6612,-1250,25,14,-39,mermaid
Hand,-22225,14777,-7369,25,21,-29,mermaid
Hand,-16711,8394,-11911,-18,39,-63,mermaid
Hand,-15934,-7070,-3640,2,72,-71,mermaid
Hand,-233,1049,3010,38,69,8,mermaid
Hand,2698,-5411,1430,43,74,-36,mermaid
Hand,8514,-6629,1385,34,66,-35,mermaid
Hand,15468,-4693,-1256,31,79,-61,mermaid
Hand,14434,-4676,769,22,60,-70,mermaid
Hand,10415,-2111,3395,26,63,-107,mermaid
Hand,12794,-1958,2849,23,34,-63,mermaid
Hand,14963,-6466,-542,26,36,-84,mermaid
Hand,17034,-4325,1340,23,47,-114,mermaid
Hand,15692,-3288,562,35,37,-106,mermaid
Hand,15240,-985,-987,22,15,-112,mermaid
Hand,20246,-1154,-1450,11,4,-135,mermaid
Hand,22380,-1424,-124,17,-41,-83,mermaid
Hand,25391,6146,1209,9,-25,-160,mermaid
Hand,12275,-6699,-1214,20,-58,-92,mermaid
Hand,19768,2198,1760,2,-87,-74,mermaid
Hand,21282,-5102,950,13,-98,-55,mermaid
Hand,13842,-3695,6,-7,-80,-81,mermaid
Hand,3188,-6450,-1276,-6,-103,-63,mermaid
Hand,4889,-2922,-11,1,-112,-41,mermaid
Hand,1619,-905,-256,-3,-118,-43,mermaid
Hand,-359,2236,-1190,5,-107,-40,mermaid
Hand,-3047,5942,-2198,9,-120,-36,mermaid
Hand,-17998,-1885,549,-10,-94,-50,mermaid
Hand,-16987,-457,208,18,-112,-12,mermaid
Hand,-7306,-1686,-2643,10,-116,-15,mermaid
Hand,-9291,-482,-756,1,-58,-59,mermaid
Hand,-19441,-1105,-949,24,-57,-51,mermaid
Hand,-24636,1212,-155,5,-45,-55,mermaid
Hand,-24636,4211,319,14,-13,-58,mermaid
Hand,-24636,9504,-2307,19,6,-51,mermaid
Hand,-24636,9152,-5698,-18,0,-80,mermaid
Hand,-24636,587,3289,-6,2,-42,mermaid
Hand,-12702,6231,1547,31,55,-14,mermaid
Hand,-4184,-3085,2534,28,36,-7,mermaid
Hand,-8402,3844,1665,15,60,-54,mermaid
Hand,3241,1649,1322,43,63,-6,mermaid
Hand,7469,-1966,-485,32,52,-31,mermaid
Hand,11813,-1992,1631,23,80,-73,mermaid
Hand,12860,-3959,4049,43,79,-66,mermaid
Hand,11424,-4554,-918,20,53,-83,mermaid
Hand,14930,-2954,-1344,17,63,-82,mermaid
Hand,11689,-5343,-256,17,31,-87,mermaid
Hand,11305,-2418,411,15,38,-116,mermaid
Hand,11777,-4493,-3229,27,29,-78,mermaid
Hand,11595,-4144,-3844,7,18,-115,mermaid
Hand,23637,-3213,-4248,16,-9,-63,mermaid
Hand,13144,-7402,-3460,-8,8,-120,mermaid
Hand,17388,4761,1292,12,-22,-111,mermaid
Hand,11353,-5213,1314,-3,-23,-114,mermaid
Hand,23545,-1155,1359,15,-65,-72,mermaid
Hand,22947,-3179,1168,-3,-67,-99,mermaid
Hand,21903,7318,-1798,6,-76,-98,mermaid
Hand,16551,8194,721,0,-100,-62,mermaid
Hand,8744,-1325,-3463,0,-97,-65,mermaid
Hand,6966,6172,-1997,5,-99,-56,mermaid
Hand,-563,184,-234,-11,-120,-52,mermaid
Hand,1885,-5925,5129,4,-118,-70,mermaid
Hand,-11005,-6085,2727,22,-108,-45,mermaid
Hand,-8843,3844,-877,-11,-120,-31,mermaid
Hand,-8208,-2592,-3473,3,-117,-24,mermaid
Hand,-9041,3068,-3189,2,-82,-37,mermaid
Hand,-17428,56,-1483,-8,-81,-44,mermaid
Hand,-21007,3827,-303,10,-58,-41,mermaid
Hand,-24636,8524,-682,16,-44,-51,mermaid
Hand,-24636,13131,-1916,20,-14,-59,mermaid
Hand,-24636,16880,-3320,14,-7,-67,mermaid
Hand,-24636,13289,-5192,14,18,-30,mermaid
Hand,-24636,3774,-7058,24,12,-8,mermaid
Hand,-20796,3308,-2005,24,32,25,mermaid
Hand,-4377,-365,-3015,21,61,-18,mermaid
Hand,1324,-6220,-3576,30,63,-1,mermaid
Hand,9763,-4415,-72,29,61,-16,mermaid
Hand,12427,-3244,696,47,73,-39,mermaid
Hand,14051,-3947,4917,37,74,-44,mermaid
Hand,15834,-4682,4728,32,69,-79,mermaid
Hand,15963,-6861,-854,29,58,-72,mermaid
Hand,17005,-3068,1958,26,57,-95,mermaid
Hand,15189,-5360,2053,33,35,-94,mermaid
Hand,16896,-7024,869,29,46,-108,mermaid
Hand,15173,-669,-49,32,10,-88,mermaid
Hand,14908,-7825,-3574,-6,9,-139,mermaid
Hand,24922,-1393,-1658,13,-40,-63,mermaid
Hand,25391,-2344,-1119,15,-30,-164,mermaid
Hand,16415,4534,517,16,-67,-74,mermaid
Hand,20676,3331,3860,22,-56,-104,mermaid
Hand,8411,4582,1031,37,-94,-49,mermaid
Hand,10431,-8793,-463,2,-72,-112,mermaid
Hand,8451,-8999,-2931,25,-97,-67,mermaid
Hand,6381,-363,-521,16,-93,-68,mermaid
Hand,2224,1592,-1711,17,-104,-66,mermaid
Hand,-6,-1445,-2095,14,-120,-65,mermaid
Hand,-4635,-3822,-2135,5,-103,-55,mermaid
Hand,-5168,-2750,-73,5,-100,-45,mermaid
Hand,-9734,-2101,615,6,-95,-52,mermaid
Hand,-7764,1184,710,-11,-108,-48,mermaid
Hand,-12080,-176,3570,11,-81,-64,mermaid
Hand,-17768,145,477,19,-85,-53,mermaid
Hand,-18381,5861,-149,9,-69,-62,mermaid
Hand,-21783,5682,-2227,24,-40,-59,mermaid
Hand,-24636,10936,-4395,15,-37,-69,mermaid
Hand,-22176,12500,-2787,17,-26,-53,mermaid
Hand,-24636,8257,-3080,23,8,-69,mermaid
Hand,-21527,8437,-4653,47,45,-45,mermaid
Hand,-24636,2099,-4805,22,25,-25,mermaid
Hand,-24636,4682,-5336,22,24,-10,mermaid
Hand,-6650,-2767,-4011,16,49,2,mermaid
Hand,4240,-1914,-2124,17,60,-8,mermaid
Hand,6269,-4072,-1031,29,60,-6,mermaid
Hand,12272,-4659,523,26,58,-24,mermaid
Hand,15689,-4269,912,30,62,-46,mermaid
Hand,15415,-5550,3156,29,73,-81,mermaid
Hand,14840,-2924,2466,34,54,-73,mermaid
Hand,13969,-4376,-187,20,53,-105,mermaid
Hand,21711,-2960,2384,30,32,-72,mermaid
Hand,16402,-3837,1319,29,31,-104,mermaid
Hand,21155,4703,5262,27,19,-140,mermaid
Hand,8992,-11,8958,36,5,-102,mermaid
Hand,11974,4357,10836,37,-2,-123,mermaid
Hand,14421,-4923,826,35,-38,-68,mermaid
Hand,14450,-1873,-726,1,-21,-131,mermaid
Hand,8750,-7869,-92,22,-57,-75,mermaid
Hand,15702,-3271,-102,19,-54,-82,mermaid
Hand,15508,-1208,-977,14,-72,-76,mermaid
Hand,15092,4164,36,12,-74,-79,mermaid
Hand,13950,741,858,11,-88,-73,mermaid
Hand,10165,-8149,-1062,20,-97,-62,mermaid
Hand,8016,-6078,406,13,-99,-67,mermaid
Hand,700,-2672,-318,14,-102,-60,mermaid
Hand,-2921,-5809,-892,9,-104,-53,mermaid
Hand,-4264,-799,-1179,2,-105,-46,mermaid
Hand,-3819,198,-1798,0,-102,-49,mermaid
Hand,-5948,1229,-1598,0,-97,-55,mermaid
Hand,-8143,-8,-992,6,-95,-54,mermaid
Hand,-11840,-1297,251,2,-111,-72,mermaid
Hand,-17016,-4787,-1231,21,-87,-61,mermaid
Hand,-16432,4856,-2758,11,-81,-51,mermaid
Hand,-18221,4288,-904,-8,-53,-64,mermaid
Hand,-18908,-1040,-562,8,-40,-48,mermaid
Hand,-18230,2392,423,14,-17,-46,mermaid
Hand,-18149,6738,-2983,25,0,-39,mermaid
Hand,-19738,7774,-1086,10,16,-52,mermaid
Hand,-23821,9240,-1775,9,28,-42,mermaid
Hand,-24636,2654,-121,18,0,-21,mermaid
Hand,-19921,5272,622,3,43,-55,mermaid
Hand,-3785,989,-367,44,47,2,mermaid
Hand,3404,-3093,643,32,56,-29,mermaid
Hand,7604,-1529,1199,16,80,-87,mermaid
Hand,11714,-2502,1520,39,60,-27,mermaid
Hand,5221,-4764,5949,25,63,-104,mermaid
Hand,11621,-1624,4452,46,54,-58,mermaid
Hand,13073,-4875,-751,40,50,-68,mermaid
Hand,13769,-6140,15,26,50,-114,mermaid
Hand,18271,-4486,3187,30,27,-90,mermaid
Hand,15921,-5735,1473,41,26,-94,mermaid
Hand,20358,-7673,-2753,21,12,-115,mermaid
Hand,22120,-4266,-1690,22,-26,-85,mermaid
Hand,10490,-728,979,11,-2,-150,mermaid
Hand,15348,3008,4127,31,-49,-84,mermaid
Hand,16790,1476,3340,21,-48,-96,mermaid
Hand,24515,1203,-1466,16,-81,-72,mermaid
Hand,6554,-10783,-3537,-6,-63,-118,mermaid
Hand,7516,-1129,-2157,18,-83,-80,mermaid
Hand,3081,-12884,-2475,-6,-85,-83,mermaid
Hand,11905,-4184,611,15,-101,-63,mermaid
Hand,4828,1902,-1761,4,-108,-62,mermaid
Hand,3570,-870,-2831,-3,-106,-48,mermaid
Hand,2851,-2981,-4453,10,-108,-30,mermaid
Hand,-289,2353,-1754,1,-89,-48,mermaid
Hand,-7896,-2096,962,1,-88,-45,mermaid
Hand,-16190,-20,2760,9,-80,-52,mermaid
Hand,-22838,-387,5279,-7,-88,-66,mermaid
Hand,-24636,1946,4042,29,-69,-50,mermaid
Hand,-24636,9487,-95,11,-63,-67,mermaid
Hand,-24636,9009,-1295,12,-28,-64,mermaid
Hand,-24636,10137,-2497,6,-8,-59,mermaid
Hand,-24636,6411,-3618,9,14,-57,mermaid
Hand,-21301,5876,-1121,12,30,-37,mermaid
Hand,-20956,4536,-1423,18,32,-27,mermaid
Hand,-20798,3320,-1495,8,34,-18,mermaid
Hand,-15912,6160,2892,17,61,-51,mermaid
Hand,459,2053,264,36,66,12,mermaid
Hand,5196,-2052,-1731,33,57,-1,mermaid
Hand,10840,-3915,622,22,64,-50,mermaid
Hand,18201,-5708,1908,28,59,-35,mermaid
Hand,14253,-4864,3478,26,68,-81,mermaid
Hand,18183,-6118,2173,36,58,-100,mermaid
Hand,18220,-8063,305,36,45,-83,mermaid
Hand,15836,-6400,50,20,44,-133,mermaid
Hand,22397,-2149,3169,43,12,-89,mermaid
Hand,14331,-2220,2302,29,22,-121,mermaid
Hand,15990,-1895,1354,14,13,-143,mermaid
Hand,11248,-4412,160,19,-25,-82,mermaid
Hand,11046,-4928,-2089,-17,-7,-145,mermaid
Hand,20819,-1641,-1279,24,-52,-82,mermaid
Hand,16293,-3075,-2000,8,-49,-112,mermaid
Hand,25391,-153,-1666,9,-95,-87,mermaid
Hand,12006,-8791,-1412,-6,-69,-107,mermaid
Hand,14715,-3263,-3057,-1,-108,-61,mermaid
Hand,11097,-6135,103,3,-111,-63,mermaid
Hand,3624,3071,-1742,4,-94,-54,mermaid
Hand,-2892,2182,-1840,-10,-117,-49,mermaid
Hand,-10830,-1265,1657,-10,-113,-41,mermaid
Hand,-9528,-4387,3930,-5,-99,-21,mermaid
Hand,-12365,-1561,2180,19,-91,-32,mermaid
Hand,-14523,3392,-1489,7,-90,-36,mermaid
Hand,-14989,4762,-1719,-7,-69,-49,mermaid
Hand,-17989,2207,-811,6,-47,-56,mermaid
Hand,-23324,7902,-3324,15,-20,-58,mermaid
Hand,-24636,15924,-3489,19,-16,-75,mermaid
Hand,-24636,13755,-4159,4,-27,-47,mermaid
Hand,-24636,9695,-3402,7,7,-65,mermaid
Hand,-22689,6156,-1651,29,20,4,mermaid
Hand,-22144,-2263,-2273,4,52,-58,mermaid
Hand,-10408,1804,-2318,21,83,-38,mermaid
Hand,-398,-479,-1943,58,55,45,mermaid
Hand,7305,-2294,-295,24,78,-36,mermaid
Hand,19121,-4457,5434,26,62,-13,mermaid
Hand,12824,-4129,9772,42,74,-82,mermaid
Hand,15088,-9236,2497,55,59,-61,mermaid
Hand,13623,-7334,-718,35,52,-75,mermaid
Hand,14327,-5560,1233,35,43,-100,mermaid
Hand,14274,-5758,657,42,42,-86,mermaid
Hand,11433,-2511,327,23,38,-139,mermaid
Hand,20820,-3329,-1086,32,3,-67,mermaid
Hand,15887,-5469,-1512,14,-2,-103,mermaid
Hand,23111,-5082,-1550,-3,-9,-134,mermaid
Hand,11997,-12225,3546,10,-45,-81,mermaid
Hand,18404,4148,2337,12,-38,-103,mermaid
Hand,12762,-5499,-2263,16,-55,-86,mermaid
Hand,13350,-328,-4018,-11,-60,-117,mermaid
Hand,14315,-2508,-4242,12,-81,-84,mermaid
Hand,20474,1654,-3977,-3,-94,-99,mermaid
Hand,12880,-4209,-1688,-7,-88,-97,mermaid
Hand,3698,-2349,-1553,9,-107,-60,mermaid
Hand,8376,3868,-4366,11,-120,-46,mermaid
Hand,-522,898,-1902,-4,-114,-60,mermaid
Hand,-7430,-816,-77,-1,-110,-42,mermaid
Hand,-10237,-1075,344,10,-114,-34,mermaid
Hand,-13043,3450,-1816,31,-103,-38,mermaid
Hand,-17878,275,-2102,-18,-98,-73,mermaid
Hand,-20376,-790,653,16,-84,-35,mermaid
Hand,-19438,1266,469,13,-70,-43,mermaid
Hand,-19150,1747,-992,21,-47,-58,mermaid
Hand,-21786,3303,-902,18,-35,-56,mermaid
Hand,-24636,5439,-2527,26,-2,-61,mermaid
Hand,-22601,10189,-2114,18,3,-45,mermaid
Hand,-24636,5979,-3940,17,29,-69,mermaid
Hand,-24636,7880,-1976,15,18,-27,mermaid
Hand,-24636,4360,-2183,23,52,-21,mermaid
Hand,-7985,-1651,-7152,28,45,31,mermaid
Hand,-232,-5506,-5115,17,27,28,mermaid
Hand,15344,338,66,-5,50,-32,mermaid
Hand,21973,-4389,2859,6,55,-57,mermaid
Hand,14556,-6173,961,17,81,-96,mermaid
Hand,17885,-5150,3298,28,84,-87,mermaid
Hand,16986,-5828,3366,32,55,-91,mermaid
Hand,11638,-2697,2334,40,79,-135,mermaid
Hand,12746,443,1724,40,33,-73,mermaid
Hand,10045,-2505,-1692,10,25,-103,mermaid
Hand,17419,962,1411,17,25,-101,mermaid
Hand,15451,-3924,-550,15,-5,-81,mermaid
Hand,11966,-6528,-3447,5,8,-137,mermaid
Hand,21578,-2462,-1200,20,-40,-72,mermaid
Hand,12562,2326,1453,-8,-24,-136,mermaid
Hand,23726,525,-221,30,-70,-74,mermaid
Hand,18684,-1269,-3352,-7,-61,-134,mermaid
Hand,18664,-7702,-2741,15,-96,-73,mermaid
Hand,19867,2268,215,11,-88,-73,mermaid
Hand,13980,1431,-507,7,-101,-73,mermaid
Hand,4018,-2692,-2215,8,-104,-61,mermaid
Hand,-1181,-5461,-105,-6,-100,-74,mermaid
Hand,-8088,-1172,1214,22,-120,-34,mermaid
Hand,-4473,700,-640,-9,-110,-56,mermaid
Hand,-9076,-1113,-868,-21,-108,-46,mermaid
Hand,-12866,-1875,3557,1,-97,-64,mermaid
Hand,-20744,-1679,676,10,-94,-44,mermaid
Hand,-21440,3237,-247,11,-77,-37,mermaid
Hand,-22977,2266,-2498,21,-53,-33,mermaid
Hand,-24636,4348,-1445,3,-37,-75,mermaid
Hand,-24636,4241,1268,24,-24,-36,mermaid
Hand,-24636,10668,-1898,16,12,-60,mermaid
Hand,-24636,9040,-2927,19,30,-38,mermaid
Hand,-24636,5874,-1495,17,31,0,mermaid
Hand,-24636,4690,401,-5,30,-29,mermaid
Hand,-11781,4726,47,23,59,17,mermaid
Hand,1898,-1909,-47,27,57,24,mermaid
Hand,8993,-3656,224,11,65,-28,mermaid
Hand,16547,-1937,3418,28,69,-19,mermaid
Hand,14797,-5308,1511,28,71,-36,mermaid
Hand,19795,-4317,3974,23,71,-82,mermaid
Hand,18521,-6344,3641,34,57,-63,mermaid
Hand,17921,-4712,1653,26,50,-122,mermaid
Hand,21338,-5440,2447,32,22,-79,mermaid
Hand,15596,-4296,2959,14,37,-124,mermaid
Hand,20874,-1962,539,32,3,-120,mermaid
Hand,17218,-3443,1595,15,-12,-100,mermaid
Hand,14769,-3593,206,13,-12,-142,mermaid
Hand,21522,-1165,1080,40,-59,-83,mermaid
Hand,11915,-782,447,-7,-31,-164,mermaid
Hand,9989,-6073,-1081,29,-77,-72,mermaid
Hand,17408,250,-2526,4,-76,-97,mermaid
Hand,16052,-2752,-661,-1,-93,-87,mermaid
Hand,13742,-6479,-2043,1,-99,-75,mermaid
Hand,5849,-6004,780,7,-97,-64,mermaid
Hand,2769,-908,344,3,-101,-56,mermaid
Hand,-1253,-389,-696,2,-129,-47,mermaid
Hand,-3980,-1653,783,12,-106,-57,mermaid
Hand,-12561,2471,-1965,2,-109,-39,mermaid
Hand,-14247,-24,-295,-2,-105,-39,mermaid
Hand,-19456,-2638,1267,12,-86,-37,mermaid
Hand,-19603,474,1134,12,-69,-38,mermaid
Hand,-21157,3716,583,12,-48,-57,mermaid
Hand,-24636,8504,-2643,11,-34,-62,mermaid
Hand,-24636,15070,-2076,-1,-25,-64,mermaid
Hand,-24636,9595,-2884,17,15,-60,mermaid
Hand,-24636,1255,-3400,16,22,-49,mermaid
Hand,-24636,5098,-1709,13,34,-35,mermaid
Hand,-19524,2371,-1074,21,45,-9,mermaid
Hand,-18747,2161,-723,23,27,13,mermaid
Hand,-10632,1158,-219,14,56,-13,mermaid
Hand,611,1211,-817,41,43,55,mermaid
Hand,6276,-6931,-2128,18,59,-16,mermaid
Hand,14563,-4207,1908,18,78,-41,mermaid
Hand,14334,-1963,4149,41,78,-29,mermaid
Hand,15895,-4311,295,33,87,-59,mermaid
Hand,14495,-5268,-46,22,72,-66,mermaid
Hand,12772,-3207,1684,37,69,-92,mermaid
Hand,13105,-2256,-480,49,62,-89,mermaid
Hand,10985,-3244,-1783,35,62,-91,mermaid
Hand,14623,-2018,773,22,50,-74,mermaid
Hand,17401,-3644,2097,28,29,-93,mermaid
Hand,24064,2105,998,32,10,-88,mermaid
Hand,16349,-7389,-2099,19,8,-124,mermaid
Hand,25391,3395,3321,33,-53,-65,mermaid
Hand,13653,-10763,-384,0,-22,-135,mermaid
Hand,21072,3326,132,40,-68,-72,mermaid
Hand,15312,-4801,24,-8,-56,-122,mermaid
Hand,12264,-1736,-27,19,-81,-73,mermaid
Hand,11786,-969,-193,5,-85,-74,mermaid
Hand,8944,-4521,202,4,-94,-64,mermaid
Hand,12489,-6489,-1169,16,-114,-47,mermaid
Hand,2428,2029,-909,-3,-101,-61,mermaid
Hand,-808,-427,-341,-5,-104,-49,mermaid
Hand,-6527,130,642,-2,-104,-45,mermaid
Hand,-7348,1225,1206,1,-110,-40,mermaid
Hand,-10082,503,1488,4,-107,-61,mermaid
Hand,-14527,-1433,-178,10,-92,-62,mermaid
Hand,-18066,2387,-2521,0,-87,-50,mermaid
Hand,-23005,2683,-3276,1,-54,-57,mermaid
Hand,-24062,7005,-1500,3,-44,-50,mermaid
Hand,-22922,6951,-1425,9,-25,-58,mermaid
Hand,-24636,7489,-1839,22,-8,-62,mermaid
Hand,-24636,12324,-3960,29,18,-45,mermaid
Hand,-24636,12160,-4787,4,33,-67,mermaid
Hand,-24636,7863,-3398,30,14,-9,mermaid
Hand,-24636,-466,-3180,23,42,-17,mermaid
Hand,-10825,2187,-1156,7,74,-40,mermaid
Hand,1603,-1132,-2440,26,61,31,mermaid
Hand,12092,-2865,942,27,62,3,mermaid
Hand,16310,-5059,3666,26,71,-42,mermaid
Hand,15729,-6057,4337,36,65,-38,mermaid
Hand,14527,-2824,5108,34,70,-83,mermaid
Hand,20519,-6795,2903,46,44,-80,mermaid
Hand,14784,-6947,1781,44,57,-88,mermaid
Hand,18446,-5072,3450,43,31,-103,mermaid
Hand,19127,-7601,2308,33,12,-89,mermaid
Hand,16695,-3521,4582,30,30,-141,mermaid
Hand,14757,-2863,3128,38,23,-136,mermaid
Hand,9911,-2153,-440,20,-4,-105,mermaid
Hand,12095,-3282,-149,4,-21,-115,mermaid
Hand,19113,29,1253,22,-56,-73,mermaid
Hand,11804,-10420,-2501,-8,-24,-152,mermaid
Hand,18505,663,-2503,47,-81,-87,mermaid
Hand,25085,-6695,-4258,6,-97,-113,mermaid
Hand,17830,-10460,-5620,-6,-85,-117,mermaid
Hand,-3508,-6641,531,6,-98,-68,mermaid
Hand,-886,-457,34,9,-110,-44,mermaid
Hand,4114,1041,-2839,-14,-105,-52,mermaid
Hand,-3469,-4489,1252,5,-100,-44,mermaid
Hand,-4960,-1227,1257,20,-88,-38,mermaid
Hand,-12109,1962,-2488,3,-96,-47,mermaid
Hand,-15911,-1050,-1606,6,-75,-36,mermaid
Hand,-17467,3689,-331,0,-72,-44,mermaid
Hand,-19784,2320,-137,6,-50,-48,mermaid
Hand,-17701,8487,-800,19,-35,-46,mermaid
Hand,-18279,8655,-4535,7,-19,-65,mermaid
Hand,-19202,6731,712,19,7,-64,mermaid
Hand,-22559,5598,-767,29,12,-61,mermaid
Hand,-24636,6442,-1250,26,36,-91,mermaid
Hand,-24636,11177,-2663,36,26,-36,mermaid
Hand,-24636,2608,-3984,35,27,-20,mermaid
Hand,-15923,1247,-6964,27,44,0,mermaid
Hand,1702,-2766,-4269,26,53,3,mermaid
Hand,8507,-4563,-2971,15,60,-24,mermaid
Hand,14803,-4508,1637,26,63,-17,mermaid
Hand,17329,-6344,1418,27,68,-72,mermaid
Hand,21200,-5943,1287,33,56,-67,mermaid
