Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,2717,-2290,1699,54,70,14,snake
Hand,4756,-2101,3145,52,86,-14,snake
Hand,6087,-1896,3282,65,90,-11,snake
Hand,4337,-764,2335,65,102,-33,snake
Hand,908,-749,1273,75,93,-25,snake
Hand,-1127,-326,861,59,89,-47,snake
Hand,-1887,169,742,73,101,-48,snake
Hand,-3239,-40,-336,74,124,-52,snake
Hand,-1713,-1147,-3697,80,116,-26,snake
Hand,4570,-1809,-5495,69,90,2,snake
Hand,14142,-2975,-6179,36,75,7,snake
Hand,25013,-3637,-5873,16,45,-4,snake
Hand,25013,-3937,495,-5,-4,-16,snake
Hand,25013,-3691,2850,-8,-35,-35,snake
Hand,25013,-1650,3623,-5,-63,-42,snake
Hand,25013,-212,1600,8,-72,-34,snake
Hand,25013,428,-4908,36,-64,-39,snake
Hand,13782,-249,-9034,43,-55,-77,snake
Hand,1046,-1506,-6752,31,-37,-117,snake
Hand,-18387,-692,-6750,11,-44,-128,snake
Hand,-25014,368,-7196,61,-53,-134,snake
Hand,-25014,6685,-1447,87,-42,-180,snake
Hand,-25014,6247,-1675,110,6,-197,snake
Hand,-25014,7476,798,93,19,-155,snake
Hand,-25014,6025,-818,86,31,-138,snake
Hand,-19350,3717,-7174,112,30,-88,snake
Hand,-14677,952,-13623,106,28,-68,snake
Hand,-12941,507,-12999,65,19,-56,snake
Hand,-9444,-926,-10578,48,19,-37,snake
Hand,-3859,-1954,-7154,34,18,-12,snake
Hand,-2737,-2145,-4041,38,39,1,snake
Hand,-4153,-1177,603,56,65,14,snake
Hand,-3158,-1502,1724,52,86,9,snake
Hand,-2573,-1345,1111,58,95,6,snake
Hand,-821,-986,346,63,98,-3,snake
Hand,-605,-1298,-18,70,98,-5,snake
Hand,2752,-1972,-1811,69,112,-23,snake
Hand,8991,-2569,-3783,81,128,-21,snake
Hand,16194,-3577,-7385,68,114,-28,snake
Hand,25013,-4740,-10602,55,102,-28,snake
Hand,25013,-848,-4808,32,51,-12,snake
Hand,25013,-3113,-2507,8,34,-45,snake
Hand,25013,-2390,3553,12,6,-56,snake
Hand,25013,-2848,-298,21,5,-45,snake
Hand,25013,-818,2492,-4,-20,-34,snake
Hand,20411,-1911,-2059,-10,-33,-36,snake
Hand,16934,-1224,-4267,-3,-60,-34,snake
Hand,11824,592,-8320,24,-45,-31,snake
Hand,2126,750,-9502,30,-43,-81,snake
Hand,-20417,263,-8158,50,-24,-121,snake
Hand,-25014,2554,-6624,53,-35,-146,snake
Hand,-25014,5742,-2524,77,-6,-200,snake
Hand,-25014,6581,151,81,12,-195,snake
Hand,-25014,7285,4150,96,28,-175,snake
Hand,-21873,7215,6072,115,54,-141,snake
Hand,-16125,3736,-3798,119,34,-98,snake
Hand,-14583,948,-11652,105,40,-98,snake
Hand,-13556,1012,-11948,95,12,-52,snake
Hand,-7415,-997,-14618,75,12,-36,snake
Hand,-9769,-998,-12969,59,7,1,snake
Hand,-6630,-835,-7920,30,37,-9,snake
Hand,-5461,-1040,-3532,38,50,8,snake
Hand,-8029,-176,463,48,63,23,snake
Hand,-6542,-1151,579,32,92,0,snake
Hand,-5527,-1132,289,56,91,20,snake
Hand,-3910,-1034,124,61,97,18,snake
Hand,-2569,-725,-1411,70,116,20,snake
Hand,60,-1389,-5151,69,135,18,snake
Hand,3224,-1724,-8798,71,134,22,snake
Hand,9735,-3095,-10075,49,101,38,snake
Hand,16490,-2556,-8632,30,80,40,snake
Hand,23556,-2717,-4418,11,51,28,snake
Hand,25013,-2869,-2564,-8,35,-3,snake
Hand,25013,-1798,-537,8,-14,-1,snake
Hand,25013,-274,147,-1,-18,-49,snake
Hand,25013,-1437,-1316,13,-62,-46,snake
Hand,25013,-1416,-210,11,-49,-36,snake
Hand,24315,-1394,-7118,22,-55,-69,snake
Hand,12847,-1164,-8724,31,-56,-90,snake
Hand,-1505,-205,-9948,24,-53,-107,snake
Hand,-20043,2550,-9437,32,-63,-118,snake
Hand,-25014,5049,-7066,75,-55,-140,snake
Hand,-25014,6309,-2578,89,-43,-181,snake
Hand,-25014,8128,2131,104,7,-184,snake
Hand,-25014,5522,-762,81,26,-177,snake
Hand,-20315,2600,-6223,107,22,-121,snake
Hand,-13514,2202,-7379,90,34,-99,snake
Hand,-16056,-221,-12494,104,51,-85,snake
Hand,-16731,260,-12837,96,35,-56,snake
Hand,-14858,-1560,-13567,77,32,-30,snake
Hand,-11719,-1198,-9832,52,19,5,snake
Hand,-8502,-2306,-7897,33,24,14,snake
Hand,-4160,-2273,-5263,33,30,26,snake
Hand,-1474,-1565,-1364,31,56,26,snake
Hand,-2092,-1663,-563,26,78,22,snake
Hand,-1947,-879,2554,34,94,17,snake
Hand,-2179,-766,3340,44,103,14,snake
Hand,-2418,-191,3024,55,109,13,snake
Hand,-2799,-106,-144,65,123,11,snake
Hand,-4856,6,-3629,77,128,22,snake
Hand,299,-173,-5640,72,135,25,snake
Hand,11962,-2534,-9633,43,114,25,snake
Hand,25013,-3351,-8852,28,86,29,snake
Hand,25013,-3010,-5089,-3,56,4,snake
Hand,25013,-1940,-6652,9,42,-2,snake
Hand,25013,21,-5192,17,-23,-4,snake
Hand,25013,288,-49,1,-57,-52,snake
Hand,25013,-1661,-231,3,-74,-54,snake
Hand,25013,-486,-2051,7,-65,-53,snake
Hand,20154,-786,-6007,10,-55,-81,snake
Hand,12394,-241,-8267,36,-50,-100,snake
Hand,-2272,595,-6901,16,-34,-145,snake
Hand,-17627,731,-3814,21,-45,-122,snake
Hand,-25014,3686,-1137,20,-23,-162,snake
Hand,-25014,4853,1373,50,-14,-197,snake
Hand,-25014,6169,2341,92,20,-193,snake
Hand,-25014,6956,1835,68,17,-184,snake
Hand,-22847,6281,1807,85,38,-152,snake
Hand,-14902,2666,-5253,95,36,-107,snake
Hand,-8335,611,-11000,93,24,-59,snake
Hand,-9528,-2359,-12137,49,-4,-43,snake
Hand,-10153,-667,-7127,39,14,-21,snake
Hand,-7549,-2376,-5331,29,26,-17,snake
Hand,-6005,-1778,-1122,47,44,5,snake
Hand,-4324,-963,2976,37,66,0,snake
Hand,-3303,-1324,2704,49,78,-3,snake
Hand,-3083,-941,3920,56,84,-4,snake
Hand,-3250,-809,3263,58,91,-12,snake
Hand,-3768,-921,2198,71,97,-11,snake
Hand,-3982,-436,974,82,119,-17,snake
Hand,-2677,-1133,-2954,92,131,-15,snake
Hand,-1218,-1727,-6847,86,125,-5,snake
Hand,1929,-1939,-7807,71,105,11,snake
Hand,7462,-2172,-8738,53,95,25,snake
Hand,13944,-1700,-7834,36,79,21,snake
Hand,25013,-2610,-5079,21,61,2,snake
Hand,25013,-3269,-6351,4,38,-15,snake
Hand,25013,-2411,-6324,4,-21,-20,snake
Hand,25013,-615,-4830,-2,-45,-32,snake
Hand,25013,-2971,-6528,-5,-57,-31,snake
Hand,25013,-1260,-6554,6,-60,-24,snake
Hand,23666,-273,-10269,21,-78,-35,snake
Hand,11302,161,-11373,28,-84,-70,snake
Hand,-715,528,-11756,46,-82,-84,snake
Hand,-25014,2811,-6685,35,-62,-150,snake
Hand,-25014,4085,-6723,68,-55,-175,snake
Hand,-25014,4950,-2727,92,-27,-184,snake
Hand,-25014,7569,-894,91,-7,-192,snake
Hand,-25014,5579,-2627,82,25,-155,snake
Hand,-25014,2908,-7188,100,57,-131,snake
Hand,-22600,1623,-9918,93,45,-102,snake
Hand,-17646,-242,-12195,72,27,-83,snake
Hand,-9470,-2503,-11715,53,15,-67,snake
Hand,-6180,-3813,-10978,65,26,-37,snake
Hand,1099,-5194,-7576,53,21,6,snake
Hand,2921,-2586,-960,46,46,24,snake
Hand,2269,-2098,3533,34,70,8,snake
Hand,-1574,-1692,5948,30,77,-15,snake
Hand,-3364,-895,6669,42,83,-15,snake
Hand,-2485,-423,6311,52,89,-18,snake
Hand,-1607,144,5203,55,91,-13,snake
Hand,-2221,-224,3674,59,90,-16,snake
Hand,-3076,121,2698,64,86,-14,snake
Hand,-5452,344,1612,67,95,-26,snake
Hand,-5369,781,1773,73,113,-27,snake
Hand,-4241,-5,-813,86,130,-21,snake
Hand,5624,-2186,-6629,85,126,-7,snake
Hand,13683,-3319,-7885,69,100,9,snake
Hand,25013,-4345,-8399,47,60,9,snake
Hand,25013,-4458,-6354,27,30,2,snake
Hand,25013,-3256,-6840,17,-1,-4,snake
Hand,25013,-2952,-7137,-1,-13,-26,snake
Hand,25013,-2240,-10256,1,-39,-24,snake
Hand,23267,-2886,-14784,0,-59,-19,snake
Hand,21437,-402,-9575,16,-48,-36,snake
Hand,13180,1910,-12464,56,-87,-66,snake
Hand,-3252,2782,-8853,53,-63,-179,snake
Hand,-17347,2094,-6119,35,-54,-200,snake
Hand,-21755,5924,-420,41,-26,-200,snake
Hand,-25014,4627,1169,69,-36,-192,snake
Hand,-22889,7104,5759,77,-10,-146,snake
Hand,-23937,6341,4104,76,-8,-121,snake
Hand,-20672,3397,-4217,101,6,-92,snake
Hand,-18244,-1018,-12745,90,14,-74,snake
Hand,-18184,-32,-10698,84,6,-50,snake
Hand,-14092,-519,-9645,48,22,-42,snake
Hand,-12633,-1108,-6703,46,21,-3,snake
Hand,-7193,-1882,-1133,28,39,-14,snake
Hand,-5437,-1730,3018,42,48,9,snake
Hand,-3278,-941,5496,58,65,1,snake
Hand,-2232,-1018,5523,74,75,2,snake
Hand,-2736,-13,5866,88,83,4,snake
Hand,-892,-866,3326,81,84,-13,snake
Hand,1691,-748,1492,91,82,-17,snake
Hand,3337,-1231,-1011,94,92,-27,snake
Hand,2286,-1982,-3934,92,96,-29,snake
Hand,1714,-1088,-5177,87,113,-42,snake
Hand,337,-1561,-6580,99,117,-33,snake
Hand,990,-1985,-8018,97,98,-18,snake
Hand,3915,-2131,-9658,80,72,13,snake
Hand,10544,-1818,-11365,46,55,12,snake
Hand,14996,-2222,-8396,27,43,-4,snake
Hand,22267,-3863,-13071,1,31,-13,snake
Hand,25013,-2916,-11381,-3,-19,-18,snake
Hand,25013,-852,-7973,-27,-57,-37,snake
Hand,25013,125,-5259,-23,-67,-30,snake
Hand,25013,1367,-6074,-2,-66,-31,snake
Hand,22202,1231,-10329,53,-46,-62,snake
Hand,9066,1904,-8688,62,-76,-135,snake
Hand,-6438,236,-6195,59,-63,-147,snake
Hand,-23343,3940,-3997,41,-40,-200,snake
Hand,-25014,2947,-3837,52,-62,-198,snake
Hand,-25014,6678,2916,63,-14,-185,snake
Hand,-25014,5902,2931,60,0,-175,snake
Hand,-24131,4918,-49,86,11,-124,snake
Hand,-22084,2187,-5171,89,9,-96,snake
Hand,-17089,769,-6773,67,5,-71,snake
Hand,-11891,-2034,-7879,49,6,-50,snake
Hand,-7434,-2473,-3401,48,15,-21,snake
Hand,-3819,-1831,591,40,37,-20,snake
Hand,-3434,-634,5758,54,53,-14,snake
Hand,-5086,-349,6065,70,67,-18,snake
Hand,-6815,-425,5080,80,68,-9,snake
Hand,-9028,596,4380,82,69,-14,snake
Hand,-6906,60,2292,83,70,-18,snake
Hand,-4792,-303,1400,87,68,-12,snake
Hand,-3579,-326,714,81,70,-13,snake
Hand,-2320,-480,18,81,77,-21,snake
Hand,-758,-63,-1418,108,107,-24,snake
Hand,2358,1015,-3514,118,147,-48,snake
Hand,4989,-3423,-13584,121,116,-12,snake
Hand,10803,-3836,-11817,91,70,-14,snake
Hand,16451,-3933,-10532,72,56,13,snake
Hand,25013,-3321,-7692,36,44,24,snake
Hand,25013,-3765,-5349,0,19,-12,snake
Hand,25013,-3099,-2254,-16,-26,-15,snake
Hand,25013,-2470,-473,-24,-34,-37,snake
Hand,25013,-695,-3233,-2,-52,-16,snake
Hand,25013,411,-7225,10,-48,-25,snake
Hand,13898,-1363,-10237,27,-43,-51,snake
Hand,4418,-2050,-9710,44,-57,-92,snake
Hand,-14038,-1595,-8092,48,-56,-154,snake
Hand,-25014,2507,-2331,48,-59,-153,snake
Hand,-24792,7779,3960,54,-46,-200,snake
Hand,-25014,7518,5102,72,-3,-197,snake
Hand,-25014,8763,5140,81,14,-159,snake
Hand,-25014,4909,-3515,101,14,-106,snake
Hand,-21048,3571,-8268,94,18,-55,snake
Hand,-17371,1333,-10962,61,24,-58,snake
Hand,-14419,-140,-8562,43,26,-53,snake
Hand,-13056,-1063,-5418,34,17,-26,snake
Hand,-6576,-492,-1349,54,37,0,snake
Hand,-3757,-1508,-131,60,50,8,snake
Hand,-3244,-894,2060,66,54,18,snake
Hand,-2219,-550,3144,72,72,6,snake
Hand,-2823,-735,1834,79,87,-3,snake
Hand,-989,-1041,-77,90,103,-5,snake
Hand,951,-1468,-3750,103,126,-16,snake
Hand,4320,-2101,-6599,103,128,-19,snake
Hand,7526,-2459,-7013,101,102,-10,snake
Hand,10326,-3437,-9063,65,83,-8,snake
Hand,19390,-4789,-9611,66,61,10,snake
Hand,24452,-3063,-6364,31,51,0,snake
Hand,25013,-2478,-4875,17,18,-9,snake
Hand,25013,-1873,-4214,2,0,-38,snake
Hand,25013,-1531,-4293,4,-43,-11,snake
Hand,25013,-847,-2079,-4,-58,-39,snake
Hand,25013,-1803,-8127,-3,-61,-35,snake
Hand,19333,-2876,-6944,3,-46,-58,snake
Hand,6316,-3279,-7320,8,-71,-82,snake
Hand,-15662,-2515,-7764,41,-48,-144,snake
Hand,-22842,1727,-2066,28,-60,-154,snake
Hand,-25014,3866,692,36,-48,-198,snake
Hand,-25014,2764,3338,22,-32,-200,snake
Hand,-24270,5252,7485,43,-17,-147,snake
Hand,-20853,7676,10233,36,-3,-134,snake
Hand,-13027,6758,7998,69,0,-87,snake
Hand,-11442,2976,-1,80,25,-58,snake
Hand,-9276,918,-1421,38,21,-52,snake
Hand,-11193,499,353,48,36,-51,snake
Hand,-12678,542,317,78,48,-34,snake
Hand,-13755,109,-382,91,47,-21,snake
Hand,-12679,463,-35,70,53,-22,snake
Hand,-11715,481,1869,77,62,-24,snake
Hand,-9818,-21,718,88,59,-16,snake
Hand,-5644,-447,-437,83,62,-15,snake
Hand,-3925,-1298,-2534,98,69,-1,snake
Hand,-3011,-970,-2907,105,89,-7,snake
Hand,-680,-1341,-5811,113,104,-17,snake
Hand,3845,-3455,-9105,103,113,-20,snake
Hand,9922,-4350,-11589,93,106,-21,snake
Hand,8334,-4449,-12834,93,102,3,snake
Hand,14453,-2871,-9068,70,72,5,snake
Hand,19707,-3714,-6092,21,39,-1,snake
Hand,23993,-1585,-5470,8,22,11,snake
Hand,25013,-1166,-2307,-23,-10,-18,snake
Hand,25013,-2005,-1026,-17,-37,-28,snake
Hand,25013,-1170,-1905,-3,-57,-14,snake
Hand,25013,353,-5800,28,-59,-25,snake
Hand,19069,-1329,-8921,27,-51,-49,snake
Hand,-2759,114,-9387,43,-29,-72,snake
Hand,-22029,-3198,-5124,31,-21,-171,snake
Hand,-25014,801,-8937,63,-66,-180,snake
Hand,-25014,6193,1552,46,-32,-200,snake
Hand,-25014,6104,5041,56,-2,-185,snake
Hand,-25014,8347,7791,57,27,-174,snake
Hand,-25014,6095,3934,89,36,-113,snake
Hand,-18155,4621,-1663,92,26,-69,snake
Hand,-13003,1463,-6882,64,31,-63,snake
Hand,-12192,-1278,-9068,45,36,-54,snake
Hand,-9221,-1623,-3495,52,26,-12,snake
Hand,-6098,-1253,376,52,31,-1,snake
Hand,-4443,-1574,2302,62,40,10,snake
Hand,-5546,-1094,4033,72,51,14,snake
Hand,-7656,-331,4431,80,65,9,snake
Hand,-6496,-246,3911,82,71,0,snake
Hand,-3592,-228,1755,100,62,29,snake
Hand,-2237,-19,-563,89,73,-27,snake
Hand,4056,574,1553,86,59,9,snake
Hand,1978,-1123,-260,77,66,-5,snake
Hand,-1147,-774,154,88,74,-8,snake
Hand,-7845,-914,-1478,88,77,-7,snake
Hand,-9456,-105,-1260,96,83,-4,snake
Hand,-7766,-508,-5337,106,97,-3,snake
Hand,430,-1397,-10164,112,108,11,snake
Hand,10617,-1494,-12312,103,96,22,snake
Hand,20864,-4060,-14002,76,82,2,snake
Hand,25013,-3768,-11747,52,57,11,snake
Hand,25013,-1597,-7324,22,26,-12,snake
Hand,25013,-3875,-7618,8,-13,-23,snake
Hand,25013,-3015,-2799,3,-43,-26,snake
Hand,25013,-3546,-2454,-11,-40,-34,snake
Hand,25013,-2744,-1007,1,-29,-27,snake
Hand,8971,-2685,-5738,-12,-35,-72,snake
Hand,-2737,-2240,-10340,7,-56,-89,snake
Hand,-12872,585,-9257,4,-54,-127,snake
Hand,-24888,2751,-6989,48,-42,-137,snake
Hand,-25014,6247,-2950,78,-51,-200,snake
Hand,-25014,8960,1373,70,-17,-181,snake
Hand,-25014,8437,2127,57,25,-185,snake
Hand,-24121,5917,-224,95,27,-115,snake
Hand,-19744,4149,-5034,105,30,-71,snake
Hand,-12995,2194,-8008,91,27,-59,snake
Hand,-7729,-311,-11702,74,27,-40,snake
Hand,-5634,-4375,-13716,68,35,-37,snake
Hand,-7816,-4090,-5693,52,32,-17,snake
Hand,-7596,-1795,870,17,44,-9,snake
Hand,-6663,-1810,4666,34,55,15,snake
Hand,-4937,-2223,2791,44,69,6,snake
Hand,-3803,-1674,4747,69,74,13,snake
Hand,-5074,-480,5716,73,86,-2,snake
Hand,-3608,-661,3413,76,86,-5,snake
Hand,-2245,-1408,1541,78,83,-2,snake
Hand,-1168,-1145,929,79,78,2,snake
Hand,-838,-1033,140,71,82,-5,snake
Hand,-1178,-1142,-968,69,80,-7,snake
Hand,-1928,-708,-918,70,87,-14,snake
Hand,-4685,147,7,87,91,-20,snake
Hand,-6524,318,676,90,95,4,snake
Hand,-3360,56,336,78,93,2,snake
Hand,7613,-1894,-3567,84,91,18,snake
Hand,17348,-2870,-6972,86,84,6,snake
Hand,25013,-3747,-13494,67,102,-26,snake
Hand,25013,-5089,-22073,51,30,7,snake
Hand,25013,-3047,-14104,5,-7,-20,snake
Hand,25013,-4093,-5473,-12,-23,-23,snake
Hand,25013,-3116,-6660,-18,-34,-18,snake
Hand,25013,52,-5692,-16,-45,-30,snake
Hand,16162,-979,-13487,9,-20,-32,snake
Hand,5318,1308,-7469,27,-58,-60,snake
Hand,-4479,-156,-9663,49,-38,-145,snake
Hand,-11002,4059,-5621,67,-44,-144,snake
Hand,-25014,2966,-3444,38,-36,-200,snake
Hand,-22227,6914,4850,73,16,-193,snake
Hand,-25014,5174,3430,62,14,-191,snake
Hand,-24636,5882,4785,70,22,-145,snake
Hand,-20263,5879,4190,87,27,-107,snake
Hand,-14719,4027,-4566,100,30,-75,snake
Hand,-9200,661,-10389,89,22,-55,snake
Hand,-8412,-379,-8667,55,21,-44,snake
Hand,-7784,-1802,-7141,48,29,-24,snake
Hand,-8702,-1997,-3424,52,41,-14,snake
Hand,-13610,-1626,-510,60,59,-18,snake
Hand,-17142,-862,371,59,62,-2,snake
Hand,-10664,-1498,625,62,60,9,snake
Hand,-3777,-1640,1261,63,58,20,snake
Hand,-822,-1579,2311,73,72,9,snake
Hand,-377,-1386,2178,77,83,8,snake
Hand,-927,-1375,46,78,88,-1,snake
Hand,1669,-2404,-3793,71,86,-11,snake
Hand,2789,-2674,-5050,71,71,4,snake
Hand,6189,-1519,-3653,59,68,-12,snake
Hand,7468,-1814,-3514,54,79,-23,snake
Hand,7453,-197,-898,61,78,-29,snake
Hand,4634,427,560,55,87,-41,snake
Hand,-506,2617,3244,70,115,-59,snake
Hand,-6405,695,335,73,139,-72,snake
Hand,-7131,1348,-2837,89,134,-54,snake
Hand,-1572,-1280,-8178,75,109,-37,snake
Hand,7947,-2378,-8213,65,76,3,snake
Hand,-17283,-205,-3403,28,-44,-109,snake
Hand,-25014,1669,-785,47,-29,-132,snake
Hand,-25014,4981,4259,51,-11,-145,snake
Hand,-25014,6193,5990,101,33,-140,snake
Hand,-25014,5366,8644,98,73,-151,snake
Hand,-25014,5766,10459,90,65,-90,snake
Hand,-20405,5477,6244,110,77,-64,snake
Hand,-9127,1463,-5889,108,84,-57,snake
Hand,-4328,1953,-6728,92,75,-24,snake
Hand,-609,-1653,-9938,68,63,-21,snake
Hand,10427,-5768,-11364,71,56,5,snake
Hand,17268,-5752,-8528,65,55,32,snake
Hand,25013,-5085,-5906,36,45,15,snake
Hand,25013,-3650,1449,18,30,-22,snake
Hand,25013,-2524,2559,20,24,-24,snake
Hand,25013,-2882,704,0,-5,-40,snake
Hand,25013,-586,-1434,22,-66,-42,snake
Hand,25013,-827,-3101,33,-34,-48,snake
Hand,8221,-1837,-8485,57,-47,-54,snake
Hand,-854,905,-9502,30,-64,-96,snake
Hand,-14276,-268,-6488,48,-32,-118,snake
Hand,-24476,144,-3458,48,-19,-139,snake
Hand,-25014,4988,1141,61,0,-146,snake
Hand,-25014,6950,3086,82,34,-166,snake
Hand,-25014,6529,5179,109,38,-145,snake
Hand,-25014,6092,3747,92,54,-117,snake
Hand,-16492,5395,1803,106,39,-86,snake
Hand,-11856,2401,-5661,119,51,-55,snake
Hand,-8953,1107,-7345,97,60,-36,snake
Hand,-8060,-950,-8398,89,82,-44,snake
Hand,-2090,-5853,-12411,77,67,-1,snake
Hand,9237,-5799,-6714,81,38,49,snake
Hand,19951,-6290,-3381,46,25,60,snake
Hand,24011,-5145,-1252,43,66,-12,snake
Hand,25013,-4437,-6521,32,33,-1,snake
Hand,25013,-3694,-6182,16,-24,-34,snake
Hand,25013,-3224,1753,-9,-52,-57,snake
Hand,25013,-1973,1089,13,-70,-34,snake
Hand,25013,777,-4171,32,-21,-56,snake
Hand,-3693,-67,-7928,33,-37,-87,snake
Hand,-12691,1961,-7781,44,-75,-80,snake
Hand,-25014,4040,-2946,48,-56,-123,snake
Hand,-25014,6841,-2847,100,-38,-130,snake
Hand,-25014,6636,-1238,68,20,-183,snake
Hand,-25014,5579,1615,126,20,-111,snake
Hand,-25014,5152,1834,105,67,-118,snake
Hand,-24668,3079,-2028,126,55,-75,snake
Hand,-19511,3105,-4469,108,83,-78,snake
Hand,-11019,268,-9160,94,77,-27,snake
Hand,811,-3006,-12363,88,70,3,snake
Hand,9831,-5179,-10246,84,44,28,snake
Hand,14652,-2770,-8283,62,34,58,snake
Hand,25013,-4531,-7470,36,62,1,snake
Hand,25013,-3907,-5311,28,4,6,snake
Hand,25013,-3684,-2434,0,-12,-44,snake
Hand,25013,-2089,-45,7,-54,-27,snake
Hand,25013,-977,2308,12,-54,-26,snake
Hand,24831,109,-4502,20,-34,-47,snake
Hand,8470,-534,-9169,41,-62,-57,snake
Hand,-5775,-711,-4694,37,-68,-101,snake
Hand,-18524,-412,-1282,48,-61,-102,snake
Hand,-25014,2691,-821,45,-27,-134,snake
Hand,-25014,4499,2126,61,-51,-139,snake
Hand,-25014,7515,5229,89,1,-147,snake
Hand,-25014,7659,6566,85,18,-142,snake
Hand,-19277,4873,2334,87,38,-129,snake
Hand,-15074,4742,3848,148,40,-67,snake
Hand,-14903,2439,-3823,122,71,-70,snake
Hand,-16169,2389,-9157,116,50,-7,snake
Hand,-14499,1440,-11218,81,40,24,snake
Hand,-8651,1104,-12886,73,54,19,snake
Hand,-3808,-2997,-18124,93,81,27,snake
Hand,7207,-4886,-15207,52,61,25,snake
Hand,21485,-5173,-11483,51,32,45,snake
Hand,25013,-3626,-6917,9,11,10,snake
Hand,25013,-3652,-4247,9,12,-20,snake
Hand,25013,-2601,675,7,-29,-38,snake
Hand,25013,-2861,328,10,-53,-44,snake
Hand,25013,-1187,1360,6,-63,-51,snake
Hand,25013,318,-2036,24,-15,-76,snake
Hand,-640,1421,-12792,38,-38,-86,snake
Hand,-8665,800,-7110,41,-65,-112,snake
Hand,-25014,-446,-3360,44,4,-172,snake
Hand,-25014,1579,-353,57,-22,-149,snake
Hand,-25014,7654,4408,64,20,-190,snake
Hand,-25014,7222,5163,87,52,-167,snake
Hand,-25014,7784,4502,93,60,-139,snake
Hand,-17727,5849,1983,114,77,-114,snake
Hand,-11013,3310,-2176,109,63,-90,snake
Hand,-6708,-105,-8250,94,52,-38,snake
Hand,-2249,-5305,-9321,71,40,-3,snake
Hand,6014,-5225,-6406,96,57,23,snake
Hand,12501,-6134,-1154,54,50,3,snake
Hand,24814,-4782,868,44,51,12,snake
Hand,23438,-5176,-4638,20,45,3,snake
Hand,25013,-6507,-11146,20,4,-13,snake
Hand,25013,-2269,-3979,9,-45,-32,snake
Hand,25013,-4465,2447,-12,-53,-60,snake
Hand,25013,-1801,841,9,-53,-24,snake
Hand,17995,-1206,-7330,-12,-20,-55,snake
Hand,-6083,347,-9464,14,-47,-69,snake
Hand,-24281,2511,-5224,27,-58,-118,snake
Hand,-25014,3136,-3734,47,-52,-163,snake
Hand,-25014,5823,295,68,2,-139,snake
Hand,-25014,5848,2017,64,22,-166,snake
Hand,-25014,8051,6703,100,36,-127,snake
Hand,-25014,6886,5332,101,66,-125,snake
Hand,-24350,4640,-1469,119,73,-101,snake
Hand,-15623,4044,-2143,121,65,-82,snake
Hand,-14003,2772,-4379,116,68,-49,snake
Hand,-11240,264,-9050,94,65,-39,snake
Hand,-5375,-817,-10182,86,34,23,snake
Hand,-211,-3102,-8108,56,36,40,snake
Hand,9248,-4876,-9934,44,62,33,snake
Hand,25013,-6042,-6793,61,62,26,snake
Hand,25013,-6744,-8376,28,59,-36,snake
Hand,25013,-5661,-7289,39,46,-10,snake
Hand,25013,-2485,2870,8,26,-42,snake
Hand,25013,-2773,1209,19,3,-16,snake
Hand,25013,-1476,-704,6,-38,-18,snake
Hand,25013,-498,-3260,16,-44,-24,snake
Hand,13421,231,-10152,35,-44,-51,snake
Hand,-6720,936,-9188,37,-62,-87,snake
Hand,-18631,-229,-7025,48,-85,-105,snake
Hand,-25014,2873,-1285,55,-71,-126,snake
Hand,-25014,3824,2018,55,-48,-173,snake
Hand,-24718,5219,5578,70,1,-159,snake
Hand,-25014,5361,7255,108,25,-142,snake
Hand,-25014,6677,7054,105,45,-114,snake
Hand,-22326,5385,131,112,59,-70,snake
Hand,-19192,4833,-4918,111,61,-44,snake
Hand,-16313,3003,-8921,90,71,-30,snake
Hand,-13069,-1270,-11095,85,74,-12,snake
Hand,-6953,-2757,-12748,73,65,10,snake
Hand,-215,-2747,-8908,84,52,51,snake
Hand,15226,-3768,-7542,47,44,48,snake
Hand,25013,-4968,-7795,45,51,35,snake
Hand,25013,-6051,-2858,20,41,-23,snake
Hand,25013,-5500,-5675,30,39,-30,snake
Hand,25013,-1937,-5028,23,-10,-24,snake
Hand,25013,-2619,-6898,3,-34,-46,snake
Hand,25013,-809,-5447,21,-69,-24,snake
Hand,24863,-1162,-7271,18,-46,-51,snake
Hand,3889,392,-7987,33,-49,-68,snake
Hand,-13569,454,-6375,42,-49,-113,snake
Hand,-20620,712,-4531,45,-52,-123,snake
Hand,-25014,2104,-1353,54,-35,-133,snake
Hand,-25014,4027,3407,78,-6,-155,snake
Hand,-25014,7239,8692,93,43,-163,snake
Hand,-25014,1472,-3157,90,63,-174,snake
Hand,-25014,1324,-1215,55,59,-101,snake
Hand,-22936,2259,1500,40,77,-94,snake
Hand,-17785,2544,1758,88,63,-39,snake
Hand,-11951,2793,3082,76,76,-46,snake
Hand,-3276,644,-2196,83,66,-6,snake
Hand,1992,-2618,-7102,73,44,47,snake
Hand,12724,-5609,-10010,64,70,22,snake
Hand,21328,-4831,-7695,54,65,32,snake
Hand,25013,-4221,-748,26,67,-12,snake
Hand,25013,-5479,-8568,28,72,-26,snake
Hand,25013,-3315,-7296,32,25,-36,snake
Hand,25013,-2637,-386,-7,-1,-47,snake
Hand,25013,-1362,-591,1,-18,-39,snake
Hand,21600,-608,-2279,3,-54,-34,snake
Hand,18257,173,-3102,7,-63,-42,snake
Hand,6653,883,-8921,31,-33,-68,snake
