Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Chest,-1164,-474,1677,11,82,45,jamesbond
Chest,-1062,296,2778,13,87,44,jamesbond
Chest,-411,518,3188,8,89,37,jamesbond
Chest,-118,867,3594,7,89,40,jamesbond
Chest,-808,1069,4054,11,91,36,jamesbond
Chest,-116,1304,4255,8,87,35,jamesbond
Chest,-176,1353,4472,7,90,33,jamesbond
Chest,-495,1565,4398,9,90,30,jamesbond
Chest,-510,1579,4020,6,90,29,jamesbond
Chest,-837,1701,3998,5,94,22,jamesbond
Chest,-1602,1324,3420,0,97,24,jamesbond
Chest,-1206,560,2350,-2,92,19,jamesbond
Chest,-1786,-127,2339,9,92,26,jamesbond
Chest,-1502,273,2256,10,95,25,jamesbond
Chest,-936,-186,1767,8,92,21,jamesbond
Chest,-126,-1054,1015,11,90,19,jamesbond
Chest,-1237,-1034,1225,15,93,20,jamesbond
Chest,-815,-432,1579,12,100,22,jamesbond
Chest,-760,-684,1344,9,98,23,jamesbond
Chest,-908,-227,2102,11,100,24,jamesbond
Chest,-2034,535,2547,10,103,26,jamesbond
Chest,-1182,815,3308,13,98,23,jamesbond
Chest,-1072,1189,4593,18,92,24,jamesbond
Chest,-1108,2017,4413,19,92,18,jamesbond
Chest,-1344,2062,5161,18,92,20,jamesbond
Chest,-1477,1431,4635,13,92,22,jamesbond
Chest,-1792,940,3977,13,94,25,jamesbond
Chest,-1856,69,3307,14,91,28,jamesbond
Chest,-1562,-302,3144,19,89,29,jamesbond
Chest,-1809,-689,2468,19,88,33,jamesbond
Chest,-1885,-758,1669,19,93,29,jamesbond
Chest,-1163,-1319,921,17,86,30,jamesbond
Chest,-2004,-2405,189,9,88,21,jamesbond
Chest,-2514,-3230,-482,23,86,35,jamesbond
Chest,-1635,-3078,-689,29,93,27,jamesbond
Chest,-1956,-2657,-921,23,91,31,jamesbond
Chest,-3130,-2856,-825,15,86,32,jamesbond
Chest,-2307,-3712,-915,13,91,32,jamesbond
Chest,-2276,-4326,-1394,22,88,32,jamesbond
Chest,-1625,-4266,-2088,25,90,34,jamesbond
Chest,-1740,-4294,-2688,23,86,36,jamesbond
Chest,-2155,-4911,-3121,22,87,36,jamesbond
Chest,-1398,-5090,-3582,18,95,31,jamesbond
Chest,-1698,-5504,-4029,23,88,33,jamesbond
Chest,-1631,-5769,-4198,23,88,28,jamesbond
Chest,-1867,-5914,-4079,25,89,30,jamesbond
Chest,-2400,-5870,-3839,30,90,31,jamesbond
Chest,-2444,-5540,-3380,30,93,30,jamesbond
Chest,-2255,-4760,-3118,21,91,31,jamesbond
Chest,-2061,-4503,-3252,14,92,25,jamesbond
Chest,-1496,-4358,-2741,8,95,18,jamesbond
Chest,-1868,-4335,-2922,8,91,22,jamesbond
Chest,-815,-4263,-2347,12,91,17,jamesbond
Chest,-1198,-3533,-1965,14,92,26,jamesbond
Chest,-1423,-3433,-2069,10,95,22,jamesbond
Chest,-2197,-3893,-1837,8,100,22,jamesbond
Chest,-1501,-3894,-2198,15,96,26,jamesbond
Chest,-1627,-4060,-1807,13,96,20,jamesbond
Chest,-2095,-4409,-1465,11,101,19,jamesbond
Chest,-1544,-5237,-1947,13,95,20,jamesbond
Chest,-2291,-5585,-1985,15,94,15,jamesbond
Chest,-2876,-5524,-2269,13,90,21,jamesbond
Chest,-3018,-5734,-2654,20,95,29,jamesbond
Chest,-2646,-5269,-3573,12,96,30,jamesbond
Chest,-3079,-5544,-4731,12,95,30,jamesbond
Chest,-3039,-5853,-4975,16,93,32,jamesbond
Chest,-2571,-5419,-4703,16,90,36,jamesbond
Chest,-2651,-5017,-4875,10,90,37,jamesbond
Chest,-2760,-5046,-4490,8,83,29,jamesbond
Chest,-2422,-4736,-3198,13,79,38,jamesbond
Chest,-2340,-3890,-2366,16,86,45,jamesbond
Chest,-1521,-2760,-1821,9,91,43,jamesbond
Chest,-2392,-2593,-982,7,82,35,jamesbond
Chest,-2141,-2169,182,10,85,38,jamesbond
Chest,-1840,-973,1040,9,86,43,jamesbond
Chest,-2179,-963,1838,6,84,40,jamesbond
Chest,-2021,-419,2469,6,89,44,jamesbond
Chest,-1973,237,2588,8,89,43,jamesbond
Chest,-1169,279,2762,6,85,37,jamesbond
Chest,-860,492,3086,2,84,30,jamesbond
Chest,-103,263,3217,1,87,37,jamesbond
Chest,-498,315,2584,3,88,34,jamesbond
Chest,489,294,2421,3,91,33,jamesbond
Chest,-314,176,2488,0,86,31,jamesbond
Chest,-1112,307,2614,2,93,30,jamesbond
Chest,-1264,315,3115,1,93,30,jamesbond
Chest,-1715,217,3002,0,93,31,jamesbond
Chest,-2549,189,2811,-1,90,27,jamesbond
Chest,-902,282,2066,5,79,26,jamesbond
Chest,-599,-63,2179,-3,87,18,jamesbond
Chest,-1055,-465,1793,-2,106,26,jamesbond
Chest,-308,-996,769,1,95,24,jamesbond
Chest,-937,-1376,919,-5,98,24,jamesbond
Chest,-1792,-1977,411,6,99,24,jamesbond
Chest,-1463,-1785,992,9,91,29,jamesbond
Chest,-1374,-734,1192,7,92,29,jamesbond
Chest,-2522,-640,1843,1,95,26,jamesbond
Chest,-2152,-437,2388,7,95,31,jamesbond
Chest,-1898,107,3301,13,96,34,jamesbond
Chest,-2463,1219,4388,7,105,36,jamesbond
Chest,-2092,1731,4238,13,93,24,jamesbond
Chest,-2355,1115,5067,22,84,25,jamesbond
Chest,-2046,2312,5581,15,87,29,jamesbond
Chest,-2270,1081,5419,9,92,23,jamesbond
Chest,-2585,-240,5477,19,91,32,jamesbond
Chest,-1224,503,4356,26,86,39,jamesbond
Chest,-1195,816,3898,17,87,34,jamesbond
Chest,-1065,-311,2898,12,82,34,jamesbond
Chest,-988,-1452,1626,17,91,36,jamesbond
Chest,-1137,-1402,1222,21,89,33,jamesbond
Chest,-1801,-1908,595,14,88,27,jamesbond
Chest,-2099,-2779,-322,13,85,28,jamesbond
Chest,-1266,-4513,-1704,20,92,38,jamesbond
Chest,-1124,-4421,-2437,25,89,35,jamesbond
Chest,-1627,-4346,-2681,25,88,36,jamesbond
Chest,-2046,-4366,-2724,16,90,30,jamesbond
Chest,-1103,-5112,-2899,14,88,31,jamesbond
Chest,-964,-5681,-3226,25,89,29,jamesbond
Chest,-1305,-5405,-3146,26,89,29,jamesbond
Chest,-1560,-5519,-3656,24,96,26,jamesbond
Chest,-1782,-5614,-3483,22,91,31,jamesbond
Chest,-2624,-5973,-3577,26,92,25,jamesbond
Chest,-2060,-5971,-3623,30,89,23,jamesbond
Chest,-2192,-5360,-3276,33,89,30,jamesbond
Chest,-2570,-4669,-2764,31,88,28,jamesbond
Chest,-2150,-4419,-1985,27,91,30,jamesbond
Chest,-2351,-4056,-1421,24,90,25,jamesbond
Chest,-1860,-3817,-1566,23,91,26,jamesbond
Chest,-1084,-3375,-1244,21,91,28,jamesbond
Chest,-992,-3418,-1673,15,91,26,jamesbond
Chest,-593,-3049,-1869,11,98,20,jamesbond
Chest,-232,-3189,-2373,21,93,26,jamesbond
Chest,-672,-2889,-1278,22,88,23,jamesbond
Chest,-1802,-2818,-137,16,100,24,jamesbond
Chest,-1046,-3406,-1056,13,103,21,jamesbond
Chest,-1510,-3967,-2028,9,97,23,jamesbond
Chest,-2799,-4577,-1844,13,95,20,jamesbond
Chest,-2179,-5017,-2277,13,93,20,jamesbond
Chest,-1428,-5447,-3066,9,99,20,jamesbond
Chest,-2057,-5935,-3582,10,98,20,jamesbond
Chest,-2756,-5933,-3576,11,96,24,jamesbond
Chest,-2319,-5549,-4101,14,90,27,jamesbond
Chest,-2305,-5305,-4147,11,92,28,jamesbond
Chest,-2843,-5325,-3902,9,94,25,jamesbond
Chest,-2793,-5244,-3631,10,89,29,jamesbond
Chest,-1711,-4970,-3547,11,88,31,jamesbond
Chest,-1592,-4739,-3678,11,87,42,jamesbond
Chest,-3153,-4061,-2354,9,92,36,jamesbond
Chest,-2309,-3512,-1931,9,84,37,jamesbond
Chest,-2966,-3220,-1573,4,82,26,jamesbond
Chest,-2063,-3215,-1059,0,86,32,jamesbond
Chest,-2753,-3265,-968,8,92,39,jamesbond
Chest,-1825,-2478,-479,8,85,38,jamesbond
Chest,-1166,-2060,-38,5,89,35,jamesbond
Chest,-1625,-2071,61,7,88,40,jamesbond
Chest,-1126,-1382,523,8,88,41,jamesbond
Chest,-794,-976,954,7,87,40,jamesbond
Chest,-334,-614,1334,5,85,41,jamesbond
Chest,760,-412,2002,0,84,33,jamesbond
Chest,366,-289,2785,9,93,27,jamesbond
Chest,-895,45,3531,12,94,36,jamesbond
Chest,-366,1285,3686,13,89,36,jamesbond
Chest,-1078,1830,3836,3,94,24,jamesbond
Chest,-1451,1224,3570,1,91,24,jamesbond
Chest,-2340,985,3685,0,96,26,jamesbond
Chest,-2290,625,3071,11,95,26,jamesbond
Chest,-2140,725,3038,13,90,25,jamesbond
Chest,-2144,850,3156,12,91,19,jamesbond
Chest,-1020,32,2215,12,92,19,jamesbond
Chest,-1034,-44,2451,11,91,20,jamesbond
Chest,-792,-547,1587,15,91,26,jamesbond
Chest,-939,-341,1546,4,102,19,jamesbond
Chest,-1577,-1005,1874,7,91,26,jamesbond
Chest,-834,-349,2195,7,102,29,jamesbond
Chest,-1141,89,1634,9,101,24,jamesbond
Chest,-660,424,2385,11,100,23,jamesbond
Chest,305,1113,3149,13,94,22,jamesbond
Chest,-505,1361,3117,15,93,17,jamesbond
Chest,-586,1219,4111,20,90,15,jamesbond
Chest,-1607,1463,4573,21,97,20,jamesbond
Chest,-1892,1303,3947,23,91,24,jamesbond
Chest,-2240,1334,3780,14,97,17,jamesbond
Chest,-2636,427,3698,16,90,25,jamesbond
Chest,-1763,80,3769,26,91,29,jamesbond
Chest,-1616,732,2877,23,85,32,jamesbond
Chest,-2253,505,1604,8,94,26,jamesbond
Chest,-1463,-989,1369,4,88,26,jamesbond
Chest,-285,-2377,695,18,89,31,jamesbond
Chest,-2962,-1505,95,22,87,32,jamesbond
Chest,-2278,-1520,-78,13,87,24,jamesbond
Chest,-1469,-2720,11,12,88,32,jamesbond
Chest,-2711,-2711,-470,21,92,31,jamesbond
Chest,-2305,-2811,-698,11,88,31,jamesbond
Chest,-2481,-3931,-1128,14,89,28,jamesbond
Chest,-2830,-4559,-1488,19,91,33,jamesbond
Chest,-2095,-4682,-2674,21,90,36,jamesbond
Chest,-2002,-4894,-3515,18,86,34,jamesbond
Chest,-1758,-5560,-4282,20,91,34,jamesbond
Chest,-1827,-5979,-4864,22,90,32,jamesbond
Chest,-1766,-6311,-5076,22,91,30,jamesbond
Chest,-1649,-6596,-5046,23,89,31,jamesbond
Chest,-2225,-6483,-4905,26,91,30,jamesbond
Chest,-2406,-6415,-4777,28,88,29,jamesbond
Chest,-2121,-5994,-4281,31,89,34,jamesbond
Chest,-1879,-4892,-3341,24,88,35,jamesbond
Chest,-395,-4315,-3050,12,89,27,jamesbond
Chest,-544,-4608,-3008,9,91,23,jamesbond
Chest,-1182,-4405,-2408,7,95,25,jamesbond
Chest,-602,-4065,-2273,10,90,25,jamesbond
Chest,-231,-3834,-2169,9,95,24,jamesbond
Chest,-1373,-3689,-1861,8,99,20,jamesbond
Chest,-1634,-3389,-1493,9,96,26,jamesbond
Chest,-904,-3232,-1776,6,95,21,jamesbond
Chest,-1303,-3468,-1621,4,93,18,jamesbond
Chest,-1426,-3761,-1250,8,97,24,jamesbond
Chest,-1584,-3984,-1670,1,97,26,jamesbond
Chest,-2559,-4804,-2485,2,97,20,jamesbond
Chest,-2541,-5299,-2756,1,94,22,jamesbond
Chest,-2150,-5812,-3276,3,95,25,jamesbond
Chest,-2594,-6272,-3646,5,94,29,jamesbond
Chest,-2420,-6380,-3982,9,93,28,jamesbond
Chest,-2883,-6511,-3587,15,94,30,jamesbond
Chest,-1218,-6230,-3589,18,94,36,jamesbond
Chest,-1677,-5313,-3661,11,90,30,jamesbond
Chest,-2416,-5318,-3452,10,87,30,jamesbond
Chest,-2370,-5237,-2640,15,85,33,jamesbond
Chest,-2143,-4514,-2681,15,85,43,jamesbond
Chest,-2305,-3551,-2677,8,84,35,jamesbond
Chest,-702,-3742,-1833,9,85,27,jamesbond
Chest,-1494,-3685,-1302,10,81,39,jamesbond
Chest,-2229,-2999,-669,14,89,38,jamesbond
Chest,-1133,-2540,-201,14,89,31,jamesbond
Chest,-421,-2228,323,12,90,33,jamesbond
Chest,-2034,-1505,552,13,86,37,jamesbond
Chest,-1863,-907,1366,14,89,38,jamesbond
Chest,-970,-291,2108,12,87,37,jamesbond
Chest,-560,-108,3031,10,87,33,jamesbond
Chest,-850,260,3492,10,93,37,jamesbond
Chest,-1336,704,3437,14,91,38,jamesbond
Chest,-1183,1356,3851,14,93,35,jamesbond
Chest,-1302,1765,4357,11,90,32,jamesbond
Chest,-2090,1795,4214,14,94,25,jamesbond
Chest,-2118,1631,4635,16,96,27,jamesbond
Chest,-778,1915,3954,17,86,27,jamesbond
Chest,-261,1520,3613,11,86,18,jamesbond
Chest,-643,727,3537,9,95,19,jamesbond
Chest,-56,424,2560,17,87,24,jamesbond
Chest,318,859,3101,14,89,22,jamesbond
Chest,677,702,2971,7,97,22,jamesbond
Chest,-296,-179,1872,1,99,23,jamesbond
Chest,-376,-455,1945,4,95,27,jamesbond
Chest,-321,-182,2024,5,95,26,jamesbond
Chest,70,-15,1751,5,99,17,jamesbond
Chest,-1054,-153,1898,8,103,19,jamesbond
Chest,-885,158,2239,14,101,14,jamesbond
Chest,-660,521,2566,22,99,17,jamesbond
Chest,-792,1600,2648,18,93,20,jamesbond
Chest,-1307,1792,2467,13,98,14,jamesbond
Chest,-1962,1277,2595,13,94,23,jamesbond
Chest,-2127,828,2758,22,93,27,jamesbond
Chest,-1450,1124,3289,24,89,25,jamesbond
Chest,-2698,1275,3608,16,88,23,jamesbond
Chest,-2969,576,3028,12,94,19,jamesbond
Chest,-2799,-392,2735,15,94,25,jamesbond
Chest,-4410,-323,2965,18,89,28,jamesbond
Chest,-3534,-487,2077,18,87,36,jamesbond
Chest,-2898,-1049,1745,12,86,30,jamesbond
Chest,-2697,-1693,1549,19,85,33,jamesbond
Chest,-2171,-1764,947,19,89,39,jamesbond
Chest,-2822,-2013,385,14,88,38,jamesbond
Chest,-2461,-3079,162,13,83,40,jamesbond
Chest,-1259,-3204,-797,18,89,43,jamesbond
Chest,-1130,-3305,-1351,18,87,42,jamesbond
Chest,-885,-3824,-1876,15,86,40,jamesbond
Chest,-968,-4166,-2327,16,87,40,jamesbond
Chest,-666,-4460,-2760,19,85,38,jamesbond
Chest,-569,-4747,-3044,17,86,35,jamesbond
Chest,-588,-5187,-3786,19,88,34,jamesbond
Chest,-718,-5459,-4066,24,86,33,jamesbond
Chest,-750,-5196,-4377,23,93,33,jamesbond
Chest,-1299,-5297,-4095,24,88,33,jamesbond
Chest,-1414,-5336,-3743,19,89,32,jamesbond
Chest,-1619,-5379,-3614,20,92,28,jamesbond
Chest,-1806,-5285,-3247,16,90,27,jamesbond
Chest,-1288,-4925,-3220,16,95,23,jamesbond
Chest,-330,-4565,-2903,14,91,23,jamesbond
Chest,-718,-4018,-2244,9,87,22,jamesbond
Chest,145,-3894,-2170,4,102,8,jamesbond
Chest,-760,-4082,-1837,6,92,16,jamesbond
Chest,-680,-3769,-1526,13,99,21,jamesbond
Chest,-274,-3381,-1395,5,99,22,jamesbond
Chest,-440,-4081,-1603,2,96,14,jamesbond
Chest,-1751,-4677,-1438,6,94,15,jamesbond
Chest,-1446,-4911,-1808,5,104,12,jamesbond
Chest,-1932,-6021,-2911,8,98,8,jamesbond
Chest,-1524,-6585,-1973,13,99,7,jamesbond
Chest,-3279,-6579,-3043,16,106,15,jamesbond
Chest,-3097,-6389,-4010,21,97,11,jamesbond
Chest,-745,-5603,-3771,20,87,14,jamesbond
Chest,-1162,-5485,-3335,18,82,15,jamesbond
Chest,-2416,-4869,-2789,2,88,15,jamesbond
Chest,-3858,-5311,-3229,4,100,23,jamesbond
Chest,-3846,-5421,-3620,10,111,25,jamesbond
Chest,-3149,-4949,-3592,12,88,33,jamesbond
Chest,-4691,-4590,-2512,7,87,33,jamesbond
Chest,-3695,-4204,-2298,3,87,35,jamesbond
Chest,-4989,-3806,-2589,11,91,39,jamesbond
Chest,-2717,-3360,-2193,9,78,48,jamesbond
Chest,-3521,-2611,-1287,7,74,48,jamesbond
Chest,-2780,-2030,-727,3,84,44,jamesbond
Chest,-1264,-2117,-540,1,82,48,jamesbond
Chest,-2076,-2179,561,1,86,47,jamesbond
Chest,-2034,-1878,1056,7,87,51,jamesbond
Chest,-378,-1625,1301,7,83,50,jamesbond
Chest,8,-1144,1953,5,80,47,jamesbond
Chest,-184,-883,2521,8,81,46,jamesbond
Chest,211,-444,2886,4,87,44,jamesbond
Chest,-156,-280,2911,3,84,42,jamesbond
Chest,18,-179,3324,9,85,39,jamesbond
Chest,-540,369,3505,7,90,34,jamesbond
Chest,-911,672,3482,3,89,32,jamesbond
Chest,-570,635,3422,6,94,28,jamesbond
Chest,-988,560,3242,6,87,29,jamesbond
Chest,-1021,811,3447,10,89,26,jamesbond
Chest,-445,885,3458,4,94,20,jamesbond
Chest,-122,231,2869,1,98,15,jamesbond
Chest,-695,-527,2556,10,98,22,jamesbond
Chest,150,-119,2232,20,96,22,jamesbond
Chest,-500,415,2469,19,93,22,jamesbond
Chest,-1140,615,2424,14,99,20,jamesbond
Chest,-1582,492,2761,17,95,19,jamesbond
Chest,-728,1164,3576,15,95,25,jamesbond
Chest,-1658,1320,3893,18,93,17,jamesbond
Chest,-1013,1434,4488,20,96,19,jamesbond
Chest,-1668,1760,4710,27,94,23,jamesbond
Chest,-1263,2149,4953,27,95,24,jamesbond
Chest,-1687,2200,5242,21,94,19,jamesbond
Chest,-1528,1574,5073,17,94,20,jamesbond
Chest,-2147,786,4026,20,93,25,jamesbond
Chest,-1765,386,2961,23,92,26,jamesbond
Chest,-1446,276,3014,24,85,29,jamesbond
Chest,-985,69,2823,20,91,27,jamesbond
Chest,-2250,-561,1899,15,91,30,jamesbond
Chest,-273,-1171,2217,15,87,39,jamesbond
Chest,-3967,-1147,2156,23,88,35,jamesbond
Chest,-5278,-1302,2130,29,79,27,jamesbond
Chest,-1421,-2049,1227,10,86,28,jamesbond
Chest,-1132,-3540,-307,20,92,38,jamesbond
Chest,-1391,-3625,-736,28,88,41,jamesbond
Chest,-2485,-3373,-1159,28,88,37,jamesbond
Chest,-1869,-3568,-1750,23,85,40,jamesbond
Chest,-2195,-4247,-2309,23,87,39,jamesbond
Chest,-843,-4473,-2655,25,83,37,jamesbond
Chest,-1479,-4621,-3240,28,87,37,jamesbond
Chest,-2039,-4617,-3548,26,87,38,jamesbond
Chest,-1511,-5208,-3736,27,89,36,jamesbond
Chest,-1379,-5359,-4178,27,91,32,jamesbond
Chest,-2092,-5605,-4777,28,82,23,jamesbond
Chest,-657,-5437,-5195,28,85,30,jamesbond
Chest,-1453,-5505,-4763,27,95,31,jamesbond
Chest,-2881,-5544,-3739,24,89,33,jamesbond
Chest,-1714,-5081,-3401,29,87,26,jamesbond
Chest,-1323,-4066,-3459,24,92,32,jamesbond
Chest,-2192,-3769,-3366,10,98,25,jamesbond
Chest,-69,-3963,-3501,2,90,17,jamesbond
Chest,-1599,-4685,-3411,8,93,10,jamesbond
Chest,-1317,-4727,-2642,16,95,17,jamesbond
Chest,-783,-4264,-2069,17,96,18,jamesbond
Chest,-190,-4007,-1950,8,98,19,jamesbond
Chest,-1365,-4689,-2611,7,98,16,jamesbond
Chest,-1593,-5169,-2328,15,98,24,jamesbond
Chest,-1969,-4757,-2631,12,99,20,jamesbond
Chest,-768,-4827,-3489,-1,91,13,jamesbond
Chest,-2054,-5909,-3193,4,95,12,jamesbond
Chest,-1834,-5938,-3166,6,94,22,jamesbond
Chest,-2762,-5888,-3226,7,104,24,jamesbond
Chest,-2919,-6315,-3790,12,97,24,jamesbond
Chest,-2652,-5986,-3673,14,89,26,jamesbond
Chest,-2160,-5796,-3872,19,88,30,jamesbond
Chest,-3531,-5475,-2916,6,94,38,jamesbond
Chest,-2821,-5268,-3434,12,84,34,jamesbond
Chest,-3675,-4227,-2845,12,92,34,jamesbond
Chest,-3088,-3873,-2643,6,88,39,jamesbond
Chest,-3284,-3917,-2348,9,80,35,jamesbond
Chest,-3515,-3478,-1881,7,84,33,jamesbond
Chest,-1920,-3225,-2135,13,82,44,jamesbond
Chest,-1989,-2477,-1891,7,86,45,jamesbond
Chest,-2431,-2502,-806,3,87,43,jamesbond
Chest,-1821,-2176,-360,1,86,44,jamesbond
Chest,-1859,-1854,42,5,83,49,jamesbond
Chest,-1571,-1521,1054,7,82,48,jamesbond
Chest,-550,-666,1878,5,83,49,jamesbond
Chest,-115,-344,2194,4,85,46,jamesbond
Chest,71,-476,3153,3,85,39,jamesbond
Chest,902,18,3891,6,91,39,jamesbond
Chest,-318,449,4114,3,85,38,jamesbond
Chest,-213,641,4370,1,88,36,jamesbond
Chest,-985,596,4366,6,87,35,jamesbond
Chest,-651,1270,4585,8,95,29,jamesbond
Chest,-1227,1142,4240,6,96,29,jamesbond
Chest,-447,1006,3322,7,87,20,jamesbond
Chest,-1002,893,3767,13,92,18,jamesbond
Chest,-414,585,3381,13,93,22,jamesbond
Chest,231,202,2356,12,92,18,jamesbond
Chest,-823,119,2575,13,101,20,jamesbond
Chest,-366,-268,1908,16,95,15,jamesbond
Chest,-615,-31,2474,11,96,20,jamesbond
Chest,-1422,-266,1928,13,98,21,jamesbond
Chest,-1752,179,2193,11,100,20,jamesbond
Chest,-1952,534,2727,9,100,20,jamesbond
Chest,-1515,730,2972,10,95,24,jamesbond
Chest,-2211,1187,3710,10,97,22,jamesbond
Chest,-924,1463,4082,21,85,18,jamesbond
Chest,-782,1921,4778,19,91,24,jamesbond
Chest,-1266,1373,4831,19,91,25,jamesbond
Chest,-2098,853,4776,19,94,28,jamesbond
Chest,-1711,644,3896,21,89,27,jamesbond
Chest,-1825,322,3465,20,94,26,jamesbond
Chest,-1591,-210,3048,18,86,36,jamesbond
Chest,-2940,-427,2708,28,89,31,jamesbond
Chest,-640,-478,1716,22,88,34,jamesbond
Chest,-2715,-789,855,13,82,31,jamesbond
Chest,-2611,-2032,1000,19,87,33,jamesbond
Chest,-1235,-2091,680,23,91,38,jamesbond
Chest,-1673,-1790,174,20,87,39,jamesbond
Chest,-2917,-2414,331,23,86,31,jamesbond
Chest,-837,-2624,-406,18,88,40,jamesbond
Chest,-2163,-3310,-576,17,84,33,jamesbond
Chest,-1966,-3846,-700,22,88,38,jamesbond
Chest,-2209,-3847,-1184,25,87,39,jamesbond
Chest,-1740,-4082,-1837,24,87,39,jamesbond
Chest,-1231,-4443,-2156,26,87,37,jamesbond
Chest,-641,-4413,-2573,28,85,37,jamesbond
Chest,175,-4417,-2996,27,82,32,jamesbond
Chest,-195,-4734,-3015,24,91,24,jamesbond
Chest,-963,-5337,-3182,23,92,27,jamesbond
Chest,-1032,-5692,-3835,31,92,28,jamesbond
Chest,-2409,-5577,-3994,34,90,27,jamesbond
Chest,-2047,-5200,-3747,33,88,26,jamesbond
Chest,-2618,-5051,-3437,32,86,26,jamesbond
Chest,-1850,-4508,-3347,27,94,28,jamesbond
Chest,-1163,-4056,-3702,19,95,32,jamesbond
Chest,-776,-3869,-3389,15,94,25,jamesbond
Chest,-1055,-4084,-3141,13,98,17,jamesbond
Chest,-1431,-3876,-3012,12,99,16,jamesbond
Chest,-1008,-4327,-2470,11,88,15,jamesbond
Chest,-1241,-4409,-1621,6,98,17,jamesbond
Chest,-1452,-4336,-1669,6,98,17,jamesbond
Chest,-885,-5100,-2201,0,97,16,jamesbond
Chest,-1682,-5365,-2381,-1,97,11,jamesbond
Chest,-3111,-6245,-2329,6,97,10,jamesbond
Chest,-2288,-6640,-3040,9,99,13,jamesbond
Chest,-2087,-6963,-3588,14,97,17,jamesbond
Chest,-3577,-7132,-3589,17,98,18,jamesbond
Chest,-3118,-6566,-3942,22,96,23,jamesbond
Chest,-2792,-5991,-3653,24,100,35,jamesbond
Chest,-3621,-4835,-3696,20,86,39,jamesbond
Chest,-3152,-3773,-3720,5,82,35,jamesbond
Chest,-2802,-4295,-3911,2,84,26,jamesbond
Chest,-3288,-4591,-3190,0,92,32,jamesbond
Chest,-2745,-4696,-3069,18,86,31,jamesbond
Chest,-2221,-3367,-2906,10,88,47,jamesbond
Chest,-4102,-2943,-3012,3,85,40,jamesbond
Chest,-2824,-2937,-2124,5,81,35,jamesbond
Chest,-1440,-2257,-1413,0,83,43,jamesbond
Chest,-2673,-2236,-808,-2,88,45,jamesbond
Chest,-2418,-2104,-25,2,84,44,jamesbond
Chest,-2015,-1355,735,1,82,44,jamesbond
Chest,-1750,-1186,1108,-2,82,44,jamesbond
Chest,-1522,-882,1690,-3,82,42,jamesbond
Chest,-810,-809,2746,-2,87,43,jamesbond
Chest,-668,-736,3088,-3,82,43,jamesbond
Chest,134,-318,3462,6,88,40,jamesbond
Chest,-580,182,3953,1,88,37,jamesbond
Chest,-645,560,3871,3,91,34,jamesbond
Chest,-1193,703,3801,2,86,34,jamesbond
Chest,-1282,1178,4053,0,86,30,jamesbond
Chest,-753,1252,4556,0,92,27,jamesbond
Chest,-1299,1165,4424,-2,92,29,jamesbond
Chest,-1238,763,3741,0,90,23,jamesbond
Chest,-775,199,3763,4,94,21,jamesbond
Chest,-1317,169,3319,4,93,26,jamesbond
Chest,-1627,-186,2918,6,98,23,jamesbond
Chest,-1427,-380,2395,10,93,20,jamesbond
Chest,-2050,-502,2159,10,94,22,jamesbond
Chest,-1160,-600,2293,14,92,26,jamesbond
Chest,-1811,-364,2217,14,95,25,jamesbond
Chest,-1523,-210,2159,20,94,30,jamesbond
Chest,-1856,222,2569,21,96,33,jamesbond
Chest,-1818,514,3311,20,96,30,jamesbond
Chest,-2000,676,4686,18,96,33,jamesbond
Chest,-2351,1097,4492,14,95,30,jamesbond
Chest,-1075,800,4114,14,95,27,jamesbond
Chest,-1198,1059,4473,21,88,32,jamesbond
Chest,-411,1709,4675,24,90,35,jamesbond
Chest,-943,1988,5374,20,91,35,jamesbond
Chest,-1189,1428,4987,11,86,21,jamesbond
Chest,278,-356,3878,14,79,23,jamesbond
Chest,1147,-1037,2886,23,83,33,jamesbond
Chest,-1165,-423,1977,24,100,31,jamesbond
Chest,-2693,-917,1966,18,92,26,jamesbond
Chest,-1408,-1471,1866,14,92,27,jamesbond
Chest,-2331,-1860,1080,22,86,29,jamesbond
Chest,-1179,-2225,1076,24,88,31,jamesbond
Chest,-3039,-2413,45,22,90,28,jamesbond
Chest,-2175,-2769,-579,20,95,33,jamesbond
Chest,-2703,-3290,-1082,22,87,35,jamesbond
Chest,-2401,-3586,-1681,21,88,33,jamesbond
Chest,-2412,-4280,-2289,22,87,34,jamesbond
Chest,-1534,-4514,-2693,24,89,37,jamesbond
Chest,-1793,-4773,-3120,28,88,38,jamesbond
Chest,-1611,-4853,-3473,24,85,34,jamesbond
Chest,-1844,-5418,-4239,21,92,26,jamesbond
Chest,-1610,-5704,-4260,25,87,26,jamesbond
Chest,-495,-5740,-4188,27,85,30,jamesbond
Chest,-1143,-5650,-4334,30,97,31,jamesbond
Chest,-2058,-5666,-4344,29,88,33,jamesbond
Chest,-1826,-5256,-3769,30,91,28,jamesbond
Chest,-2011,-4583,-3382,23,92,26,jamesbond
Chest,-1215,-4631,-3496,19,89,26,jamesbond
Chest,-1250,-4486,-2921,24,91,25,jamesbond
Chest,-1329,-3640,-2224,20,94,24,jamesbond
Chest,-182,-3213,-2307,14,93,18,jamesbond
Chest,-1339,-3518,-2194,9,101,20,jamesbond
Chest,-1937,-3748,-1538,17,96,22,jamesbond
