Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,13827,831,10230,126,66,-30,snake
Hand,14036,-9464,8459,123,43,-55,snake
Hand,15454,-1815,8743,130,48,-54,snake
Hand,13287,-11461,8067,117,24,-65,snake
Hand,15599,-11557,8496,121,23,-73,snake
Hand,16637,-10438,10357,89,-9,-55,snake
Hand,15906,-10111,8159,82,-1,-87,snake
Hand,8101,-7497,7114,76,-21,-76,snake
Hand,328,-8026,4328,65,-7,-65,snake
Hand,-5536,-8442,2013,57,-24,-55,snake
Hand,-12382,-7703,-3382,49,4,-67,snake
Hand,-25014,-15679,-8950,57,-39,-73,snake
Hand,-23120,-9214,-13815,34,-32,-87,snake
Hand,-23558,-1376,-11343,23,-9,-105,snake
Hand,-23015,1241,-9799,15,27,-93,snake
Hand,-18234,-4295,-8564,29,42,-86,snake
Hand,-15269,-5440,-6802,22,56,-76,snake
Hand,-16494,486,-3247,18,67,-60,snake
Hand,-15890,1067,694,10,79,-51,snake
Hand,-15141,5363,3612,9,80,-26,snake
Hand,-11131,10279,6634,18,72,-4,snake
Hand,-10022,12950,8680,28,79,1,snake
Hand,-8844,10343,8394,34,80,6,snake
Hand,-8963,7161,9689,35,76,19,snake
Hand,-7016,6950,12094,45,69,11,snake
Hand,-692,5429,13234,71,71,18,snake
Hand,4110,1073,12178,84,67,-7,snake
Hand,8094,-256,11345,97,85,0,snake
Hand,8280,-2116,9479,108,84,-13,snake
Hand,10656,-4243,8315,118,77,-2,snake
Hand,12612,-3464,7502,123,78,-15,snake
Hand,13629,-7063,8416,115,71,-24,snake
Hand,14080,-6899,6937,130,65,-38,snake
Hand,12917,-5230,7950,116,68,-57,snake
Hand,11840,-11097,6371,112,21,-34,snake
Hand,15105,-3471,10428,103,30,-66,snake
Hand,12437,-10657,9643,94,-3,-55,snake
Hand,13515,-6751,12692,84,-17,-62,snake
Hand,15285,-6247,12727,80,-18,-56,snake
Hand,11998,-11115,9834,86,-41,-92,snake
Hand,9788,-13053,6197,93,-13,-95,snake
Hand,-3699,-14430,-708,56,-23,-74,snake
Hand,-13160,-14451,-5923,38,-46,-72,snake
Hand,-20004,-11300,-7366,41,-60,-75,snake
Hand,-25014,-7804,-10391,41,-37,-93,snake
Hand,-25014,-2976,-13902,35,-18,-94,snake
Hand,-25014,222,-14343,27,13,-95,snake
Hand,-25014,213,-12031,23,30,-89,snake
Hand,-25014,-2463,-8413,10,42,-72,snake
Hand,-19441,-9654,-3563,1,52,-48,snake
Hand,-20507,3518,1973,3,58,0,snake
Hand,-21664,8606,6140,-13,52,13,snake
Hand,-13398,4432,9798,5,71,39,snake
Hand,-8670,8705,11156,17,77,64,snake
Hand,-6476,8638,14860,37,72,31,snake
Hand,2469,6180,15241,54,89,21,snake
Hand,5621,5495,15527,66,88,-7,snake
Hand,9029,1341,13775,92,92,9,snake
Hand,11463,3539,14183,89,78,7,snake
Hand,11221,-4227,11456,95,72,6,snake
Hand,13053,-1253,10665,116,80,-9,snake
Hand,9498,-5197,8967,104,64,-19,snake
Hand,11489,907,9999,134,70,-43,snake
Hand,11231,-6644,11034,109,43,-31,snake
Hand,13502,-6393,11016,128,38,-56,snake
Hand,15337,-7876,10377,118,30,-37,snake
Hand,12185,-11433,10681,109,8,-61,snake
Hand,10915,-11487,10455,90,2,-47,snake
Hand,13270,-10998,8515,87,-37,-67,snake
Hand,14631,-6734,10850,84,-32,-82,snake
Hand,10591,-7164,4727,90,-30,-81,snake
Hand,5679,-10521,4321,89,-50,-95,snake
Hand,1556,-16366,4342,82,-47,-87,snake
Hand,-7576,-19779,356,50,-41,-71,snake
Hand,-14260,-18518,-3053,25,-61,-56,snake
Hand,-20780,-9860,-2035,13,-44,-68,snake
Hand,-25014,-6660,-6647,7,-37,-89,snake
Hand,-25014,-2402,-6743,1,-27,-96,snake
Hand,-25014,1140,-5265,6,10,-92,snake
Hand,-25014,3646,-6728,4,25,-94,snake
Hand,-25014,1046,-4998,-7,51,-77,snake
Hand,-25014,-3936,-2992,-4,56,-67,snake
Hand,-25014,-2469,-452,-11,50,-34,snake
Hand,-25014,3567,4505,-7,65,1,snake
Hand,-21558,4994,9011,7,70,34,snake
Hand,-11331,2559,10147,5,72,37,snake
Hand,2854,-1084,9002,19,74,44,snake
Hand,9173,13137,16141,46,75,30,snake
Hand,14989,7670,17164,76,91,-13,snake
Hand,11518,2937,16284,68,97,-16,snake
Hand,13161,3107,15503,84,89,-2,snake
Hand,14929,-1991,12818,91,79,-6,snake
Hand,15323,-1369,10684,109,83,-24,snake
Hand,15477,-4534,8749,110,63,-49,snake
Hand,14739,796,9895,110,62,-70,snake
Hand,17264,-4486,11076,107,35,-61,snake
Hand,17543,-5379,12798,108,29,-66,snake
Hand,14761,-5441,11347,94,14,-70,snake
Hand,13947,-3634,10218,90,-13,-58,snake
Hand,12979,-3009,12297,93,-29,-67,snake
Hand,15356,-6108,11569,98,-46,-64,snake
Hand,16050,-12253,7343,114,-50,-93,snake
Hand,10179,-15031,5164,81,-19,-94,snake
Hand,293,-10285,1847,51,-31,-63,snake
Hand,-12937,-10833,-3463,42,-27,-53,snake
Hand,-22611,-12034,-9873,36,-59,-76,snake
Hand,-25014,-9022,-11508,53,-57,-76,snake
Hand,-24768,-1959,-12218,42,-33,-90,snake
Hand,-25014,-585,-11399,52,-1,-101,snake
Hand,-25014,2246,-10450,41,4,-112,snake
Hand,-25014,-582,-7047,40,19,-91,snake
Hand,-20604,-1782,-5430,28,31,-73,snake
Hand,-16034,1492,666,29,51,-24,snake
Hand,-14030,5271,2395,13,58,-21,snake
Hand,-10631,3931,3547,25,71,32,snake
Hand,-12460,3198,7318,25,79,17,snake
Hand,-10851,15219,13492,43,70,33,snake
Hand,-2097,10992,12720,56,95,7,snake
Hand,-1520,4470,9900,73,105,-17,snake
Hand,2175,5782,12824,91,71,-2,snake
Hand,5428,3133,13822,89,68,12,snake
Hand,9296,-2208,9998,105,75,27,snake
Hand,4595,-6908,9495,100,69,10,snake
Hand,7499,-8388,8724,123,69,-5,snake
Hand,5947,-9802,9118,116,61,-30,snake
Hand,13044,-8450,8909,142,56,-31,snake
Hand,14877,-7968,10870,104,45,-30,snake
Hand,21591,-17112,9755,124,12,-87,snake
Hand,17827,-1860,11867,126,45,-65,snake
Hand,11333,-6911,13606,98,-17,-32,snake
Hand,16422,-6064,11766,118,-11,-62,snake
Hand,11162,-3442,9116,84,-13,-56,snake
Hand,4698,-7752,7438,77,-47,-79,snake
Hand,-2382,-10644,4580,82,-60,-91,snake
Hand,-9273,-10530,-1708,64,-31,-72,snake
Hand,-15735,-6772,-4590,58,-37,-61,snake
Hand,-19784,-6573,-11578,52,-27,-63,snake
Hand,-24122,-5617,-14309,55,-43,-69,snake
Hand,-23508,-4068,-15328,40,-23,-95,snake
Hand,-19878,-4122,-13637,48,0,-78,snake
Hand,-18879,-114,-8724,39,22,-92,snake
Hand,-15599,1345,-6673,30,45,-64,snake
Hand,-14334,5615,-4230,24,55,-55,snake
Hand,-16282,6636,-902,16,65,-35,snake
Hand,-17605,7869,43,17,84,-39,snake
Hand,-22131,5465,3092,24,75,-2,snake
Hand,-15833,5930,5863,27,87,-2,snake
Hand,-14598,8389,10398,46,76,27,snake
Hand,-5221,1872,9247,50,85,10,snake
Hand,-773,3605,11487,78,78,24,snake
Hand,-92,-1553,10276,84,72,22,snake
Hand,6169,-1333,9147,95,77,17,snake
Hand,7645,-2939,8705,100,69,24,snake
Hand,14045,-5580,8360,112,86,1,snake
Hand,11314,-5563,7747,109,78,5,snake
Hand,13201,-4863,7070,114,74,-9,snake
Hand,14728,-4809,7734,120,65,-22,snake
Hand,16555,-6153,7869,120,49,-34,snake
Hand,15718,-5223,9169,114,35,-47,snake
Hand,14865,-5839,8549,109,29,-58,snake
Hand,12037,-8609,7486,101,24,-53,snake
Hand,10391,-9760,4423,102,10,-55,snake
Hand,10265,-10640,4329,85,-6,-73,snake
Hand,6347,-9938,4102,93,-13,-95,snake
Hand,1056,-8224,1431,85,-9,-84,snake
Hand,-7672,-8808,-2574,75,-10,-79,snake
Hand,-13902,-10137,-8718,66,-22,-77,snake
Hand,-14946,-10051,-10382,60,-23,-80,snake
Hand,-15198,-9932,-10482,48,-2,-93,snake
Hand,-15621,-8979,-8901,44,4,-97,snake
Hand,-17986,-4796,-8198,25,25,-89,snake
Hand,-19104,-1296,-6448,17,31,-72,snake
Hand,-17460,2124,-3246,12,45,-65,snake
Hand,-15809,5815,-955,12,54,-40,snake
Hand,-16691,8289,1708,5,64,-40,snake
Hand,-15324,10681,2912,19,65,-8,snake
Hand,-18552,8721,4802,25,76,-1,snake
Hand,-15740,6425,5304,37,84,-4,snake
Hand,-8654,2261,8995,48,72,25,snake
Hand,2173,6259,11563,62,75,11,snake
Hand,6750,1714,14833,85,81,12,snake
Hand,10637,-1281,12314,94,94,-14,snake
Hand,14529,-5481,9505,109,75,7,snake
Hand,18192,-934,10876,113,82,-16,snake
Hand,14935,-6157,9545,102,71,-43,snake
Hand,14418,-2945,9356,117,59,-62,snake
Hand,15774,-6914,10230,105,39,-77,snake
Hand,14631,-12266,6908,127,44,-81,snake
Hand,11696,-8431,6714,107,16,-86,snake
Hand,13209,-4212,8549,96,24,-65,snake
Hand,13314,-5337,9973,90,-21,-75,snake
Hand,14012,-3478,11341,75,-14,-70,snake
Hand,9908,-7407,8795,71,3,-80,snake
Hand,1155,-12560,3020,73,-15,-72,snake
Hand,-8406,-13889,-6089,70,-31,-70,snake
Hand,-14476,-11987,-10479,52,-35,-62,snake
Hand,-20507,-8160,-15104,44,-35,-69,snake
Hand,-25014,-1637,-17578,40,-24,-100,snake
Hand,-25014,3555,-16787,32,-2,-86,snake
Hand,-25014,-154,-13956,32,36,-106,snake
Hand,-25014,-2138,-12256,25,41,-77,snake
Hand,-21193,-1705,-4663,6,63,-59,snake
Hand,-18340,3365,4448,16,63,0,snake
Hand,-14718,1342,5640,8,94,-27,snake
Hand,-12628,12118,11466,26,69,36,snake
Hand,-4193,6705,12189,39,79,24,snake
Hand,-2044,9621,14069,51,82,22,snake
Hand,527,7248,13387,64,82,-10,snake
Hand,-1321,-3681,9950,60,84,12,snake
Hand,3886,-2115,8404,90,69,18,snake
Hand,9695,-5977,7266,95,84,4,snake
Hand,10683,-2566,7600,104,74,0,snake
Hand,10800,-3476,6715,97,77,-13,snake
Hand,9863,-7876,4240,103,72,-27,snake
Hand,11592,426,6997,118,71,-51,snake
Hand,15708,-6774,9330,121,47,-59,snake
Hand,20294,-4966,11215,125,52,-73,snake
Hand,14760,-12555,9316,101,27,-66,snake
Hand,18373,-8003,10634,95,12,-79,snake
Hand,13489,-10253,11671,85,-4,-75,snake
Hand,9756,-9934,8570,75,-8,-84,snake
Hand,1956,-8829,6313,79,-12,-73,snake
Hand,-11519,-8612,860,56,-6,-79,snake
Hand,-20197,-9268,-5557,50,-18,-75,snake
Hand,-22640,-7018,-12377,48,-10,-66,snake
Hand,-24862,-884,-14353,43,4,-64,snake
Hand,-25014,1848,-12726,47,22,-104,snake
Hand,-25014,818,-8827,29,25,-81,snake
Hand,-19963,-1458,-8126,38,61,-77,snake
Hand,-16247,4853,-5478,21,56,-40,snake
Hand,-13025,-2402,-1521,11,80,-37,snake
Hand,-14132,5153,5175,20,74,14,snake
Hand,-9390,7492,7120,20,86,-11,snake
Hand,-6657,4192,7573,28,79,3,snake
Hand,-3652,3534,10190,34,78,-8,snake
Hand,1608,5488,10892,50,89,-2,snake
Hand,4910,3646,12240,79,78,-6,snake
Hand,5348,195,11553,86,93,-1,snake
Hand,6505,1806,9047,99,86,-8,snake
Hand,8173,-1175,8221,102,86,-28,snake
Hand,11782,-1469,7649,110,93,-26,snake
Hand,12736,-5987,6863,114,82,-43,snake
Hand,14918,-5337,7094,119,67,-51,snake
Hand,13218,-8205,8046,113,51,-51,snake
Hand,16266,-7598,10231,97,28,-61,snake
Hand,13854,-9325,8945,98,31,-78,snake
Hand,12126,-9112,9518,90,17,-80,snake
Hand,11770,-10392,6095,87,8,-73,snake
Hand,14337,-6115,10560,80,-21,-63,snake
Hand,11462,-6251,7819,67,-24,-81,snake
Hand,1632,-7247,998,63,-7,-69,snake
Hand,-11977,-8055,-6746,52,-12,-59,snake
Hand,-22784,-8159,-13107,54,-25,-78,snake
Hand,-25014,-5241,-16729,50,-26,-93,snake
Hand,-25014,-3438,-17863,38,-16,-91,snake
Hand,-25014,-4012,-16361,23,17,-106,snake
Hand,-25014,-4616,-12198,19,42,-81,snake
Hand,-18678,1621,-5724,4,61,-47,snake
Hand,-13871,2908,-2761,-4,71,-42,snake
Hand,-14811,14392,5278,22,70,18,snake
Hand,-12362,924,1884,-3,107,-48,snake
Hand,-15181,7756,8559,32,73,24,snake
Hand,-10839,9616,10852,12,88,-2,snake
Hand,-3434,5777,12062,61,73,29,snake
Hand,1563,6435,12581,46,87,4,snake
Hand,2084,5285,13581,70,83,13,snake
Hand,6718,2337,12882,84,93,0,snake
Hand,7530,1923,12331,104,83,18,snake
Hand,10469,-3341,9063,101,83,-6,snake
Hand,14211,-7331,6050,109,78,-8,snake
Hand,13506,-4353,7321,123,85,-23,snake
Hand,13409,-9514,7154,117,67,-31,snake
Hand,10420,-5255,5476,115,66,-42,snake
Hand,10305,-11409,6460,104,38,-47,snake
Hand,15150,-9708,8000,94,36,-61,snake
Hand,17546,-7734,9995,98,15,-61,snake
Hand,14863,-6606,5927,85,26,-80,snake
Hand,14288,-6639,5469,90,-4,-78,snake
Hand,10815,-4753,4660,72,0,-80,snake
Hand,3650,-4215,3030,74,-5,-72,snake
Hand,-7632,-8207,-699,63,-28,-85,snake
Hand,-17491,-12927,-9868,53,-26,-64,snake
Hand,-20051,-9690,-10125,41,-31,-81,snake
Hand,-20800,-6147,-11702,41,-5,-87,snake
Hand,-21697,-1784,-9908,30,9,-86,snake
Hand,-21424,-300,-7753,31,27,-85,snake
Hand,-15729,302,-5598,35,42,-73,snake
Hand,-12272,3518,-4938,36,66,-57,snake
Hand,-13774,7518,-1659,27,69,-47,snake
Hand,-15276,6824,-1547,30,86,-42,snake
Hand,-21888,7089,225,24,84,-26,snake
Hand,-19189,5036,2899,24,70,-1,snake
Hand,-12993,6888,6502,35,73,10,snake
Hand,-2191,2064,6659,48,87,3,snake
Hand,-1491,8567,12369,54,87,14,snake
Hand,5408,2214,12264,72,80,10,snake
Hand,8271,1631,11595,90,94,8,snake
Hand,7437,-698,9969,96,94,-5,snake
Hand,6918,-3501,8163,90,88,-5,snake
Hand,10735,-6521,7918,104,80,-17,snake
Hand,9829,-7145,7729,98,73,-25,snake
Hand,15098,-6835,8342,118,61,-19,snake
Hand,14123,-5722,9224,101,56,-37,snake
Hand,14676,-5590,11856,113,34,-59,snake
Hand,16466,-7838,12343,113,27,-66,snake
Hand,14990,-7215,12050,118,13,-78,snake
Hand,18760,-6340,10768,91,-10,-74,snake
Hand,21976,-5618,11288,89,-27,-38,snake
Hand,22362,-8415,7347,88,-17,-64,snake
Hand,10490,-9179,3105,79,-14,-87,snake
Hand,-6641,-13524,-180,57,-44,-89,snake
Hand,-19808,-18913,-6641,65,-73,-63,snake
Hand,-22534,-13788,-10361,52,-58,-66,snake
Hand,-25014,-11494,-11863,43,-52,-91,snake
Hand,-25014,-4251,-12186,37,-13,-95,snake
Hand,-25014,721,-12455,26,20,-100,snake
Hand,-25014,3331,-13879,24,29,-88,snake
Hand,-25014,2784,-6010,17,35,-71,snake
Hand,-25014,5528,-259,11,49,-42,snake
Hand,-17931,3117,151,27,66,-13,snake
Hand,-15871,2631,3720,23,87,-10,snake
Hand,-14164,3734,2708,30,107,-18,snake
Hand,-18096,-2471,4333,26,88,-11,snake
Hand,-6606,-4218,5099,21,76,23,snake
Hand,-761,-1376,12887,56,68,35,snake
Hand,3124,2492,14923,64,79,31,snake
Hand,6060,-2530,10756,82,75,25,snake
Hand,9263,-2412,10255,87,78,22,snake
Hand,9682,-4377,8827,98,80,5,snake
Hand,13851,-4995,7635,104,83,-15,snake
Hand,16468,-5360,7231,121,80,-18,snake
Hand,18616,-3715,9070,115,72,-37,snake
Hand,19763,-5635,9611,123,66,-51,snake
Hand,18014,-7160,10779,117,45,-58,snake
Hand,21291,-11296,10695,109,28,-58,snake
Hand,24185,-10076,8808,104,5,-56,snake
Hand,25013,-9023,6342,99,-17,-69,snake
Hand,21537,-8350,4809,77,-16,-77,snake
Hand,9490,-5052,4702,65,-23,-78,snake
Hand,-1927,-11184,373,46,-28,-63,snake
Hand,-8937,-13876,-3942,62,-45,-60,snake
Hand,-14227,-11912,-7024,54,-39,-70,snake
Hand,-18264,-9882,-11583,54,-39,-73,snake
Hand,-24215,-8150,-12144,60,-33,-104,snake
Hand,-24066,-1416,-14144,44,1,-90,snake
Hand,-23504,-3057,-11793,30,7,-109,snake
Hand,-21008,-2367,-6192,27,36,-90,snake
Hand,-18803,-3710,-4678,25,45,-93,snake
Hand,-16585,2138,-2060,14,63,-57,snake
Hand,-17646,1852,115,3,63,-48,snake
Hand,-16313,4461,2758,19,68,-22,snake
Hand,-14254,3571,4829,16,82,-25,snake
Hand,-16217,8560,7681,40,84,4,snake
Hand,-11192,4349,8395,39,89,-4,snake
Hand,-10196,5163,8822,57,84,12,snake
Hand,-10282,3468,9474,45,84,13,snake
Hand,-3017,550,9926,61,76,18,snake
Hand,88,2250,13231,76,68,29,snake
Hand,5488,-718,13247,86,57,28,snake
Hand,9724,915,12279,106,72,28,snake
Hand,10524,-7833,8871,107,70,22,snake
Hand,8829,-6548,8008,116,79,3,snake
Hand,9941,-10455,7841,118,63,-8,snake
Hand,11566,-9479,8057,133,59,-23,snake
Hand,15685,-11960,11042,117,40,-30,snake
Hand,19750,-16505,10493,115,30,-43,snake
Hand,16486,-19531,4533,104,57,-83,snake
Hand,11159,-10266,4079,106,7,-58,snake
Hand,12272,-3811,7492,87,-17,-75,snake
Hand,15870,-4245,5404,84,-17,-59,snake
Hand,13895,-91,7805,72,-32,-64,snake
Hand,9270,-6531,4695,61,-31,-82,snake
Hand,2205,-8640,-952,87,-31,-91,snake
Hand,-11209,-8509,-8702,63,-29,-78,snake
Hand,-16124,-10514,-14275,66,-48,-59,snake
Hand,-16801,-10382,-15950,57,-46,-68,snake
Hand,-17444,-8952,-14912,55,-30,-82,snake
Hand,-18288,-7195,-12878,40,-12,-88,snake
Hand,-18369,-5511,-10508,29,15,-99,snake
Hand,-14924,-3643,-8479,27,21,-82,snake
Hand,-13615,1063,-5404,14,41,-74,snake
Hand,-15645,4560,-3661,8,59,-59,snake
Hand,-17004,5801,-1999,7,71,-51,snake
Hand,-19021,5896,459,8,70,-34,snake
Hand,-19370,7399,3348,19,83,-19,snake
Hand,-19049,5548,3632,24,88,-13,snake
Hand,-19917,753,4770,38,81,-1,snake
Hand,-19846,-2847,5613,36,85,12,snake
Hand,-13476,-7451,5308,46,75,33,snake
Hand,-4013,-9201,4547,57,65,44,snake
Hand,6988,-6523,5711,80,69,43,snake
Hand,13196,-5688,6551,83,77,29,snake
Hand,18289,-5337,6407,86,96,2,snake
Hand,21716,-2605,6724,98,87,-4,snake
Hand,23644,-5384,6448,113,102,-36,snake
Hand,20145,374,9657,91,78,-38,snake
Hand,19429,-5579,8276,103,65,-50,snake
Hand,16909,-3868,10063,91,42,-51,snake
Hand,19442,-4424,10564,98,23,-66,snake
Hand,20584,-4341,12741,84,6,-73,snake
Hand,23240,-6925,9400,87,-3,-70,snake
Hand,20895,-6130,7812,90,-2,-63,snake
Hand,12697,-6923,5444,80,-26,-62,snake
Hand,6408,-8917,3694,66,-46,-80,snake
Hand,-2892,-13544,-1326,59,-43,-69,snake
Hand,-8865,-12884,-5703,59,-35,-56,snake
Hand,-13793,-8782,-7640,51,-53,-69,snake
Hand,-18935,-5640,-10536,41,-22,-82,snake
Hand,-22405,-4444,-13431,44,-22,-99,snake
Hand,-25014,-413,-11636,32,-5,-111,snake
Hand,-23984,150,-11322,34,20,-102,snake
Hand,-25014,26,-7484,31,35,-99,snake
Hand,-25014,-266,-5795,27,68,-79,snake
Hand,-23529,-6453,-4300,22,63,-62,snake
Hand,-24588,-7086,-868,28,69,-31,snake
Hand,-23315,4364,3732,15,68,-7,snake
Hand,-15460,320,5032,18,77,12,snake
Hand,-13018,978,7098,25,84,16,snake
Hand,-11525,3026,11099,33,81,20,snake
Hand,-7740,-2505,10808,35,71,31,snake
Hand,-521,375,15686,56,60,40,snake
Hand,6225,1944,17803,81,53,43,snake
Hand,10724,1222,17618,97,58,35,snake
Hand,12804,-182,13602,110,56,39,snake
Hand,15233,-2745,9420,116,60,28,snake
Hand,13708,-4721,7081,125,79,-4,snake
Hand,12852,-9455,5980,133,65,-19,snake
Hand,16866,-7305,7421,134,62,-21,snake
Hand,18829,-13569,8817,137,51,-39,snake
Hand,18266,-13344,8702,122,47,-53,snake
Hand,15077,-16955,8437,100,33,-61,snake
Hand,16612,-13913,7788,84,12,-58,snake
Hand,18290,-9289,8150,84,-1,-51,snake
Hand,17985,-2685,6724,75,-19,-46,snake
Hand,17084,-802,4502,64,-32,-56,snake
Hand,11727,-7624,1501,71,-42,-99,snake
Hand,91,-11980,-4141,74,-29,-78,snake
Hand,-10876,-8564,-13914,79,-45,-63,snake
Hand,-14198,-315,-20931,89,-61,-58,snake
Hand,-14344,779,-25014,76,-54,-74,snake
Hand,-19147,-5989,-23353,51,-18,-80,snake
Hand,-21209,-10892,-18482,70,-8,-96,snake
Hand,-21779,-3144,-11327,62,17,-75,snake
Hand,-21668,696,-5909,50,34,-59,snake
Hand,-20915,-3115,-3124,47,48,-46,snake
Hand,-18294,-597,-867,45,76,-28,snake
Hand,-21610,448,760,41,74,-17,snake
Hand,-18882,-2743,2844,46,73,-8,snake
Hand,-12652,-1871,4802,52,79,17,snake
Hand,-9731,-1182,6427,52,74,14,snake
Hand,-371,-6888,5966,73,79,17,snake
Hand,-904,-2521,8251,75,69,17,snake
Hand,5431,-4590,7534,83,84,8,snake
Hand,7084,-4430,8427,95,85,7,snake
Hand,10473,-6415,8053,101,87,-3,snake
Hand,10718,-8533,7014,108,84,-24,snake
Hand,15392,-7269,7709,118,76,-36,snake
Hand,17064,-9821,8045,111,68,-46,snake
Hand,19737,-8859,9093,106,43,-53,snake
Hand,20587,-9956,10095,100,36,-66,snake
Hand,22543,-7643,9279,101,6,-84,snake
Hand,22974,-5024,7202,90,-3,-86,snake
Hand,21852,-1082,7590,87,-10,-62,snake
Hand,13130,-3925,2843,68,-13,-72,snake
Hand,4621,-4556,-2397,68,-15,-60,snake
Hand,-3418,-7185,-10497,73,-31,-55,snake
Hand,-8985,-7437,-16829,77,-36,-59,snake
Hand,-13308,-6750,-18342,84,-54,-66,snake
Hand,-15378,-6370,-18288,83,-35,-87,snake
Hand,-21114,-7069,-16937,65,-10,-89,snake
Hand,-21245,-7212,-13282,65,3,-92,snake
Hand,-19152,-5742,-9888,60,23,-76,snake
Hand,-21673,-4385,-6953,36,46,-85,snake
Hand,-19092,-6841,-4787,44,60,-54,snake
Hand,-18224,-5797,-2922,18,61,-58,snake
Hand,-13184,-3834,1302,26,78,-16,snake
Hand,-16846,-2989,1815,16,83,-19,snake
Hand,-17331,-5336,2185,22,81,-11,snake
Hand,-18118,2331,6206,25,80,12,snake
Hand,-13492,-2989,5564,33,83,22,snake
Hand,-9614,-2024,7288,40,71,36,snake
Hand,-6639,-2628,8408,57,64,48,snake
Hand,-2976,-2918,9008,63,63,46,snake
Hand,2,-1500,9765,80,58,52,snake
Hand,5621,-2731,7748,91,66,38,snake
Hand,7360,-3032,7030,96,64,39,snake
Hand,10466,-3954,6582,95,69,26,snake
Hand,12078,-4321,5361,103,74,13,snake
Hand,15869,-5691,5249,114,77,6,snake
Hand,19253,-5360,6133,115,71,-8,snake
Hand,21137,-5398,7424,116,72,-28,snake
Hand,22034,-7544,8376,124,55,-35,snake
Hand,20794,-7563,8885,109,46,-57,snake
Hand,22963,-13312,7767,118,15,-67,snake
Hand,24121,-12756,5212,104,22,-82,snake
Hand,18828,-11918,4574,90,18,-82,snake
Hand,14797,-12152,3013,76,-16,-66,snake
Hand,8702,-13311,1056,55,-13,-75,snake
Hand,5199,-10897,-741,41,-43,-66,snake
Hand,-2116,-10714,-2476,40,-30,-74,snake
Hand,-10019,-9698,-5410,36,-41,-69,snake
Hand,-15945,-9607,-10229,38,-49,-85,snake
Hand,-20578,-10375,-11723,42,-47,-102,snake
Hand,-22855,-6829,-9602,26,-25,-92,snake
Hand,-24505,-1876,-7520,23,-7,-92,snake
Hand,-19208,2556,-5520,6,19,-80,snake
Hand,-15411,4068,-1624,2,30,-72,snake
Hand,-15982,3993,-7,12,56,-71,snake
Hand,-16687,9370,2706,15,67,-36,snake
Hand,-20202,8047,3332,24,59,-33,snake
Hand,-19707,12286,4934,35,91,-24,snake
Hand,-22442,3644,6062,46,72,-4,snake
Hand,-15321,3447,8297,53,87,-4,snake
Hand,-13262,-1602,6898,59,80,6,snake
Hand,-10502,-1518,9505,67,73,28,snake
Hand,-1873,-5084,8124,93,58,37,snake
Hand,7283,-1940,8105,103,68,35,snake
Hand,8537,-5116,7711,102,78,3,snake
Hand,8949,-4902,8411,97,70,2,snake
Hand,9913,-6127,8198,114,73,-7,snake
Hand,12874,-6419,8495,129,64,-8,snake
Hand,16031,-4268,8859,128,65,-25,snake
Hand,16206,-8285,8166,129,52,-35,snake
Hand,15438,-9160,7205,118,46,-49,snake
Hand,16803,-16701,5478,113,28,-54,snake
Hand,11918,-10307,4367,104,26,-79,snake
Hand,13402,-13082,1854,96,-9,-70,snake
Hand,15671,-7596,3589,78,-9,-72,snake
Hand,14362,-3969,3392,69,-15,-76,snake
Hand,10160,-6225,2085,64,-17,-82,snake
Hand,5633,-5178,-956,62,-24,-90,snake
Hand,-880,-4966,-3973,56,-20,-80,snake
Hand,-8640,-5408,-9157,77,-29,-59,snake
Hand,-12017,-3422,-14676,70,-42,-60,snake
Hand,-9839,-6102,-13589,57,-52,-64,snake
Hand,-13095,-5035,-13401,59,-21,-84,snake
Hand,-19110,-7953,-13240,44,-7,-105,snake
Hand,-19943,-6367,-9531,36,3,-95,snake
Hand,-17950,-2055,-6021,36,15,-73,snake
Hand,-13467,3614,-2776,27,40,-53,snake
Hand,-12268,4205,-427,23,55,-46,snake
Hand,-14898,9344,2142,25,70,-38,snake
Hand,-14633,11329,2873,43,72,-28,snake
Hand,-17328,11735,3273,37,82,-24,snake
Hand,-17382,8947,6437,55,87,-8,snake
Hand,-18841,5899,8435,60,78,10,snake
Hand,-16170,-5333,5050,70,78,10,snake
Hand,-11521,-9305,4133,91,61,31,snake
Hand,-5337,-1834,8163,93,58,37,snake
Hand,3428,-5418,5395,109,58,46,snake
Hand,8719,-6839,4047,119,63,28,snake
Hand,9340,-4696,6504,109,76,5,snake
Hand,9250,-7453,4226,115,67,7,snake
Hand,14191,-6566,5998,117,70,-7,snake
Hand,15517,-9993,5535,118,67,-15,snake
Hand,16421,-8608,5679,117,61,-34,snake
Hand,15182,-12627,6741,112,52,-51,snake
Hand,18663,-11047,6601,107,22,-55,snake
Hand,18956,-10119,7211,94,25,-72,snake
Hand,21708,-8466,7993,93,-9,-55,snake
Hand,20805,-1889,5905,64,-15,-78,snake
Hand,18919,-1487,6404,85,-1,-71,snake
Hand,4640,-7124,3134,71,-33,-69,snake
Hand,-776,-10973,-2501,64,-37,-71,snake
Hand,-8142,-13499,-6608,53,-54,-62,snake
Hand,-13418,-12260,-9820,46,-50,-76,snake
Hand,-21855,-14879,-13605,49,-28,-88,snake
Hand,-25014,-11174,-13194,41,-28,-90,snake
Hand,-25014,-8939,-10356,34,-3,-99,snake
