Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Chest,-2647,-2105,2037,-18,92,35,dab
Chest,-1764,-2941,2650,-15,91,35,dab
Chest,5,-3095,1184,-14,84,32,dab
Chest,-863,-3269,286,-8,93,35,dab
Chest,-303,-3151,1044,21,95,37,dab
Chest,-860,-1562,2107,11,86,36,dab
Chest,-1938,-2178,1186,6,98,15,dab
Chest,-488,-2647,1075,-2,86,23,dab
Chest,20,-2173,1383,4,97,29,dab
Chest,-940,-2213,-339,6,96,28,dab
Chest,-489,-2206,-79,7,95,24,dab
Chest,-860,-2036,-245,9,94,27,dab
Chest,-1479,-2484,-319,3,92,18,dab
Chest,-469,-2805,-595,1,91,22,dab
Chest,-760,-2939,-382,9,92,29,dab
Chest,-1521,-2444,160,8,92,20,dab
Chest,-1703,-2007,1358,8,95,19,dab
Chest,-2001,-1864,1709,2,95,24,dab
Chest,-2416,-2282,1428,1,93,21,dab
Chest,-2075,-2864,1121,7,94,22,dab
Chest,-1615,-2644,905,19,94,31,dab
Chest,-1919,-2560,756,11,90,32,dab
Chest,-2287,-3431,2121,26,94,31,dab
Chest,-847,-2582,1966,45,97,37,dab
Chest,-1921,-1076,1165,25,81,31,dab
Chest,-152,-1180,981,7,86,23,dab
Chest,-507,-2268,-418,11,97,13,dab
Chest,-1918,-2824,566,14,84,26,dab
Chest,-2620,-2971,1371,22,86,25,dab
Chest,-2270,-2587,609,28,90,30,dab
Chest,-2398,-2407,-159,26,92,29,dab
Chest,-1800,-2423,-841,25,91,33,dab
Chest,-1821,-2469,-1909,32,95,37,dab
Chest,-624,-1947,-1634,25,83,32,dab
Chest,-1344,-1944,-1096,22,85,33,dab
Chest,-993,-1889,-1266,19,103,25,dab
Chest,-468,-2385,-1828,13,96,25,dab
Chest,-953,-2556,-1064,16,86,34,dab
Chest,-860,-2263,-1526,22,95,24,dab
Chest,-469,-2254,-842,2,95,19,dab
Chest,-405,-2970,-1650,15,93,26,dab
Chest,-1235,-2574,-811,11,95,25,dab
Chest,-426,-2424,-304,13,91,23,dab
Chest,-837,-2108,-537,14,91,23,dab
Chest,-824,-2276,-698,7,94,21,dab
Chest,-606,-2721,-265,7,97,17,dab
Chest,-565,-2864,-268,13,95,22,dab
Chest,-1537,-2296,-266,10,99,21,dab
Chest,-1477,-2946,-907,7,96,22,dab
Chest,-1974,-3122,-527,11,95,19,dab
Chest,-1883,-2511,166,10,96,23,dab
Chest,-2321,-2350,-733,2,100,20,dab
Chest,-2426,-1596,-2255,-1,99,26,dab
Chest,-2286,-1548,-2803,6,100,33,dab
Chest,-3386,-1073,-2714,-2,96,24,dab
Chest,-2168,-1760,-1112,-4,83,19,dab
Chest,-2501,-2660,360,-7,77,19,dab
Chest,-1641,-3076,-222,0,84,20,dab
Chest,-798,-3421,-872,2,83,27,dab
Chest,-1086,-3018,-63,12,93,28,dab
Chest,-2372,-2227,-750,6,89,31,dab
Chest,-3490,-1995,-1133,-1,88,32,dab
Chest,-2038,-2542,758,-14,94,30,dab
Chest,-1231,-2744,1408,-2,90,33,dab
Chest,-1150,-2008,858,-5,86,39,dab
Chest,-218,-2705,617,3,90,33,dab
Chest,-644,-2215,232,1,90,28,dab
Chest,38,-2095,627,9,95,28,dab
Chest,-509,-2062,849,1,95,23,dab
Chest,-665,-2611,-83,-2,96,15,dab
Chest,-740,-2939,700,9,93,27,dab
Chest,-857,-2154,651,13,94,24,dab
Chest,-894,-1855,682,6,94,19,dab
Chest,-922,-2384,247,2,97,20,dab
Chest,-924,-2331,179,6,93,20,dab
Chest,-1371,-2334,67,5,92,20,dab
Chest,-1747,-2556,-261,8,95,21,dab
Chest,-1830,-2411,361,10,93,22,dab
Chest,-2211,-1846,666,10,94,22,dab
Chest,-2465,-1331,276,7,99,19,dab
Chest,-3225,-1485,1238,1,98,22,dab
Chest,-2753,-2260,1621,1,87,21,dab
Chest,-1427,-2193,1253,7,92,29,dab
Chest,-1896,-2785,726,18,95,35,dab
Chest,-2434,-2363,1734,19,95,33,dab
Chest,-1015,-2264,1961,20,100,41,dab
Chest,-2175,-2983,1232,4,82,33,dab
Chest,-2884,-4150,918,17,84,26,dab
Chest,-1815,-3616,1889,29,86,29,dab
Chest,344,-2453,946,36,92,33,dab
Chest,-1698,-1030,-527,25,82,26,dab
Chest,-1576,-1365,710,14,85,20,dab
Chest,-1248,-2356,1011,15,90,29,dab
Chest,-1406,-2638,-48,26,94,34,dab
Chest,-1269,-2495,-1628,28,94,30,dab
Chest,-304,-2070,-2166,23,85,36,dab
Chest,-934,-2354,-1873,25,92,28,dab
Chest,-958,-2366,-1818,17,89,22,dab
Chest,-854,-2132,-1218,10,89,33,dab
Chest,-1034,-2944,-1977,24,101,26,dab
Chest,-701,-2662,-1435,8,93,23,dab
Chest,-1132,-3272,-1678,16,87,26,dab
Chest,-700,-2743,-1301,21,96,22,dab
Chest,-892,-2315,-1005,12,97,27,dab
Chest,-994,-2592,-874,12,89,26,dab
Chest,-1161,-2607,-373,12,92,26,dab
Chest,-1037,-2310,-138,12,92,24,dab
Chest,-874,-2281,-44,10,93,20,dab
Chest,-1305,-2270,-364,11,94,20,dab
Chest,-1512,-2347,-737,8,97,22,dab
Chest,-1970,-2863,-1292,13,95,17,dab
Chest,-2436,-2590,-449,12,96,21,dab
Chest,-2450,-2521,-642,15,96,25,dab
Chest,-3360,-2681,-1225,12,97,24,dab
Chest,-3363,-2098,-1700,4,95,25,dab
Chest,-2243,-1389,-3902,-2,96,30,dab
Chest,-1821,-1639,-3976,-6,86,33,dab
Chest,-2088,-1292,-2337,-17,86,35,dab
Chest,-500,-2126,-1354,-12,85,23,dab
Chest,-243,-3170,957,-10,84,25,dab
Chest,-160,-3227,-633,14,86,28,dab
Chest,-2064,-2498,-3264,1,85,25,dab
Chest,-1853,-2366,-1289,-3,89,26,dab
Chest,-2546,-2647,420,-6,91,33,dab
Chest,-2105,-2692,1730,-17,87,32,dab
Chest,-2031,-3161,2792,-15,87,32,dab
Chest,-511,-3027,1856,-2,91,31,dab
Chest,1018,-2544,1079,13,92,32,dab
Chest,-2026,-1363,2593,3,104,31,dab
Chest,-1850,-1963,2210,6,92,21,dab
Chest,-1450,-2018,1668,-6,87,22,dab
Chest,-940,-2942,207,4,97,24,dab
Chest,-1084,-2612,421,10,92,27,dab
Chest,-188,-2033,671,12,94,28,dab
Chest,-742,-2097,302,3,92,23,dab
Chest,-421,-2411,182,5,92,23,dab
Chest,-640,-2304,103,9,93,24,dab
Chest,-573,-2057,595,8,95,25,dab
Chest,-1590,-2055,228,10,94,23,dab
Chest,-1717,-1828,506,8,94,22,dab
Chest,-1946,-2027,639,6,92,23,dab
Chest,-1918,-1908,676,10,93,20,dab
Chest,-2026,-1674,898,9,92,22,dab
Chest,-2382,-1787,1067,6,96,25,dab
Chest,-3096,-1972,1247,5,94,23,dab
Chest,-2674,-2268,1087,7,91,28,dab
Chest,-2576,-2666,1202,12,92,33,dab
Chest,-2379,-2694,1184,22,92,33,dab
Chest,-2140,-2968,979,18,95,32,dab
Chest,-2663,-3624,1696,19,89,30,dab
Chest,-2902,-3980,3137,25,83,33,dab
Chest,-2134,-3355,2203,34,80,33,dab
Chest,60,-2292,-615,34,92,29,dab
Chest,-1024,-1999,676,27,83,29,dab
Chest,-1934,-2482,698,22,87,25,dab
Chest,-1374,-2131,-243,29,91,33,dab
Chest,-2073,-2315,-1315,28,87,32,dab
Chest,-1660,-2277,-1605,36,87,38,dab
Chest,-420,-1567,-2340,39,88,36,dab
Chest,15,-1410,-1828,25,88,37,dab
Chest,675,-1566,-1011,23,89,35,dab
Chest,-21,-1811,-1914,19,97,18,dab
Chest,-71,-2391,-2163,1,95,27,dab
Chest,-863,-3366,-3234,22,93,25,dab
Chest,-1101,-2427,-1495,18,90,19,dab
Chest,-1147,-1885,-896,13,96,25,dab
Chest,-1384,-2100,-1463,2,93,18,dab
Chest,-1509,-2967,-790,7,91,22,dab
Chest,-1305,-2299,105,11,92,25,dab
Chest,-1203,-2286,-443,6,96,20,dab
Chest,-1543,-2957,-1402,8,94,19,dab
Chest,-1755,-2869,-1150,19,92,22,dab
Chest,-973,-2258,340,11,93,31,dab
Chest,-1435,-2532,118,3,96,25,dab
Chest,-1588,-3330,-1687,5,95,20,dab
Chest,-1285,-3337,-2038,10,97,25,dab
Chest,-1351,-2559,-1405,12,95,28,dab
Chest,-1571,-1395,-965,4,99,28,dab
Chest,-1596,-1278,-1740,-7,102,24,dab
Chest,-2477,-1360,-2291,-8,97,29,dab
Chest,-3864,-1436,-1749,2,79,28,dab
Chest,-2520,-1399,-192,-4,76,22,dab
Chest,-760,-1572,-1063,-3,82,17,dab
Chest,-1550,-1929,-2285,-7,85,22,dab
Chest,-1108,-2513,-744,-10,87,25,dab
Chest,-2208,-2424,-37,-5,90,29,dab
Chest,-3240,-2061,210,-13,87,21,dab
Chest,-2051,-2763,1773,-22,88,29,dab
Chest,-567,-3584,2337,-10,100,30,dab
Chest,-976,-2730,776,5,92,29,dab
Chest,-1959,-1746,900,-3,96,33,dab
Chest,-1463,-1885,1485,1,97,22,dab
Chest,-1253,-1613,1104,-3,87,22,dab
Chest,-546,-1820,712,-5,96,23,dab
Chest,-1200,-2320,808,-2,93,21,dab
Chest,-1288,-2243,585,-2,97,24,dab
Chest,-1293,-2569,-37,-3,91,21,dab
Chest,-1101,-2873,-50,-2,93,20,dab
Chest,-1311,-3009,-226,4,94,24,dab
Chest,-1739,-2824,170,3,94,20,dab
Chest,-1501,-2582,328,1,96,22,dab
Chest,-2474,-2505,523,0,92,23,dab
Chest,-2526,-2560,506,3,91,22,dab
Chest,-2260,-2215,878,8,94,34,dab
Chest,-3301,-1723,716,5,93,26,dab
Chest,-2789,-1752,1099,5,90,30,dab
Chest,-2477,-1904,1524,1,91,31,dab
Chest,-2463,-2850,2452,-2,88,31,dab
Chest,-1804,-3983,1850,7,87,36,dab
Chest,-621,-4002,1569,40,94,41,dab
Chest,-984,-2312,1274,37,96,40,dab
Chest,-1406,-2237,2094,16,83,28,dab
Chest,-2067,-2756,1325,21,79,18,dab
Chest,-11,-2824,416,27,91,28,dab
Chest,-1194,-2631,1423,27,82,29,dab
Chest,-1985,-1980,1081,28,85,28,dab
Chest,-1748,-2044,453,23,92,31,dab
Chest,-1883,-2603,-375,27,88,30,dab
Chest,-1032,-2450,-1782,31,92,38,dab
Chest,-1140,-1904,-2291,35,89,33,dab
Chest,-1251,-1829,-1830,27,88,30,dab
Chest,-756,-1425,-1105,28,92,35,dab
Chest,-789,-1388,-524,19,86,26,dab
Chest,-916,-2121,-1345,2,95,27,dab
Chest,-95,-3423,-2605,23,91,27,dab
Chest,-769,-2451,-365,18,94,30,dab
Chest,-689,-2188,-1203,20,94,29,dab
Chest,-1110,-2223,-947,7,90,17,dab
Chest,-1159,-2425,-493,10,89,26,dab
Chest,-1401,-2371,-646,14,98,27,dab
Chest,-1600,-2423,-655,8,93,23,dab
Chest,-1785,-2663,-698,15,93,24,dab
Chest,-2141,-2510,-955,17,89,25,dab
Chest,-1566,-2233,-658,12,96,29,dab
Chest,-1879,-2418,-1715,10,93,26,dab
Chest,-2018,-2657,-2299,9,91,29,dab
Chest,-1654,-2323,-1799,8,91,33,dab
Chest,-2446,-1970,-1560,4,92,34,dab
Chest,-1874,-1282,-2779,-9,95,33,dab
Chest,518,-1625,-3111,-7,90,36,dab
Chest,35,-1505,-2236,-15,87,30,dab
Chest,-795,-1705,-1590,-20,90,23,dab
Chest,-676,-3091,-702,-18,80,12,dab
Chest,-276,-3574,-353,0,80,11,dab
Chest,-348,-2733,-1244,6,88,24,dab
Chest,-1724,-2139,-1419,6,94,24,dab
Chest,-2702,-1534,-267,-11,85,26,dab
Chest,-3152,-1943,1394,-21,92,25,dab
Chest,-1840,-2486,2329,-21,94,25,dab
Chest,-1264,-2734,1324,-14,92,32,dab
Chest,-1963,-2884,689,-14,92,30,dab
Chest,-1555,-2824,983,0,94,26,dab
Chest,-1894,-2603,689,-7,91,23,dab
Chest,-629,-2878,689,1,93,28,dab
Chest,-234,-2662,1630,4,96,24,dab
Chest,-1266,-2391,1721,-2,95,25,dab
Chest,-910,-2967,599,2,94,17,dab
Chest,-953,-2643,969,7,93,26,dab
Chest,-1580,-2306,774,9,95,24,dab
Chest,-1315,-2376,266,2,92,20,dab
Chest,-1393,-2617,-279,1,95,23,dab
Chest,-1528,-2813,466,6,95,22,dab
Chest,-2186,-2475,534,5,95,21,dab
Chest,-2866,-2576,434,3,92,25,dab
Chest,-2269,-2308,793,10,93,25,dab
Chest,-2408,-1814,1177,8,92,28,dab
Chest,-1976,-1947,1521,6,90,27,dab
Chest,-2199,-2328,1747,6,94,28,dab
Chest,-2330,-2190,1790,13,93,32,dab
Chest,-2398,-2120,2044,19,88,33,dab
Chest,-1867,-1853,2099,17,86,35,dab
Chest,-492,-1902,1263,15,88,30,dab
Chest,-360,-3288,1262,10,94,38,dab
Chest,-1262,-4750,2279,45,101,32,dab
Chest,-2456,-3392,2488,51,90,36,dab
Chest,-1562,-1612,1795,34,72,35,dab
Chest,-929,-1507,1481,20,82,13,dab
Chest,-1644,-2458,1562,24,92,19,dab
Chest,-2151,-2595,1250,30,83,32,dab
Chest,-1930,-2044,312,39,87,31,dab
Chest,-2184,-2056,-579,32,90,31,dab
Chest,-1438,-2318,-1597,36,86,35,dab
Chest,-589,-2137,-2814,39,92,38,dab
Chest,-52,-1840,-2828,31,89,39,dab
Chest,-1044,-2029,-1679,30,87,33,dab
Chest,-362,-1649,-1805,27,91,23,dab
Chest,-218,-1493,-1229,18,87,39,dab
Chest,-800,-1973,-1062,22,93,28,dab
Chest,-901,-2002,-777,10,97,19,dab
Chest,-1437,-2663,-1569,10,90,29,dab
Chest,-926,-3212,-2450,17,92,24,dab
Chest,-973,-3234,-1552,20,93,20,dab
Chest,-731,-2595,-738,23,92,28,dab
Chest,-1346,-2321,-673,12,97,23,dab
Chest,-1241,-2920,-896,14,94,21,dab
Chest,-1403,-2479,-535,20,90,27,dab
Chest,-1311,-2141,-569,15,92,24,dab
Chest,-960,-2318,-773,14,97,23,dab
Chest,-592,-2768,-782,15,92,25,dab
Chest,-2209,-2639,-1550,10,95,13,dab
Chest,-2015,-2562,-2150,20,95,15,dab
Chest,-1931,-2332,-925,17,96,22,dab
Chest,-3147,-1473,-1502,-1,97,27,dab
Chest,-3702,-1793,-4120,-16,94,25,dab
Chest,-2733,-2692,-6056,-17,92,33,dab
Chest,-520,-2658,-3482,4,88,43,dab
Chest,-1737,-1685,-1713,-3,87,35,dab
Chest,-2118,-1485,-863,-10,74,25,dab
Chest,-1327,-2353,-531,-10,87,20,dab
Chest,-495,-2733,-1105,-6,89,24,dab
Chest,-2249,-2494,-385,-8,88,26,dab
Chest,-2273,-2373,143,-9,82,28,dab
Chest,-2034,-2333,291,-11,84,31,dab
Chest,-1849,-2001,799,-18,88,29,dab
Chest,-1521,-2553,1328,-17,93,36,dab
Chest,-1035,-2923,1742,-17,94,34,dab
Chest,-2553,-3072,927,-9,92,36,dab
Chest,-1998,-3209,700,-10,88,30,dab
Chest,-1489,-3055,1503,5,89,30,dab
Chest,68,-2398,1328,5,91,28,dab
Chest,-723,-2185,1463,-5,89,29,dab
Chest,-547,-2582,1270,6,93,27,dab
Chest,-466,-2489,1344,7,95,30,dab
Chest,-504,-2521,1106,-1,93,26,dab
Chest,-910,-2534,1064,10,94,25,dab
Chest,-920,-2186,669,10,91,26,dab
Chest,-1085,-2130,436,7,92,24,dab
Chest,-1169,-2448,137,10,93,28,dab
Chest,-1527,-2125,829,9,96,27,dab
Chest,-2287,-2089,1237,9,95,23,dab
Chest,-2932,-1531,1844,11,91,22,dab
Chest,-2566,-1344,2619,11,89,26,dab
Chest,-2858,-1697,3029,10,93,25,dab
Chest,-2950,-1788,2827,9,94,27,dab
Chest,-2475,-2309,2253,14,90,30,dab
Chest,-2156,-2862,1985,15,92,33,dab
Chest,-2034,-3236,2935,24,89,35,dab
Chest,-3005,-3334,4518,39,79,45,dab
Chest,-2558,-3034,3334,44,79,39,dab
Chest,-26,-1766,489,39,89,33,dab
Chest,165,-2293,-978,35,94,20,dab
Chest,-1662,-2176,540,29,85,28,dab
Chest,-2849,-2232,669,29,78,28,dab
Chest,-3103,-2512,-203,35,86,30,dab
Chest,-1192,-2397,-1962,38,90,37,dab
Chest,-679,-2363,-3731,40,84,40,dab
Chest,-418,-1927,-3092,42,83,38,dab
Chest,394,-1393,-2848,31,91,35,dab
Chest,-644,-1357,-2524,15,96,31,dab
Chest,-1286,-1972,-2057,23,89,30,dab
Chest,392,-2203,-3026,15,96,27,dab
Chest,-108,-2511,-2193,10,91,27,dab
Chest,-709,-2689,-979,20,89,30,dab
Chest,69,-2438,-1879,12,94,17,dab
Chest,-450,-2635,-1389,6,94,26,dab
Chest,-859,-2679,-938,14,90,21,dab
Chest,-925,-2488,-837,7,96,23,dab
Chest,-1027,-2407,-997,9,94,22,dab
Chest,-1208,-2834,-940,6,92,22,dab
Chest,-1190,-2864,-931,8,95,20,dab
Chest,-1470,-2718,-578,10,93,22,dab
Chest,-1302,-2700,-566,5,93,22,dab
Chest,-1503,-3047,-1021,9,98,15,dab
Chest,-1991,-3376,-2013,12,95,10,dab
Chest,-2174,-3205,-1050,21,98,24,dab
Chest,-2795,-2166,-1280,13,90,24,dab
Chest,-2389,-2172,-2150,-3,96,28,dab
Chest,-2644,-2371,-2644,-15,97,30,dab
Chest,-2868,-2744,-4055,-15,97,26,dab
Chest,-541,-2875,-3346,8,93,39,dab
Chest,-2631,-995,-2020,5,89,38,dab
Chest,-3670,209,-2789,-19,88,27,dab
Chest,-1972,-1495,-1418,-21,88,17,dab
Chest,-386,-1977,-736,-10,70,19,dab
Chest,-1506,-1829,-2069,-12,89,20,dab
Chest,-1851,-2147,-453,-18,83,25,dab
Chest,-2502,-2428,980,-23,84,29,dab
Chest,-1771,-2534,2463,-23,87,27,dab
Chest,-1293,-2811,3072,-23,87,30,dab
Chest,-1843,-3236,2994,-20,103,31,dab
Chest,-1644,-3202,1839,-14,84,31,dab
Chest,-856,-2873,1724,-7,79,32,dab
Chest,599,-2915,850,-2,95,33,dab
Chest,-1435,-2217,2375,7,97,28,dab
Chest,-753,-1856,1868,-6,92,19,dab
Chest,-892,-3060,105,-2,94,14,dab
Chest,-1079,-2984,80,11,97,22,dab
Chest,-1663,-2005,818,15,91,25,dab
Chest,-1699,-1659,744,4,92,21,dab
Chest,-1358,-2049,10,0,93,20,dab
Chest,-1093,-2466,-362,2,95,23,dab
Chest,-1469,-2559,-127,7,92,26,dab
Chest,-1795,-2134,662,7,90,20,dab
Chest,-1441,-1869,768,3,94,23,dab
Chest,-1824,-2048,1195,2,94,24,dab
Chest,-2081,-2121,1749,0,92,23,dab
Chest,-1944,-2263,1434,6,96,23,dab
Chest,-1902,-2041,1706,11,91,26,dab
Chest,-2631,-1853,2548,13,91,25,dab
Chest,-2825,-1244,2993,7,96,29,dab
Chest,-2824,-2068,1598,13,93,36,dab
Chest,-2434,-2756,1954,20,96,36,dab
Chest,-1702,-2955,2447,20,88,35,dab
Chest,-2329,-3287,4082,24,83,37,dab
Chest,-2741,-3463,3476,35,82,34,dab
Chest,-334,-2426,222,32,86,29,dab
Chest,-666,-2515,-475,21,90,21,dab
Chest,-2382,-3118,1285,29,90,28,dab
Chest,-2564,-2739,-199,38,84,34,dab
Chest,-1892,-2079,-1288,36,85,33,dab
Chest,-1417,-2198,-2271,37,90,35,dab
Chest,-1169,-2099,-2781,37,92,34,dab
Chest,-260,-1540,-2344,30,86,42,dab
Chest,-571,-1782,-1594,27,83,37,dab
Chest,-605,-1950,-2466,26,99,21,dab
Chest,759,-1815,-1889,7,95,27,dab
Chest,-54,-2414,-2147,12,90,31,dab
Chest,-408,-2812,-2293,18,95,18,dab
Chest,-928,-2498,-1692,12,93,22,dab
Chest,-821,-2817,-1415,17,93,23,dab
Chest,-1490,-2292,-721,9,96,20,dab
Chest,-1629,-2710,-1078,9,93,21,dab
Chest,-1563,-2491,-719,10,93,24,dab
Chest,-1602,-2144,-899,6,95,27,dab
Chest,-1490,-2098,-1402,2,94,18,dab
Chest,-1255,-2461,-1171,4,94,23,dab
Chest,-1950,-2692,-775,7,91,26,dab
Chest,-1821,-2573,-193,6,93,25,dab
Chest,-1582,-2561,-523,6,93,26,dab
Chest,-1825,-2968,-1169,6,94,20,dab
Chest,-1572,-3115,-1069,7,95,27,dab
Chest,-2185,-2741,-1131,9,95,24,dab
Chest,-2029,-2380,-1840,5,93,27,dab
Chest,-1745,-2150,-2245,-4,91,33,dab
Chest,-640,-2209,-3905,-11,99,32,dab
Chest,-637,-1922,-4756,-11,99,44,dab
Chest,-1711,-1604,-2683,-6,87,35,dab
Chest,-2140,-1365,-485,-11,79,20,dab
Chest,650,-1482,-196,-4,83,19,dab
Chest,-1865,-1501,-3412,-21,91,9,dab
Chest,-1660,-2811,-1240,-24,81,15,dab
Chest,-1049,-3441,419,-8,81,23,dab
Chest,-1652,-2359,221,-7,93,32,dab
Chest,-3242,-1913,782,-20,94,28,dab
Chest,-1650,-2643,2120,-23,87,30,dab
Chest,-562,-2651,2367,-20,84,27,dab
Chest,-1050,-2552,1555,-13,95,35,dab
Chest,-189,-2781,798,-13,91,30,dab
Chest,-424,-2624,1942,-4,98,24,dab
Chest,-385,-2323,1809,-3,93,22,dab
Chest,-1335,-2388,1991,-3,92,19,dab
Chest,-1198,-2411,1367,-1,92,16,dab
Chest,-1055,-2314,957,5,92,23,dab
Chest,-1082,-2133,744,2,102,24,dab
Chest,-1205,-2204,973,5,92,21,dab
Chest,-1514,-2130,600,0,95,17,dab
Chest,-1553,-2479,192,0,93,20,dab
Chest,-1006,-2624,265,3,93,22,dab
Chest,-2116,-2592,334,5,95,20,dab
Chest,-2254,-2152,1118,3,89,24,dab
Chest,-2179,-2186,787,6,94,21,dab
Chest,-2479,-1941,1162,6,93,24,dab
Chest,-2399,-1890,1793,2,96,24,dab
Chest,-3198,-2328,1737,5,93,30,dab
Chest,-3805,-2269,1982,10,91,25,dab
Chest,-2980,-2350,1835,12,88,29,dab
Chest,-1830,-2692,1947,16,87,38,dab
Chest,-1882,-3137,1743,27,94,42,dab
Chest,-2425,-3400,2746,28,92,36,dab
Chest,-3506,-3415,4531,30,88,31,dab
Chest,-3023,-3071,4143,36,82,27,dab
Chest,-1927,-2434,1334,33,82,26,dab
Chest,-1150,-2522,663,29,85,26,dab
Chest,-2242,-2885,1528,36,89,30,dab
Chest,-1881,-2160,-247,40,82,38,dab
Chest,-1210,-1866,-1250,36,82,31,dab
Chest,-956,-1945,-1585,37,86,38,dab
Chest,-311,-1698,-2640,42,88,40,dab
Chest,266,-1598,-2648,37,87,37,dab
Chest,1031,-1079,-1828,32,89,35,dab
Chest,258,-1528,-1392,25,84,33,dab
Chest,275,-1972,-1407,12,91,26,dab
Chest,-57,-3154,-2421,10,98,21,dab
Chest,-3,-3352,-2723,21,94,25,dab
Chest,-231,-2989,-2789,31,87,30,dab
Chest,-126,-2229,-2276,19,92,21,dab
Chest,-79,-2476,-2552,7,100,23,dab
Chest,-562,-2996,-2346,11,92,18,dab
Chest,-973,-2350,-1369,14,90,20,dab
Chest,-492,-1816,-634,11,93,22,dab
Chest,-1030,-2049,-916,2,95,17,dab
Chest,-1673,-2382,-924,5,96,19,dab
Chest,-1795,-2389,-1007,4,97,16,dab
Chest,-1749,-2962,-746,1,93,13,dab
Chest,-1740,-3188,-877,12,95,23,dab
Chest,-2150,-2578,-861,12,92,22,dab
Chest,-1846,-2579,-1590,9,99,21,dab
Chest,-1616,-2660,-1584,8,91,25,dab
Chest,-1929,-1854,-682,3,95,27,dab
Chest,-1927,-1298,-1645,-5,97,28,dab
Chest,-1131,-827,-2786,-16,107,27,dab
Chest,-1990,-1421,-4229,-20,92,24,dab
Chest,-2034,-2056,-3464,-20,84,21,dab
Chest,-411,-2967,-1227,-16,86,17,dab
Chest,-520,-2488,676,-4,93,21,dab
Chest,-1910,-1556,-2096,-3,77,21,dab
Chest,-2178,-2219,-910,-14,83,18,dab
Chest,-2184,-2545,24,-10,84,21,dab
Chest,-3505,-2097,179,-14,89,16,dab
Chest,-2713,-2282,1827,-28,88,30,dab
Chest,-1587,-3219,3571,-21,99,28,dab
Chest,-1973,-2672,1518,-13,94,33,dab
Chest,-2521,-2566,1890,-16,89,29,dab
Chest,-469,-2986,2062,-7,84,22,dab
Chest,-578,-2492,1231,-2,93,37,dab
Chest,-834,-2542,1923,1,97,23,dab
Chest,-1026,-2170,2302,1,93,20,dab
Chest,-1160,-2005,1644,5,93,27,dab
Chest,-2084,-2123,1198,3,95,23,dab
Chest,-1815,-2094,1244,3,93,25,dab
Chest,-1800,-2407,544,2,94,20,dab
Chest,-1640,-2518,390,5,98,25,dab
Chest,-2228,-2547,1376,8,91,26,dab
Chest,-2290,-2608,1123,5,93,24,dab
Chest,-2421,-2566,1142,13,91,27,dab
Chest,-2850,-2056,1686,13,89,29,dab
Chest,-2492,-1751,1622,10,91,26,dab
Chest,-1946,-1665,1240,11,93,31,dab
Chest,-4063,-2507,2190,9,94,29,dab
Chest,-4451,-3385,3556,4,85,30,dab
Chest,-2930,-3478,2508,24,86,38,dab
Chest,-2098,-2729,1231,37,87,51,dab
Chest,-3159,-2830,1034,33,88,33,dab
Chest,-1676,-3513,1876,20,85,41,dab
Chest,-1111,-4046,3265,40,80,37,dab
Chest,-1317,-3064,1447,47,80,37,dab
Chest,568,-1657,-344,41,85,34,dab
Chest,-1977,-1730,2105,31,86,40,dab
Chest,-4118,-2696,597,38,92,32,dab
Chest,-2048,-2077,-1611,42,73,45,dab
Chest,-1044,-1989,-1839,42,78,37,dab
Chest,-49,-1602,-2511,42,86,44,dab
Chest,-287,-1492,-3327,34,87,42,dab
Chest,-544,-1731,-1879,29,82,41,dab
Chest,-250,-1896,-1679,33,89,35,dab
Chest,8,-1623,-1600,17,89,39,dab
Chest,-1204,-2483,-1650,18,85,32,dab
Chest,-579,-2819,-1972,21,93,27,dab
Chest,248,-2927,-1898,19,84,35,dab
Chest,-318,-2657,-1341,28,91,33,dab
Chest,-734,-2280,-1024,15,94,28,dab
Chest,-119,-2682,-1635,17,91,26,dab
Chest,-774,-2323,-736,20,91,27,dab
Chest,-734,-1885,-573,14,90,26,dab
Chest,-392,-2051,-1305,15,93,25,dab
Chest,-1182,-2234,-1879,13,94,24,dab
Chest,-1347,-2489,-647,13,98,23,dab
Chest,-458,-2536,-1467,18,96,28,dab
Chest,-1104,-2106,-1592,11,90,25,dab
Chest,-805,-2397,-1924,5,94,21,dab
Chest,-556,-2844,-2044,7,97,23,dab
Chest,1292,-3485,-1241,12,93,33,dab
Chest,-660,-1780,574,3,110,23,dab
Chest,-563,-741,-3281,-13,86,23,dab
Chest,-1013,-2180,-4891,-27,93,12,dab
Chest,-91,-3458,-2785,-13,96,22,dab
Chest,-2312,-3222,-2630,5,108,10,dab
Chest,-4959,-2582,-2482,8,84,14,dab
Chest,-2501,-1656,-908,-2,76,18,dab
Chest,-1617,-1887,-800,-7,86,22,dab
Chest,-2544,-2163,-240,-5,86,24,dab
Chest,-3047,-1785,1155,-16,87,24,dab
Chest,-2472,-2103,2949,-17,95,23,dab
Chest,-2081,-2656,3149,-16,93,24,dab
Chest,-2269,-2784,1323,-14,88,28,dab
Chest,-2223,-2746,1074,-10,96,38,dab
Chest,-732,-3119,410,-2,92,22,dab
Chest,-2298,-2527,977,-2,94,23,dab
Chest,-796,-2434,789,2,90,27,dab
Chest,-1041,-2475,989,6,95,24,dab
Chest,-967,-2107,2059,0,92,28,dab
Chest,-1169,-2343,658,-1,93,24,dab
