Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Chest,-1680,-2300,-98,8,92,29,mermaid
Chest,-2074,-2145,-70,8,88,27,mermaid
Chest,-2502,-2397,56,11,95,30,mermaid
Chest,-1930,-2229,128,6,92,33,mermaid
Chest,-2253,-2503,48,6,91,34,mermaid
Chest,-3213,-2674,-169,7,94,36,mermaid
Chest,-3382,-2693,-29,8,89,32,mermaid
Chest,-2076,-2740,-201,8,85,32,mermaid
Chest,-1420,-2508,-204,10,87,40,mermaid
Chest,-1710,-2421,65,10,88,42,mermaid
Chest,-1225,-2544,18,13,88,36,mermaid
Chest,-512,-2031,-550,10,90,38,mermaid
Chest,-1261,-1933,-363,5,87,35,mermaid
Chest,-1999,-2610,-192,7,84,28,mermaid
Chest,-1206,-2414,-21,10,91,37,mermaid
Chest,-2087,-2298,58,10,90,36,mermaid
Chest,-1964,-2433,-131,6,90,32,mermaid
Chest,-1863,-2622,-207,9,87,36,mermaid
Chest,-1865,-2471,-185,11,89,38,mermaid
Chest,-1435,-2189,-59,10,88,38,mermaid
Chest,-1195,-2179,-187,7,87,38,mermaid
Chest,-1275,-2389,-362,7,88,36,mermaid
Chest,-217,-2400,-288,10,88,37,mermaid
Chest,-80,-2113,-218,7,89,37,mermaid
Chest,-715,-2647,-407,10,91,34,mermaid
Chest,-389,-2462,-192,10,88,37,mermaid
Chest,-595,-2240,-252,9,91,31,mermaid
Chest,-766,-2313,-431,7,91,33,mermaid
Chest,-21,-2600,-744,6,92,34,mermaid
Chest,-673,-2513,-374,6,91,29,mermaid
Chest,-1711,-2170,-462,8,92,27,mermaid
Chest,-707,-2130,-183,5,92,28,mermaid
Chest,-1580,-2502,-340,6,92,28,mermaid
Chest,-1744,-2313,-388,6,93,29,mermaid
Chest,-1117,-2492,26,3,91,24,mermaid
Chest,-1609,-2318,-127,8,92,31,mermaid
Chest,-1801,-2523,-34,5,91,26,mermaid
Chest,-1595,-2356,-133,4,91,27,mermaid
Chest,-1582,-2793,34,8,91,27,mermaid
Chest,-1198,-2441,345,8,93,33,mermaid
Chest,-2890,-2269,353,9,95,33,mermaid
Chest,-2331,-2207,408,10,90,29,mermaid
Chest,-2335,-2031,629,8,90,32,mermaid
Chest,-2822,-2387,-68,9,91,36,mermaid
Chest,-1947,-2230,155,8,90,35,mermaid
Chest,-1921,-2301,15,6,89,34,mermaid
Chest,-1553,-2511,-111,6,87,34,mermaid
Chest,-1423,-2694,-11,10,88,36,mermaid
Chest,-856,-2224,102,14,88,40,mermaid
Chest,-1357,-1742,-2,9,87,36,mermaid
Chest,-2266,-2282,-173,2,89,31,mermaid
Chest,-1789,-2995,49,8,89,34,mermaid
Chest,-2109,-2801,-129,14,88,36,mermaid
Chest,-1548,-1934,-34,11,86,39,mermaid
Chest,-1764,-2215,2,10,92,36,mermaid
Chest,-1419,-2497,-238,7,88,36,mermaid
Chest,-1082,-2345,-135,9,88,37,mermaid
Chest,-1204,-2435,-318,12,89,38,mermaid
Chest,-785,-2145,-223,8,89,38,mermaid
Chest,-495,-2335,-314,6,88,34,mermaid
Chest,-870,-2568,-174,8,93,34,mermaid
Chest,-463,-2391,-437,7,89,37,mermaid
Chest,-504,-2421,-324,8,88,30,mermaid
Chest,-109,-2313,-119,12,90,33,mermaid
Chest,-1685,-1881,-444,10,95,30,mermaid
Chest,-706,-2392,-105,2,92,27,mermaid
Chest,-1134,-2660,-180,9,92,28,mermaid
Chest,-1679,-2185,195,10,93,26,mermaid
Chest,-1277,-2246,212,7,93,27,mermaid
Chest,-1682,-2292,193,7,90,25,mermaid
Chest,-2238,-2313,-16,9,95,30,mermaid
Chest,-1659,-2162,-165,5,92,27,mermaid
Chest,-2331,-2681,-273,8,91,30,mermaid
Chest,-2262,-2621,92,12,90,33,mermaid
Chest,-2003,-2411,0,9,94,35,mermaid
Chest,-2782,-2363,340,9,87,35,mermaid
Chest,-2189,-2347,16,7,88,29,mermaid
Chest,-2153,-2619,-392,5,92,32,mermaid
Chest,-1611,-2801,-324,10,88,38,mermaid
Chest,-2216,-2471,40,13,88,35,mermaid
Chest,-1630,-2265,58,14,89,38,mermaid
Chest,-1202,-2148,19,9,90,40,mermaid
Chest,-994,-1833,418,8,86,39,mermaid
Chest,-1818,-2131,344,7,85,33,mermaid
Chest,-1488,-2569,86,7,88,33,mermaid
Chest,-1603,-2669,-258,14,89,41,mermaid
Chest,-2132,-2346,-523,11,88,36,mermaid
Chest,-2011,-2512,-492,12,88,33,mermaid
Chest,-941,-2237,-460,11,89,39,mermaid
Chest,-1458,-2079,-456,9,90,37,mermaid
Chest,-1105,-2044,-218,5,87,36,mermaid
Chest,-800,-2481,-275,7,88,36,mermaid
Chest,-568,-2294,-307,10,88,36,mermaid
Chest,-84,-2014,-79,6,89,34,mermaid
Chest,-695,-2357,-166,6,87,33,mermaid
Chest,-553,-2754,-437,10,92,30,mermaid
Chest,126,-2287,237,7,93,33,mermaid
Chest,-1427,-2444,-210,7,93,30,mermaid
Chest,-454,-2617,-157,7,92,27,mermaid
Chest,-1117,-2331,-195,9,91,32,mermaid
Chest,-1721,-2511,-431,6,93,27,mermaid
Chest,-1292,-2667,-256,8,92,29,mermaid
Chest,-1655,-2319,5,12,91,27,mermaid
Chest,-1923,-2123,285,9,93,29,mermaid
Chest,-1772,-2346,43,3,92,29,mermaid
Chest,-2208,-2726,96,7,92,30,mermaid
Chest,-2059,-2316,147,11,90,33,mermaid
Chest,-2007,-2354,103,7,93,27,mermaid
Chest,-2023,-2458,-42,8,93,30,mermaid
Chest,-2543,-2498,-22,10,91,31,mermaid
Chest,-2544,-2458,187,11,89,32,mermaid
Chest,-2319,-2417,159,11,89,33,mermaid
Chest,-1697,-2208,-211,11,89,38,mermaid
Chest,-2037,-2247,-98,5,90,35,mermaid
Chest,-2119,-2760,25,11,86,34,mermaid
Chest,-712,-2560,269,16,91,39,mermaid
Chest,-1482,-2018,-120,12,89,38,mermaid
Chest,-1847,-1895,-209,2,89,32,mermaid
Chest,-1483,-2643,-13,6,89,33,mermaid
Chest,-1579,-2698,-24,12,87,36,mermaid
Chest,-2174,-2333,-160,11,86,35,mermaid
Chest,-1779,-2645,-211,12,89,37,mermaid
Chest,-1664,-2403,-338,10,89,36,mermaid
Chest,-1702,-2392,-305,10,89,37,mermaid
Chest,-1355,-2415,-393,10,87,37,mermaid
Chest,-1015,-2409,-324,10,89,37,mermaid
Chest,-805,-2209,-218,9,86,35,mermaid
Chest,-621,-2149,-161,12,89,37,mermaid
Chest,-932,-2260,-415,8,89,37,mermaid
Chest,-932,-2311,-235,8,90,34,mermaid
Chest,-1155,-2392,-213,12,91,35,mermaid
Chest,-653,-2193,-223,7,89,35,mermaid
Chest,-659,-2503,-390,4,86,33,mermaid
Chest,-574,-3026,-394,4,92,28,mermaid
Chest,-786,-2461,-306,14,94,35,mermaid
Chest,-1396,-1956,-315,8,91,30,mermaid
Chest,-1636,-2569,-251,6,91,30,mermaid
Chest,-1292,-2731,-393,11,90,31,mermaid
Chest,-1578,-2580,-263,8,94,28,mermaid
Chest,-1411,-2489,-40,10,91,32,mermaid
Chest,-1505,-2203,-191,9,91,27,mermaid
Chest,-1631,-2204,-144,8,91,29,mermaid
Chest,-1572,-2309,-118,7,92,29,mermaid
Chest,-1889,-2466,-125,7,91,32,mermaid
Chest,-1873,-2375,-56,10,89,33,mermaid
Chest,-2195,-2240,64,8,90,31,mermaid
Chest,-2431,-2348,20,8,91,34,mermaid
Chest,-2174,-2439,-50,7,89,33,mermaid
Chest,-1512,-2196,27,8,87,35,mermaid
Chest,-2001,-2446,131,11,89,37,mermaid
Chest,-2045,-2369,176,9,91,40,mermaid
Chest,-1648,-2222,-92,7,91,35,mermaid
Chest,-1463,-2581,-74,9,86,36,mermaid
Chest,-1827,-2576,95,10,88,35,mermaid
Chest,-1249,-2344,5,10,90,38,mermaid
Chest,-1909,-2524,63,10,87,36,mermaid
Chest,-1844,-2675,-125,12,87,34,mermaid
Chest,-1428,-2337,-304,14,88,37,mermaid
Chest,-1504,-2353,-344,10,89,41,mermaid
Chest,-1495,-2177,-292,6,90,34,mermaid
Chest,-976,-2392,-302,8,88,35,mermaid
Chest,-1060,-2466,-286,11,88,37,mermaid
Chest,-940,-2144,-79,10,89,34,mermaid
Chest,-728,-2269,-233,6,89,35,mermaid
Chest,-981,-2591,-331,8,89,34,mermaid
Chest,-853,-2544,-77,13,90,35,mermaid
Chest,-937,-2157,-143,10,91,34,mermaid
Chest,-1086,-2230,-192,7,89,32,mermaid
Chest,-608,-2386,-215,7,90,31,mermaid
Chest,-665,-2150,-19,10,90,33,mermaid
Chest,-1552,-2242,-289,10,91,27,mermaid
Chest,-1180,-2750,-515,5,90,31,mermaid
Chest,-1720,-2263,-402,12,90,32,mermaid
Chest,-1245,-2173,-186,8,92,30,mermaid
Chest,-1524,-2508,-116,8,91,32,mermaid
Chest,-1710,-2151,-4,6,91,28,mermaid
Chest,-1484,-2301,66,7,91,29,mermaid
Chest,-1774,-2206,131,8,91,30,mermaid
Chest,-1672,-2026,58,7,92,32,mermaid
Chest,-1995,-2505,0,7,91,31,mermaid
Chest,-2771,-2616,-258,6,92,29,mermaid
Chest,-1749,-2736,-24,10,89,31,mermaid
Chest,-2209,-2525,39,12,91,33,mermaid
Chest,-1896,-2186,144,10,93,38,mermaid
Chest,-1576,-2182,-53,7,92,39,mermaid
Chest,-2835,-2331,-56,9,89,32,mermaid
Chest,-1404,-2220,218,4,83,33,mermaid
Chest,-1299,-2576,39,8,86,35,mermaid
Chest,-895,-2615,-251,10,87,41,mermaid
Chest,-1271,-2581,-197,13,92,41,mermaid
Chest,-1723,-2078,-154,8,89,36,mermaid
Chest,-1716,-2534,-276,7,85,33,mermaid
Chest,-1419,-2835,-142,11,89,35,mermaid
Chest,-1427,-2245,-143,12,89,38,mermaid
Chest,-1563,-2243,-134,10,89,36,mermaid
Chest,-1433,-2198,-225,8,88,36,mermaid
Chest,-1060,-2295,-311,9,88,36,mermaid
Chest,-1100,-2219,-214,11,89,35,mermaid
Chest,-726,-2245,-253,8,89,39,mermaid
Chest,-896,-2392,-211,7,90,36,mermaid
Chest,-830,-2237,-91,5,91,31,mermaid
Chest,-1030,-2431,-291,9,90,33,mermaid
Chest,-963,-2370,-227,8,90,33,mermaid
Chest,-1479,-2341,-151,6,91,29,mermaid
Chest,-1383,-2492,-10,7,93,34,mermaid
Chest,-1858,-2334,-125,9,92,33,mermaid
Chest,-1262,-2221,-73,8,88,31,mermaid
Chest,-1445,-2389,-149,7,90,34,mermaid
Chest,-1458,-2295,-155,7,91,32,mermaid
Chest,-1406,-2334,63,9,92,28,mermaid
Chest,-1270,-2169,-121,7,90,32,mermaid
Chest,-1455,-2469,-118,7,91,30,mermaid
Chest,-1376,-2628,-97,10,90,33,mermaid
Chest,-1850,-2431,-24,8,92,31,mermaid
Chest,-1678,-2455,-94,8,91,32,mermaid
Chest,-1987,-2512,-37,10,90,33,mermaid
Chest,-1371,-2324,19,8,85,34,mermaid
Chest,-1177,-2437,-6,6,95,32,mermaid
Chest,-1689,-2567,-134,8,89,35,mermaid
Chest,-1411,-2321,-115,12,89,31,mermaid
Chest,-1318,-2154,37,11,90,37,mermaid
Chest,-1614,-2192,-7,8,89,33,mermaid
Chest,-1687,-2449,-131,6,88,35,mermaid
Chest,-2198,-2634,-244,10,91,37,mermaid
Chest,-1808,-2372,-69,10,89,36,mermaid
Chest,-1395,-2182,82,9,89,34,mermaid
Chest,-1324,-2258,282,12,87,41,mermaid
Chest,-1932,-2186,287,11,93,38,mermaid
Chest,-1404,-2044,-153,4,89,32,mermaid
Chest,-2002,-2648,-105,8,87,30,mermaid
Chest,-525,-2082,93,12,87,41,mermaid
Chest,-1856,-2027,-254,10,90,36,mermaid
Chest,-1447,-2416,-139,6,89,37,mermaid
Chest,-1830,-2776,-251,9,89,35,mermaid
Chest,-1009,-2364,-144,12,88,37,mermaid
Chest,-902,-2150,-179,9,88,39,mermaid
Chest,-927,-2284,-322,8,89,34,mermaid
Chest,-683,-2341,-303,7,91,34,mermaid
Chest,-718,-2416,-428,8,88,35,mermaid
Chest,-867,-2692,-419,10,93,33,mermaid
Chest,-189,-2218,-323,6,89,34,mermaid
Chest,-1011,-2412,-356,8,92,30,mermaid
Chest,-578,-2560,-392,7,90,31,mermaid
Chest,-918,-2395,-273,8,90,31,mermaid
Chest,-1276,-2356,-235,8,96,31,mermaid
Chest,-1460,-2635,-484,5,92,31,mermaid
Chest,-1890,-2804,-583,6,90,25,mermaid
Chest,-990,-2464,-233,11,93,31,mermaid
Chest,-1450,-2351,-219,9,88,31,mermaid
Chest,-1678,-2474,-172,6,94,27,mermaid
Chest,-1679,-2414,-296,8,91,29,mermaid
Chest,-1341,-2082,-153,7,92,29,mermaid
Chest,-1924,-2389,-105,5,91,30,mermaid
Chest,-1779,-2149,-34,8,93,31,mermaid
Chest,-2351,-2324,111,4,92,29,mermaid
Chest,-1903,-2373,132,6,90,30,mermaid
Chest,-2092,-2373,160,6,89,32,mermaid
Chest,-2028,-2490,68,4,93,33,mermaid
Chest,-1776,-2726,-19,8,90,38,mermaid
Chest,-2213,-2356,180,11,90,33,mermaid
Chest,-1964,-2044,453,10,87,35,mermaid
Chest,-1708,-2017,483,6,88,37,mermaid
Chest,-2275,-2644,140,8,91,32,mermaid
Chest,-1515,-2547,11,10,89,38,mermaid
Chest,-1440,-2356,-162,10,87,37,mermaid
Chest,-2241,-2479,-144,11,87,35,mermaid
Chest,-1720,-2250,-115,8,88,35,mermaid
Chest,-1633,-2564,-182,7,88,35,mermaid
Chest,-1281,-2587,-207,10,91,38,mermaid
Chest,-1140,-2212,-256,11,87,38,mermaid
Chest,-1248,-2324,-279,10,88,34,mermaid
Chest,-673,-2218,-113,7,91,37,mermaid
Chest,-776,-2127,-243,9,86,37,mermaid
Chest,-705,-2354,-213,8,91,33,mermaid
Chest,-819,-2366,-219,9,88,36,mermaid
Chest,-924,-2310,-185,10,90,32,mermaid
Chest,-982,-2207,-131,8,92,35,mermaid
Chest,-1280,-2409,-338,6,89,31,mermaid
Chest,-1565,-2497,-240,7,90,28,mermaid
Chest,-868,-2104,-403,9,92,34,mermaid
Chest,-1693,-2547,-460,7,91,30,mermaid
Chest,-1156,-2278,-138,7,93,35,mermaid
Chest,-1323,-2178,-150,8,89,31,mermaid
Chest,-1520,-2244,-69,7,92,31,mermaid
Chest,-963,-2331,11,6,90,32,mermaid
Chest,-1831,-2269,-91,9,91,30,mermaid
Chest,-1599,-2349,-201,8,91,29,mermaid
Chest,-1561,-2355,-42,5,92,29,mermaid
Chest,-2094,-2504,-155,7,92,31,mermaid
Chest,-1550,-2423,-43,7,90,32,mermaid
Chest,-1739,-2504,-60,7,91,32,mermaid
Chest,-1519,-2274,-31,6,92,32,mermaid
Chest,-1708,-2380,69,7,89,32,mermaid
Chest,-1741,-2375,3,8,91,33,mermaid
Chest,-1450,-2232,143,10,89,36,mermaid
Chest,-1630,-2040,13,7,90,38,mermaid
Chest,-1443,-2266,-108,5,87,38,mermaid
Chest,-1489,-2840,-236,6,90,33,mermaid
Chest,-1324,-2818,-41,4,88,32,mermaid
Chest,-1762,-2513,28,15,87,39,mermaid
Chest,-1663,-2025,-50,12,90,32,mermaid
Chest,-1208,-2016,-5,7,89,34,mermaid
Chest,-1761,-2450,-205,4,89,33,mermaid
Chest,-1994,-2866,49,10,86,31,mermaid
Chest,-1337,-2501,73,13,90,38,mermaid
Chest,-1450,-2000,-124,8,91,39,mermaid
Chest,-1756,-2401,-258,6,90,33,mermaid
Chest,-1265,-2573,-241,7,89,32,mermaid
Chest,-751,-2524,-196,11,89,37,mermaid
Chest,-1173,-2247,-173,11,90,35,mermaid
Chest,-599,-2185,-218,6,89,35,mermaid
Chest,-1257,-2613,-303,8,89,34,mermaid
Chest,-999,-2552,-316,8,93,35,mermaid
Chest,-782,-2447,-144,8,87,33,mermaid
Chest,-1046,-2508,-17,12,90,32,mermaid
Chest,-830,-2027,142,10,93,31,mermaid
Chest,-1510,-2176,-76,6,90,30,mermaid
Chest,-1202,-2535,-15,7,93,27,mermaid
Chest,-1029,-2265,-234,8,89,31,mermaid
Chest,-1573,-2456,-253,6,94,27,mermaid
Chest,-1415,-2608,-59,8,91,31,mermaid
Chest,-1282,-2410,-194,12,88,30,mermaid
Chest,-1308,-2215,-89,7,95,28,mermaid
Chest,-1289,-2496,-55,10,90,30,mermaid
Chest,-1556,-2319,-63,9,91,28,mermaid
Chest,-1992,-2277,-89,9,92,32,mermaid
Chest,-1431,-2393,-157,5,91,30,mermaid
Chest,-1750,-2465,-251,9,90,31,mermaid
Chest,-1780,-2400,-115,8,92,29,mermaid
Chest,-1778,-2424,-224,8,93,31,mermaid
Chest,-2260,-2378,-228,8,90,33,mermaid
Chest,-2215,-2266,-71,7,90,34,mermaid
Chest,-2638,-2600,111,11,92,33,mermaid
Chest,-3059,-2617,-77,9,91,34,mermaid
Chest,-1968,-2405,98,9,85,35,mermaid
Chest,-1940,-2468,178,10,89,37,mermaid
Chest,-1390,-2190,131,9,89,39,mermaid
Chest,-1804,-2385,-5,8,88,37,mermaid
Chest,-1569,-2481,-124,10,88,36,mermaid
Chest,-1549,-2315,-50,9,88,35,mermaid
Chest,-1631,-2466,-70,11,88,39,mermaid
Chest,-1821,-2339,-108,10,89,38,mermaid
Chest,-1373,-2306,-163,7,84,34,mermaid
Chest,-1093,-2861,-442,12,87,40,mermaid
Chest,-1460,-2205,-642,14,89,40,mermaid
Chest,-1236,-1808,-331,9,88,35,mermaid
Chest,-1201,-2374,-356,4,88,36,mermaid
Chest,-884,-2492,-321,9,88,36,mermaid
Chest,-638,-2316,-174,9,89,38,mermaid
Chest,-1096,-2208,-240,7,91,36,mermaid
Chest,-655,-2440,-272,7,89,35,mermaid
Chest,-792,-2477,-385,6,89,32,mermaid
Chest,-406,-2436,-443,11,92,38,mermaid
Chest,-808,-1995,-282,9,91,32,mermaid
Chest,-1232,-2345,-334,2,89,29,mermaid
Chest,-1121,-2749,-305,4,94,31,mermaid
Chest,-847,-2608,-31,11,91,32,mermaid
Chest,-1533,-2160,-73,6,89,30,mermaid
Chest,-1489,-2364,35,4,93,28,mermaid
Chest,-1350,-2721,247,6,90,30,mermaid
Chest,-1766,-2227,227,10,90,32,mermaid
Chest,-1552,-2454,-72,9,94,28,mermaid
Chest,-1619,-2557,7,8,92,28,mermaid
Chest,-1695,-2378,-59,8,91,30,mermaid
Chest,-1577,-2385,-52,7,91,30,mermaid
Chest,-2023,-2585,-11,10,91,33,mermaid
Chest,-2287,-2297,-74,9,92,29,mermaid
Chest,-1887,-2169,55,8,92,31,mermaid
Chest,-2146,-2350,-57,7,91,31,mermaid
Chest,-2150,-2444,-33,9,91,34,mermaid
Chest,-1995,-2280,-47,8,87,36,mermaid
Chest,-2744,-2523,-151,7,89,32,mermaid
Chest,-1990,-2549,38,12,89,39,mermaid
Chest,-2447,-2121,43,10,86,38,mermaid
Chest,-2574,-2392,89,7,91,33,mermaid
Chest,-1647,-2224,88,5,86,33,mermaid
Chest,-1260,-2617,-181,12,85,40,mermaid
Chest,-1206,-2517,-226,13,89,38,mermaid
Chest,-1835,-1995,-135,7,89,35,mermaid
Chest,-1933,-2489,-8,4,87,35,mermaid
Chest,-1695,-3074,-20,9,86,37,mermaid
Chest,-1308,-2586,-311,14,87,39,mermaid
Chest,-1245,-2018,-356,12,88,40,mermaid
Chest,-1528,-2240,-355,8,89,36,mermaid
Chest,-1310,-2334,-367,8,87,37,mermaid
Chest,-1106,-2368,-393,9,89,39,mermaid
Chest,-605,-2133,-295,10,87,36,mermaid
Chest,-237,-1947,-59,8,88,34,mermaid
Chest,-972,-2440,-314,7,91,36,mermaid
Chest,-636,-2349,-21,7,90,36,mermaid
Chest,-1146,-2479,-151,7,90,32,mermaid
Chest,-800,-2566,-195,8,90,35,mermaid
Chest,-654,-2344,-135,9,90,33,mermaid
Chest,-609,-2391,-232,6,91,33,mermaid
Chest,-764,-2521,-102,9,91,34,mermaid
Chest,-1227,-2251,-40,8,91,31,mermaid
Chest,-1305,-2338,-108,6,92,31,mermaid
Chest,-1507,-2292,-144,7,89,26,mermaid
Chest,-765,-2171,-50,7,90,33,mermaid
Chest,-1967,-2471,-122,8,91,30,mermaid
Chest,-1373,-2526,140,9,92,30,mermaid
Chest,-1525,-2441,-29,7,90,30,mermaid
Chest,-1615,-2437,110,9,92,30,mermaid
Chest,-1712,-2350,-39,8,92,30,mermaid
Chest,-1604,-2329,-25,9,92,31,mermaid
Chest,-1987,-2388,-148,8,91,31,mermaid
Chest,-2059,-2364,-24,11,90,32,mermaid
Chest,-2237,-2254,-37,7,90,30,mermaid
Chest,-2022,-2489,95,9,91,29,mermaid
Chest,-1853,-2211,96,8,89,34,mermaid
Chest,-2447,-2278,137,10,90,31,mermaid
Chest,-2084,-2316,90,10,88,39,mermaid
Chest,-2689,-2323,79,9,89,38,mermaid
Chest,-2364,-2334,33,8,89,39,mermaid
Chest,-2149,-2455,-78,10,86,38,mermaid
Chest,-2027,-2565,-37,11,86,38,mermaid
Chest,-1565,-2385,11,11,87,42,mermaid
Chest,-1678,-2344,40,9,88,40,mermaid
Chest,-1267,-2477,-67,9,86,40,mermaid
Chest,-1159,-2409,-194,11,86,39,mermaid
Chest,-1592,-2366,-188,11,90,40,mermaid
Chest,-1437,-2392,-6,9,85,35,mermaid
Chest,-1199,-2497,-257,12,86,37,mermaid
Chest,-1034,-2188,-402,14,89,40,mermaid
Chest,-1353,-2134,-305,10,89,36,mermaid
Chest,-917,-2201,-378,7,87,39,mermaid
Chest,-635,-2417,-428,10,88,39,mermaid
Chest,-518,-2133,-168,10,89,34,mermaid
Chest,-392,-2213,-427,6,89,37,mermaid
Chest,-747,-2765,-598,8,90,35,mermaid
Chest,178,-2251,-111,6,90,35,mermaid
Chest,-747,-2347,-402,8,92,34,mermaid
Chest,-456,-2506,-481,5,90,30,mermaid
Chest,-790,-2627,-485,6,89,31,mermaid
Chest,-997,-2656,-245,9,92,33,mermaid
Chest,-1305,-2201,-142,10,89,31,mermaid
Chest,-1344,-2291,-147,8,94,29,mermaid
Chest,-1356,-2405,-203,7,92,27,mermaid
Chest,-1631,-2608,-193,7,92,30,mermaid
Chest,-1455,-2456,-56,9,92,28,mermaid
Chest,-1492,-2079,-147,6,92,28,mermaid
Chest,-1954,-2438,-142,7,92,30,mermaid
Chest,-1761,-2347,-78,7,91,30,mermaid
Chest,-2189,-2548,-244,5,92,29,mermaid
Chest,-1851,-2433,20,10,90,34,mermaid
Chest,-2319,-2231,61,7,92,31,mermaid
Chest,-1987,-2182,206,9,89,35,mermaid
Chest,-2419,-2266,186,6,89,31,mermaid
Chest,-2189,-2409,118,4,91,31,mermaid
Chest,-1816,-2540,5,6,93,33,mermaid
Chest,-2027,-2669,195,14,85,39,mermaid
Chest,-2454,-2203,360,12,91,39,mermaid
Chest,-2441,-2111,381,6,87,36,mermaid
Chest,-2591,-2785,224,10,89,34,mermaid
Chest,-1883,-2544,237,11,88,41,mermaid
Chest,-1719,-2191,85,11,86,42,mermaid
Chest,-1813,-2509,124,9,88,38,mermaid
Chest,-1907,-2558,-55,11,87,38,mermaid
Chest,-1379,-2376,-142,13,87,38,mermaid
Chest,-1090,-2016,-265,12,87,41,mermaid
Chest,-1149,-2331,-398,12,87,40,mermaid
Chest,-1237,-2335,-516,11,87,38,mermaid
Chest,-1062,-2334,-531,10,88,37,mermaid
Chest,-723,-2405,-420,9,88,39,mermaid
Chest,-900,-2310,-539,8,88,37,mermaid
Chest,-526,-2469,-630,9,89,37,mermaid
Chest,-522,-2441,-354,10,88,39,mermaid
Chest,-576,-2122,-292,11,89,37,mermaid
Chest,-581,-2053,-395,8,89,33,mermaid
Chest,228,-2353,-625,5,90,35,mermaid
Chest,-277,-2111,-636,7,89,34,mermaid
Chest,-573,-2598,-412,6,92,34,mermaid
Chest,-688,-2214,-490,3,92,29,mermaid
Chest,-892,-2363,-315,3,91,29,mermaid
Chest,-1328,-2378,-633,5,93,29,mermaid
Chest,-1164,-2632,-117,1,86,22,mermaid
Chest,-1799,-2475,258,5,95,29,mermaid
Chest,-1490,-2698,158,8,92,29,mermaid
Chest,-1966,-2327,35,7,92,30,mermaid
Chest,-1826,-2356,-169,4,90,27,mermaid
Chest,-1518,-2230,-44,6,92,29,mermaid
Chest,-1953,-2436,428,7,91,30,mermaid
Chest,-2395,-2307,495,6,93,35,mermaid
Chest,-2544,-2250,309,6,90,34,mermaid
Chest,-2719,-2376,228,8,85,29,mermaid
Chest,-2452,-2465,405,6,91,29,mermaid
Chest,-1099,-2667,311,11,91,41,mermaid
Chest,-1344,-2483,877,16,94,38,mermaid
Chest,-1826,-1554,1014,10,86,37,mermaid
Chest,-1739,-1735,248,2,87,31,mermaid
Chest,-1946,-2911,57,6,87,33,mermaid
Chest,-2017,-2980,-45,17,92,36,mermaid
Chest,-2024,-2055,-206,11,89,37,mermaid
Chest,-1975,-2811,-128,6,86,35,mermaid
Chest,-1634,-2831,-125,14,88,34,mermaid
Chest,-1772,-2409,-155,14,89,39,mermaid
Chest,-1537,-2146,-158,10,89,36,mermaid
Chest,-1282,-2453,5,10,90,35,mermaid
Chest,-1144,-2312,-180,13,88,37,mermaid
Chest,-874,-2214,-124,11,88,36,mermaid
Chest,-975,-2424,-39,12,91,34,mermaid
Chest,-850,-2149,-243,7,89,38,mermaid
Chest,-1086,-2377,-290,12,91,29,mermaid
Chest,-529,-2369,-306,11,90,33,mermaid
Chest,-1149,-2185,-235,10,91,33,mermaid
Chest,-773,-2517,-382,9,90,31,mermaid
Chest,-634,-2656,-389,7,89,31,mermaid
Chest,-1139,-2666,-210,13,90,30,mermaid
Chest,-556,-2453,-41,12,91,30,mermaid
Chest,-969,-2167,-247,10,91,31,mermaid
Chest,-991,-2453,-174,8,93,30,mermaid
Chest,-1711,-2698,-380,11,91,28,mermaid
Chest,-1286,-2423,-253,10,92,24,mermaid
Chest,-1031,-2401,-269,10,92,28,mermaid
Chest,-1889,-2692,-188,10,94,26,mermaid
Chest,-1337,-2424,-279,11,91,28,mermaid
Chest,-1740,-2399,-218,11,92,28,mermaid
Chest,-1670,-2291,-211,10,93,28,mermaid
Chest,-2247,-2246,-191,10,93,28,mermaid
Chest,-1627,-2025,-286,8,89,30,mermaid
Chest,-2136,-2511,-411,11,94,31,mermaid
Chest,-1637,-2382,-433,11,97,36,mermaid
Chest,-3126,-1968,-193,8,94,32,mermaid
Chest,-2717,-2335,-261,6,83,32,mermaid
Chest,-1763,-2379,226,7,89,28,mermaid
Chest,-1876,-2282,-105,6,89,37,mermaid
Chest,-1182,-2464,-221,5,90,37,mermaid
Chest,-1373,-2662,-61,4,87,31,mermaid
Chest,-1930,-2750,-141,11,89,34,mermaid
Chest,-1353,-2740,-21,14,89,37,mermaid
Chest,-1714,-2189,-38,10,87,36,mermaid
Chest,-1805,-2388,-147,8,87,36,mermaid
Chest,-1525,-2531,-100,9,88,34,mermaid
Chest,-1474,-2385,-334,11,89,36,mermaid
Chest,-1907,-2211,-417,11,88,36,mermaid
Chest,-1673,-2192,-131,9,90,35,mermaid
Chest,-1418,-2039,-249,6,87,38,mermaid
Chest,-1054,-2265,-50,5,89,34,mermaid
Chest,-1090,-2431,-259,6,92,34,mermaid
Chest,-1053,-2558,-470,10,88,38,mermaid
Chest,-1093,-2165,15,10,91,31,mermaid
Chest,-949,-2285,-120,6,88,35,mermaid
Chest,-942,-2490,-79,9,89,35,mermaid
Chest,-1165,-2495,-320,9,92,31,mermaid
Chest,-702,-2437,-216,7,88,32,mermaid
Chest,-764,-2456,-15,8,94,32,mermaid
