Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,-23428,9695,18604,-103,14,84,cowboy
Hand,-15558,3394,18432,-84,16,102,cowboy
Hand,-8337,2555,21266,-40,-7,141,cowboy
Hand,-582,-95,25013,-14,-1,112,cowboy
Hand,3029,3521,25013,57,-12,135,cowboy
Hand,8621,-6097,21235,69,-11,102,cowboy
Hand,15811,2293,20532,139,-10,102,cowboy
Hand,13849,-4721,15470,135,-24,80,cowboy
Hand,22645,2662,10502,138,-20,40,cowboy
Hand,23347,-6411,8144,149,-30,23,cowboy
Hand,25013,1669,-2660,166,-13,-27,cowboy
Hand,24590,-6282,-7567,122,-2,-54,cowboy
Hand,17864,1769,-17201,129,28,-93,cowboy
Hand,18159,-3937,-21896,74,45,-139,cowboy
Hand,3142,11731,-21938,61,36,-99,cowboy
Hand,4808,12467,-19501,-3,73,-144,cowboy
Hand,-5536,8766,-22843,-6,71,-104,cowboy
Hand,-5447,19230,-16714,-33,64,-92,cowboy
Hand,-10939,14399,-15066,-55,95,-88,cowboy
Hand,-11827,15159,-12693,-50,78,-46,cowboy
Hand,-13040,17083,-10301,-62,89,-51,cowboy
Hand,-15243,11694,-8026,-78,81,-55,cowboy
Hand,-21834,11170,-1250,-75,69,-25,cowboy
Hand,-25014,17353,6366,-81,53,23,cowboy
Hand,-24801,13486,12538,-81,35,72,cowboy
Hand,-23545,16906,21162,-75,20,128,cowboy
Hand,-6442,5060,23271,-70,-5,155,cowboy
Hand,2525,-3453,22098,-7,-4,141,cowboy
Hand,5077,2470,25013,48,6,115,cowboy
Hand,7426,-4238,20005,94,-5,104,cowboy
Hand,13797,-844,17253,137,-14,86,cowboy
Hand,18292,-2763,9489,144,-10,74,cowboy
Hand,23908,-1788,7064,130,8,13,cowboy
Hand,23876,-6934,-2402,139,18,-26,cowboy
Hand,25013,-7592,-4512,111,76,-102,cowboy
Hand,11697,-5399,-15442,101,55,-77,cowboy
Hand,16603,3026,-20866,85,43,-88,cowboy
Hand,6932,6604,-23705,49,49,-119,cowboy
Hand,4170,11741,-24459,13,50,-139,cowboy
Hand,-3021,13054,-22527,-13,67,-136,cowboy
Hand,-7607,15407,-18224,-33,67,-127,cowboy
Hand,-14178,12210,-14637,-47,69,-91,cowboy
Hand,-16976,14737,-10316,-41,78,-57,cowboy
Hand,-19605,14353,-6348,-47,85,-45,cowboy
Hand,-20993,12842,-4602,-53,78,-2,cowboy
Hand,-21843,11647,-1041,-76,69,25,cowboy
Hand,-16811,11960,6405,-76,56,69,cowboy
Hand,-18298,13815,11625,-74,59,73,cowboy
Hand,-12595,8935,16198,-66,40,96,cowboy
Hand,-9277,2571,18309,-46,25,112,cowboy
Hand,-4402,1609,19397,-16,18,114,cowboy
Hand,-3066,547,22732,14,1,107,cowboy
Hand,5792,1115,25013,79,-15,95,cowboy
Hand,13521,-9615,12012,114,-4,92,cowboy
Hand,17937,1250,11421,145,23,77,cowboy
Hand,20575,88,3313,128,15,55,cowboy
Hand,24888,2411,3173,136,32,21,cowboy
Hand,23052,1931,-3007,117,15,-25,cowboy
Hand,25013,1021,-9179,143,36,-49,cowboy
Hand,20483,7089,-14472,100,18,-85,cowboy
Hand,18340,4315,-20053,104,56,-110,cowboy
Hand,11975,11442,-19940,67,31,-130,cowboy
Hand,3702,8180,-23711,51,71,-155,cowboy
Hand,1763,17405,-17907,16,47,-117,cowboy
Hand,-3683,12324,-17492,-16,78,-130,cowboy
Hand,-5948,13423,-15639,-11,69,-91,cowboy
Hand,-8476,12904,-14660,-39,73,-97,cowboy
Hand,-12737,10792,-12006,-42,75,-71,cowboy
Hand,-16346,12724,-9306,-50,77,-52,cowboy
Hand,-18841,10662,-6163,-79,80,-52,cowboy
Hand,-20441,9030,-1844,-78,67,-15,cowboy
Hand,-17832,17929,3385,-78,72,17,cowboy
Hand,-18594,12139,4560,-103,69,18,cowboy
Hand,-15133,15396,12621,-91,35,74,cowboy
Hand,-15501,10864,15934,-91,45,71,cowboy
Hand,-5670,7716,21210,-55,26,120,cowboy
Hand,-3974,772,22705,-8,9,118,cowboy
Hand,-921,481,25013,79,-12,126,cowboy
Hand,7404,-874,20359,130,-23,132,cowboy
Hand,12581,-3693,11700,152,14,108,cowboy
Hand,19147,-589,8705,139,14,49,cowboy
Hand,20091,1633,-149,171,14,36,cowboy
Hand,23964,-560,-1024,124,11,-29,cowboy
Hand,21653,4191,-13598,152,26,-47,cowboy
Hand,21440,5361,-14957,96,23,-75,cowboy
Hand,16709,12464,-18440,74,40,-113,cowboy
Hand,15408,18787,-16066,56,26,-124,cowboy
Hand,6933,12605,-17356,19,74,-145,cowboy
Hand,6953,16073,-14711,3,79,-145,cowboy
Hand,62,16192,-17523,4,82,-127,cowboy
Hand,-1668,15880,-18699,-13,79,-115,cowboy
Hand,-10549,9716,-20432,-29,78,-101,cowboy
Hand,-16263,12380,-17156,-39,69,-68,cowboy
Hand,-19624,13746,-12418,-79,69,-56,cowboy
Hand,-22136,13587,-5746,-91,62,-6,cowboy
Hand,-22107,9091,2466,-92,63,16,cowboy
Hand,-18035,8085,10081,-63,44,73,cowboy
Hand,-17918,6965,13789,-46,44,82,cowboy
Hand,-12737,7449,18734,-36,47,97,cowboy
Hand,-6023,4303,20440,2,8,139,cowboy
Hand,-3902,13989,25013,15,52,98,cowboy
Hand,2850,891,18044,46,-14,148,cowboy
Hand,6109,3503,18376,53,43,85,cowboy
Hand,13092,-2008,11505,106,-44,143,cowboy
Hand,14402,-3032,14076,76,19,29,cowboy
Hand,25013,-2261,3474,152,-7,56,cowboy
Hand,25013,-7383,793,117,42,-39,cowboy
Hand,25013,2867,-10451,142,8,-26,cowboy
Hand,25013,-5573,-15653,93,43,-107,cowboy
Hand,15666,4648,-22224,100,16,-96,cowboy
Hand,12460,9792,-24227,71,44,-164,cowboy
Hand,3134,11877,-23534,39,29,-139,cowboy
Hand,-211,12518,-21185,7,56,-134,cowboy
Hand,-8050,8169,-20740,2,57,-101,cowboy
Hand,-11161,9275,-17816,-14,66,-101,cowboy
Hand,-16353,13524,-14236,-22,62,-76,cowboy
Hand,-20091,14527,-13494,-44,76,-58,cowboy
Hand,-19881,13326,-10460,-60,60,-11,cowboy
Hand,-19495,10685,-5861,-99,69,-19,cowboy
Hand,-21292,7254,1453,-85,48,21,cowboy
Hand,-21225,13698,10437,-87,57,38,cowboy
Hand,-21490,16582,16205,-84,37,74,cowboy
Hand,-20144,8618,19847,-97,27,84,cowboy
Hand,-8740,3311,24204,-42,28,113,cowboy
Hand,-4463,-2469,20798,16,17,139,cowboy
Hand,4165,1833,24160,62,10,121,cowboy
Hand,6326,-5911,15828,84,-1,107,cowboy
Hand,16899,1980,16173,108,7,75,cowboy
Hand,13665,-5494,12916,127,3,80,cowboy
Hand,23557,1776,6134,143,24,19,cowboy
Hand,21815,-4613,1618,141,-1,9,cowboy
Hand,25013,2773,-7453,145,26,-42,cowboy
Hand,21384,188,-9280,116,14,-35,cowboy
Hand,18161,5771,-16617,119,54,-87,cowboy
Hand,19823,7544,-18803,89,31,-88,cowboy
Hand,10611,5982,-23174,52,61,-128,cowboy
Hand,9127,8276,-21225,15,48,-121,cowboy
Hand,722,4121,-21845,-13,49,-127,cowboy
Hand,-5142,12607,-15273,-24,67,-103,cowboy
Hand,-9592,7516,-15734,-43,64,-111,cowboy
Hand,-15475,12816,-12549,-40,57,-74,cowboy
Hand,-18328,15916,-9902,-69,76,-83,cowboy
Hand,-22232,12927,-8327,-76,59,-38,cowboy
Hand,-20862,17509,-1355,-94,74,-23,cowboy
Hand,-23005,12296,1267,-96,60,4,cowboy
Hand,-19647,15510,7398,-87,61,44,cowboy
Hand,-23797,1356,5775,-85,28,100,cowboy
Hand,-9185,10010,19927,-50,25,152,cowboy
Hand,-2080,-891,16797,-24,62,98,cowboy
Hand,3562,4702,20966,40,30,118,cowboy
Hand,3934,-2755,19154,56,22,87,cowboy
Hand,6602,2915,21218,98,20,87,cowboy
Hand,8365,-1492,13373,129,-2,91,cowboy
Hand,19705,636,11165,132,2,57,cowboy
Hand,17395,-2145,3190,149,21,29,cowboy
Hand,25013,-1064,-2646,131,11,-31,cowboy
Hand,13422,-9428,-12080,124,68,-50,cowboy
Hand,13253,-4866,-21192,83,52,-109,cowboy
Hand,3656,14904,-16430,50,51,-98,cowboy
Hand,8625,17324,-16312,23,79,-118,cowboy
Hand,6360,17727,-18952,-9,88,-121,cowboy
Hand,-2428,21673,-18503,-30,83,-127,cowboy
Hand,-8199,21017,-17915,-27,78,-88,cowboy
Hand,-11005,23899,-15578,-24,78,-67,cowboy
Hand,-14700,20156,-13402,-55,81,-68,cowboy
Hand,-17234,20970,-9218,-67,66,-29,cowboy
Hand,-18004,18882,-2718,-96,86,-19,cowboy
Hand,-18279,14608,4312,-82,65,39,cowboy
Hand,-18068,9766,11200,-73,61,44,cowboy
Hand,-17216,14234,17425,-35,48,92,cowboy
Hand,-17106,4227,14216,-27,21,118,cowboy
Hand,-8201,2993,16974,-17,31,118,cowboy
Hand,-3533,-4095,11741,40,8,134,cowboy
Hand,3028,-3255,14131,71,5,107,cowboy
Hand,8285,3707,15834,111,21,125,cowboy
Hand,16441,-1153,13044,78,26,48,cowboy
Hand,20124,5686,13917,117,6,60,cowboy
Hand,25013,427,10417,126,36,-18,cowboy
Hand,25013,7810,3456,144,31,-18,cowboy
Hand,25013,1019,-6866,141,68,-69,cowboy
Hand,22592,9787,-10972,111,28,-74,cowboy
Hand,18011,8221,-18569,115,74,-129,cowboy
Hand,9944,15656,-19784,79,42,-119,cowboy
Hand,10186,11290,-21330,48,85,-135,cowboy
Hand,2870,15056,-21693,29,67,-97,cowboy
Hand,-3408,11827,-18360,-14,85,-115,cowboy
Hand,-9392,10907,-17053,-14,73,-71,cowboy
Hand,-10373,12589,-14531,-45,87,-65,cowboy
Hand,-15124,8832,-15227,-49,79,-38,cowboy
Hand,-21421,6749,-12383,-79,72,-37,cowboy
Hand,-23947,6920,-4182,-86,51,10,cowboy
Hand,-25014,9812,5890,-87,38,34,cowboy
Hand,-23428,9369,14102,-75,30,59,cowboy
Hand,-21382,8489,17452,-89,16,64,cowboy
Hand,-8002,999,25013,-51,22,91,cowboy
Hand,-1360,-5281,23276,4,13,121,cowboy
Hand,-95,-3367,24557,30,7,110,cowboy
Hand,10137,-7796,20960,110,-18,133,cowboy
Hand,14050,-3313,15433,123,-22,94,cowboy
Hand,23009,-890,18116,129,-32,75,cowboy
Hand,23123,1143,8342,163,-7,50,cowboy
Hand,25013,-4583,1486,146,-26,6,cowboy
Hand,25013,-172,-7295,165,5,-21,cowboy
Hand,25013,3416,-12745,129,-14,-53,cowboy
Hand,22438,442,-19244,132,47,-85,cowboy
Hand,13147,9715,-19190,95,26,-90,cowboy
Hand,8566,9737,-21309,66,59,-125,cowboy
Hand,5815,7515,-22439,33,61,-120,cowboy
Hand,-1201,7836,-20395,-4,74,-120,cowboy
Hand,-9176,11708,-18095,-10,77,-97,cowboy
Hand,-12861,10547,-15737,-32,83,-95,cowboy
Hand,-17108,14332,-12144,-50,60,-61,cowboy
Hand,-17763,14853,-10624,-58,78,-35,cowboy
Hand,-19873,10129,-10083,-98,72,-26,cowboy
Hand,-19625,11119,406,-107,41,29,cowboy
Hand,-20345,10947,10566,-106,37,34,cowboy
Hand,-18702,9066,14640,-68,32,85,cowboy
Hand,-16819,10133,23325,-57,27,98,cowboy
Hand,-8889,3244,22321,-21,21,131,cowboy
Hand,-2853,-320,23888,19,21,118,cowboy
Hand,3292,2335,25013,81,-34,144,cowboy
Hand,8730,-6195,18778,97,-7,75,cowboy
Hand,20758,695,18017,142,-47,104,cowboy
Hand,25013,-10940,13581,149,2,18,cowboy
Hand,25013,2592,-2965,176,1,-15,cowboy
Hand,25013,-4704,-5484,136,24,-40,cowboy
Hand,20537,6899,-15397,124,37,-85,cowboy
Hand,18876,2429,-18359,84,46,-103,cowboy
Hand,8672,7307,-21768,45,44,-136,cowboy
Hand,5970,8080,-22133,16,68,-129,cowboy
Hand,-1090,12366,-20872,-26,72,-124,cowboy
Hand,-8038,15563,-19592,-30,82,-109,cowboy
Hand,-12771,14215,-17876,-52,66,-86,cowboy
Hand,-17348,14524,-13516,-68,68,-66,cowboy
Hand,-19324,18535,-7279,-73,53,-32,cowboy
Hand,-24644,16305,-3734,-104,62,-25,cowboy
Hand,-23931,12996,5070,-110,44,35,cowboy
Hand,-24015,6191,13293,-90,37,71,cowboy
Hand,-19031,7795,23195,-64,14,97,cowboy
Hand,-12296,-4144,21687,-23,-8,126,cowboy
Hand,-2198,-5383,22836,17,-2,125,cowboy
Hand,8362,-16353,17179,93,-11,69,cowboy
Hand,21131,635,23932,200,-58,87,cowboy
Hand,13734,-13110,6850,175,-14,47,cowboy
Hand,25013,1669,-2369,176,7,9,cowboy
Hand,25013,-4364,-13346,135,-1,-37,cowboy
Hand,25013,1825,-19368,119,25,-83,cowboy
Hand,22758,3995,-20750,63,24,-115,cowboy
Hand,20140,4887,-25014,59,61,-154,cowboy
Hand,3563,7693,-24235,22,62,-158,cowboy
Hand,-461,13619,-22702,-1,45,-129,cowboy
Hand,-9083,11488,-19754,-30,64,-134,cowboy
Hand,-15778,12581,-16848,-24,60,-93,cowboy
Hand,-19496,17202,-13956,-36,70,-62,cowboy
Hand,-21769,15503,-12073,-41,70,-27,cowboy
Hand,-22548,16256,-6214,-66,58,0,cowboy
Hand,-25014,14173,1522,-90,39,34,cowboy
Hand,-18128,12182,10332,-89,36,66,cowboy
Hand,-18747,4530,13247,-84,39,86,cowboy
Hand,-8530,3189,20442,-50,22,112,cowboy
Hand,-10833,-274,19306,-24,28,89,cowboy
Hand,-3931,-2642,18507,33,8,141,cowboy
Hand,4989,-4182,20185,64,-19,131,cowboy
Hand,14989,-2497,17853,92,-10,94,cowboy
Hand,24173,-3652,10927,135,-3,69,cowboy
Hand,20832,-1772,7995,118,33,18,cowboy
Hand,25013,5211,199,142,25,4,cowboy
Hand,20918,-1764,-3586,102,34,-52,cowboy
Hand,24573,9439,-11035,130,32,-66,cowboy
Hand,14192,5229,-15782,92,59,-109,cowboy
Hand,14093,12774,-18634,92,54,-102,cowboy
Hand,7661,13791,-18882,52,74,-131,cowboy
Hand,3596,14876,-20911,47,71,-115,cowboy
Hand,-4373,13051,-16998,9,78,-100,cowboy
Hand,-7215,12953,-14295,-2,84,-78,cowboy
Hand,-11139,12876,-11916,-29,91,-77,cowboy
Hand,-15996,11971,-13010,-29,98,-45,cowboy
Hand,-20431,12454,-13570,-61,80,-32,cowboy
Hand,-16856,15324,-3601,-75,57,11,cowboy
Hand,-19572,11195,1750,-104,61,-4,cowboy
Hand,-21421,4378,4611,-85,43,23,cowboy
Hand,-21776,7178,13995,-81,11,74,cowboy
Hand,-14875,11360,24513,-66,9,99,cowboy
Hand,-12102,3859,23431,-56,34,99,cowboy
Hand,-239,-648,21915,-6,11,139,cowboy
Hand,673,-3582,20138,30,19,111,cowboy
Hand,9544,-563,19612,48,11,104,cowboy
Hand,9020,-2137,19810,111,2,116,cowboy
Hand,16487,-3044,14316,85,12,43,cowboy
Hand,19329,-675,7321,192,-6,91,cowboy
Hand,24032,299,6101,141,8,8,cowboy
Hand,23934,2301,-3426,184,19,-4,cowboy
Hand,24491,4037,-6118,131,9,-46,cowboy
Hand,22569,5239,-15794,139,52,-68,cowboy
Hand,20798,9559,-16616,94,30,-95,cowboy
Hand,14631,12113,-22611,82,56,-125,cowboy
Hand,7192,12363,-20253,48,68,-128,cowboy
Hand,-947,12263,-20231,15,67,-128,cowboy
Hand,-7224,15527,-16786,-6,73,-104,cowboy
Hand,-12302,16016,-16956,-32,74,-94,cowboy
Hand,-15490,13683,-14444,-46,68,-72,cowboy
Hand,-14795,14740,-12139,-62,68,-43,cowboy
Hand,-17915,14581,-7921,-103,78,-37,cowboy
Hand,-20895,11176,-1706,-112,56,0,cowboy
Hand,-19896,8765,5937,-95,31,45,cowboy
Hand,-18737,9939,13179,-94,42,56,cowboy
Hand,-16393,8204,17384,-69,28,98,cowboy
Hand,-11531,7125,22417,-54,18,111,cowboy
Hand,-4176,-3456,22383,-9,-5,148,cowboy
Hand,4221,-2329,25013,57,-6,137,cowboy
Hand,9474,-3166,22750,98,-15,112,cowboy
Hand,17124,-8208,15439,154,-16,71,cowboy
Hand,18727,-5614,9051,152,-10,48,cowboy
Hand,22236,-322,4088,164,22,22,cowboy
Hand,19894,-3130,-4152,124,30,-26,cowboy
Hand,22250,-276,-7521,153,56,-44,cowboy
Hand,17017,1968,-15819,82,35,-93,cowboy
Hand,11851,1310,-19018,64,88,-78,cowboy
Hand,5870,8068,-17587,27,46,-106,cowboy
Hand,1383,10311,-17027,23,76,-114,cowboy
Hand,559,11078,-17438,15,80,-99,cowboy
Hand,-7253,11444,-17019,-19,103,-110,cowboy
Hand,-17797,12887,-14832,-56,80,-72,cowboy
Hand,-19737,18114,-9987,-58,62,-40,cowboy
Hand,-23083,21347,-5026,-82,61,-17,cowboy
Hand,-22858,20058,459,-79,51,28,cowboy
Hand,-20637,19258,7269,-97,55,37,cowboy
Hand,-22844,11540,14366,-93,35,69,cowboy
Hand,-15662,15160,25013,-68,22,102,cowboy
Hand,-15856,4437,21760,-56,38,99,cowboy
Hand,-7305,-2951,21866,-23,13,117,cowboy
Hand,-3776,-2105,22260,5,0,112,cowboy
Hand,5789,-4129,25013,59,-30,138,cowboy
Hand,10248,-10601,22524,82,21,47,cowboy
Hand,20026,595,14434,161,-72,101,cowboy
Hand,21973,-8366,7596,109,31,3,cowboy
Hand,24976,2222,3048,146,-6,41,cowboy
Hand,22227,-5021,-1502,138,37,-34,cowboy
Hand,25013,4833,-9105,166,17,-33,cowboy
Hand,25013,-4689,-16590,105,25,-95,cowboy
Hand,9706,2644,-25014,111,44,-107,cowboy
Hand,11380,7202,-25014,70,57,-120,cowboy
Hand,-3127,10157,-21847,16,73,-121,cowboy
Hand,-3711,13049,-18850,0,73,-92,cowboy
Hand,-11105,8333,-20008,-26,78,-81,cowboy
Hand,-14061,10827,-15429,-38,67,-45,cowboy
Hand,-18930,10306,-11983,-53,81,-47,cowboy
Hand,-21598,10023,-7669,-69,64,-19,cowboy
Hand,-25014,7045,-1039,-95,55,-19,cowboy
Hand,-25014,11508,6960,-86,33,36,cowboy
Hand,-25014,14191,17233,-103,3,72,cowboy
Hand,-16985,6687,22393,-99,-9,104,cowboy
Hand,-7948,1952,25013,-70,2,118,cowboy
Hand,-773,-4344,24473,-40,9,109,cowboy
Hand,5434,-4666,22797,9,14,109,cowboy
Hand,8328,-6123,21984,56,-6,120,cowboy
Hand,17940,-3756,20298,107,-3,89,cowboy
Hand,20218,-7619,12224,139,0,71,cowboy
Hand,25013,1280,6895,146,6,32,cowboy
Hand,25013,-6594,756,161,26,-16,cowboy
Hand,21358,2497,-10195,155,3,-44,cowboy
Hand,22769,592,-13060,118,47,-73,cowboy
Hand,11412,5140,-19733,86,41,-96,cowboy
Hand,11638,4132,-19435,53,50,-105,cowboy
Hand,860,10572,-20427,29,61,-120,cowboy
Hand,-485,7993,-18428,-19,71,-132,cowboy
Hand,-9744,14248,-12902,-31,72,-91,cowboy
Hand,-11634,13558,-11444,-36,83,-87,cowboy
Hand,-17491,7940,-12776,-43,81,-68,cowboy
Hand,-16800,14826,-7728,-61,52,-16,cowboy
Hand,-19162,15203,-4281,-98,90,-20,cowboy
Hand,-19042,10008,-647,-125,56,21,cowboy
Hand,-18460,11774,10800,-105,42,65,cowboy
Hand,-15508,16335,18485,-90,43,84,cowboy
Hand,-11759,7990,19644,-69,5,129,cowboy
Hand,-5498,9168,24753,-53,55,86,cowboy
Hand,1105,741,23426,55,-30,177,cowboy
Hand,1879,-4077,19902,41,39,62,cowboy
Hand,13025,4588,23089,150,-72,131,cowboy
Hand,13263,-11942,9018,177,-18,69,cowboy
Hand,20463,4840,5943,163,-3,39,cowboy
Hand,22089,-3533,-372,152,14,2,cowboy
Hand,22302,5622,-5681,133,27,-54,cowboy
Hand,19831,951,-10215,134,49,-71,cowboy
Hand,15915,9572,-16317,99,40,-110,cowboy
Hand,8527,6421,-19328,68,69,-127,cowboy
Hand,7666,17860,-16866,27,67,-130,cowboy
Hand,-1842,12890,-19910,3,109,-140,cowboy
Hand,-5426,16102,-17937,-19,81,-95,cowboy
Hand,-10558,18747,-13908,-23,84,-90,cowboy
Hand,-12526,17931,-13443,-36,74,-68,cowboy
Hand,-17977,17402,-9995,-51,86,-48,cowboy
Hand,-19137,18396,-5911,-48,74,0,cowboy
Hand,-18156,20684,229,-71,71,8,cowboy
Hand,-19520,15763,4653,-91,71,8,cowboy
Hand,-16427,13244,10776,-79,54,45,cowboy
Hand,-18850,13192,15785,-78,51,61,cowboy
Hand,-15492,5923,18252,-59,24,105,cowboy
Hand,-9231,1011,21382,-38,30,114,cowboy
Hand,1095,3442,23769,6,-10,137,cowboy
Hand,-718,-5679,17640,30,25,118,cowboy
Hand,8037,2871,23420,57,9,87,cowboy
Hand,7814,-4453,15196,115,-9,113,cowboy
Hand,13522,-5541,13060,80,37,38,cowboy
Hand,20225,-478,5173,155,-1,65,cowboy
Hand,23650,-4191,2624,122,24,3,cowboy
Hand,20567,3256,-4802,139,21,-7,cowboy
Hand,23788,4137,-6986,116,26,-42,cowboy
Hand,18004,6176,-14512,113,45,-79,cowboy
Hand,20193,5108,-17995,89,43,-99,cowboy
Hand,4753,9075,-22053,74,67,-111,cowboy
Hand,7050,15477,-18183,29,53,-109,cowboy
Hand,-4071,12766,-16753,-3,81,-110,cowboy
Hand,-2800,14551,-15270,-10,77,-75,cowboy
Hand,-8483,9211,-15771,-32,98,-84,cowboy
Hand,-6252,8107,-16334,-50,59,-47,cowboy
Hand,-8696,5631,-13512,-75,96,-49,cowboy
Hand,-15873,12702,-6305,-66,76,-17,cowboy
Hand,-20682,11012,-1029,-77,78,-25,cowboy
Hand,-19190,9545,2921,-71,56,33,cowboy
Hand,-19816,13157,7838,-83,80,29,cowboy
Hand,-18308,5195,6689,-76,54,56,cowboy
Hand,-15356,12825,16434,-59,47,74,cowboy
Hand,-12518,9077,16678,-51,42,81,cowboy
Hand,-6061,10262,23882,-30,44,98,cowboy
Hand,-6690,4103,20856,0,39,105,cowboy
Hand,2373,4079,19518,39,28,123,cowboy
Hand,6266,-227,18982,74,6,119,cowboy
Hand,14089,-214,16921,85,15,66,cowboy
Hand,15057,-1417,14527,151,1,87,cowboy
Hand,20498,-470,8832,121,15,23,cowboy
Hand,25013,-4760,1430,157,30,9,cowboy
Hand,25013,-379,-9981,127,38,-42,cowboy
Hand,25013,-4905,-18260,110,69,-85,cowboy
Hand,17847,5008,-21027,54,26,-93,cowboy
Hand,8492,7268,-20856,30,93,-119,cowboy
Hand,3473,9044,-20121,2,58,-115,cowboy
Hand,-4821,15389,-18298,-9,62,-118,cowboy
Hand,-5861,14782,-14269,-37,79,-109,cowboy
Hand,-13133,15822,-12767,-38,80,-83,cowboy
Hand,-12198,16257,-12237,-39,80,-68,cowboy
Hand,-18095,12939,-12701,-49,78,-71,cowboy
Hand,-16375,24469,-5078,-46,51,-16,cowboy
Hand,-19409,20437,-3372,-78,80,-35,cowboy
Hand,-20398,14067,1485,-86,63,27,cowboy
Hand,-17293,13258,9488,-90,78,45,cowboy
Hand,-16889,5953,14503,-74,49,84,cowboy
Hand,-10745,1102,19524,-38,50,96,cowboy
Hand,-6842,490,19648,3,44,112,cowboy
Hand,574,-2789,20705,65,2,137,cowboy
Hand,1585,-8973,13263,58,33,73,cowboy
Hand,8037,623,15439,140,-4,106,cowboy
Hand,7343,-8576,7591,106,-2,79,cowboy
Hand,17989,3367,7645,132,19,50,cowboy
Hand,19016,-7286,1852,135,-1,29,cowboy
Hand,22280,2493,-4782,118,-3,-19,cowboy
Hand,25013,-9139,-8098,95,25,-63,cowboy
Hand,19402,3390,-20006,91,19,-107,cowboy
Hand,14637,4824,-22711,67,64,-145,cowboy
Hand,5016,8219,-25014,38,54,-121,cowboy
Hand,2908,17579,-22362,16,62,-134,cowboy
Hand,-5602,14063,-21519,-18,63,-127,cowboy
Hand,-9170,13320,-17447,-28,78,-97,cowboy
Hand,-12948,16313,-14276,-36,81,-71,cowboy
Hand,-14074,13499,-12455,-45,87,-57,cowboy
Hand,-16156,16866,-7789,-53,73,-29,cowboy
Hand,-16444,14892,-5852,-62,85,-24,cowboy
Hand,-16864,14647,-3219,-70,79,-9,cowboy
Hand,-17412,10053,767,-82,85,-7,cowboy
Hand,-17402,10781,6697,-62,60,26,cowboy
Hand,-18445,13901,10300,-93,56,17,cowboy
Hand,-16873,8293,14382,-82,29,76,cowboy
Hand,-12917,11756,23474,-79,57,65,cowboy
Hand,-10782,-1966,18042,-32,32,109,cowboy
Hand,-4369,237,20311,-6,34,111,cowboy
Hand,1571,-972,18518,46,13,123,cowboy
Hand,7866,-6402,16927,66,-7,103,cowboy
Hand,14665,-1183,13240,87,4,72,cowboy
Hand,17269,-6626,12115,151,2,66,cowboy
Hand,20496,-67,4061,144,4,10,cowboy
Hand,22190,-3785,4595,149,19,23,cowboy
Hand,23576,3513,-6590,128,38,-59,cowboy
Hand,19306,1128,-10956,118,30,-46,cowboy
Hand,16988,8837,-17379,106,50,-91,cowboy
Hand,11870,5569,-18017,84,54,-94,cowboy
Hand,6729,14490,-19347,61,44,-110,cowboy
Hand,9352,15477,-19392,31,68,-110,cowboy
Hand,-1929,11695,-20008,-13,79,-139,cowboy
Hand,-7466,13658,-17369,-31,69,-113,cowboy
Hand,-11629,15070,-12520,-41,86,-83,cowboy
Hand,-13745,10806,-11566,-46,91,-60,cowboy
Hand,-16294,16502,-11553,-47,80,-39,cowboy
Hand,-16268,17019,-6424,-80,79,-42,cowboy
Hand,-19127,14028,-2663,-81,60,-8,cowboy
Hand,-19548,16469,3861,-83,62,9,cowboy
Hand,-22085,12048,8503,-85,53,51,cowboy
Hand,-17227,12205,17920,-76,38,92,cowboy
Hand,-13340,7312,23158,-55,34,94,cowboy
Hand,-8272,1766,23247,-11,15,126,cowboy
Hand,525,-3476,20430,29,11,126,cowboy
Hand,4234,-5319,18643,56,8,106,cowboy
Hand,9118,-30,17792,105,-6,97,cowboy
Hand,14025,-11285,13385,136,-27,81,cowboy
Hand,25013,-8054,4144,126,-4,40,cowboy
Hand,22674,-2257,-8774,133,48,-72,cowboy
Hand,24625,-2031,-11634,114,10,-59,cowboy
Hand,16935,5862,-17429,84,71,-120,cowboy
Hand,12795,6834,-18669,70,60,-119,cowboy
Hand,8086,13897,-20823,45,65,-138,cowboy
Hand,5163,14360,-22277,19,59,-137,cowboy
Hand,-131,15850,-22379,2,50,-126,cowboy
Hand,-7323,14169,-20907,-17,63,-127,cowboy
Hand,-11559,11932,-18023,-37,68,-90,cowboy
Hand,-15149,16973,-12085,-42,77,-53,cowboy
Hand,-19060,18808,-7046,-66,92,-51,cowboy
Hand,-21344,13703,-4797,-72,74,-9,cowboy
Hand,-18618,9181,-1450,-86,62,14,cowboy
Hand,-15443,2052,3551,-77,64,17,cowboy
Hand,-20624,4221,10440,-67,42,64,cowboy
Hand,-17134,8395,15253,-60,32,86,cowboy
Hand,-14521,-28,17889,-47,13,109,cowboy
Hand,-6341,4977,25013,-20,7,120,cowboy
Hand,886,-6099,21095,29,18,115,cowboy
Hand,5973,-840,22099,60,9,99,cowboy
Hand,12382,537,15896,105,8,102,cowboy
Hand,16144,-1260,10911,117,-2,77,cowboy
Hand,24166,3426,7709,120,-3,47,cowboy
Hand,23116,-1047,7663,119,19,26,cowboy
Hand,25013,4201,-3756,135,20,-30,cowboy
Hand,25013,-624,-11046,137,25,-40,cowboy
Hand,21054,6347,-20755,128,46,-94,cowboy
