Beetle,Gyro-X,Gyro-Y,Gyro-Z,Acc-X,Acc-Y,Acc-Z,Dance Move
Hand,2461,-191,2492,27,98,34,scarecrow
Hand,-527,-242,2489,25,93,38,scarecrow
Hand,-493,-18,1043,34,100,32,scarecrow
Hand,-353,102,74,34,95,38,scarecrow
Hand,-1358,48,-937,24,95,30,scarecrow
Hand,142,-275,-1184,20,91,29,scarecrow
Hand,638,14,25,21,91,34,scarecrow
Hand,1540,179,600,22,96,28,scarecrow
Hand,1051,2,631,25,94,32,scarecrow
Hand,586,1189,2875,27,90,34,scarecrow
Hand,909,682,2998,24,93,24,scarecrow
Hand,865,-363,88,28,96,26,scarecrow
Hand,508,-120,897,26,95,30,scarecrow
Hand,-16,60,1648,33,98,33,scarecrow
Hand,40,35,857,36,98,32,scarecrow
Hand,623,-317,-291,35,95,29,scarecrow
Hand,252,47,-456,34,94,31,scarecrow
Hand,431,203,118,30,94,31,scarecrow
Hand,-210,500,350,31,94,31,scarecrow
Hand,383,779,1453,34,90,38,scarecrow
Hand,1099,1284,1863,34,95,35,scarecrow
Hand,2031,251,-1076,37,99,38,scarecrow
Hand,1943,687,-789,34,89,47,scarecrow
Hand,6316,960,799,30,75,69,scarecrow
Hand,13717,334,902,18,50,80,scarecrow
Hand,25013,-1608,885,17,36,45,scarecrow
Hand,25013,52,-248,13,24,-8,scarecrow
Hand,25013,-624,4404,1,25,-67,scarecrow
Hand,25013,-1453,3535,14,2,-59,scarecrow
Hand,25013,2223,8083,32,-52,-52,scarecrow
Hand,25013,-665,11130,18,-67,-89,scarecrow
Hand,25013,-1374,12129,28,-103,-97,scarecrow
Hand,25013,-6777,13009,14,-140,-86,scarecrow
Hand,25013,-5805,6903,3,-147,-45,scarecrow
Hand,25013,-2431,7018,-23,-145,-67,scarecrow
Hand,18949,-1121,5409,-13,-131,-20,scarecrow
Hand,13498,67,1054,-11,-118,9,scarecrow
Hand,9359,146,-953,-27,-125,16,scarecrow
Hand,8270,11,823,-42,-102,4,scarecrow
Hand,4883,870,802,-39,-111,13,scarecrow
Hand,2548,211,1731,-28,-98,5,scarecrow
Hand,-1516,1190,-408,-19,-98,24,scarecrow
Hand,-2495,384,-354,-27,-110,15,scarecrow
Hand,-3231,1035,-2524,-21,-88,35,scarecrow
Hand,-579,895,-1063,-41,-94,19,scarecrow
Hand,-2422,-208,1676,-23,-86,25,scarecrow
Hand,-960,677,-124,-14,-94,38,scarecrow
Hand,-1040,521,-618,-26,-86,24,scarecrow
Hand,-1753,252,683,-26,-94,27,scarecrow
Hand,-427,141,607,-22,-85,24,scarecrow
Hand,-499,52,372,-23,-95,21,scarecrow
Hand,458,-220,488,-26,-93,13,scarecrow
Hand,-649,-789,284,-33,-96,4,scarecrow
Hand,-2115,534,229,-22,-85,-8,scarecrow
Hand,-5863,-44,-1690,-26,-104,2,scarecrow
Hand,-6989,-115,-1729,-21,-104,-18,scarecrow
Hand,-13334,-837,-2308,-16,-117,-43,scarecrow
Hand,-17343,-2569,-5490,-1,-135,-51,scarecrow
Hand,-21608,4332,-10044,4,-136,-65,scarecrow
Hand,-25014,6383,-14398,-2,-148,-112,scarecrow
Hand,-25014,3288,-15285,2,-145,-138,scarecrow
Hand,-25014,-1591,-13945,52,-160,-78,scarecrow
Hand,-23485,2431,-14755,54,-97,-80,scarecrow
Hand,-24006,1668,-15140,17,-50,-116,scarecrow
Hand,-25014,-2045,-13437,20,-29,-101,scarecrow
Hand,-25014,-2925,-9404,21,-14,-67,scarecrow
Hand,-25014,-3379,-8640,19,7,-57,scarecrow
Hand,-25014,-6751,-6763,24,-6,-11,scarecrow
Hand,-22870,-2585,-2585,23,24,50,scarecrow
Hand,-17802,-1036,-191,1,42,58,scarecrow
Hand,-15615,-1247,905,7,51,73,scarecrow
Hand,-10763,-427,-322,2,64,76,scarecrow
Hand,-10259,-1211,-693,-1,69,69,scarecrow
Hand,-3279,-831,271,1,81,80,scarecrow
Hand,-233,-1648,-1753,-3,87,74,scarecrow
Hand,2685,-1587,-705,3,81,87,scarecrow
Hand,2821,-759,1884,12,79,80,scarecrow
Hand,1453,-456,1028,14,85,56,scarecrow
Hand,3187,-1055,-673,21,84,55,scarecrow
Hand,-108,-571,-395,20,87,54,scarecrow
Hand,1865,-308,-144,18,86,58,scarecrow
Hand,1004,8,-287,16,87,50,scarecrow
Hand,796,-13,144,17,85,55,scarecrow
Hand,605,163,156,17,87,52,scarecrow
Hand,-64,84,-115,14,84,52,scarecrow
Hand,598,105,440,15,83,53,scarecrow
Hand,885,261,591,15,85,52,scarecrow
Hand,663,330,1040,16,91,56,scarecrow
Hand,868,838,745,26,98,60,scarecrow
Hand,1796,1387,-15,26,94,67,scarecrow
Hand,5398,998,-1434,20,85,69,scarecrow
Hand,11502,1254,-1093,10,69,79,scarecrow
Hand,20587,-2322,-7205,-31,75,42,scarecrow
Hand,20138,-3692,-2682,-1,49,68,scarecrow
Hand,25013,533,-1262,19,59,26,scarecrow
Hand,25013,1615,1257,-4,50,-26,scarecrow
Hand,19817,226,-1454,6,63,-47,scarecrow
Hand,18602,977,2644,8,30,-42,scarecrow
Hand,20933,1189,3832,27,8,-73,scarecrow
Hand,24784,576,650,30,-25,-49,scarecrow
Hand,25013,1117,590,8,-95,-52,scarecrow
Hand,25013,-1495,5618,-19,-112,-90,scarecrow
Hand,25013,-5743,4419,-26,-168,-85,scarecrow
Hand,25013,-9664,3422,-65,-200,-149,scarecrow
Hand,25013,-5911,1283,-20,-112,-101,scarecrow
Hand,11911,322,-5689,-35,-121,-36,scarecrow
Hand,9279,38,-3247,-61,-133,-44,scarecrow
Hand,7518,-1810,-403,-39,-119,-31,scarecrow
Hand,4451,-773,-75,-31,-106,-25,scarecrow
Hand,-218,-731,-1182,-30,-95,-16,scarecrow
Hand,-2514,118,-836,-31,-102,-2,scarecrow
Hand,-1589,139,-530,-24,-99,12,scarecrow
Hand,-1168,245,95,-24,-104,12,scarecrow
Hand,-468,644,-203,-19,-90,17,scarecrow
Hand,-622,94,73,-22,-94,9,scarecrow
Hand,-1055,384,-257,-17,-90,15,scarecrow
Hand,56,460,137,-16,-93,7,scarecrow
Hand,602,227,-153,-14,-96,8,scarecrow
Hand,283,319,7,-17,-92,-2,scarecrow
Hand,-961,106,418,-17,-94,-4,scarecrow
Hand,-2433,539,-50,-20,-96,-6,scarecrow
Hand,-3512,1333,-624,-18,-99,-2,scarecrow
Hand,-4242,1717,-1176,-19,-99,-25,scarecrow
Hand,-14659,3779,-4576,-10,-97,-64,scarecrow
Hand,-25014,6035,-4599,-11,-130,-119,scarecrow
Hand,-25014,3072,-6669,-14,-141,-159,scarecrow
Hand,-25014,3044,-6553,8,-135,-173,scarecrow
Hand,-25014,3787,-7646,31,-121,-168,scarecrow
Hand,-25014,2951,-7886,26,-97,-162,scarecrow
Hand,-25014,969,-9249,38,-90,-143,scarecrow
Hand,-25014,730,-8496,31,-65,-100,scarecrow
Hand,-25014,332,-9808,34,-42,-58,scarecrow
Hand,-25014,957,-5972,24,-17,-13,scarecrow
Hand,-22368,1069,-5140,15,5,0,scarecrow
Hand,-16122,-306,-5044,15,9,36,scarecrow
Hand,-18417,115,-4331,10,43,35,scarecrow
Hand,-15242,-1350,-4418,1,49,70,scarecrow
Hand,-8271,-1250,-3273,-3,64,96,scarecrow
Hand,-5185,-685,-878,-5,74,101,scarecrow
Hand,660,-637,-1131,-6,81,83,scarecrow
Hand,6090,-1850,-1346,-3,88,65,scarecrow
Hand,6288,-540,-129,8,104,41,scarecrow
Hand,637,-356,1437,8,96,33,scarecrow
Hand,-1562,-118,1592,11,97,31,scarecrow
Hand,-1814,-250,1547,17,93,45,scarecrow
Hand,1987,234,1992,22,96,46,scarecrow
Hand,-2011,303,1121,19,83,41,scarecrow
Hand,-621,-82,183,21,89,44,scarecrow
Hand,1331,3,284,21,90,44,scarecrow
Hand,532,279,724,21,92,42,scarecrow
Hand,390,132,526,18,91,41,scarecrow
Hand,612,176,410,21,92,44,scarecrow
Hand,289,286,661,21,91,43,scarecrow
Hand,793,241,621,21,92,43,scarecrow
Hand,1272,221,679,23,93,41,scarecrow
Hand,1653,315,-15,25,95,42,scarecrow
Hand,2053,411,-422,23,100,46,scarecrow
Hand,3566,470,-331,20,97,53,scarecrow
Hand,6629,628,195,17,89,55,scarecrow
Hand,7773,915,374,15,86,55,scarecrow
Hand,9431,1544,1800,12,73,56,scarecrow
Hand,14698,2008,3567,22,62,55,scarecrow
Hand,21958,1706,3450,23,48,38,scarecrow
Hand,25013,686,2083,22,36,16,scarecrow
Hand,25013,522,3890,17,0,-2,scarecrow
Hand,25013,-179,4556,10,-36,-37,scarecrow
Hand,25013,-428,6853,8,-51,-59,scarecrow
Hand,25013,-677,7227,23,-97,-44,scarecrow
Hand,25013,-196,9077,8,-149,-47,scarecrow
Hand,25013,1218,11534,4,-200,-47,scarecrow
Hand,24701,-3718,16739,-20,-200,-93,scarecrow
Hand,13109,-7028,17988,3,-176,-60,scarecrow
Hand,10640,-5339,8666,15,-138,-2,scarecrow
Hand,12374,205,-81,-27,-127,-9,scarecrow
Hand,6176,-873,-382,-51,-108,-34,scarecrow
Hand,438,-76,-1913,-30,-100,-6,scarecrow
Hand,-2735,1132,-3324,-38,-102,-4,scarecrow
Hand,-2826,1236,-3337,-41,-103,13,scarecrow
Hand,-1019,630,-99,-43,-102,12,scarecrow
Hand,-202,564,911,-22,-99,23,scarecrow
Hand,1921,923,2495,-27,-92,19,scarecrow
Hand,-536,1286,911,-22,-79,26,scarecrow
Hand,-468,812,995,-25,-88,19,scarecrow
Hand,43,1057,150,-18,-86,20,scarecrow
Hand,-24,1024,-702,-21,-92,13,scarecrow
Hand,298,866,44,-26,-92,7,scarecrow
Hand,-559,582,169,-25,-94,6,scarecrow
Hand,113,718,-225,-29,-94,4,scarecrow
Hand,-966,656,-81,-30,-91,1,scarecrow
Hand,-1075,708,-695,-30,-93,9,scarecrow
Hand,-261,616,98,-30,-92,5,scarecrow
Hand,-531,773,-150,-26,-91,9,scarecrow
Hand,-112,847,498,-31,-97,1,scarecrow
Hand,-672,676,449,-27,-89,1,scarecrow
Hand,-392,778,356,-28,-90,-1,scarecrow
Hand,-277,27,742,-28,-91,-10,scarecrow
Hand,-1601,246,2540,-31,-95,-20,scarecrow
Hand,-4460,300,2577,-28,-92,-31,scarecrow
Hand,-7103,2167,-592,-25,-101,-44,scarecrow
Hand,-12116,3654,-6601,-15,-118,-86,scarecrow
Hand,-15485,4381,-11064,-15,-140,-104,scarecrow
Hand,-23386,4905,-13322,-12,-131,-112,scarecrow
Hand,-25014,4028,-16353,8,-131,-127,scarecrow
Hand,-25014,3512,-14144,17,-132,-115,scarecrow
Hand,-25014,3239,-12395,26,-99,-94,scarecrow
Hand,-24813,1534,-12793,21,-59,-109,scarecrow
Hand,-25014,-79,-13143,44,-35,-96,scarecrow
Hand,-25014,-666,-13092,34,2,-86,scarecrow
Hand,-25014,-124,-11334,35,11,-43,scarecrow
Hand,-25014,892,-10463,25,30,-24,scarecrow
Hand,-25014,955,-7204,30,12,5,scarecrow
Hand,-17183,351,-5910,-1,25,43,scarecrow
Hand,-11015,-67,-3507,-8,51,72,scarecrow
Hand,-10550,-1118,-2431,-18,66,73,scarecrow
Hand,-4007,-1166,-2495,-7,71,96,scarecrow
Hand,1705,-2277,-2540,-10,94,77,scarecrow
Hand,3005,-1949,-4087,-3,95,53,scarecrow
Hand,3121,-1027,-2235,-1,93,55,scarecrow
Hand,-1504,-908,-2901,-5,113,2,scarecrow
Hand,-3008,-958,-1618,2,95,25,scarecrow
Hand,-1625,-1100,-783,2,86,41,scarecrow
Hand,-2382,371,1966,5,94,38,scarecrow
Hand,-1300,202,2442,4,87,35,scarecrow
Hand,558,373,2543,10,92,45,scarecrow
Hand,1083,348,2056,13,91,46,scarecrow
Hand,1033,134,1295,13,94,41,scarecrow
Hand,825,-211,237,13,92,42,scarecrow
Hand,919,-634,-318,12,95,37,scarecrow
Hand,339,-215,534,13,93,38,scarecrow
Hand,632,182,1831,12,93,37,scarecrow
Hand,-274,-12,1527,15,98,38,scarecrow
Hand,346,539,2196,22,96,52,scarecrow
Hand,2195,1402,2815,26,94,60,scarecrow
Hand,4900,1714,2621,21,91,62,scarecrow
Hand,10950,438,1395,14,82,64,scarecrow
Hand,18417,786,1395,15,71,64,scarecrow
Hand,24879,827,2167,10,63,45,scarecrow
Hand,25013,363,1737,9,48,20,scarecrow
Hand,25013,477,1585,15,16,6,scarecrow
Hand,25013,1878,6318,25,-12,-16,scarecrow
Hand,25013,1993,7581,25,-46,-36,scarecrow
Hand,25013,1013,9173,15,-93,-43,scarecrow
Hand,25013,-2120,13134,19,-140,-37,scarecrow
Hand,25013,-3316,14994,0,-194,-52,scarecrow
Hand,25013,-6814,16945,-17,-200,-79,scarecrow
Hand,24512,-7918,14069,-5,-170,-81,scarecrow
Hand,19674,-1230,234,28,-124,32,scarecrow
Hand,16665,1895,-4480,-31,-143,-4,scarecrow
Hand,10741,-1032,-7,-34,-123,-9,scarecrow
Hand,4349,-944,-946,-31,-118,-11,scarecrow
Hand,14,2200,-6964,-21,-103,16,scarecrow
Hand,-1010,2563,-4746,-54,-119,-4,scarecrow
Hand,-4197,634,631,-23,-96,21,scarecrow
Hand,-3402,956,92,-5,-97,39,scarecrow
Hand,-3255,512,-243,-9,-89,35,scarecrow
Hand,-2680,630,-251,-8,-85,38,scarecrow
Hand,-2073,699,-110,-8,-85,34,scarecrow
Hand,-884,30,31,-8,-90,30,scarecrow
Hand,-366,531,-934,-11,-89,25,scarecrow
Hand,-126,356,-1166,-13,-94,24,scarecrow
Hand,511,327,-372,-17,-93,17,scarecrow
Hand,-206,-166,228,-12,-92,14,scarecrow
Hand,-209,76,-212,-10,-95,16,scarecrow
Hand,-640,455,-687,-11,-99,12,scarecrow
Hand,-209,73,-369,-11,-93,12,scarecrow
Hand,-1137,115,-385,-14,-99,14,scarecrow
Hand,-1866,17,53,-12,-96,11,scarecrow
Hand,-4270,349,-1308,-7,-99,3,scarecrow
Hand,-8035,3877,-4527,-10,-124,-38,scarecrow
Hand,-14497,3918,-8549,-1,-147,-61,scarecrow
Hand,-22154,3620,-12507,8,-152,-82,scarecrow
Hand,-25014,3171,-13828,20,-159,-104,scarecrow
Hand,-25014,777,-14305,49,-154,-112,scarecrow
Hand,-25014,1286,-11965,64,-167,-100,scarecrow
Hand,-25014,359,-15410,65,-116,-106,scarecrow
Hand,-25014,641,-17591,62,-80,-79,scarecrow
Hand,-25014,-134,-17913,38,-44,-63,scarecrow
Hand,-25014,-289,-14511,14,-24,-33,scarecrow
Hand,-25014,153,-10779,3,-11,10,scarecrow
Hand,-21034,1393,-6972,-11,16,29,scarecrow
Hand,-13389,-256,-4140,-23,49,33,scarecrow
Hand,-11221,-2285,-1890,-15,75,46,scarecrow
Hand,-7698,-2308,-185,-3,90,58,scarecrow
Hand,-2483,-2160,1576,-3,93,52,scarecrow
Hand,5625,-3374,841,4,102,37,scarecrow
Hand,8962,-2940,468,15,106,24,scarecrow
Hand,7169,-3015,1029,20,106,4,scarecrow
Hand,4286,-2259,735,29,104,-6,scarecrow
Hand,2200,-1321,1544,33,104,-12,scarecrow
Hand,167,-458,1409,34,103,-17,scarecrow
Hand,-998,201,1357,33,104,-6,scarecrow
Hand,-2793,673,1192,28,101,-3,scarecrow
Hand,-502,38,378,26,99,1,scarecrow
Hand,270,-171,-78,28,101,3,scarecrow
Hand,42,11,-379,26,99,-1,scarecrow
Hand,121,-102,-419,26,100,-2,scarecrow
Hand,131,-160,-174,24,98,-3,scarecrow
Hand,-340,2,220,27,100,-2,scarecrow
Hand,744,374,683,28,101,-1,scarecrow
Hand,114,319,50,29,104,-6,scarecrow
Hand,-321,95,-416,29,102,-5,scarecrow
Hand,-1411,255,-321,29,103,-4,scarecrow
Hand,-1537,329,-631,27,100,0,scarecrow
Hand,-1178,515,-764,28,101,4,scarecrow
Hand,-1481,822,-818,29,103,6,scarecrow
Hand,-4149,1118,-4856,42,139,-3,scarecrow
Hand,-17970,1329,-4566,37,131,7,scarecrow
Hand,-6321,4139,-1244,27,81,89,scarecrow
Hand,14621,561,-3971,-7,63,93,scarecrow
Hand,25013,724,-1692,-7,17,103,scarecrow
Hand,25013,882,-74,-17,10,35,scarecrow
Hand,25013,-273,3330,-18,-22,-4,scarecrow
Hand,25013,-1128,3758,-6,-39,-3,scarecrow
Hand,25013,901,4166,10,-96,-7,scarecrow
Hand,25013,168,8902,-23,-159,-51,scarecrow
Hand,25013,-3309,11673,-43,-200,-68,scarecrow
Hand,25013,-6247,14360,-71,-200,-78,scarecrow
Hand,25013,-6450,10876,-53,-200,-86,scarecrow
Hand,16659,-1602,1169,-24,-141,-4,scarecrow
Hand,21875,1514,-1309,-47,-153,18,scarecrow
Hand,14638,-3047,5713,-57,-125,-21,scarecrow
Hand,8615,-1909,3582,-20,-97,10,scarecrow
Hand,2910,798,-1836,-38,-86,17,scarecrow
Hand,-822,-273,-414,-49,-89,30,scarecrow
Hand,-1645,-57,-308,-37,-74,43,scarecrow
Hand,-1487,379,-1625,-36,-82,56,scarecrow
Hand,-2186,671,-1649,-42,-73,51,scarecrow
Hand,-982,-173,-431,-39,-78,53,scarecrow
Hand,-1536,607,-956,-32,-73,42,scarecrow
Hand,-4953,1498,-3183,-43,-104,16,scarecrow
Hand,-14689,3758,-7593,-31,-123,-11,scarecrow
Hand,-22015,6630,-13827,-41,-160,-36,scarecrow
Hand,-25014,5098,-16516,-24,-180,-56,scarecrow
Hand,-25014,4923,-17626,-7,-200,-89,scarecrow
Hand,-25014,4214,-20392,47,-177,-112,scarecrow
Hand,-25014,10234,-25014,68,-172,-140,scarecrow
Hand,-25014,-1202,-25014,-10,-98,-151,scarecrow
Hand,-25014,-5788,-19240,39,-93,-46,scarecrow
Hand,-25014,-2666,-12518,17,-31,-13,scarecrow
Hand,-25014,-1553,-8092,2,6,0,scarecrow
Hand,-23808,-1166,-5187,7,14,48,scarecrow
Hand,-10160,-1234,-3250,-7,42,61,scarecrow
Hand,-8295,-2146,-2393,-1,61,63,scarecrow
Hand,-959,-901,911,-2,74,73,scarecrow
Hand,1015,-1192,650,6,100,47,scarecrow
Hand,1202,-1300,-165,3,104,36,scarecrow
Hand,3196,-1082,201,8,105,35,scarecrow
Hand,1394,82,2518,11,104,26,scarecrow
Hand,2808,-92,2018,13,99,18,scarecrow
Hand,-2259,332,1052,20,132,5,scarecrow
Hand,-426,560,2240,22,92,33,scarecrow
Hand,-2685,465,1686,17,98,20,scarecrow
Hand,-1885,-54,783,19,93,24,scarecrow
Hand,-1047,299,284,21,99,30,scarecrow
Hand,511,173,-3,20,96,29,scarecrow
Hand,1097,397,301,20,100,25,scarecrow
Hand,-125,292,40,17,98,24,scarecrow
Hand,-15,108,221,16,96,26,scarecrow
Hand,-219,295,183,16,97,23,scarecrow
Hand,406,-120,378,16,96,24,scarecrow
Hand,318,-93,387,19,98,23,scarecrow
Hand,1209,102,703,21,96,29,scarecrow
Hand,-118,410,1047,20,88,28,scarecrow
Hand,3840,152,846,13,89,36,scarecrow
Hand,4950,197,1113,24,105,33,scarecrow
Hand,7748,-274,-298,23,116,26,scarecrow
Hand,12297,1284,385,46,91,74,scarecrow
Hand,25013,-126,-2244,3,72,23,scarecrow
Hand,25013,-1426,-608,0,44,6,scarecrow
Hand,25013,-2138,4047,-11,-9,-23,scarecrow
Hand,25013,-2341,2590,16,-11,-43,scarecrow
Hand,25013,-137,4617,-6,-64,-68,scarecrow
Hand,25013,50,5956,4,-52,-63,scarecrow
Hand,25013,-2784,6300,-11,-132,-25,scarecrow
Hand,25013,-4066,8715,-18,-156,-47,scarecrow
Hand,25013,-4484,5344,-26,-167,-46,scarecrow
Hand,14647,-4205,1734,-30,-151,-22,scarecrow
Hand,18540,-4061,-3266,-33,-177,6,scarecrow
Hand,18385,-956,-303,-44,-131,-33,scarecrow
Hand,12191,301,-244,-37,-114,-15,scarecrow
Hand,7076,-534,-1346,-36,-117,-1,scarecrow
Hand,4270,886,-840,-35,-101,6,scarecrow
Hand,3070,24,-327,-32,-96,23,scarecrow
Hand,252,-515,253,-27,-90,33,scarecrow
Hand,-663,275,-293,-26,-81,42,scarecrow
Hand,-1758,-102,-59,-27,-82,40,scarecrow
Hand,-1039,360,-347,-22,-89,49,scarecrow
Hand,29,-548,398,-22,-85,41,scarecrow
Hand,-309,485,26,-19,-85,40,scarecrow
Hand,382,17,305,-20,-84,42,scarecrow
Hand,-330,-76,-151,-20,-85,38,scarecrow
Hand,-118,155,-211,-23,-86,40,scarecrow
Hand,-490,-131,218,-23,-87,30,scarecrow
Hand,-2453,242,-189,-28,-91,20,scarecrow
Hand,-7659,2543,-2213,-26,-100,-11,scarecrow
Hand,-19106,673,-1357,-34,-128,-57,scarecrow
Hand,-25014,4620,-5155,-17,-151,-46,scarecrow
Hand,-25014,7961,-6910,-20,-167,-85,scarecrow
Hand,-25014,6363,-10789,-17,-165,-120,scarecrow
Hand,-25014,3943,-11912,4,-163,-124,scarecrow
Hand,-25014,3540,-11757,20,-141,-109,scarecrow
Hand,-25014,2385,-13008,21,-85,-113,scarecrow
Hand,-25014,2392,-11227,22,-42,-82,scarecrow
Hand,-25014,172,-12513,10,-17,-61,scarecrow
Hand,-25014,45,-10327,25,3,-13,scarecrow
Hand,-25014,1291,-8140,17,26,15,scarecrow
Hand,-20916,-302,-6964,2,37,25,scarecrow
Hand,-14929,-624,-5642,0,47,53,scarecrow
Hand,-11895,-767,-1688,-3,55,71,scarecrow
Hand,-4921,-712,810,-2,69,78,scarecrow
Hand,-309,-694,876,5,81,68,scarecrow
Hand,3041,-1021,600,9,91,59,scarecrow
Hand,2368,-1284,-420,15,97,38,scarecrow
Hand,2898,-746,159,21,94,40,scarecrow
Hand,1144,-180,1036,24,98,26,scarecrow
Hand,-129,-48,579,22,95,34,scarecrow
Hand,-359,-341,-214,21,99,32,scarecrow
Hand,1185,-209,-395,16,94,40,scarecrow
Hand,1040,-185,-517,17,98,31,scarecrow
Hand,1101,-258,-244,19,94,34,scarecrow
Hand,560,81,435,20,95,36,scarecrow
Hand,531,147,533,19,96,36,scarecrow
Hand,-402,-94,-413,18,97,31,scarecrow
Hand,823,-456,-757,14,90,32,scarecrow
Hand,1379,-240,296,15,98,28,scarecrow
Hand,792,26,956,18,96,31,scarecrow
Hand,420,21,1640,23,97,28,scarecrow
Hand,-10,319,1726,26,94,26,scarecrow
Hand,416,308,1134,32,97,29,scarecrow
Hand,51,257,249,29,98,29,scarecrow
Hand,256,-371,-1391,22,104,17,scarecrow
Hand,-1469,-328,-1230,22,98,27,scarecrow
Hand,-593,151,-174,19,96,30,scarecrow
Hand,-525,344,1069,19,92,38,scarecrow
Hand,1611,285,589,20,98,35,scarecrow
Hand,1369,365,626,28,86,52,scarecrow
Hand,8303,291,-1431,26,97,43,scarecrow
Hand,12450,-40,-2461,23,83,62,scarecrow
Hand,25013,1354,119,2,36,69,scarecrow
Hand,25013,-5758,27,-29,33,-2,scarecrow
Hand,25013,-4249,740,-8,-2,-14,scarecrow
Hand,25013,-1547,3818,-8,-19,-47,scarecrow
Hand,25013,-2568,5524,-18,-43,-81,scarecrow
Hand,25013,-3241,6408,-22,-85,-58,scarecrow
Hand,25013,-4039,5217,-32,-134,-49,scarecrow
Hand,25013,-4913,3460,-35,-191,-48,scarecrow
Hand,25013,-4414,250,-32,-188,-72,scarecrow
Hand,22061,-3458,-4538,-16,-129,-10,scarecrow
Hand,18980,435,-3419,-58,-144,0,scarecrow
Hand,13533,-3157,627,-39,-112,-4,scarecrow
Hand,5470,-737,-2244,-32,-105,21,scarecrow
Hand,4279,-437,-3010,-47,-103,23,scarecrow
Hand,873,356,-1571,-49,-97,19,scarecrow
Hand,-380,-767,288,-34,-97,36,scarecrow
Hand,-1283,818,-780,-26,-86,36,scarecrow
Hand,-1715,178,-1083,-24,-87,47,scarecrow
Hand,-1792,843,-79,-24,-85,35,scarecrow
Hand,-2737,-268,679,-17,-89,36,scarecrow
Hand,-4261,434,-5,-16,-99,11,scarecrow
Hand,-12503,1786,-2654,-9,-142,-20,scarecrow
Hand,-21854,2805,-7942,-9,-143,-41,scarecrow
Hand,-25014,4361,-12531,-20,-170,-69,scarecrow
Hand,-25014,5245,-13947,-5,-182,-99,scarecrow
Hand,-25014,3827,-15221,15,-181,-118,scarecrow
Hand,-25014,3505,-19412,59,-187,-108,scarecrow
Hand,-25014,4861,-19924,57,-111,-110,scarecrow
Hand,-25014,-656,-21181,18,-75,-103,scarecrow
Hand,-25014,-3154,-17202,31,-40,-37,scarecrow
Hand,-25014,-2725,-14199,14,-14,-12,scarecrow
Hand,-25014,-3137,-10547,3,21,10,scarecrow
Hand,-21444,-953,-9034,-12,1,64,scarecrow
Hand,-12249,-1704,-1920,-13,39,74,scarecrow
Hand,-5090,-1417,97,-22,49,70,scarecrow
Hand,-73,-2707,554,-10,83,57,scarecrow
Hand,-280,-1944,-1096,0,98,49,scarecrow
Hand,6527,-2017,1315,-2,99,49,scarecrow
Hand,-227,-1255,27,8,117,31,scarecrow
Hand,5289,-1319,1175,10,103,33,scarecrow
Hand,2273,-137,398,12,106,11,scarecrow
Hand,-3741,-628,1844,11,90,29,scarecrow
Hand,-2739,352,366,19,105,19,scarecrow
Hand,-882,-444,-1013,15,99,38,scarecrow
Hand,-1644,-220,-1579,16,99,34,scarecrow
Hand,34,-138,-666,8,95,32,scarecrow
Hand,1195,566,787,7,94,35,scarecrow
Hand,1334,321,605,9,102,26,scarecrow
Hand,-475,274,323,8,97,27,scarecrow
Hand,-679,-160,541,11,97,31,scarecrow
Hand,-95,629,694,12,93,37,scarecrow
Hand,-27,-117,-76,8,104,28,scarecrow
Hand,1040,356,39,19,99,48,scarecrow
Hand,3330,1056,741,19,101,48,scarecrow
Hand,5781,203,-998,9,96,46,scarecrow
Hand,9186,143,-740,3,83,51,scarecrow
Hand,13854,-53,-300,0,81,31,scarecrow
Hand,9811,-1734,-2311,5,88,16,scarecrow
Hand,18165,-232,-2703,9,45,36,scarecrow
Hand,25013,1956,3431,11,18,10,scarecrow
Hand,25013,2554,1951,13,15,-28,scarecrow
Hand,25013,2340,6307,22,-26,-45,scarecrow
Hand,25013,31,6464,15,-41,-83,scarecrow
Hand,25013,-485,5274,18,-64,-71,scarecrow
Hand,25013,-1934,5122,21,-125,-69,scarecrow
Hand,25013,-3253,3965,6,-147,-79,scarecrow
Hand,25013,-3987,2105,-4,-181,-69,scarecrow
Hand,25013,-3693,2705,-18,-177,-71,scarecrow
Hand,23221,-2095,603,-1,-146,-37,scarecrow
Hand,15785,370,-1602,-17,-129,-8,scarecrow
Hand,11453,261,1004,-27,-131,-23,scarecrow
Hand,4049,-602,1659,-16,-104,-12,scarecrow
Hand,843,915,195,-17,-105,2,scarecrow
Hand,-2527,463,-676,-17,-105,16,scarecrow
Hand,-776,1122,-518,-19,-100,24,scarecrow
Hand,-2709,-601,-187,-13,-104,27,scarecrow
Hand,-992,784,57,-16,-90,29,scarecrow
Hand,-1509,189,762,-12,-89,25,scarecrow
Hand,-2327,346,444,-8,-89,22,scarecrow
Hand,-2822,754,500,-7,-91,19,scarecrow
Hand,-2501,-716,580,-8,-105,21,scarecrow
Hand,68,505,-653,-3,-90,22,scarecrow
Hand,-434,39,-1008,-14,-93,7,scarecrow
Hand,-1620,-323,-197,-13,-93,9,scarecrow
Hand,-1978,-608,569,-14,-104,-6,scarecrow
Hand,-6084,370,418,-12,-104,-13,scarecrow
Hand,-14134,2757,946,-13,-114,-45,scarecrow
Hand,-24239,3985,-4962,-18,-133,-76,scarecrow
Hand,-20399,5111,-6327,-13,-178,-93,scarecrow
